STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"29","64132","2964132","B5","G6350","S","26397243","76789","+38.9883041","-094.5422609","N","POLYGON ((-94.517897 39.015126, -94.527278 39.013839, -94.536969 39.011476, -94.563068 39.012779, -94.565674 39.007053, -94.567584 38.969839, -94.565846 38.963911, -94.577029 38.964285, -94.577862 38.955341, -94.56714 38.956317, -94.562053 38.95832, -94.55798 38.956318, -94.555332 38.954413, -94.550737 38.954719, -94.540138 38.953781, -94.544126 38.969077, -94.541687 38.96989, -94.53552 38.967976, -94.521118 38.967457, -94.520266 38.979396, -94.521515 38.982793, -94.519111 38.989445, -94.512884 38.985291, -94.505423 38.982388, -94.502077 38.986787, -94.502405 38.992424, -94.506188 38.995104, -94.515214 39.008376, -94.515781 39.01525, -94.517897 39.015126))"
"29","64146","2964146","B5","G6350","S","12466686","62722","+38.8830379","-094.5727412","N","POLYGON ((-94.584397 38.911299, -94.585481 38.896896, -94.582653 38.896913, -94.584285 38.888906, -94.586259 38.88593, -94.587461 38.868593, -94.585381 38.86581, -94.58548 38.862068, -94.578607 38.86087, -94.565006 38.859724, -94.559356 38.859417, -94.557239 38.866764, -94.563841 38.866933, -94.563074 38.874697, -94.560828 38.910095, -94.566365 38.910541, -94.569603 38.915714, -94.566043 38.925122, -94.573598 38.924415, -94.574289 38.917531, -94.575888 38.91274, -94.579471 38.910521, -94.584397 38.911299))"
"29","64835","2964835","B5","G6350","S","6222247","0","+37.1484435","-094.4374843","N","POLYGON ((-94.442963 37.163178, -94.447026 37.160458, -94.447426 37.157558, -94.454579 37.149402, -94.454325 37.141594, -94.438266 37.141524, -94.438399 37.136845, -94.433425 37.134059, -94.420506 37.133857, -94.420184 37.141081, -94.42342 37.141602, -94.430996 37.147745, -94.420389 37.15527, -94.432523 37.155617, -94.432313 37.163823, -94.438831 37.16425, -94.442963 37.163178))"
"29","63028","2963028","B5","G6350","S","316705389","3312537","+38.1379193","-090.3921822","N","POLYGON ((-90.415849 38.042195, -90.4122 38.039674, -90.353772 38.001848, -90.347704 38.00062, -90.340902 38.000614, -90.336725 37.995603, -90.323397 37.9906, -90.320659 37.987464, -90.320333 37.984439, -90.316774 37.980063, -90.311495 37.978294, -90.309025 37.985196, -90.302025 37.987732, -90.298745 37.984003, -90.289786 37.99098, -90.277278 37.99679, -90.286293 37.998076, -90.293152 38.001723, -90.301659 38.002328, -90.308377 38.001717, -90.316283 37.996583, -90.32447 37.996399, -90.329097 37.998328, -90.328913 38.006552, -90.32675 38.008371, -90.319736 38.00871, -90.314666 38.010503, -90.31588 38.017159, -90.314383 38.023466, -90.316997 38.026482, -90.31592 38.02914, -90.319863 38.032874, -90.332097 38.032025, -90.342292 38.033336, -90.337342 38.037406, -90.337195 38.042488, -90.341484 38.044483, -90.341189 38.055221, -90.337047 38.057822, -90.337222 38.064197, -90.341044 38.071476, -90.344455 38.074846, -90.34599 38.078565, -90.349733 38.082277, -90.32939 38.09436, -90.324573 38.09339, -90.321343 38.094911, -90.31748 38.092753, -90.30401 38.089798, -90.29931 38.089316, -90.30649 38.10968, -90.29859 38.11195, -90.29729 38.11557, -90.29452 38.11582, -90.29205 38.11928, -90.28445 38.12277, -90.28363 38.12675, -90.275623 38.132303, -90.27436 38.1353, -90.265947 38.138956, -90.269136 38.142043, -90.276985 38.15537, -90.276541 38.158981, -90.290629 38.170363, -90.300329 38.175139, -90.310627 38.178573, -90.316876 38.179477, -90.327218 38.184311, -90.334172 38.189857, -90.343304 38.201304, -90.352362 38.211828, -90.35543 38.216306, -90.3604 38.215596, -90.366632 38.218474, -90.370365 38.218503, -90.373725 38.210821, -90.377903 38.208885, -90.380874 38.210087, -90.384743 38.206335, -90.38871 38.206531, -90.39412 38.20364, -90.392714 38.211106, -90.38725 38.211723, -90.38476 38.21547, -90.38862 38.21849, -90.38682 38.22952, -90.39228 38.23477, -90.391163 38.239749, -90.38586 38.23985, -90.38844 38.2467, -90.382843 38.248395, -90.366948 38.248344, -90.3672 38.255495, -90.368444 38.261634, -90.372832 38.260975, -90.375488 38.257684, -90.376024 38.253263, -90.381914 38.251529, -90.38859 38.25533, -90.3932 38.25484, -90.39471 38.24706, -90.397956 38.243648, -90.402866 38.244077, -90.40357 38.23461, -90.409772 38.235262, -90.413573 38.237833, -90.412045 38.24684, -90.413389 38.250626, -90.413115 38.255543, -90.425852 38.255283, -90.430938 38.255262, -90.433933 38.257842, -90.439783 38.25624, -90.44406 38.256468, -90.447519 38.253338, -90.455039 38.253166, -90.462277 38.262111, -90.46607 38.25798, -90.46284 38.25569, -90.462246 38.249415, -90.479687 38.248056, -90.485743 38.249112, -90.485661 38.25808, -90.490818 38.261175, -90.503676 38.249043, -90.50752 38.2505, -90.515791 38.250592, -90.515422 38.247882, -90.51704 38.22206, -90.52049 38.21785, -90.52844 38.217833, -90.523721 38.210949, -90.51777 38.21191, -90.51881 38.19256, -90.52356 38.1893, -90.5237 38.18741, -90.51989 38.18356, -90.52748 38.18236, -90.527709 38.179571, -90.518025 38.1824, -90.52011 38.17856, -90.51926 38.17429, -90.516126 38.171266, -90.5176 38.16145, -90.509838 38.161219, -90.509671 38.154413, -90.483119 38.154184, -90.483298 38.149676, -90.473772 38.149628, -90.47373 38.145586, -90.465169 38.145424, -90.459107 38.138734, -90.454642 38.138622, -90.450931 38.136374, -90.448183 38.138523, -90.447124 38.142369, -90.44141 38.14044, -90.431296 38.139224, -90.43299 38.116238, -90.42472 38.116207, -90.425948 38.108822, -90.417527 38.107985, -90.41821 38.10354, -90.41511 38.10368, -90.41899 38.09495, -90.42536 38.09112, -90.42686 38.0865, -90.42217 38.08068, -90.42265 38.07348, -90.4213 38.07144, -90.415591 38.069915, -90.414154 38.072599, -90.407103 38.074398, -90.406689 38.069396, -90.401546 38.067581, -90.40253 38.06034, -90.39824 38.05816, -90.397046 38.053702, -90.416022 38.042315, -90.415849 38.042195), (-90.48568 38.19334, -90.489001 38.192042, -90.496394 38.193499, -90.481214 38.199097, -90.48568 38.19334))"
"29","63048","2963048","B5","G6350","S","8816595","745234","+38.2575583","-090.3931298","N","POLYGON ((-90.425852 38.255283, -90.413115 38.255543, -90.413389 38.250626, -90.412045 38.24684, -90.413573 38.237833, -90.409772 38.235262, -90.40357 38.23461, -90.402866 38.244077, -90.397956 38.243648, -90.39471 38.24706, -90.3932 38.25484, -90.38859 38.25533, -90.381914 38.251529, -90.376024 38.253263, -90.375488 38.257684, -90.372832 38.260975, -90.368444 38.261634, -90.369915 38.267708, -90.371754 38.280536, -90.380403 38.279809, -90.380377 38.276606, -90.387892 38.276233, -90.38609 38.26956, -90.389712 38.264462, -90.392536 38.267957, -90.402612 38.266154, -90.411898 38.260493, -90.415071 38.260942, -90.41823 38.25693, -90.423316 38.257555, -90.425852 38.255283))"
"29","65305","2965305","B5","G6350","S","14813253","25627","+38.7330959","-093.5531624","N","POLYGON ((-93.578263 38.726168, -93.579109 38.716766, -93.577753 38.714872, -93.556592 38.714171, -93.556448 38.706818, -93.549773 38.705258, -93.548771 38.713796, -93.532402 38.713395, -93.530831 38.737392, -93.531281 38.738851, -93.539957 38.73919, -93.538937 38.751887, -93.546437 38.751968, -93.557537 38.749557, -93.557877 38.743667, -93.57673 38.744846, -93.578263 38.726168))"
"29","65332","2965332","B5","G6350","S","230990731","962346","+38.6242242","-093.4148047","N","POLYGON ((-93.546283 38.646329, -93.538465 38.645969, -93.537643 38.647936, -93.52288 38.647345, -93.522519 38.646127, -93.513807 38.645201, -93.514884 38.626769, -93.507792 38.627805, -93.508501 38.614276, -93.49003 38.613665, -93.491918 38.570124, -93.41784 38.568108, -93.417205 38.582606, -93.398604 38.582136, -93.400295 38.547886, -93.394502 38.551798, -93.389275 38.553219, -93.372803 38.554663, -93.373614 38.537734, -93.364278 38.537449, -93.365505 38.50841, -93.337791 38.507535, -93.336563 38.536631, -93.336023 38.551166, -93.313357 38.550544, -93.315638 38.553778, -93.314449 38.555789, -93.316618 38.561453, -93.320021 38.565273, -93.335316 38.565699, -93.334561 38.580197, -93.320068 38.57977, -93.317746 38.583323, -93.318608 38.588399, -93.317418 38.590965, -93.321457 38.596821, -93.318553 38.601073, -93.315346 38.601073, -93.30547 38.609177, -93.305183 38.614405, -93.30149 38.615939, -93.303877 38.61962, -93.302825 38.627872, -93.311243 38.627774, -93.318267 38.626208, -93.324893 38.630454, -93.323617 38.643118, -93.360659 38.644612, -93.359222 38.67375, -93.395716 38.6751, -93.393648 38.704309, -93.412528 38.70492, -93.411819 38.71155, -93.404949 38.711556, -93.405526 38.715792, -93.402284 38.719007, -93.426919 38.719963, -93.428444 38.7177, -93.42962 38.705631, -93.441474 38.70625, -93.445028 38.699142, -93.445822 38.695408, -93.446971 38.677221, -93.45613 38.677612, -93.454719 38.685102, -93.451366 38.685096, -93.450696 38.695629, -93.461836 38.696134, -93.46417 38.691622, -93.469013 38.692784, -93.496956 38.69388, -93.497843 38.679357, -93.506416 38.679722, -93.506813 38.673471, -93.509691 38.674786, -93.513245 38.673326, -93.51397 38.668591, -93.521603 38.664628, -93.529017 38.663196, -93.532274 38.664658, -93.53554 38.662908, -93.536417 38.651675, -93.545812 38.652068, -93.546283 38.646329))"
"29","64020","2964020","B5","G6350","S","276270601","2799362","+38.9674249","-093.5997836","N","POLYGON ((-93.524936 38.896598, -93.523064 38.899721, -93.512907 38.907263, -93.509273 38.907115, -93.507449 38.910614, -93.502942 38.91016, -93.502646 38.906791, -93.498202 38.907349, -93.496377 38.942837, -93.450743 38.941196, -93.447509 38.944654, -93.446658 38.948241, -93.440595 38.954817, -93.438815 38.961299, -93.432645 38.958487, -93.427052 38.961971, -93.453107 38.963023, -93.453331 38.95936, -93.476581 38.960258, -93.475616 38.9805, -93.493006 38.983733, -93.494003 38.973422, -93.49323 38.971004, -93.49351 38.96121, -93.495341 38.961213, -93.496724 38.970798, -93.499578 38.972117, -93.499093 38.977834, -93.496728 38.977688, -93.49626 38.984368, -93.494165 38.984812, -93.492775 39.004865, -93.50635 39.008085, -93.509341 39.012661, -93.512178 39.013513, -93.511935 39.01943, -93.517636 39.023406, -93.517528 39.027232, -93.52201 39.03476, -93.522134 39.038654, -93.529886 39.039091, -93.530076 39.042519, -93.534839 39.042977, -93.534513 39.049077, -93.538577 39.051771, -93.53876 39.054062, -93.581416 39.055869, -93.582773 39.052264, -93.586576 39.052442, -93.586768 39.043574, -93.591152 39.043886, -93.595754 39.041872, -93.605911 39.042383, -93.606338 39.035184, -93.620331 39.035168, -93.620586 39.031441, -93.625242 39.031347, -93.62459 39.04236, -93.637606 39.042381, -93.639826 39.031634, -93.649225 39.031534, -93.649611 39.028945, -93.643429 39.024024, -93.632163 39.019841, -93.625954 39.019185, -93.626728 39.005387, -93.643161 39.005727, -93.641106 39.007612, -93.640855 39.013051, -93.645503 39.013398, -93.645324 39.020528, -93.672686 39.02121, -93.673392 39.013801, -93.682613 39.013483, -93.683286 39.006739, -93.691974 39.006901, -93.692603 39.001102, -93.697342 39.001058, -93.697821 38.997855, -93.712863 38.998088, -93.712051 38.994018, -93.704809 38.992943, -93.684108 38.992136, -93.684361 38.984823, -93.712157 38.985209, -93.712934 38.963467, -93.711108 38.963386, -93.711262 38.956558, -93.713197 38.956041, -93.714067 38.934347, -93.686234 38.933823, -93.687191 38.911956, -93.691825 38.911712, -93.692257 38.90013, -93.687519 38.897466, -93.678043 38.896878, -93.670719 38.89456, -93.661 38.896207, -93.662127 38.889831, -93.63392 38.888769, -93.633459 38.895997, -93.614964 38.895058, -93.614693 38.897567, -93.605152 38.897963, -93.606244 38.880276, -93.597776 38.884443, -93.592908 38.891523, -93.592811 38.896497, -93.588726 38.900384, -93.579548 38.90335, -93.562074 38.903165, -93.549628 38.899764, -93.539786 38.897647, -93.530446 38.897662, -93.524936 38.896598))"
"29","65351","2965351","B5","G6350","S","305336392","2426140","+38.9942682","-093.3812168","N","POLYGON ((-93.224824 38.967403, -93.225374 38.970865, -93.221379 38.974717, -93.222262 38.980765, -93.226057 38.983082, -93.227973 38.98668, -93.233816 38.988122, -93.236082 38.986935, -93.244028 38.989915, -93.243252 38.999505, -93.247751 39.00007, -93.247427 39.003546, -93.269954 39.003958, -93.269515 39.011604, -93.273609 39.012491, -93.281411 39.012142, -93.286373 39.016258, -93.291387 39.014704, -93.293534 39.01582, -93.306899 39.012318, -93.30709 39.008894, -93.321033 39.009352, -93.320016 39.022141, -93.32437 39.025715, -93.322142 39.063598, -93.322321 39.067568, -93.359583 39.069192, -93.35881 39.083718, -93.324483 39.082245, -93.324486 39.08935, -93.327327 39.092112, -93.328308 39.096817, -93.369606 39.098938, -93.394371 39.099847, -93.413026 39.100419, -93.413276 39.093878, -93.410964 39.090986, -93.411241 39.087095, -93.413661 39.084349, -93.41599 39.042395, -93.439878 39.043291, -93.446551 39.047874, -93.453671 39.051022, -93.46261 39.051248, -93.463025 39.043966, -93.490666 39.044752, -93.492775 39.004865, -93.494165 38.984812, -93.493006 38.983733, -93.475616 38.9805, -93.476581 38.960258, -93.453331 38.95936, -93.453107 38.963023, -93.427052 38.961971, -93.432645 38.958487, -93.438815 38.961299, -93.440595 38.954817, -93.446658 38.948241, -93.447509 38.944654, -93.450743 38.941196, -93.496377 38.942837, -93.498202 38.907349, -93.502646 38.906791, -93.502942 38.91016, -93.507449 38.910614, -93.509273 38.907115, -93.512907 38.907263, -93.523064 38.899721, -93.524936 38.896598, -93.525195 38.891883, -93.518646 38.891726, -93.518445 38.895645, -93.512192 38.895384, -93.512348 38.891507, -93.493562 38.891201, -93.49507 38.869296, -93.477182 38.868811, -93.475818 38.890832, -93.452491 38.889892, -93.45316 38.879776, -93.452248 38.871516, -93.435099 38.870789, -93.434399 38.881091, -93.436616 38.882397, -93.436196 38.889117, -93.406308 38.887626, -93.401634 38.888309, -93.400745 38.891123, -93.396378 38.89089, -93.396464 38.899496, -93.39434 38.935408, -93.396592 38.936081, -93.39623 38.941417, -93.392615 38.942608, -93.386565 38.942369, -93.380398 38.94096, -93.372997 38.942299, -93.365777 38.946713, -93.364165 38.954839, -93.360531 38.959983, -93.354542 38.958145, -93.354752 38.955112, -93.358464 38.951523, -93.348192 38.950302, -93.337715 38.94485, -93.329851 38.945774, -93.325591 38.943225, -93.323885 38.938024, -93.313362 38.941831, -93.307137 38.948077, -93.300559 38.949038, -93.297219 38.943885, -93.291908 38.943467, -93.281861 38.948173, -93.274701 38.945133, -93.265112 38.942811, -93.253214 38.9553, -93.248361 38.95767, -93.246745 38.960528, -93.242489 38.96164, -93.240049 38.964338, -93.231373 38.963748, -93.224824 38.967403))"
"29","63469","2963469","B5","G6350","S","345433072","449284","+39.8258511","-092.0412179","N","POLYGON ((-92.120373 39.95283, -92.120847 39.952484, -92.121848 39.924199, -92.093174 39.923055, -92.093684 39.908506, -92.11264 39.909218, -92.113321 39.894664, -92.144126 39.895598, -92.164838 39.895992, -92.161256 39.881437, -92.142487 39.881037, -92.142981 39.867489, -92.142587 39.86373, -92.138111 39.863473, -92.13844 39.851483, -92.179621 39.852379, -92.180259 39.83141, -92.182651 39.830435, -92.199384 39.830281, -92.199924 39.809479, -92.196127 39.808318, -92.181006 39.808485, -92.181396 39.793816, -92.174102 39.79359, -92.169293 39.789715, -92.170001 39.787931, -92.164025 39.781451, -92.165029 39.779439, -92.14596 39.769974, -92.144273 39.769503, -92.129655 39.770422, -92.126647 39.772859, -92.122574 39.771221, -92.115652 39.764735, -92.107347 39.76505, -92.105367 39.763612, -92.069903 39.7621, -92.061095 39.762381, -92.061484 39.744327, -92.065184 39.741001, -92.0584 39.740406, -92.056654 39.734905, -92.051811 39.735757, -92.041328 39.741234, -92.04254 39.745372, -92.042331 39.754888, -92.025347 39.754709, -92.020173 39.749391, -92.008616 39.757437, -92.004173 39.74717, -92.006484 39.744785, -92.001658 39.74304, -92.000089 39.751909, -91.995383 39.752392, -91.995239 39.77221, -91.981267 39.771936, -91.980601 39.768506, -91.967224 39.768269, -91.967001 39.76472, -91.961353 39.764528, -91.955529 39.767316, -91.954628 39.769484, -91.942252 39.768051, -91.942044 39.775223, -91.919383 39.775108, -91.919578 39.789652, -91.881763 39.789377, -91.8808 39.820164, -91.880766 39.832749, -91.871286 39.832672, -91.870975 39.847733, -91.870423 39.851351, -91.86316 39.850262, -91.861596 39.852797, -91.867141 39.856051, -91.872936 39.854305, -91.879138 39.858328, -91.888223 39.856368, -91.892259 39.854562, -91.918223 39.855004, -91.918067 39.860838, -91.91296 39.863071, -91.912551 39.875006, -91.913393 39.876825, -91.919174 39.876527, -91.969315 39.876995, -91.969708 39.862442, -91.99327 39.862749, -91.995515 39.854925, -92.007709 39.852607, -92.024908 39.857412, -92.025947 39.861937, -92.025507 39.869593, -92.028335 39.872992, -92.036139 39.876709, -92.040757 39.882566, -92.038358 39.889745, -92.039954 39.892026, -92.044757 39.891473, -92.04941 39.894147, -92.050142 39.901152, -92.058627 39.904724, -92.061926 39.904591, -92.060808 39.910051, -92.061428 39.913766, -92.070461 39.922072, -92.057531 39.921735, -92.057422 39.93629, -92.068549 39.936583, -92.06831 39.947526, -92.06104 39.947355, -92.063637 39.9513, -92.062233 39.987233, -92.066828 39.987224, -92.076178 39.987731, -92.07682 39.973213, -92.072511 39.967751, -92.076128 39.966811, -92.080858 39.9693, -92.084937 39.968805, -92.08793 39.966322, -92.094533 39.966454, -92.096004 39.964491, -92.096589 39.952203, -92.120373 39.95283))"
"29","65470","2965470","B5","G6350","S","275872007","1483686","+37.5474340","-092.4018014","N","POLYGON ((-92.411696 37.66092, -92.411604 37.650681, -92.418902 37.650879, -92.42136 37.649059, -92.426929 37.647865, -92.435297 37.64224, -92.439087 37.644299, -92.451007 37.644869, -92.445067 37.635711, -92.456403 37.629227, -92.457606 37.626324, -92.453266 37.623235, -92.450227 37.619431, -92.450118 37.61532, -92.446944 37.609435, -92.446754 37.606234, -92.4438 37.596211, -92.444501 37.588096, -92.451463 37.589449, -92.460624 37.598964, -92.468709 37.597486, -92.474639 37.592543, -92.474926 37.590354, -92.471527 37.585769, -92.467882 37.578419, -92.465498 37.576055, -92.468033 37.573995, -92.467925 37.559099, -92.466915 37.5553, -92.467889 37.551019, -92.459438 37.550661, -92.459318 37.547813, -92.468106 37.54791, -92.467678 37.54067, -92.463493 37.540592, -92.463089 37.537208, -92.458682 37.536794, -92.458267 37.533403, -92.45436 37.533344, -92.453528 37.529649, -92.446671 37.529473, -92.445103 37.525195, -92.445564 37.518745, -92.440758 37.518683, -92.440793 37.510996, -92.449703 37.511198, -92.45036 37.503738, -92.45042 37.489323, -92.489423 37.49066, -92.490858 37.49431, -92.512433 37.494651, -92.512127 37.50691, -92.515219 37.511322, -92.521491 37.509465, -92.5223 37.477062, -92.511031 37.476676, -92.510563 37.469493, -92.513387 37.462034, -92.51244 37.455006, -92.519619 37.455196, -92.520752 37.446012, -92.518914 37.443494, -92.519883 37.437652, -92.509897 37.428705, -92.505364 37.431294, -92.500578 37.430822, -92.494985 37.433473, -92.482539 37.431729, -92.482186 37.435983, -92.477793 37.44013, -92.471143 37.439632, -92.468934 37.43248, -92.403447 37.430886, -92.410801 37.433752, -92.414434 37.43621, -92.414861 37.440098, -92.418208 37.442882, -92.414032 37.445839, -92.405107 37.445011, -92.403047 37.442352, -92.398864 37.442139, -92.397307 37.445767, -92.399514 37.450568, -92.407426 37.449647, -92.420903 37.45386, -92.422948 37.456375, -92.420408 37.464164, -92.417682 37.464317, -92.414235 37.469098, -92.41162 37.474739, -92.371535 37.473643, -92.35969 37.473856, -92.321347 37.473203, -92.321031 37.476704, -92.315689 37.48515, -92.319531 37.489763, -92.354333 37.48109, -92.36135 37.481096, -92.361726 37.485201, -92.363762 37.488015, -92.366715 37.501224, -92.365899 37.505695, -92.365672 37.5179, -92.357755 37.517502, -92.361675 37.525118, -92.36631 37.52709, -92.367336 37.531548, -92.36447 37.535859, -92.367721 37.541694, -92.381204 37.549691, -92.378993 37.554114, -92.37617 37.55464, -92.368443 37.552649, -92.36375 37.54946, -92.359886 37.54519, -92.354931 37.543523, -92.356035 37.540176, -92.350415 37.538198, -92.343231 37.53778, -92.339435 37.534854, -92.336318 37.541735, -92.340148 37.552113, -92.338798 37.556026, -92.335736 37.559126, -92.332878 37.571034, -92.330626 37.570958, -92.32544 37.565884, -92.324026 37.562693, -92.320533 37.560672, -92.318407 37.556867, -92.309288 37.549422, -92.305905 37.545321, -92.30597 37.542712, -92.301186 37.542547, -92.29561 37.535206, -92.275213 37.53526, -92.264898 37.538378, -92.262224 37.536983, -92.253645 37.537386, -92.256797 37.54424, -92.254912 37.549558, -92.259519 37.553902, -92.260649 37.561081, -92.263581 37.560642, -92.271456 37.563702, -92.276191 37.563967, -92.279232 37.568452, -92.273676 37.571945, -92.272455 37.576978, -92.273273 37.581302, -92.269815 37.588832, -92.270068 37.592383, -92.267379 37.595228, -92.267311 37.605455, -92.273764 37.609199, -92.282844 37.609827, -92.29568 37.60972, -92.300187 37.610393, -92.302139 37.604411, -92.305117 37.603802, -92.305352 37.586862, -92.309773 37.589272, -92.322979 37.593242, -92.327917 37.592036, -92.329658 37.594903, -92.33388 37.596567, -92.336207 37.593462, -92.338921 37.594018, -92.340348 37.601705, -92.335673 37.605684, -92.331685 37.603147, -92.327484 37.605422, -92.327496 37.607828, -92.330716 37.612687, -92.343666 37.62436, -92.338189 37.627611, -92.328829 37.628399, -92.331898 37.629111, -92.341455 37.629, -92.353434 37.634544, -92.359327 37.634743, -92.36748 37.641558, -92.376603 37.647605, -92.380177 37.648897, -92.396107 37.649325, -92.39586 37.657255, -92.39394 37.663811, -92.398156 37.663849, -92.406595 37.660466, -92.411696 37.66092))"
"29","65662","2965662","B5","G6350","S","194882064","275772","+37.4467334","-092.5704524","N","POLYGON ((-92.521491 37.509465, -92.538031 37.51087, -92.546288 37.51112, -92.553451 37.507635, -92.564158 37.507147, -92.566296 37.507779, -92.579974 37.508034, -92.585387 37.508797, -92.584419 37.513354, -92.586468 37.516534, -92.582149 37.521066, -92.581824 37.524799, -92.583379 37.528955, -92.597802 37.528884, -92.611821 37.524584, -92.647436 37.524841, -92.647856 37.519005, -92.644097 37.507339, -92.633303 37.502846, -92.629659 37.49778, -92.63686 37.497258, -92.640585 37.494633, -92.645717 37.493014, -92.649195 37.488174, -92.651094 37.483081, -92.657762 37.480817, -92.649894 37.480665, -92.65105 37.444348, -92.651493 37.437098, -92.637954 37.436856, -92.638174 37.430771, -92.64299 37.430787, -92.64342 37.41781, -92.646199 37.414107, -92.652031 37.414414, -92.652078 37.411516, -92.642868 37.41132, -92.642984 37.407986, -92.637119 37.409188, -92.635082 37.415924, -92.638028 37.419782, -92.6358 37.423534, -92.627895 37.426503, -92.622862 37.426344, -92.621733 37.423449, -92.624522 37.420805, -92.624027 37.414217, -92.619648 37.408356, -92.628044 37.40747, -92.629538 37.405294, -92.630792 37.395459, -92.629409 37.391695, -92.634112 37.389145, -92.635014 37.34963, -92.607514 37.349098, -92.606936 37.357165, -92.610663 37.361729, -92.609528 37.363285, -92.611467 37.370477, -92.61569 37.376774, -92.615464 37.385495, -92.588169 37.384987, -92.590273 37.377819, -92.585466 37.377714, -92.586323 37.365782, -92.581801 37.367947, -92.579469 37.367163, -92.57966 37.363098, -92.529614 37.362052, -92.529407 37.358465, -92.525125 37.358369, -92.525045 37.362412, -92.5176 37.367433, -92.508484 37.369649, -92.501731 37.376293, -92.501 37.379156, -92.497034 37.384148, -92.498746 37.390482, -92.498242 37.393565, -92.503084 37.399241, -92.50142 37.405946, -92.501588 37.41181, -92.49868 37.412692, -92.499644 37.41789, -92.491119 37.426813, -92.494985 37.433473, -92.500578 37.430822, -92.505364 37.431294, -92.509897 37.428705, -92.519883 37.437652, -92.518914 37.443494, -92.520752 37.446012, -92.519619 37.455196, -92.51244 37.455006, -92.513387 37.462034, -92.510563 37.469493, -92.511031 37.476676, -92.5223 37.477062, -92.521491 37.509465))"
"29","65534","2965534","B5","G6350","S","106029286","336136","+37.6902790","-092.2842797","N","POLYGON ((-92.318629 37.777279, -92.326571 37.772322, -92.33146 37.773286, -92.331684 37.767285, -92.327548 37.76354, -92.313128 37.76345, -92.314642 37.756502, -92.311662 37.757148, -92.302454 37.763204, -92.302687 37.750965, -92.309882 37.751397, -92.312571 37.747666, -92.312964 37.738405, -92.306198 37.736533, -92.303355 37.734342, -92.303184 37.7269, -92.293899 37.728356, -92.294179 37.723079, -92.303161 37.722542, -92.303942 37.675294, -92.299747 37.671829, -92.300234 37.669121, -92.281431 37.661551, -92.28308 37.66042, -92.291685 37.660698, -92.294278 37.659728, -92.299691 37.660696, -92.301371 37.662775, -92.30557 37.661372, -92.317702 37.668708, -92.320282 37.667609, -92.319599 37.664144, -92.316149 37.662096, -92.313126 37.657887, -92.313945 37.653917, -92.324164 37.648433, -92.328828 37.644422, -92.333745 37.645621, -92.338626 37.643594, -92.334615 37.639623, -92.335488 37.637004, -92.325734 37.632705, -92.323663 37.62861, -92.328829 37.628399, -92.338189 37.627611, -92.343666 37.62436, -92.330716 37.612687, -92.327496 37.607828, -92.327484 37.605422, -92.331685 37.603147, -92.335673 37.605684, -92.340348 37.601705, -92.338921 37.594018, -92.336207 37.593462, -92.33388 37.596567, -92.329658 37.594903, -92.327917 37.592036, -92.322979 37.593242, -92.309773 37.589272, -92.305352 37.586862, -92.305117 37.603802, -92.302139 37.604411, -92.300187 37.610393, -92.307582 37.617659, -92.310185 37.622303, -92.318554 37.622227, -92.318155 37.62729, -92.314072 37.629917, -92.312802 37.633355, -92.264943 37.633853, -92.258066 37.637543, -92.248935 37.635276, -92.248865 37.648442, -92.258334 37.652221, -92.258028 37.662516, -92.249106 37.663018, -92.236894 37.662904, -92.236489 37.680685, -92.231522 37.680804, -92.230926 37.684176, -92.237199 37.684228, -92.23964 37.685991, -92.239585 37.691162, -92.236183 37.692416, -92.237527 37.699581, -92.235973 37.705541, -92.233547 37.705988, -92.233373 37.710458, -92.23003 37.715438, -92.230494 37.722716, -92.232504 37.728461, -92.235888 37.730127, -92.241209 37.729032, -92.243804 37.733923, -92.240699 37.734903, -92.238633 37.739821, -92.238927 37.742725, -92.243679 37.749194, -92.243608 37.755112, -92.236742 37.754994, -92.236725 37.769411, -92.246918 37.769587, -92.24679 37.783709, -92.248904 37.783767, -92.252735 37.776571, -92.279171 37.766359, -92.279304 37.76944, -92.282443 37.773083, -92.287288 37.770145, -92.294822 37.769263, -92.298672 37.770144, -92.293868 37.778889, -92.297108 37.781085, -92.303776 37.774749, -92.307961 37.773452, -92.314582 37.778654, -92.318629 37.777279))"
