STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"48","78545","4878545","B5","G6350","S","34328514","6393919","+26.5871735","-099.1198708","N","POLYGON ((-99.058415 26.644189, -99.169416 26.571682, -99.167367 26.559382, -99.108364 26.546681, -99.125095 26.565206, -99.096381 26.58391, -99.099108 26.605728, -99.051501 26.635752, -99.058415 26.644189))"
"48","76951","4876951","B5","G6350","S","2078497397","76294","+31.8027482","-101.0556248","N","POLYGON ((-101.266254 31.787907, -101.239256 31.767771, -101.235314 31.728548, -101.225035 31.680106, -101.266975 31.671592, -101.267122 31.650854, -101.267207 31.63754, -101.205519 31.636559, -101.217539 31.5906, -101.202336 31.571043, -101.174461 31.558263, -101.078027 31.559357, -100.865256 31.562294, -100.863778 31.615601, -100.861099 31.705418, -100.82537 31.696155, -100.823225 31.89441, -100.834145 31.909282, -100.868367 31.91015, -100.856359 31.939626, -100.833761 31.954441, -100.844375 31.970893, -100.847 32.012344, -100.916536 32.035776, -100.96908 32.036025, -100.969651 32.051921, -100.986518 32.060825, -101.019905 32.06002, -101.01892 32.08673, -101.035263 32.086734, -101.038133 32.076426, -101.109922 32.079171, -101.127516 32.056814, -101.154436 32.060762, -101.198278 32.08227, -101.21519 32.056777, -101.238327 32.072571, -101.255688 32.071197, -101.264714 32.036985, -101.264976 31.988211, -101.240096 31.969252, -101.21359 31.960599, -101.213014 31.928522, -101.231076 31.928798, -101.245441 31.890385, -101.234593 31.876967, -101.26569 31.870222, -101.265974 31.830328, -101.266254 31.787907))"
"48","76017","4876017","B5","G6350","S","26920311","62090","+32.6625128","-097.1640236","N","POLYGON ((-97.149495 32.674394, -97.193376 32.675043, -97.223359 32.667957, -97.216995 32.656371, -97.189004 32.646212, -97.126861 32.648059, -97.115545 32.644714, -97.115085 32.678252, -97.149495 32.674394))"
"48","76134","4876134","B5","G6350","S","20638198","1351","+32.6390289","-097.3351056","N","POLYGON ((-97.306545 32.669587, -97.35259 32.667257, -97.355057 32.634811, -97.355082 32.608198, -97.331328 32.614019, -97.321546 32.619357, -97.32116 32.653475, -97.306545 32.669587))"
"48","76034","4876034","B5","G6350","S","33818712","268008","+32.8917869","-097.1496408","N","POLYGON ((-97.167792 32.860532, -97.159925 32.867773, -97.109051 32.866571, -97.099803 32.881352, -97.125012 32.889674, -97.129382 32.913671, -97.176724 32.922513, -97.187986 32.911661, -97.18596 32.889243, -97.173758 32.888748, -97.167792 32.860532))"
"48","76022","4876022","B5","G6350","S","6917629","0","+32.8306579","-097.1451567","N","POLYGON ((-97.155763 32.823439, -97.126563 32.822096, -97.122839 32.837674, -97.159453 32.840031, -97.166186 32.839555, -97.155763 32.823439))"
"48","76120","4876120","B5","G6350","S","25257560","1165699","+32.7759149","-097.1809627","N","POLYGON ((-97.179713 32.731139, -97.149672 32.759451, -97.14011 32.788387, -97.140166 32.793901, -97.212407 32.794428, -97.21267 32.781365, -97.214164 32.759904, -97.183286 32.759991, -97.18242 32.730759, -97.179713 32.731139))"
"48","76129","4876129","B5","G6350","S","284932","0","+32.7086390","-097.3634948","N","POLYGON ((-97.364918 32.707053, -97.360475 32.707076, -97.360436 32.711713, -97.365432 32.711675, -97.364918 32.707053))"
"48","76491","4876491","B5","G6350","S","327794112","791439","+33.0368720","-099.0488066","N","POLYGON ((-98.952606 33.16713, -98.970849 33.164011, -98.965582 33.111439, -99.026996 33.110055, -99.048803 33.129837, -99.051246 33.154124, -99.077225 33.142422, -99.11871 33.095978, -99.118432 33.069529, -99.093506 33.065422, -99.093486 33.045795, -99.055672 33.025075, -99.124232 33.024318, -99.143651 33.035603, -99.171723 33.034235, -99.186323 33.017161, -99.216571 33.016017, -99.218316 33.001421, -99.18003 33.003959, -99.188396 32.968939, -99.197979 32.956833, -99.096016 32.957037, -98.950875 32.956918, -98.951665 33.055525, -98.952606 33.16713))"
"48","76908","4876908","B5","G6350","S","3611818","0","+31.4320753","-100.4021688","N","POLYGON ((-100.409377 31.441238, -100.409588 31.4237, -100.406086 31.423626, -100.409377 31.441238))"
"48","78753","4878753","B5","G6350","S","28404279","0","+30.3824810","-097.6734669","N","POLYGON ((-97.638453 30.403591, -97.671594 30.424418, -97.671862 30.424528, -97.678176 30.407802, -97.702688 30.355497, -97.712439 30.347805, -97.686345 30.332598, -97.660465 30.375213, -97.638453 30.403591))"
"48","78754","4878754","B5","G6350","S","34325144","7168","+30.3556568","-097.6446825","N","POLYGON ((-97.638453 30.403591, -97.660465 30.375213, -97.686345 30.332598, -97.673329 30.325684, -97.601778 30.336577, -97.639034 30.352706, -97.625103 30.372491, -97.635098 30.401969, -97.638453 30.403591))"
"48","78756","4878756","B5","G6350","S","4329936","0","+30.3222297","-097.7401667","N","POLYGON ((-97.727922 30.329055, -97.749749 30.334495, -97.748003 30.307218, -97.737571 30.313464, -97.726336 30.325943, -97.727922 30.329055))"
"48","78705","4878705","B5","G6350","S","5687340","0","+30.2943334","-097.7385167","N","POLYGON ((-97.738107 30.280688, -97.727401 30.283078, -97.72013 30.294284, -97.737571 30.313464, -97.748003 30.307218, -97.75091 30.279995, -97.738107 30.280688))"
"48","78733","4878733","B5","G6350","S","29670128","711252","+30.3210251","-097.8847510","N","POLYGON ((-97.864235 30.299473, -97.843279 30.310379, -97.836362 30.324636, -97.850786 30.351603, -97.87987 30.344291, -97.90749 30.333131, -97.904676 30.303719, -97.895311 30.291422, -97.864235 30.299473))"
"48","78719","4878719","B5","G6350","S","48311283","2110","+30.1837976","-097.6842748","N","MULTIPOLYGON (((-97.693192 30.07569, -97.671684 30.086417, -97.655257 30.072907, -97.646222 30.071034, -97.649656 30.113258, -97.684407 30.129505, -97.695139 30.115334, -97.693192 30.07569)), ((-97.680805 30.135111, -97.645914 30.182274, -97.641896 30.204551, -97.669026 30.218525, -97.676704 30.222237, -97.683288 30.22229, -97.68515 30.19225, -97.699872 30.145528, -97.680805 30.135111)))"
"48","78726","4878726","B5","G6350","S","28152254","34415","+30.4307494","-097.8400853","N","POLYGON ((-97.844422 30.393782, -97.823296 30.407674, -97.813287 30.4474, -97.826451 30.455687, -97.836302 30.464198, -97.857931 30.448178, -97.873045 30.438268, -97.868756 30.416623, -97.854068 30.403691, -97.844422 30.393782))"
"48","78730","4878730","B5","G6350","S","37269755","1196694","+30.3704563","-097.8358438","N","POLYGON ((-97.87987 30.344291, -97.850786 30.351603, -97.836362 30.324636, -97.80608 30.352536, -97.796919 30.350015, -97.791352 30.359289, -97.806713 30.379221, -97.844422 30.393782, -97.854068 30.403691, -97.864372 30.393713, -97.87987 30.344291))"
"48","78634","4878634","B5","G6350","S","164868324","1051713","+30.5600415","-097.5461241","N","POLYGON ((-97.593392 30.49723, -97.576167 30.501799, -97.527116 30.474646, -97.501448 30.477578, -97.493854 30.49374, -97.483042 30.553259, -97.5038 30.598623, -97.481623 30.605824, -97.490343 30.626949, -97.511169 30.632317, -97.581317 30.617553, -97.622074 30.60169, -97.609439 30.571847, -97.60125 30.533533, -97.591926 30.522546, -97.593392 30.49723))"
"48","77660","4877660","B5","G6350","S","143979816","1564878","+30.6498229","-094.1407504","N","POLYGON ((-94.234253 30.61416, -94.208723 30.574133, -94.197525 30.595707, -94.176127 30.585169, -94.166103 30.616557, -94.124545 30.613281, -94.083343 30.593577, -94.05096 30.638568, -94.056553 30.655333, -94.089126 30.673261, -94.091348 30.688181, -94.125824 30.684052, -94.124201 30.702506, -94.138029 30.730324, -94.128272 30.745705, -94.146961 30.718613, -94.179942 30.7088, -94.19193 30.698576, -94.201295 30.67597, -94.186399 30.645864, -94.206054 30.624298, -94.234253 30.61416))"
"48","78801","4878801","B5","G6350","S","2110801453","7442110","+29.3629035","-099.8981322","N","MULTIPOLYGON (((-99.700592 29.469675, -99.692918 29.448798, -99.66458 29.446738, -99.683861 29.479594, -99.700592 29.469675)), ((-99.636718 29.626676, -99.676747 29.626111, -99.676946 29.594141, -99.69453 29.580066, -99.678343 29.570868, -99.647408 29.593883, -99.653949 29.606967, -99.636718 29.626676)), ((-99.41314 29.177891, -99.42275 29.192952, -99.461933 29.199823, -99.470431 29.165479, -99.480699 29.158707, -99.484065 29.130809, -99.463425 29.107101, -99.413862 29.093096, -99.41314 29.177891)), ((-99.938921 29.192763, -99.911846 29.18656, -99.894647 29.173127, -99.91636 29.150169, -99.914393 29.147995, -99.904898 29.148549, -99.902698 29.148527, -99.900655 29.14775, -99.898367 29.148487, -99.895617 29.1476, -99.892277 29.145833, -99.891657 29.145068, -99.891641 29.139242, -99.892036 29.138334, -99.880525 29.104287, -99.868331 29.088659, -99.835519 29.088806, -99.822256 29.147609, -99.815946 29.160548, -99.810139 29.170333, -99.806429 29.176319, -99.805767 29.175822, -99.804924 29.175327, -99.803274 29.174153, -99.80002 29.167245, -99.800787 29.154976, -99.788472 29.148598, -99.779219 29.133892, -99.736973 29.114318, -99.714211 29.11578, -99.710114 29.099249, -99.731559 29.089252, -99.700629 29.089607, -99.684598 29.089267, -99.64451 29.089549, -99.629585 29.08954, -99.610032 29.08991, -99.595278 29.09001, -99.55112 29.090378, -99.550316 29.102626, -99.582852 29.1153, -99.613739 29.146005, -99.565791 29.145341, -99.56092 29.164588, -99.582575 29.173517, -99.579166 29.198302, -99.632229 29.198998, -99.644939 29.186898, -99.650508 29.187939, -99.652195 29.188077, -99.655079 29.188012, -99.65632 29.188315, -99.657391 29.189065, -99.693128 29.204129, -99.692906 29.225469, -99.682115 29.235033, -99.681948 29.235356, -99.681212 29.236674, -99.699383 29.25514, -99.71784 29.265449, -99.72903 29.257033, -99.776352 29.240254, -99.789947 29.245952, -99.757081 29.278391, -99.719845 29.281559, -99.709164 29.306078, -99.710377 29.329382, -99.727591 29.33015, -99.704113 29.370796, -99.678807 29.330149, -99.654483 29.330232, -99.659057 29.346982, -99.644369 29.413677, -99.66613 29.432405, -99.664989 29.444994, -99.696195 29.43865, -99.742348 29.438732, -99.766393 29.456593, -99.771624 29.506932, -99.752044 29.532586, -99.757948 29.558838, -99.78017 29.560822, -99.781031 29.581829, -99.801357 29.581882, -99.80129 29.619474, -99.794475 29.624558, -99.890935 29.624282, -99.949678 29.623896, -99.952124 29.5929, -99.972152 29.575809, -99.98829 29.576792, -100.006723 29.623538, -100.112098 29.623263, -100.112049 29.338818, -100.111844 29.289632, -100.083344 29.292335, -100.058865 29.281176, -100.033648 29.288579, -99.96335 29.268201, -99.958796 29.250495, -99.981093 29.238041, -100.019943 29.259538, -100.100302 29.239963, -100.111776 29.243304, -100.111269 29.133657, -100.082255 29.131808, -100.058098 29.150447, -100.03765 29.137332, -100.040242 29.15891, -100.090197 29.164708, -100.061679 29.190216, -100.041442 29.19907, -100.060839 29.216042, -100.079156 29.216987, -100.094878 29.190057, -100.110148 29.19598, -100.104039 29.219366, -100.07182 29.233449, -100.021859 29.181326, -99.98756 29.178008, -99.993349 29.151099, -99.954503 29.150698, -99.931455 29.168002, -99.938921 29.192763)))"
"48","78838","4878838","B5","G6350","S","116570799","773683","+29.5366361","-099.7468930","N","POLYGON ((-99.794475 29.624558, -99.80129 29.619474, -99.801357 29.581882, -99.781031 29.581829, -99.78017 29.560822, -99.757948 29.558838, -99.752044 29.532586, -99.771624 29.506932, -99.766393 29.456593, -99.742348 29.438732, -99.696195 29.43865, -99.664989 29.444994, -99.66458 29.446738, -99.692918 29.448798, -99.700592 29.469675, -99.694826 29.483519, -99.711971 29.497908, -99.699152 29.518049, -99.713333 29.536448, -99.72921 29.550894, -99.718111 29.577411, -99.725412 29.577199, -99.736925 29.591228, -99.745329 29.625228, -99.794475 29.624558))"
"48","78870","4878870","B5","G6350","S","305538598","1839104","+29.3038167","-099.6308289","N","POLYGON ((-99.550696 29.278912, -99.561276 29.296928, -99.548398 29.329493, -99.56385 29.34053, -99.558814 29.402533, -99.580179 29.41163, -99.604414 29.399084, -99.609315 29.417695, -99.636665 29.427289, -99.644369 29.413677, -99.659057 29.346982, -99.654483 29.330232, -99.678807 29.330149, -99.704113 29.370796, -99.727591 29.33015, -99.710377 29.329382, -99.709164 29.306078, -99.719845 29.281559, -99.757081 29.278391, -99.789947 29.245952, -99.776352 29.240254, -99.72903 29.257033, -99.71784 29.265449, -99.699383 29.25514, -99.681212 29.236674, -99.679575 29.237088, -99.678713 29.235673, -99.664767 29.21871, -99.671505 29.220324, -99.674121 29.220956, -99.657391 29.189065, -99.65632 29.188315, -99.655079 29.188012, -99.652195 29.188077, -99.650508 29.187939, -99.644939 29.186898, -99.632229 29.198998, -99.579166 29.198302, -99.576516 29.225564, -99.55143 29.23049, -99.534933 29.261283, -99.550696 29.278912))"
"48","77951","4877951","B5","G6350","S","61215598","871363","+28.6343884","-096.9010492","N","POLYGON ((-96.847487 28.63684, -96.839194 28.646592, -96.865677 28.665594, -96.916067 28.664776, -96.935429 28.67044, -96.962678 28.653411, -96.962538 28.619942, -96.946345 28.606868, -96.930367 28.586728, -96.913421 28.597456, -96.847487 28.63684))"
"48","77367","4877367","B5","G6350","S","2086101","328986","+30.8572159","-095.3979092","N","POLYGON ((-95.398753 30.86595, -95.407336 30.856306, -95.398659 30.851633, -95.389204 30.856107, -95.398753 30.86595))"
"48","79719","4879719","B5","G6350","S","49535538","50799","+31.4606550","-103.4041373","N","POLYGON ((-103.389197 31.426751, -103.351803 31.462625, -103.375447 31.463099, -103.377277 31.495438, -103.391221 31.513213, -103.415029 31.484954, -103.42746 31.484067, -103.449613 31.462237, -103.430867 31.447936, -103.467529 31.437247, -103.418577 31.426159, -103.389197 31.426751))"
"48","78046","4878046","B5","G6350","S","636984183","5037510","+27.3735426","-099.3505963","N","POLYGON ((-99.197428 27.472218, -99.234597 27.489533, -99.2503 27.486687, -99.342427 27.485422, -99.34379 27.454523, -99.417068 27.452552, -99.413397 27.47491, -99.424463 27.491803, -99.447687 27.497153, -99.478921 27.489272, -99.480219 27.485796, -99.495882 27.440147, -99.487765 27.413399, -99.492144 27.380517, -99.507984 27.353013, -99.504397 27.339896, -99.538035 27.31709, -99.529654 27.306051, -99.495021 27.303937, -99.487796 27.288697, -99.496504 27.273389, -99.48039 27.260144, -99.453794 27.265058, -99.370621 27.319174, -99.354862 27.29961, -99.33361 27.273223, -99.172915 27.271655, -99.172953 27.306487, -99.208665 27.321029, -99.2262 27.350391, -99.224203 27.379803, -99.2052 27.384364, -99.218481 27.415861, -99.202523 27.419607, -99.208812 27.447047, -99.233345 27.435164, -99.233231 27.45638, -99.197428 27.472218))"
"48","77454","4877454","B5","G6350","S","50770142","142159","+29.5222178","-096.2186945","N","POLYGON ((-96.25328 29.563675, -96.273172 29.545683, -96.227767 29.503129, -96.2359 29.497064, -96.215499 29.472257, -96.198732 29.468084, -96.173974 29.499385, -96.172271 29.519058, -96.216425 29.554748, -96.25328 29.563675))"
"48","77443","4877443","B5","G6350","S","788374","1732","+29.3490956","-096.1918211","N","POLYGON ((-96.196118 29.349271, -96.194408 29.344479, -96.194607 29.343907, -96.190899 29.347598, -96.197676 29.351612, -96.196118 29.349271))"
"48","78717","4878717","B5","G6350","S","33330352","218230","+30.4923787","-097.7483125","N","POLYGON ((-97.797403 30.467987, -97.79526 30.465615, -97.761105 30.477526, -97.724206 30.475483, -97.721149 30.455835, -97.704685 30.478481, -97.716457 30.506786, -97.730589 30.487746, -97.745444 30.51918, -97.759048 30.508598, -97.790447 30.50567, -97.808812 30.492013, -97.798795 30.472983, -97.799191 30.47287, -97.797403 30.467987))"
"48","78160","4878160","B5","G6350","S","471766239","2140262","+29.2417951","-097.9225472","N","POLYGON ((-98.001958 29.378877, -98.027061 29.36958, -98.011801 29.344393, -98.004112 29.299293, -98.068436 29.265336, -98.070253 29.250179, -98.054676 29.234097, -98.042402 29.25144, -98.021348 29.245609, -98.004248 29.203654, -97.992572 29.192357, -97.99657 29.166113, -97.980269 29.156227, -97.969705 29.126482, -97.980436 29.108397, -97.969529 29.093226, -97.929772 29.116476, -97.904529 29.092643, -97.880642 29.110146, -97.8088 29.162799, -97.842083 29.228027, -97.846326 29.248132, -97.804924 29.258173, -97.829358 29.277308, -97.8406 29.257375, -97.875041 29.259644, -97.862446 29.271028, -97.860603 29.300221, -97.844839 29.320384, -97.868 29.324819, -97.881548 29.339055, -97.870851 29.369425, -97.88688 29.377237, -98.001958 29.378877))"
"48","79789","4879789","B5","G6350","S","103089861","110400","+31.6962509","-103.1389916","N","POLYGON ((-103.289896 31.792177, -103.285999 31.775137, -103.187813 31.768513, -103.19802 31.738616, -103.179665 31.690554, -103.154638 31.69609, -103.147891 31.678033, -103.112929 31.68759, -103.139006 31.717094, -103.131756 31.729361, -103.152471 31.78439, -103.167711 31.825397, -103.289896 31.792177))"
"48","76225","4876225","B5","G6350","S","258158136","388849","+33.3724325","-097.6699530","N","POLYGON ((-97.794665 33.381461, -97.794646 33.337968, -97.754849 33.335089, -97.755913 33.313877, -97.710994 33.313998, -97.706529 33.288507, -97.678822 33.274769, -97.657796 33.283609, -97.638929 33.274907, -97.621765 33.284894, -97.629835 33.30267, -97.60495 33.308526, -97.610279 33.332955, -97.589008 33.336968, -97.576938 33.355391, -97.577774 33.381897, -97.552151 33.40094, -97.571494 33.414983, -97.582231 33.433993, -97.699273 33.43389, -97.71129 33.413667, -97.762424 33.402084, -97.775334 33.412285, -97.79581 33.404998, -97.794665 33.381461))"
"48","79376","4879376","B5","G6350","S","291303905","0","+33.2338603","-102.6731068","N","POLYGON ((-102.663436 33.109719, -102.649065 33.103615, -102.614252 33.109954, -102.594567 33.096808, -102.594705 33.109143, -102.594741 33.145433, -102.594718 33.167253, -102.594447 33.254959, -102.594479 33.267667, -102.594489 33.271221, -102.594559 33.298778, -102.611388 33.313874, -102.629884 33.313901, -102.697911 33.314061, -102.697882 33.328814, -102.732054 33.328895, -102.732114 33.314123, -102.784324 33.314582, -102.810125 33.314678, -102.81851 33.30128, -102.818521 33.284927, -102.75808 33.284771, -102.76664 33.240619, -102.732249 33.240549, -102.732384 33.182064, -102.680477 33.181883, -102.686757 33.156886, -102.663331 33.152895, -102.663436 33.109719))"
"48","78067","4878067","B5","G6350","S","374029222","6581582","+27.1282335","-099.3308302","N","POLYGON ((-99.453794 27.265058, -99.441545 27.249915, -99.443286 27.21941, -99.432589 27.209698, -99.426418 27.178287, -99.439844 27.151581, -99.430672 27.125307, -99.442043 27.105967, -99.43447 27.078517, -99.451035 27.066765, -99.446123 27.023048, -99.430182 27.010544, -99.415476 27.01724, -99.385401 26.981377, -99.361649 26.979059, -99.332202 26.998304, -99.321856 27.025664, -99.328303 27.047158, -99.318273 27.064644, -99.296748 27.079256, -99.279162 27.080871, -99.252189 27.122582, -99.252339 27.14454, -99.227061 27.163088, -99.20778 27.166947, -99.187794 27.192046, -99.185406 27.21993, -99.201055 27.226708, -99.229742 27.263423, -99.268984 27.238491, -99.296484 27.226906, -99.295587 27.20384, -99.31401 27.168974, -99.31195 27.148913, -99.369392 27.116714, -99.401444 27.107693, -99.416485 27.124617, -99.405337 27.141714, -99.415145 27.264544, -99.383195 27.281887, -99.376009 27.296269, -99.354862 27.29961, -99.370621 27.319174, -99.453794 27.265058))"
"48","75832","4875832","B5","G6350","S","43135114","1213095","+31.9320099","-095.9807431","N","POLYGON ((-95.973162 31.919268, -95.964444 31.952956, -96.02963 31.965848, -96.029428 31.957779, -96.00617 31.924292, -96.027622 31.877875, -96.018597 31.871972, -95.97029 31.877187, -95.977847 31.896201, -95.973162 31.919268))"
"48","75763","4875763","B5","G6350","S","279176713","18958123","+32.0427539","-095.5233878","N","POLYGON ((-95.601005 32.061483, -95.564129 32.026231, -95.585743 32.020334, -95.603243 31.987936, -95.578314 31.974399, -95.617555 31.961211, -95.601218 31.931798, -95.565539 31.900688, -95.546363 31.900973, -95.534653 31.944835, -95.505369 31.942301, -95.503482 31.985981, -95.494115 32.005952, -95.472127 32.008929, -95.449474 31.988952, -95.429481 32.008324, -95.427834 32.023785, -95.422174 32.043818, -95.43793 32.068259, -95.424107 32.083892, -95.456843 32.112307, -95.459908 32.135559, -95.472796 32.145051, -95.472914 32.145077, -95.491264 32.147905, -95.517894 32.177594, -95.526116 32.147434, -95.547445 32.149879, -95.557044 32.132367, -95.575119 32.1275, -95.586169 32.083229, -95.581868 32.06463, -95.601005 32.061483))"
"48","75853","4875853","B5","G6350","S","193209705","2248897","+31.9460029","-095.8134682","N","POLYGON ((-95.886266 31.988994, -95.875313 31.990566, -95.874409 31.898903, -95.859408 31.869057, -95.809539 31.85058, -95.779941 31.858733, -95.764609 31.825823, -95.733724 31.850517, -95.735838 31.922813, -95.743414 31.939584, -95.767761 31.938465, -95.764296 31.910396, -95.804968 31.90561, -95.800102 31.945961, -95.825371 31.958038, -95.821533 31.986417, -95.801521 31.975266, -95.764699 31.978897, -95.780286 32.023187, -95.759523 32.041034, -95.788508 32.037349, -95.885526 32.023744, -95.886266 31.988994))"
"48","75779","4875779","B5","G6350","S","2228456","9976","+31.8632263","-095.4846119","N","POLYGON ((-95.497146 31.860214, -95.479515 31.857315, -95.477668 31.870317, -95.497146 31.860214))"
"48","75949","4875949","B5","G6350","S","511805215","55313161","+31.2305115","-094.5099864","N","POLYGON ((-94.569151 31.433006, -94.563041 31.419292, -94.560461 31.36488, -94.570202 31.342734, -94.608892 31.306073, -94.613323 31.280892, -94.602723 31.266394, -94.600482 31.230749, -94.614116 31.218718, -94.611394 31.179282, -94.625322 31.141481, -94.622384 31.116356, -94.605193 31.077669, -94.561943 31.058952, -94.530828 31.054484, -94.45782 31.033326, -94.453367 31.058511, -94.461045 31.080468, -94.484991 31.099525, -94.490295 31.081552, -94.513847 31.091314, -94.525641 31.110935, -94.512427 31.136899, -94.486874 31.168947, -94.448573 31.187203, -94.475054 31.204031, -94.448507 31.211085, -94.410533 31.212873, -94.38797 31.237399, -94.373025 31.233435, -94.35709 31.246889, -94.393494 31.299522, -94.438056 31.31261, -94.449422 31.321337, -94.466676 31.378009, -94.489672 31.398929, -94.502188 31.410525, -94.537061 31.398609, -94.544706 31.424199, -94.569151 31.433006))"
"48","76379","4876379","B5","G6350","S","112421777","7568776","+33.6682511","-098.4890984","N","POLYGON ((-98.523439 33.578359, -98.502758 33.593522, -98.475954 33.593231, -98.47799 33.629661, -98.456924 33.641852, -98.423089 33.647355, -98.42311 33.681166, -98.423369 33.745513, -98.48086 33.746441, -98.481062 33.726483, -98.501075 33.72204, -98.522636 33.666837, -98.528382 33.651856, -98.523439 33.578359))"
"48","76374","4876374","B5","G6350","S","730939629","7785737","+33.3586565","-098.7400556","N","POLYGON ((-98.691832 33.216901, -98.658381 33.250014, -98.642907 33.237358, -98.618388 33.243797, -98.606315 33.222484, -98.60641 33.248928, -98.562316 33.255578, -98.5613 33.309748, -98.572767 33.324058, -98.572411 33.352408, -98.55522 33.354957, -98.538684 33.395846, -98.611756 33.395474, -98.607531 33.466983, -98.673455 33.467346, -98.666461 33.484831, -98.708881 33.49447, -98.748743 33.497608, -98.77608 33.476923, -98.823968 33.478045, -98.831479 33.469139, -98.861974 33.468041, -98.862116 33.444401, -98.851611 33.436279, -98.852157 33.41087, -98.838379 33.397002, -98.953938 33.397534, -98.953162 33.234927, -98.940381 33.234796, -98.940045 33.268483, -98.920897 33.276677, -98.903455 33.300624, -98.777835 33.300483, -98.753314 33.290143, -98.753572 33.259124, -98.728779 33.259195, -98.728674 33.219806, -98.691832 33.216901))"
"48","76360","4876360","B5","G6350","S","736327802","6181961","+33.9634768","-098.9611416","N","MULTIPOLYGON (((-99.08705 33.908449, -99.076298 33.880566, -99.054283 33.88631, -99.041763 33.907258, -99.053509 33.930496, -99.08705 33.908449)), ((-99.199318 34.037161, -99.242342 34.061449, -99.248825 34.023033, -99.237909 34.008127, -99.199318 34.037161)), ((-99.224342 33.989604, -99.252653 33.998122, -99.256419 33.977388, -99.24117 33.949914, -99.192746 33.961704, -99.185854 33.985543, -99.224342 33.989604)), ((-99.162578 33.834134, -99.186851 33.897218, -99.271771 33.87544, -99.287947 33.877831, -99.273329 33.91585, -99.245528 33.923819, -99.264528 33.944591, -99.290619 33.943902, -99.319603 33.897998, -99.34685 33.902394, -99.368457 33.896857, -99.359333 33.871332, -99.328068 33.876147, -99.299884 33.867938, -99.281396 33.833913, -99.162578 33.834134)), ((-98.784962 33.834333, -98.808456 33.843458, -98.821856 33.86321, -98.80882 33.882091, -98.839175 33.893875, -98.838205 33.908557, -98.808356 33.901557, -98.811797 33.923796, -98.837495 33.941058, -98.836861 34.033204, -98.846952 34.057572, -98.846176 34.090952, -98.761466 34.089355, -98.760018 34.121711, -98.750765 34.124215, -98.766671 34.136834, -98.831115 34.162154, -98.887112 34.16826, -98.920704 34.183435, -98.952395 34.212497, -98.953056 34.150151, -98.953028 34.106528, -98.95306 34.051114, -98.962994 34.029717, -98.953066 34.020058, -98.953071 33.986399, -98.97414 34.001748, -99.00428 33.991421, -99.00238 33.962883, -98.973564 33.885884, -98.974991 33.869663, -98.993748 33.856149, -98.953087 33.849909, -98.953088 33.834, -98.952933 33.785211, -98.929363 33.816185, -98.911279 33.806744, -98.898254 33.785217, -98.856076 33.784121, -98.833461 33.774934, -98.839046 33.834076, -98.784962 33.834333)))"
"48","78073","4878073","B5","G6350","S","134531259","1236831","+29.2439152","-098.6224420","N","POLYGON ((-98.614518 29.32032, -98.636387 29.296331, -98.667944 29.292869, -98.693447 29.281123, -98.688554 29.236058, -98.651792 29.236648, -98.644656 29.228088, -98.654146 29.201029, -98.63851 29.193774, -98.627971 29.156571, -98.606606 29.158624, -98.573927 29.171539, -98.562534 29.176958, -98.581752 29.26182, -98.565496 29.282126, -98.56794 29.320062, -98.614378 29.320197, -98.614518 29.32032))"
"48","78954","4878954","B5","G6350","S","194696144","1695901","+30.0430164","-096.6991882","N","MULTIPOLYGON (((-96.567642 30.046892, -96.558802 30.038709, -96.54963 30.04739, -96.567642 30.046892)), ((-96.633272 30.098402, -96.66867 30.115768, -96.688483 30.101648, -96.715531 30.119068, -96.73896 30.096326, -96.760522 30.086129, -96.759133 30.065435, -96.783179 30.057939, -96.810405 30.033855, -96.816127 30.014499, -96.807216 30.000608, -96.786379 30.007708, -96.771065 29.988156, -96.732695 29.976209, -96.722023 29.99242, -96.69651 30.011132, -96.68083 30.012389, -96.663371 29.998418, -96.626892 30.025959, -96.581323 30.027939, -96.567642 30.046892, -96.594141 30.071022, -96.622011 30.04433, -96.634289 30.075701, -96.633272 30.098402)))"
"48","77485","4877485","B5","G6350","S","215833937","5424933","+29.6327343","-096.0551050","N","POLYGON ((-95.988706 29.724896, -96.032711 29.727944, -96.004525 29.708228, -96.032157 29.688524, -96.055174 29.682878, -96.0513 29.66246, -96.074383 29.659814, -96.09489 29.682973, -96.111494 29.66407, -96.134865 29.701433, -96.164908 29.674877, -96.199451 29.656455, -96.17605 29.63337, -96.191546 29.619369, -96.185852 29.61459, -96.11625 29.623336, -96.093655 29.604043, -96.062498 29.591612, -96.059998 29.56866, -96.028454 29.554974, -96.006168 29.558357, -95.989241 29.54024, -95.986329 29.597415, -95.977699 29.604279, -95.968454 29.608822, -95.945096 29.612164, -95.945495 29.634963, -95.976563 29.664989, -95.978254 29.689206, -95.988706 29.724896))"
"48","77473","4877473","B5","G6350","S","303620","0","+29.7951475","-096.1077135","N","POLYGON ((-96.10873 29.79859, -96.11132 29.79333, -96.10632 29.79229, -96.10406 29.79672, -96.10873 29.79859))"
