STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"18","47142","1847142","B5","G6350","S","95821519","2082455","+38.0848806","-086.2131315","N","POLYGON ((-86.164047 38.085286, -86.171973 38.085668, -86.190595 38.07759, -86.195412 38.082534, -86.195035 38.100795, -86.211436 38.101162, -86.213661 38.093898, -86.220583 38.097751, -86.22247 38.115995, -86.222304 38.123223, -86.230749 38.125557, -86.235985 38.13264, -86.235159 38.145521, -86.277116 38.146034, -86.270605 38.135779, -86.270269 38.129783, -86.2791 38.100754, -86.278431 38.085996, -86.275882 38.073949, -86.271383 38.061957, -86.267769 38.057171, -86.25818 38.050487, -86.24693 38.044679, -86.233339 38.039625, -86.221352 38.028669, -86.18851 38.015392, -86.183465 38.02576, -86.176404 38.024055, -86.158637 38.03182, -86.149589 38.040866, -86.1508 38.053229, -86.146827 38.059084, -86.141222 38.056733, -86.135255 38.061856, -86.138563 38.068582, -86.132439 38.070286, -86.131035 38.077116, -86.13077 38.08434, -86.164047 38.085286))"
"18","47160","1847160","B5","G6350","S","106994","0","+38.1644549","-086.0509968","N","POLYGON ((-86.047704 38.163279, -86.053144 38.166155, -86.053165 38.163253, -86.050775 38.163269, -86.047704 38.163279))"
"18","47351","1847351","B5","G6350","S","1095072","477","+39.9069978","-085.5220873","N","POLYGON ((-85.524059 39.901803, -85.517112 39.898734, -85.516947 39.909692, -85.52631 39.909657, -85.528733 39.903311, -85.524059 39.901803))"
"18","47281","1847281","B5","G6350","S","144209975","2506382","+38.7885267","-086.1063409","N","POLYGON ((-86.109343 38.853868, -86.117643 38.855363, -86.125066 38.854384, -86.123416 38.846736, -86.131346 38.843748, -86.126204 38.836156, -86.132509 38.835573, -86.13261 38.829932, -86.145706 38.822795, -86.147342 38.81483, -86.153955 38.818391, -86.1587 38.817241, -86.152425 38.809669, -86.165899 38.802431, -86.164554 38.798428, -86.156393 38.796333, -86.155089 38.78983, -86.163416 38.789787, -86.161452 38.775607, -86.1678 38.777091, -86.172332 38.772844, -86.185536 38.782917, -86.189881 38.776626, -86.194821 38.777093, -86.199317 38.782142, -86.207835 38.778272, -86.213161 38.77938, -86.227109 38.777506, -86.220267 38.776109, -86.215816 38.761524, -86.211916 38.759686, -86.187284 38.758928, -86.178631 38.755873, -86.178192 38.749328, -86.170002 38.749184, -86.157349 38.756738, -86.149921 38.765087, -86.146832 38.754857, -86.150508 38.742152, -86.159262 38.741957, -86.16413 38.745498, -86.17254 38.74544, -86.159517 38.7387, -86.153331 38.738276, -86.149627 38.72787, -86.144557 38.726275, -86.13713 38.717313, -86.130246 38.715585, -86.108827 38.715162, -86.103265 38.718261, -86.090748 38.717109, -86.090717 38.727766, -86.092673 38.731025, -86.083006 38.736328, -86.073857 38.746948, -86.066869 38.748843, -86.057616 38.741886, -86.055666 38.732877, -86.048075 38.734065, -86.048594 38.748281, -86.05072 38.753738, -86.040583 38.760888, -86.025996 38.762097, -86.036934 38.772919, -86.036593 38.777401, -86.029963 38.783728, -86.028292 38.790708, -86.023669 38.795627, -86.022993 38.803422, -86.027752 38.807906, -86.027546 38.825926, -86.032984 38.830913, -86.055607 38.824464, -86.056407 38.850789, -86.087178 38.849516, -86.093939 38.856344, -86.093641 38.868966, -86.098197 38.862968, -86.103609 38.862068, -86.104815 38.856585, -86.109343 38.853868))"
"18","47102","1847102","B5","G6350","S","103668046","174152","+38.7650113","-085.7927364","N","POLYGON ((-85.896263 38.75049, -85.898396 38.747555, -85.89527 38.738147, -85.891886 38.736543, -85.893351 38.729746, -85.882982 38.731158, -85.882368 38.725347, -85.874323 38.728366, -85.86702 38.72542, -85.842338 38.725765, -85.831693 38.727077, -85.810688 38.72783, -85.800178 38.733492, -85.792602 38.723624, -85.778197 38.723227, -85.760011 38.72478, -85.759941 38.729542, -85.738766 38.729665, -85.738611 38.716852, -85.726536 38.718524, -85.72582 38.723523, -85.719981 38.726688, -85.720096 38.732998, -85.711009 38.736666, -85.711594 38.762127, -85.707266 38.772802, -85.720869 38.772632, -85.721032 38.793777, -85.728997 38.797391, -85.745916 38.797757, -85.758273 38.799916, -85.758219 38.814548, -85.76821 38.815127, -85.77266 38.809613, -85.779474 38.812682, -85.782547 38.807511, -85.794891 38.808108, -85.80725 38.789377, -85.804905 38.77954, -85.817354 38.777876, -85.823441 38.76992, -85.830136 38.779631, -85.834061 38.773986, -85.832618 38.768306, -85.846335 38.768115, -85.846278 38.764437, -85.878416 38.764415, -85.884678 38.765275, -85.896263 38.75049))"
"18","47380","1847380","B5","G6350","S","157782726","783236","+40.2867453","-085.0300291","N","POLYGON ((-85.093534 40.307912, -85.177113 40.307071, -85.176889 40.295678, -85.165435 40.293273, -85.148656 40.293272, -85.152828 40.287578, -85.175018 40.285656, -85.186567 40.293574, -85.195688 40.295341, -85.195632 40.291144, -85.195497 40.278634, -85.167261 40.278782, -85.166943 40.264272, -85.111742 40.264596, -85.111496 40.250121, -85.083118 40.250389, -85.013294 40.250856, -85.007084 40.243614, -85.004654 40.236344, -84.995145 40.238051, -84.995255 40.25832, -84.977677 40.25851, -84.978711 40.25128, -84.93833 40.251516, -84.938083 40.265494, -84.919361 40.258413, -84.916621 40.265856, -84.90046 40.265874, -84.900809 40.30941, -84.881919 40.309414, -84.881814 40.323859, -84.919695 40.324002, -84.919775 40.30941, -84.964257 40.309146, -84.975136 40.306336, -84.976949 40.315121, -84.98184 40.318057, -84.983055 40.323542, -85.027271 40.323429, -85.027529 40.337944, -85.041882 40.337783, -85.041962 40.345051, -85.057939 40.344653, -85.056043 40.337372, -85.055753 40.322987, -85.063134 40.32284, -85.06672 40.308565, -85.093534 40.307912))"
"18","47138","1847138","B5","G6350","S","190895437","1385880","+38.6824746","-085.5846858","N","POLYGON ((-85.506689 38.727805, -85.507317 38.735917, -85.516781 38.736787, -85.516642 38.730182, -85.529903 38.730494, -85.545206 38.737643, -85.549471 38.745212, -85.549677 38.75666, -85.561848 38.75948, -85.569128 38.770647, -85.572928 38.768427, -85.572623 38.759057, -85.577196 38.759079, -85.577053 38.751861, -85.608886 38.75176, -85.608721 38.737235, -85.655522 38.736907, -85.655359 38.729942, -85.664274 38.730018, -85.664357 38.736888, -85.682294 38.736766, -85.683143 38.727905, -85.686641 38.727024, -85.683725 38.710376, -85.67351 38.71077, -85.673244 38.688961, -85.675921 38.686221, -85.691571 38.683343, -85.691381 38.671567, -85.681043 38.671545, -85.679899 38.664282, -85.661148 38.664383, -85.663267 38.651718, -85.657661 38.649585, -85.657567 38.643478, -85.671009 38.631561, -85.671077 38.615231, -85.667231 38.611466, -85.670333 38.60573, -85.648106 38.605643, -85.64487 38.610456, -85.636411 38.614974, -85.635473 38.61989, -85.607476 38.620226, -85.607283 38.634744, -85.590696 38.634954, -85.583499 38.62696, -85.584883 38.61495, -85.559882 38.612836, -85.542864 38.613139, -85.542968 38.620636, -85.526325 38.620826, -85.523773 38.614155, -85.518495 38.614337, -85.511318 38.628654, -85.507025 38.633861, -85.497061 38.639237, -85.497359 38.650816, -85.5065 38.655929, -85.507675 38.665191, -85.534681 38.664817, -85.534892 38.695889, -85.531745 38.700968, -85.513065 38.714913, -85.513999 38.721239, -85.507609 38.721253, -85.506689 38.727805))"
"18","46259","1846259","B5","G6350","S","55558500","28974","+39.6509352","-085.9813387","N","POLYGON ((-86.044638 39.637224, -86.011871 39.637491, -86.000383 39.630467, -85.999983 39.625046, -85.99041 39.62492, -85.981298 39.620836, -85.981786 39.616056, -85.97145 39.61622, -85.971477 39.601314, -85.95247 39.600787, -85.952523 39.60915, -85.947774 39.609238, -85.947774 39.622814, -85.941642 39.623869, -85.942327 39.631312, -85.939807 39.635437, -85.952097 39.644729, -85.952187 39.65675, -85.947404 39.65673, -85.942735 39.665345, -85.942721 39.682502, -85.951991 39.682484, -85.951735 39.697049, -85.966743 39.696898, -85.963017 39.686444, -85.962298 39.677946, -85.973305 39.682193, -85.995836 39.68207, -85.997345 39.677754, -86.013562 39.681569, -86.025155 39.681455, -86.028983 39.675982, -86.034983 39.676468, -86.044481 39.680598, -86.044638 39.637224))"
"18","46151","1846151","B5","G6350","S","530614386","9828505","+39.4572122","-086.4332800","N","MULTIPOLYGON (((-86.390692 39.339599, -86.396692 39.329771, -86.398562 39.320829, -86.38089 39.312605, -86.381395 39.339752, -86.390692 39.339599)), ((-86.468739 39.546766, -86.476133 39.545789, -86.475702 39.53593, -86.469419 39.525176, -86.470044 39.519807, -86.475572 39.515449, -86.48874 39.516162, -86.481926 39.507946, -86.483989 39.50192, -86.495171 39.502014, -86.498368 39.503927, -86.508195 39.500843, -86.515958 39.501345, -86.52596 39.506809, -86.533276 39.513285, -86.530345 39.518375, -86.531931 39.524473, -86.526691 39.534125, -86.535757 39.535503, -86.575844 39.535675, -86.57546 39.521127, -86.594327 39.52121, -86.594316 39.535716, -86.589628 39.535699, -86.58957 39.542968, -86.603712 39.542991, -86.644091 39.543138, -86.659461 39.535812, -86.665156 39.538086, -86.678109 39.527195, -86.687561 39.521902, -86.683324 39.510389, -86.673123 39.510313, -86.674327 39.5061, -86.667069 39.499317, -86.627713 39.499339, -86.618169 39.499309, -86.618144 39.492063, -86.607666 39.491956, -86.57549 39.491957, -86.562673 39.471369, -86.56161 39.462188, -86.554559 39.460716, -86.549592 39.449517, -86.54448 39.445412, -86.544726 39.416882, -86.539934 39.420017, -86.512458 39.419572, -86.511932 39.407331, -86.523261 39.401793, -86.524007 39.397651, -86.536259 39.387806, -86.536761 39.383211, -86.560521 39.383697, -86.563731 39.385426, -86.563611 39.393106, -86.583887 39.386639, -86.58657 39.377287, -86.582159 39.368292, -86.569625 39.372071, -86.558578 39.372981, -86.557079 39.368935, -86.549378 39.368557, -86.549273 39.363681, -86.539883 39.359283, -86.539691 39.355067, -86.530613 39.347765, -86.529714 39.34268, -86.521375 39.338867, -86.509339 39.338799, -86.512438 39.333935, -86.508899 39.335598, -86.494457 39.330406, -86.487893 39.324095, -86.480816 39.321078, -86.472057 39.326793, -86.453407 39.316598, -86.444423 39.317114, -86.428242 39.310773, -86.423029 39.312643, -86.417399 39.322654, -86.422482 39.330185, -86.422799 39.339043, -86.390692 39.339599, -86.391436 39.352525, -86.378128 39.350942, -86.362392 39.351154, -86.362153 39.357452, -86.349306 39.3616, -86.335749 39.358978, -86.331603 39.359973, -86.318583 39.355926, -86.313411 39.356492, -86.309066 39.362105, -86.309066 39.367697, -86.312569 39.38006, -86.322674 39.38567, -86.329706 39.392518, -86.334613 39.403942, -86.332464 39.407279, -86.324606 39.407703, -86.322229 39.401232, -86.297902 39.416242, -86.278296 39.421552, -86.270687 39.429656, -86.251304 39.430046, -86.25134 39.4649, -86.258188 39.466404, -86.270457 39.466067, -86.270514 39.477672, -86.260416 39.477288, -86.251308 39.473907, -86.251274 39.484863, -86.256431 39.483685, -86.256262 39.507115, -86.251586 39.507064, -86.250409 39.528987, -86.264758 39.52877, -86.26935 39.531534, -86.269356 39.537905, -86.25256 39.542567, -86.239106 39.554989, -86.24357 39.55584, -86.246771 39.564626, -86.250626 39.567936, -86.250589 39.591046, -86.258885 39.59226, -86.257205 39.583102, -86.258709 39.578414, -86.253989 39.574319, -86.257445 39.564402, -86.269355 39.560354, -86.284822 39.559695, -86.289478 39.555535, -86.28535 39.550879, -86.291958 39.542671, -86.298647 39.539503, -86.299143 39.530543, -86.306231 39.532079, -86.312727 39.520591, -86.323035 39.520748, -86.325607 39.516575, -86.323111 39.509839, -86.329721 39.509308, -86.331784 39.502063, -86.346417 39.503539, -86.363974 39.496553, -86.368604 39.492464, -86.376467 39.490457, -86.387373 39.49441, -86.3824 39.497808, -86.379786 39.505283, -86.382341 39.514264, -86.39322 39.514065, -86.393529 39.517308, -86.377996 39.525317, -86.373247 39.534265, -86.382635 39.535957, -86.380554 39.550616, -86.384636 39.557704, -86.40448 39.557151, -86.406505 39.552261, -86.418742 39.545481, -86.423052 39.540093, -86.434197 39.536595, -86.439219 39.54234, -86.437637 39.545367, -86.442153 39.556862, -86.465354 39.556963, -86.465533 39.546645, -86.468739 39.546766), (-86.641529 39.519502, -86.643028 39.520255, -86.643036 39.523081, -86.640291 39.521722, -86.639448 39.525591, -86.62887 39.525591, -86.62887 39.532759, -86.62104 39.532759, -86.621034 39.521255, -86.60388 39.521215, -86.603891 39.514381, -86.641916 39.51401, -86.641529 39.519502)))"
"18","47535","1847535","B5","G6350","S","9065996","0","+38.8723438","-087.3076643","N","POLYGON ((-87.33423 38.859492, -87.329135 38.861344, -87.309745 38.861305, -87.305275 38.862478, -87.287868 38.858752, -87.287876 38.881879, -87.297223 38.881863, -87.297459 38.88924, -87.315362 38.889054, -87.315547 38.87572, -87.321738 38.877136, -87.327364 38.87033, -87.334045 38.870445, -87.33423 38.859492))"
"18","46510","1846510","B5","G6350","S","173603483","3855582","+41.1216612","-085.8707075","N","POLYGON ((-85.96613 41.084446, -85.945466 41.086367, -85.945154 41.106416, -85.935579 41.109853, -85.914533 41.109374, -85.908631 41.101088, -85.873579 41.101294, -85.873068 41.086783, -85.84862 41.086913, -85.843065 41.088939, -85.835063 41.086975, -85.796749 41.087175, -85.79645 41.072566, -85.780531 41.073209, -85.780267 41.058668, -85.742341 41.05943, -85.742493 41.065333, -85.723573 41.064314, -85.724148 41.101514, -85.724096 41.10307, -85.743398 41.104689, -85.74377 41.127498, -85.762465 41.127374, -85.762509 41.131345, -85.771806 41.131223, -85.787434 41.143411, -85.797107 41.145042, -85.812548 41.14489, -85.813469 41.151176, -85.821097 41.156343, -85.831445 41.159384, -85.834981 41.163481, -85.848084 41.161792, -85.846226 41.152159, -85.847544 41.145059, -85.87456 41.144716, -85.874701 41.151978, -85.870198 41.161292, -85.872707 41.175598, -85.931349 41.174642, -85.94683 41.174093, -85.947485 41.158822, -85.957439 41.158768, -85.959892 41.149019, -85.966172 41.144139, -85.985151 41.143735, -85.985427 41.158234, -86.004584 41.157971, -86.005162 41.137432, -86.010324 41.129293, -86.038363 41.129148, -86.038173 41.114613, -86.03785 41.100107, -85.984743 41.10058, -85.98479 41.086172, -85.96613 41.084446))"
"18","46580","1846580","B5","G6350","S","188892308","8190110","+41.2138322","-085.8695466","N","POLYGON ((-85.765367 41.221279, -85.780184 41.22115, -85.793336 41.225587, -85.818543 41.24148, -85.833071 41.257949, -85.833017 41.263249, -85.852418 41.262945, -85.852602 41.266693, -85.870715 41.270282, -85.944889 41.268949, -85.966851 41.265138, -85.984361 41.264803, -85.998516 41.267247, -85.997956 41.245484, -85.992564 41.238013, -85.991437 41.231995, -85.997518 41.230954, -85.997265 41.217415, -85.992316 41.217414, -85.990934 41.202956, -85.975957 41.203125, -85.969758 41.194398, -85.964283 41.19409, -85.959155 41.188871, -85.95126 41.187189, -85.945482 41.18089, -85.935499 41.179435, -85.931349 41.174642, -85.872707 41.175598, -85.870198 41.161292, -85.874701 41.151978, -85.87456 41.144716, -85.847544 41.145059, -85.846226 41.152159, -85.848084 41.161792, -85.834981 41.163481, -85.831445 41.159384, -85.821097 41.156343, -85.813469 41.151176, -85.812548 41.14489, -85.797107 41.145042, -85.787434 41.143411, -85.771806 41.131223, -85.762509 41.131345, -85.762465 41.127374, -85.74377 41.127498, -85.743946 41.141868, -85.739413 41.151597, -85.746172 41.154294, -85.743576 41.161032, -85.724647 41.161159, -85.724393 41.177932, -85.743612 41.177812, -85.743742 41.173083, -85.753483 41.173761, -85.765127 41.177457, -85.770684 41.188333, -85.765235 41.188339, -85.765367 41.221279), (-85.978293 41.259663, -85.978358 41.261824, -85.975383 41.261716, -85.975257 41.258589, -85.978293 41.259663), (-85.829687 41.23404, -85.794427 41.224535, -85.789502 41.220519, -85.787924 41.213343, -85.77971 41.213425, -85.779745 41.206231, -85.794264 41.206037, -85.794328 41.211949, -85.806973 41.215269, -85.806659 41.203487, -85.828004 41.203195, -85.828077 41.208395, -85.82338 41.213907, -85.822073 41.220887, -85.826223 41.226925, -85.824736 41.232049, -85.829687 41.23404))"
"18","46732","1846732","B5","G6350","S","58774778","633478","+41.3795660","-085.6223890","N","POLYGON ((-85.653598 41.431136, -85.653576 41.416455, -85.658406 41.414006, -85.673087 41.415164, -85.67292 41.402259, -85.663223 41.394721, -85.663998 41.380257, -85.659076 41.380231, -85.653341 41.374562, -85.653089 41.345593, -85.652946 41.33372, -85.640441 41.333799, -85.640431 41.32401, -85.623563 41.324113, -85.596745 41.324303, -85.596749 41.331567, -85.604079 41.33152, -85.601485 41.339255, -85.614054 41.34243, -85.621919 41.347139, -85.624985 41.351539, -85.61075 41.351688, -85.610856 41.362657, -85.596716 41.362766, -85.596804 41.366389, -85.570171 41.366503, -85.553223 41.375597, -85.555651 41.381636, -85.566639 41.388266, -85.572311 41.380988, -85.577485 41.380954, -85.577478 41.391158, -85.589337 41.391798, -85.589362 41.40314, -85.597226 41.404346, -85.597497 41.416697, -85.63629 41.416933, -85.635476 41.431243, -85.653598 41.431136))"
"18","46405","1846405","B5","G6350","S","22493395","339074","+41.5750074","-087.2623050","N","POLYGON ((-87.22168 41.561172, -87.222035 41.593536, -87.266345 41.594559, -87.266499 41.587053, -87.284776 41.587557, -87.298211 41.585134, -87.297312 41.579945, -87.296243 41.577788, -87.298131 41.569726, -87.309134 41.560184, -87.311316 41.554727, -87.31125 41.551141, -87.282989 41.551234, -87.293301 41.556959, -87.285545 41.560419, -87.268433 41.562827, -87.251212 41.561228, -87.250548 41.557744, -87.240927 41.557926, -87.238517 41.565151, -87.227825 41.565088, -87.22168 41.561172))"
"18","46312","1846312","B5","G6350","S","36283931","636309","+41.6469531","-087.4539834","N","POLYGON ((-87.432359 41.613107, -87.43189 41.64056, -87.433101 41.648793, -87.436809 41.655295, -87.420774 41.659598, -87.410191 41.669255, -87.41437 41.676048, -87.409073 41.681169, -87.415816 41.688183, -87.427404 41.688854, -87.439336 41.679937, -87.433492 41.667956, -87.437988 41.66481, -87.447019 41.683555, -87.449275 41.684423, -87.46238 41.678305, -87.46241 41.66832, -87.476377 41.668291, -87.480984 41.664801, -87.481042 41.657335, -87.49033 41.657553, -87.490326 41.657334, -87.490318 41.617992, -87.490239 41.610501, -87.461456 41.610842, -87.456368 41.61718, -87.45088 41.612033, -87.432359 41.613107))"
"18","46356","1846356","B5","G6350","S","305776586","1577642","+41.2566178","-087.4221844","N","POLYGON ((-87.41653 41.348018, -87.450634 41.348241, -87.450362 41.333817, -87.479276 41.333758, -87.479567 41.34468, -87.498946 41.344661, -87.499701 41.333773, -87.502024 41.330707, -87.503662 41.317968, -87.507591 41.311979, -87.526729 41.312383, -87.526539 41.189335, -87.500112 41.189569, -87.46333 41.205837, -87.461096 41.201797, -87.429234 41.205019, -87.42927 41.187796, -87.438543 41.187816, -87.43884 41.174213, -87.446963 41.174354, -87.437091 41.171431, -87.414421 41.162248, -87.393657 41.16283, -87.380709 41.172652, -87.375098 41.174125, -87.353785 41.179971, -87.345179 41.186454, -87.354641 41.199636, -87.343124 41.198963, -87.343071 41.195344, -87.333448 41.195402, -87.333365 41.188083, -87.342969 41.188043, -87.340657 41.182566, -87.330964 41.183143, -87.324599 41.186203, -87.290734 41.211531, -87.294563 41.217469, -87.296198 41.237405, -87.314281 41.23384, -87.314331 41.246549, -87.334011 41.246386, -87.334082 41.249991, -87.31456 41.256179, -87.31464 41.274746, -87.31287 41.278549, -87.315168 41.295979, -87.301461 41.303813, -87.302055 41.320588, -87.309091 41.340081, -87.345103 41.340438, -87.344753 41.322204, -87.354416 41.322208, -87.354113 41.311337, -87.363231 41.311397, -87.360513 41.323185, -87.377559 41.339017, -87.392492 41.340764, -87.392632 41.34788, -87.402177 41.344391, -87.402084 41.339191, -87.410439 41.340824, -87.41653 41.348018))"
"18","46323","1846323","B5","G6350","S","16064128","74760","+41.5894344","-087.4537288","N","POLYGON ((-87.480941 41.592079, -87.480303 41.5741, -87.466698 41.574035, -87.466683 41.569693, -87.454834 41.568507, -87.444396 41.570419, -87.441798 41.566925, -87.43254 41.566603, -87.432879 41.588052, -87.432359 41.613107, -87.45088 41.612033, -87.456368 41.61718, -87.461456 41.610842, -87.461484 41.605218, -87.466515 41.601366, -87.46668 41.591692, -87.474604 41.595683, -87.480941 41.592079))"
"18","46324","1846324","B5","G6350","S","11424420","0","+41.5830841","-087.5015835","N","POLYGON ((-87.525244 41.60136, -87.525302 41.581531, -87.517319 41.571897, -87.498361 41.570655, -87.490701 41.566373, -87.480436 41.567444, -87.466683 41.569693, -87.466698 41.574035, -87.480303 41.5741, -87.480941 41.592079, -87.499385 41.591975, -87.509792 41.601235, -87.525244 41.60136))"
"18","46373","1846373","B5","G6350","S","26173739","235497","+41.4483546","-087.4679011","N","POLYGON ((-87.48943 41.42127, -87.465593 41.421125, -87.465787 41.435195, -87.459607 41.432142, -87.450549 41.432179, -87.450588 41.422202, -87.437499 41.42154, -87.431174 41.428953, -87.431161 41.435295, -87.426323 41.436088, -87.426547 41.450961, -87.436201 41.453331, -87.436378 41.460724, -87.452514 41.457014, -87.451065 41.464299, -87.465541 41.464367, -87.466165 41.47893, -87.475988 41.478977, -87.477153 41.475395, -87.485354 41.468083, -87.508407 41.468132, -87.507046 41.446675, -87.500039 41.446578, -87.495702 41.442761, -87.489373 41.442725, -87.48943 41.42127))"
"18","46382","1846382","B5","G6350","S","126284392","83182","+41.4613059","-086.7619858","N","POLYGON ((-86.837863 41.530179, -86.836052 41.517769, -86.840917 41.516443, -86.840566 41.507416, -86.854956 41.506027, -86.854428 41.491823, -86.854292 41.487084, -86.835008 41.48826, -86.8346 41.477226, -86.853981 41.477299, -86.854317 41.455494, -86.833782 41.455413, -86.833157 41.433781, -86.81386 41.432776, -86.814305 41.448037, -86.801691 41.447889, -86.794324 41.434991, -86.789103 41.433313, -86.73645 41.433019, -86.736427 41.418827, -86.717028 41.418818, -86.688184 41.418484, -86.688201 41.408586, -86.681177 41.411954, -86.670798 41.413873, -86.660678 41.420599, -86.659213 41.424579, -86.65955 41.447301, -86.676242 41.447341, -86.677972 41.456501, -86.673899 41.461853, -86.65945 41.461816, -86.659692 41.472687, -86.673925 41.472761, -86.676723 41.476406, -86.683565 41.476409, -86.68589 41.458253, -86.703842 41.458292, -86.704526 41.46595, -86.69986 41.46668, -86.700601 41.483769, -86.698024 41.48766, -86.695317 41.491313, -86.739178 41.495525, -86.739658 41.507304, -86.758505 41.500185, -86.759406 41.517511, -86.798811 41.517603, -86.802761 41.522939, -86.803879 41.532091, -86.832613 41.533303, -86.837863 41.530179))"
"18","46532","1846532","B5","G6350","S","136728548","412738","+41.4114346","-086.6113463","N","POLYGON ((-86.698024 41.48766, -86.693061 41.487298, -86.676723 41.476406, -86.673925 41.472761, -86.659692 41.472687, -86.65945 41.461816, -86.673899 41.461853, -86.677972 41.456501, -86.676242 41.447341, -86.65955 41.447301, -86.659213 41.424579, -86.660678 41.420599, -86.670798 41.413873, -86.681177 41.411954, -86.688201 41.408586, -86.688184 41.418484, -86.717028 41.418818, -86.717375 41.389652, -86.736475 41.389729, -86.736394 41.382435, -86.723417 41.382434, -86.724951 41.375366, -86.711754 41.375345, -86.707722 41.380987, -86.706078 41.389654, -86.64003 41.389399, -86.640117 41.3751, -86.620848 41.375, -86.620849 41.34614, -86.601581 41.346061, -86.601555 41.353465, -86.582313 41.353272, -86.582321 41.360529, -86.570525 41.360532, -86.543521 41.360475, -86.543582 41.371434, -86.533887 41.371448, -86.530249 41.374485, -86.543734 41.377168, -86.541092 41.389531, -86.558571 41.399597, -86.553174 41.415053, -86.538966 41.415075, -86.534165 41.418646, -86.534244 41.432822, -86.563079 41.432676, -86.563369 41.454308, -86.579849 41.454417, -86.582294 41.461804, -86.591992 41.461749, -86.59177 41.479826, -86.582024 41.489833, -86.601288 41.482524, -86.695317 41.491313, -86.698024 41.48766))"
"18","46219","1846219","B5","G6350","S","33400963","22578","+39.7824120","-086.0429388","N","POLYGON ((-86.082971 39.760318, -86.082894 39.75428, -86.060653 39.755436, -86.049758 39.75491, -86.043077 39.761451, -86.008981 39.762147, -86.009756 39.813329, -86.021126 39.811223, -86.064655 39.810965, -86.065512 39.788938, -86.085208 39.788865, -86.083742 39.78652, -86.082971 39.760318))"
"18","46241","1846241","B5","G6350","S","58016012","257780","+39.7298524","-086.2854237","N","POLYGON ((-86.309732 39.662977, -86.261502 39.702093, -86.250413 39.708937, -86.207126 39.728652, -86.199465 39.737884, -86.201014 39.745427, -86.21384 39.756151, -86.212785 39.761073, -86.220127 39.762352, -86.23544 39.7619, -86.239071 39.764573, -86.266848 39.76481, -86.279556 39.763115, -86.28903 39.763488, -86.288835 39.738052, -86.296417 39.736787, -86.305791 39.729392, -86.308574 39.7329, -86.318811 39.730379, -86.324185 39.719482, -86.316771 39.719476, -86.316212 39.712452, -86.307397 39.712886, -86.307328 39.705331, -86.293035 39.702339, -86.288276 39.698467, -86.288462 39.691165, -86.316382 39.690684, -86.326587 39.686207, -86.326584 39.671795, -86.311749 39.672389, -86.309732 39.662977))"
"18","46201","1846201","B5","G6350","S","14468533","0","+39.7741417","-086.1091996","N","POLYGON ((-86.082971 39.760318, -86.083742 39.78652, -86.085208 39.788865, -86.102245 39.788769, -86.102458 39.791721, -86.118115 39.787989, -86.126199 39.79129, -86.131838 39.788151, -86.135256 39.782744, -86.135244 39.765048, -86.136863 39.762389, -86.136854 39.759659, -86.104863 39.759548, -86.082971 39.760318))"
"18","46236","1846236","B5","G6350","S","27235344","3793648","+39.8957223","-085.9675010","N","POLYGON ((-85.997452 39.891032, -85.99023 39.88737, -86.000053 39.883712, -85.999891 39.869187, -85.991885 39.866469, -85.989154 39.860543, -86.005725 39.851902, -86.010272 39.847359, -86.010198 39.84066, -86.002107 39.840807, -86.002099 39.84814, -85.991398 39.848332, -85.991506 39.853523, -85.967096 39.86544, -85.957098 39.871828, -85.954013 39.869646, -85.953638 39.869652, -85.951719 39.876911, -85.938071 39.877017, -85.938084 39.923196, -85.937587 39.927137, -85.972558 39.92684, -85.983057 39.911848, -85.989656 39.900227, -85.997452 39.891032))"
"18","46217","1846217","B5","G6350","S","55607636","235851","+39.6746155","-086.1914928","N","POLYGON ((-86.15839 39.6351, -86.158546 39.680741, -86.156214 39.68736, -86.158164 39.694177, -86.158589 39.715102, -86.157621 39.722456, -86.168311 39.721371, -86.169288 39.71494, -86.177404 39.714826, -86.177488 39.722193, -86.189096 39.721878, -86.19751 39.715936, -86.198709 39.71088, -86.20661 39.711653, -86.222115 39.69761, -86.224945 39.686123, -86.235118 39.686222, -86.224016 39.677377, -86.227136 39.672654, -86.235959 39.672005, -86.236679 39.661702, -86.234337 39.657884, -86.23848 39.65117, -86.238992 39.639151, -86.242924 39.633744, -86.15839 39.6351))"
"18","46958","1846958","B5","G6350","S","1090247","0","+40.8219328","-086.1170068","N","POLYGON ((-86.113678 40.815007, -86.11518 40.828567, -86.120982 40.829153, -86.124026 40.822077, -86.11965 40.816657, -86.113678 40.815007))"
