STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"19","50319","1950319","B5","G6350","S","213707","0","+41.5909125","-093.6042882","N","POLYGON ((-93.605239 41.589651, -93.601798 41.58908, -93.59991 41.590728, -93.600651 41.592848, -93.605239 41.589651))"
"19","51549","1951549","B5","G6350","S","84609734","90167","+41.1858302","-095.4667071","N","POLYGON ((-95.505081 41.160129, -95.45668 41.160271, -95.346765 41.159907, -95.346727 41.188962, -95.37546 41.188977, -95.375746 41.21805, -95.390399 41.218077, -95.389184 41.209381, -95.391545 41.205104, -95.390023 41.196258, -95.403531 41.196507, -95.403614 41.218222, -95.428954 41.217873, -95.426338 41.206577, -95.428846 41.200424, -95.434656 41.197654, -95.446714 41.198173, -95.451581 41.204084, -95.45168 41.211147, -95.480758 41.210993, -95.480491 41.189233, -95.498678 41.189063, -95.498873 41.203529, -95.537392 41.203632, -95.555761 41.203554, -95.565649 41.18906, -95.556634 41.189066, -95.556401 41.160085, -95.505081 41.160129))"
"19","51560","1951560","B5","G6350","S","252153928","2737717","+41.3152938","-095.3998555","N","POLYGON ((-95.497947 41.375226, -95.498018 41.361326, -95.522824 41.361618, -95.532885 41.347071, -95.55581 41.347119, -95.55586 41.303922, -95.555918 41.289376, -95.536753 41.289336, -95.517059 41.289372, -95.522277 41.276693, -95.518217 41.27126, -95.511554 41.274819, -95.441956 41.274746, -95.441933 41.260256, -95.427513 41.260196, -95.427551 41.274703, -95.384255 41.274594, -95.384295 41.260096, -95.370299 41.260069, -95.355864 41.274581, -95.327668 41.274536, -95.3276 41.260057, -95.289053 41.259882, -95.269821 41.259724, -95.269789 41.288694, -95.251508 41.288837, -95.251537 41.296144, -95.232465 41.296309, -95.232236 41.317842, -95.232067 41.331958, -95.251306 41.33198, -95.27003 41.332046, -95.270145 41.346482, -95.346865 41.346614, -95.346798 41.361102, -95.363491 41.361112, -95.366105 41.368317, -95.356811 41.368303, -95.356493 41.385531, -95.368214 41.383185, -95.377274 41.368402, -95.383878 41.368441, -95.383936 41.375823, -95.403223 41.375767, -95.424623 41.372507, -95.497947 41.375226))"
"19","50157","1950157","B5","G6350","S","168306476","82897","+41.7397666","-092.5630112","N","POLYGON ((-92.610621 41.848224, -92.610604 41.81228, -92.600573 41.807083, -92.59136 41.805263, -92.591358 41.762415, -92.590605 41.731322, -92.609986 41.731554, -92.610121 41.711553, -92.61957 41.711587, -92.619182 41.695286, -92.61014 41.695037, -92.610216 41.674525, -92.629752 41.674404, -92.629638 41.666897, -92.608497 41.654282, -92.594851 41.651887, -92.578579 41.651046, -92.573241 41.647386, -92.552064 41.648954, -92.552137 41.630766, -92.532664 41.630626, -92.532526 41.659594, -92.512987 41.659607, -92.512023 41.666811, -92.499869 41.666463, -92.499916 41.674102, -92.500013 41.687958, -92.503254 41.687945, -92.50349 41.702108, -92.513138 41.702425, -92.5133 41.716897, -92.508414 41.716911, -92.508411 41.746097, -92.533061 41.74616, -92.533036 41.804563, -92.513482 41.80454, -92.513268 41.820192, -92.533019 41.817832, -92.533096 41.848115, -92.513083 41.848337, -92.512832 41.862305, -92.55768 41.862259, -92.557279 41.858838, -92.571887 41.858889, -92.571781 41.848211, -92.591369 41.848189, -92.59114 41.862267, -92.610509 41.862283, -92.610621 41.848224))"
"19","52211","1952211","B5","G6350","S","236363435","575871","+41.7538897","-092.4497528","N","POLYGON ((-92.36092 41.819302, -92.371871 41.819338, -92.374623 41.815714, -92.396544 41.81536, -92.396346 41.823043, -92.38684 41.825574, -92.386324 41.829449, -92.398492 41.829481, -92.406483 41.825804, -92.425849 41.828, -92.447398 41.82548, -92.455129 41.826658, -92.454803 41.862459, -92.473909 41.862439, -92.512832 41.862305, -92.513083 41.848337, -92.533096 41.848115, -92.533019 41.817832, -92.513268 41.820192, -92.513482 41.80454, -92.533036 41.804563, -92.533061 41.74616, -92.508411 41.746097, -92.508414 41.716911, -92.5133 41.716897, -92.513138 41.702425, -92.50349 41.702108, -92.503254 41.687945, -92.500013 41.687958, -92.499916 41.674102, -92.435523 41.674041, -92.377524 41.674225, -92.358067 41.674137, -92.358065 41.688488, -92.357933 41.71754, -92.364124 41.717491, -92.364412 41.725631, -92.358021 41.725334, -92.357832 41.74635, -92.377195 41.746338, -92.376978 41.775465, -92.395963 41.7753, -92.396285 41.789851, -92.357303 41.790308, -92.357192 41.819314, -92.36092 41.819302))"
"19","52804","1952804","B5","G6350","S","87535930","1325492","+41.5324171","-090.6814008","N","POLYGON ((-90.583259 41.552265, -90.622902 41.551863, -90.648944 41.554333, -90.649226 41.53819, -90.668449 41.538218, -90.668274 41.555524, -90.678059 41.555532, -90.678232 41.570667, -90.667773 41.567205, -90.671215 41.581869, -90.663513 41.582331, -90.676029 41.591657, -90.677382 41.581895, -90.68731 41.581909, -90.685654 41.603633, -90.719685 41.603612, -90.743967 41.608714, -90.743971 41.596466, -90.728392 41.596435, -90.726135 41.581034, -90.706795 41.576863, -90.706973 41.558127, -90.726411 41.557362, -90.726576 41.53808, -90.727025 41.50888, -90.717303 41.50884, -90.717252 41.493707, -90.711522 41.473018, -90.712224 41.464292, -90.708439 41.460327, -90.710315 41.453494, -90.690951 41.456643, -90.678818 41.460126, -90.678696 41.464734, -90.668917 41.466833, -90.66892 41.50086, -90.673109 41.506908, -90.659862 41.514934, -90.637815 41.513723, -90.632028 41.516977, -90.622434 41.517658, -90.607644 41.527379, -90.582914 41.528339, -90.581506 41.549167, -90.583259 41.552265))"
"19","51446","1951446","B5","G6350","S","90274738","0","+41.7750941","-095.1918272","N","POLYGON ((-95.271722 41.761103, -95.257625 41.760923, -95.240927 41.773512, -95.236193 41.768166, -95.228038 41.768161, -95.227533 41.76089, -95.192468 41.760573, -95.184409 41.753172, -95.172067 41.731631, -95.093265 41.731627, -95.093338 41.760593, -95.093304 41.776945, -95.142808 41.777088, -95.134142 41.791627, -95.199178 41.791734, -95.199151 41.795416, -95.209269 41.797479, -95.209136 41.820793, -95.285197 41.82093, -95.286563 41.819278, -95.286379 41.79207, -95.280822 41.791998, -95.27663 41.783, -95.271081 41.777564, -95.286793 41.777047, -95.286094 41.761148, -95.271722 41.761103))"
"19","50010","1950010","B5","G6350","S","155033818","260300","+42.0308219","-093.5884897","N","POLYGON ((-93.644728 42.032288, -93.628591 42.02701, -93.630711 42.022839, -93.633031 42.01193, -93.639277 42.008215, -93.639113 41.972085, -93.610045 41.972067, -93.60995 41.950443, -93.61685 41.949416, -93.60999 41.948888, -93.610428 41.936024, -93.5809 41.935739, -93.576697 41.942587, -93.56962 41.938321, -93.569583 41.950384, -93.534403 41.950459, -93.535405 41.957835, -93.531709 41.965019, -93.541019 41.965102, -93.540801 41.994056, -93.534553 41.994083, -93.53048 42.001514, -93.530653 42.009014, -93.540848 42.008991, -93.541087 42.069983, -93.535932 42.074301, -93.521392 42.071255, -93.52243 42.078202, -93.541 42.07803, -93.540916 42.106728, -93.540884 42.122731, -93.553003 42.12146, -93.563283 42.11388, -93.563344 42.122608, -93.620397 42.122822, -93.620357 42.106763, -93.600977 42.106613, -93.601237 42.092251, -93.639926 42.092386, -93.639992 42.085142, -93.649505 42.084807, -93.649561 42.07797, -93.659401 42.077912, -93.659252 42.0592, -93.650615 42.055892, -93.649864 42.045373, -93.653734 42.041315, -93.644728 42.032288))"
"19","50278","1950278","B5","G6350","S","138821968","42230","+42.1367591","-093.2995328","N","POLYGON ((-93.346614 42.209229, -93.366103 42.209307, -93.366471 42.122953, -93.36569 42.106902, -93.329412 42.107246, -93.329337 42.09265, -93.251078 42.092365, -93.251191 42.077828, -93.231645 42.077695, -93.231618 42.10667, -93.231608 42.178007, -93.231662 42.190471, -93.251163 42.191295, -93.251205 42.209002, -93.256035 42.209027, -93.346614 42.209229))"
"19","50848","1950848","B5","G6350","S","117220734","499460","+40.7809222","-094.7642737","N","POLYGON ((-94.680586 40.791828, -94.700317 40.791817, -94.700324 40.798736, -94.709724 40.798954, -94.709884 40.813088, -94.719406 40.813107, -94.719334 40.833779, -94.742936 40.825364, -94.749875 40.827739, -94.785718 40.827766, -94.785701 40.836732, -94.804718 40.836515, -94.804742 40.842358, -94.816542 40.842446, -94.835523 40.833175, -94.846395 40.827957, -94.85266 40.827955, -94.852656 40.813464, -94.814497 40.813605, -94.814435 40.799555, -94.833301 40.799111, -94.833371 40.770283, -94.823456 40.770273, -94.821431 40.755796, -94.814524 40.755791, -94.814541 40.741359, -94.794957 40.741491, -94.778674 40.740838, -94.778762 40.726961, -94.719244 40.726843, -94.719205 40.741322, -94.700319 40.741235, -94.700295 40.770175, -94.680475 40.770155, -94.680586 40.791828))"
"19","50118","1950118","B5","G6350","S","49691667","1774588","+41.4669684","-093.3789815","N","POLYGON ((-93.441286 41.507589, -93.442894 41.493734, -93.436527 41.487942, -93.424123 41.482738, -93.412213 41.4839, -93.401603 41.481248, -93.410925 41.468495, -93.410699 41.45301, -93.40509 41.450472, -93.402799 41.441286, -93.39445 41.443281, -93.381041 41.443265, -93.380928 41.429485, -93.374595 41.421606, -93.357219 41.421537, -93.328208 41.421691, -93.328236 41.436341, -93.328407 41.490921, -93.339335 41.482724, -93.346863 41.482827, -93.352531 41.496889, -93.359075 41.496337, -93.358725 41.488855, -93.370763 41.486346, -93.373198 41.492565, -93.382048 41.49566, -93.388735 41.493803, -93.396759 41.48664, -93.398114 41.501837, -93.404596 41.502291, -93.414265 41.49236, -93.421936 41.495485, -93.414095 41.500488, -93.41226 41.505549, -93.417688 41.511542, -93.422854 41.511444, -93.427682 41.505051, -93.436704 41.502284, -93.441286 41.507589))"
"19","52359","1952359","B5","G6350","S","38168572","0","+41.3585064","-091.8074819","N","POLYGON ((-91.838838 41.38013, -91.838584 41.365572, -91.849475 41.365732, -91.849315 41.336675, -91.829994 41.336373, -91.829872 41.321719, -91.812133 41.321868, -91.812279 41.336382, -91.783203 41.328934, -91.773896 41.329441, -91.773811 41.337951, -91.789358 41.339387, -91.792937 41.343869, -91.79456 41.357643, -91.788735 41.356451, -91.768969 41.345901, -91.76892 41.351293, -91.754076 41.351414, -91.754335 41.373009, -91.783272 41.372994, -91.783438 41.380443, -91.797898 41.380447, -91.797784 41.391414, -91.807643 41.394956, -91.830081 41.394412, -91.830018 41.379919, -91.838838 41.38013))"
"19","52353","1952353","B5","G6350","S","395015639","323079","+41.2993523","-091.7114865","N","POLYGON ((-91.868709 41.256333, -91.854628 41.254194, -91.845917 41.256561, -91.830264 41.25626, -91.815697 41.233449, -91.813627 41.224032, -91.797879 41.227449, -91.797729 41.210574, -91.801312 41.206859, -91.790306 41.202121, -91.76676 41.202544, -91.766762 41.191991, -91.749323 41.187358, -91.744883 41.182588, -91.744899 41.191677, -91.73265 41.191643, -91.732617 41.186447, -91.7252 41.184561, -91.697023 41.185017, -91.695659 41.191082, -91.695766 41.209291, -91.657548 41.210833, -91.657573 41.208947, -91.634791 41.209114, -91.634748 41.202007, -91.608029 41.20222, -91.607928 41.218587, -91.602387 41.250613, -91.600805 41.252899, -91.600675 41.308756, -91.583847 41.308576, -91.600434 41.323201, -91.59953 41.366818, -91.618886 41.366892, -91.618665 41.381408, -91.638081 41.381378, -91.638009 41.395936, -91.676832 41.395856, -91.676873 41.410424, -91.700884 41.410218, -91.698773 41.436877, -91.715302 41.441076, -91.716233 41.438673, -91.733477 41.438405, -91.73436 41.434783, -91.753726 41.434528, -91.754123 41.409897, -91.734714 41.410038, -91.734914 41.380821, -91.773697 41.380469, -91.773462 41.409672, -91.812156 41.409569, -91.812218 41.402486, -91.807643 41.394956, -91.797784 41.391414, -91.797898 41.380447, -91.783438 41.380443, -91.783272 41.372994, -91.754335 41.373009, -91.754076 41.351414, -91.76892 41.351293, -91.768969 41.345901, -91.788735 41.356451, -91.79456 41.357643, -91.792937 41.343869, -91.789358 41.339387, -91.773811 41.337951, -91.773896 41.329441, -91.759565 41.329477, -91.759389 41.322429, -91.774078 41.322037, -91.774008 41.307476, -91.784237 41.30741, -91.7841 41.299637, -91.792926 41.299741, -91.79293 41.307363, -91.830137 41.307149, -91.868532 41.307764, -91.868709 41.256333))"
"19","50478","1950478","B5","G6350","S","191508358","66911","+43.4074878","-093.7836014","N","POLYGON ((-93.852262 43.499743, -93.852298 43.444251, -93.813062 43.444211, -93.812722 43.429848, -93.832715 43.429811, -93.833148 43.401787, -93.852415 43.400071, -93.852449 43.385728, -93.833306 43.385735, -93.833269 43.371224, -93.852383 43.371227, -93.852317 43.327506, -93.83311 43.327782, -93.833051 43.313351, -93.741165 43.313302, -93.73417 43.319292, -93.733993 43.327724, -93.734099 43.342302, -93.715863 43.342347, -93.716094 43.385602, -93.696298 43.385706, -93.696234 43.414631, -93.715988 43.414543, -93.716208 43.429752, -93.734019 43.429746, -93.734007 43.437866, -93.739644 43.438593, -93.753689 43.435647, -93.753715 43.458607, -93.733955 43.458613, -93.733916 43.473075, -93.753749 43.473041, -93.753695 43.487502, -93.773497 43.487568, -93.773734 43.499682, -93.852262 43.499743))"
"19","50473","1950473","B5","G6350","S","95399880","600633","+43.4657393","-093.6877672","N","POLYGON ((-93.773734 43.499682, -93.773497 43.487568, -93.753695 43.487502, -93.753749 43.473041, -93.733916 43.473075, -93.733955 43.458613, -93.753715 43.458607, -93.753689 43.435647, -93.739644 43.438593, -93.734007 43.437866, -93.734019 43.429746, -93.716208 43.429752, -93.715988 43.414543, -93.696234 43.414631, -93.67646 43.414676, -93.662783 43.429831, -93.636962 43.429888, -93.636963 43.451579, -93.617121 43.451701, -93.617053 43.46874, -93.614292 43.473468, -93.576566 43.473754, -93.576522 43.499644, -93.773734 43.499682))"
"19","51103","1951103","B5","G6350","S","27329577","533633","+42.5170858","-096.4399369","N","POLYGON ((-96.460779 42.56152, -96.471184 42.561386, -96.462028 42.553479, -96.465219 42.549286, -96.460013 42.53418, -96.475006 42.524632, -96.470529 42.501153, -96.456375 42.493852, -96.440308 42.489595, -96.423892 42.48898, -96.401962 42.48644, -96.392648 42.48141, -96.390971 42.483345, -96.397618 42.487836, -96.408867 42.490079, -96.407938 42.500157, -96.410263 42.509178, -96.41822 42.510558, -96.419985 42.526626, -96.430145 42.537501, -96.430397 42.541214, -96.4355 42.548606, -96.442734 42.553331, -96.45383 42.555596, -96.460779 42.56152))"
"19","51039","1951039","B5","G6350","S","222604749","554562","+42.4492177","-096.0495600","N","POLYGON ((-96.135644 42.429147, -96.135163 42.400397, -96.11781 42.400394, -96.116603 42.385962, -96.077602 42.385983, -96.075141 42.362592, -96.078009 42.347824, -96.072442 42.347825, -96.072442 42.339713, -96.058287 42.335448, -96.058151 42.34975, -96.043622 42.349615, -96.042839 42.371293, -96.000262 42.370958, -96.000092 42.385814, -95.995029 42.388417, -95.992048 42.400304, -95.992071 42.429272, -95.97104 42.429192, -95.970956 42.443448, -95.961224 42.443758, -95.961025 42.475093, -95.957631 42.475074, -95.957386 42.482463, -95.975109 42.482421, -95.970243 42.489574, -95.997608 42.489548, -95.997698 42.504025, -95.978045 42.504016, -95.978156 42.518464, -96.017374 42.518392, -96.017589 42.532857, -96.029514 42.532862, -96.029628 42.539493, -96.022725 42.547379, -96.056758 42.546884, -96.096209 42.547188, -96.095862 42.561262, -96.115623 42.561313, -96.115747 42.532984, -96.135292 42.533053, -96.135065 42.504072, -96.125009 42.504035, -96.124982 42.496486, -96.120197 42.489549, -96.126871 42.486241, -96.097364 42.465758, -96.102524 42.458141, -96.126578 42.457994, -96.12646 42.443592, -96.116525 42.44061, -96.116594 42.429166, -96.135644 42.429147))"
"19","51030","1951030","B5","G6350","S","153837616","101699","+42.4977411","-096.1883207","N","POLYGON ((-96.219457 42.561804, -96.219368 42.547642, -96.233683 42.547598, -96.233454 42.533218, -96.272773 42.53305, -96.272612 42.522632, -96.272585 42.505705, -96.277378 42.502935, -96.27706 42.484047, -96.284067 42.475177, -96.282686 42.465656, -96.273147 42.452427, -96.263484 42.452486, -96.263896 42.445756, -96.252806 42.445876, -96.203935 42.44552, -96.135271 42.443501, -96.135644 42.429147, -96.116594 42.429166, -96.116525 42.44061, -96.12646 42.443592, -96.126578 42.457994, -96.102524 42.458141, -96.097364 42.465758, -96.126871 42.486241, -96.120197 42.489549, -96.124982 42.496486, -96.125009 42.504035, -96.135065 42.504072, -96.135292 42.533053, -96.115747 42.532984, -96.115623 42.561313, -96.174336 42.561425, -96.219457 42.561804))"
"19","50448","1950448","B5","G6350","S","160124185","41612","+43.3499384","-093.2405345","N","POLYGON ((-93.084154 43.400853, -93.160983 43.400327, -93.161064 43.385816, -93.16914 43.382773, -93.171873 43.373901, -93.182641 43.364346, -93.190587 43.369473, -93.207867 43.37134, -93.208641 43.386022, -93.230478 43.386091, -93.230575 43.370535, -93.245748 43.374599, -93.25106 43.379089, -93.260844 43.377698, -93.260769 43.371683, -93.270597 43.371672, -93.27067 43.380543, -93.28574 43.378187, -93.304984 43.378717, -93.315262 43.382329, -93.328713 43.383496, -93.331069 43.38647, -93.349596 43.389672, -93.349435 43.378818, -93.359756 43.378801, -93.359745 43.371598, -93.374528 43.371626, -93.378938 43.371604, -93.378993 43.342609, -93.37872 43.328056, -93.349014 43.327954, -93.350028 43.291774, -93.339363 43.291539, -93.339488 43.284441, -93.319765 43.284364, -93.319759 43.289836, -93.314095 43.298802, -93.260385 43.298689, -93.260345 43.313169, -93.240895 43.313142, -93.240629 43.32765, -93.228908 43.327617, -93.220792 43.321909, -93.22101 43.313083, -93.211091 43.313046, -93.210867 43.327518, -93.200863 43.331559, -93.181779 43.331691, -93.181902 43.342499, -93.159127 43.342372, -93.155016 43.327602, -93.141176 43.327645, -93.140056 43.342313, -93.123703 43.342344, -93.124065 43.357098, -93.103976 43.356966, -93.104085 43.37158, -93.084022 43.371627, -93.084002 43.386102, -93.084154 43.400853))"
"19","50525","1950525","B5","G6350","S","361364714","2409067","+42.7364973","-093.7474375","N","POLYGON ((-93.852686 42.834283, -93.872385 42.834317, -93.872503 42.802679, -93.879836 42.796738, -93.892394 42.790994, -93.892546 42.7607, -93.872723 42.760563, -93.872601 42.746001, -93.852901 42.746231, -93.853039 42.731705, -93.811423 42.731764, -93.814106 42.724845, -93.814204 42.713807, -93.811323 42.708419, -93.828374 42.702497, -93.820378 42.697768, -93.814036 42.702605, -93.813912 42.673613, -93.774526 42.673642, -93.774531 42.659161, -93.794178 42.659119, -93.793473 42.629991, -93.735134 42.629912, -93.735018 42.601004, -93.676128 42.601171, -93.675975 42.644556, -93.676248 42.673636, -93.63687 42.673561, -93.636951 42.69529, -93.617458 42.695281, -93.617374 42.731373, -93.606582 42.731348, -93.606836 42.745749, -93.617252 42.745839, -93.617131 42.760262, -93.666072 42.760803, -93.666174 42.775407, -93.684051 42.775341, -93.682899 42.791426, -93.676048 42.79328, -93.675983 42.807911, -93.69554 42.819628, -93.715143 42.819708, -93.715112 42.834123, -93.734555 42.834181, -93.734503 42.842058, -93.747372 42.841871, -93.744188 42.84868, -93.794451 42.848708, -93.797366 42.844112, -93.804763 42.842717, -93.810667 42.834307, -93.832478 42.834297, -93.832981 42.819819, -93.85271 42.819774, -93.852686 42.834283))"
"19","50020","1950020","B5","G6350","S","248209168","919321","+41.4384162","-094.7470408","N","POLYGON ((-94.853909 41.468228, -94.834727 41.467929, -94.834649 41.461105, -94.815604 41.460939, -94.815299 41.432013, -94.834632 41.432157, -94.834497 41.420054, -94.80622 41.429378, -94.806075 41.417613, -94.796599 41.416894, -94.796421 41.360574, -94.795926 41.345605, -94.777049 41.345547, -94.776807 41.330959, -94.700097 41.331044, -94.652119 41.331014, -94.652134 41.34546, -94.642619 41.345483, -94.642762 41.366473, -94.642848 41.374314, -94.681156 41.37435, -94.68131 41.386114, -94.689057 41.381714, -94.692946 41.395393, -94.690394 41.403218, -94.700448 41.403238, -94.700719 41.41758, -94.681886 41.417541, -94.681539 41.460786, -94.700625 41.460835, -94.700715 41.467253, -94.679552 41.482133, -94.669232 41.484914, -94.662605 41.493058, -94.675301 41.493082, -94.688751 41.496803, -94.700485 41.496809, -94.70069 41.547372, -94.719789 41.547483, -94.71977 41.539403, -94.729731 41.53205, -94.741904 41.52914, -94.761607 41.518681, -94.801222 41.518739, -94.815781 41.518757, -94.815826 41.50442, -94.868743 41.504586, -94.868611 41.492862, -94.87335 41.483036, -94.856268 41.467937, -94.853909 41.468228))"
"19","50837","1950837","B5","G6350","S","130570445","225409","+41.2247034","-094.6924457","N","POLYGON ((-94.652451 41.170274, -94.646963 41.186651, -94.647406 41.204447, -94.651499 41.215575, -94.640442 41.219267, -94.623377 41.220518, -94.623427 41.237194, -94.618693 41.244176, -94.63783 41.244179, -94.642657 41.248123, -94.642564 41.287507, -94.628525 41.287493, -94.628327 41.301966, -94.633149 41.301951, -94.633101 41.312362, -94.642652 41.318663, -94.642619 41.345483, -94.652134 41.34546, -94.652119 41.331014, -94.700097 41.331044, -94.700526 41.230268, -94.719681 41.230333, -94.719516 41.201427, -94.73856 41.201476, -94.738452 41.187076, -94.719518 41.186959, -94.719451 41.158094, -94.747999 41.158163, -94.748032 41.144089, -94.748071 41.12245, -94.722735 41.122259, -94.705268 41.135987, -94.687537 41.138985, -94.686454 41.142631, -94.674057 41.144948, -94.675988 41.158068, -94.676083 41.160268, -94.652451 41.170274))"
"19","50857","1950857","B5","G6350","S","131037143","228000","+40.9425917","-094.8809654","N","POLYGON ((-94.910171 41.052495, -94.915067 41.052148, -94.915165 41.041961, -94.910346 41.04125, -94.910376 41.030579, -94.92784 41.029968, -94.928459 40.900653, -94.913663 40.900685, -94.910836 40.896695, -94.910394 40.873761, -94.90349 40.874258, -94.89101 40.8815, -94.887722 40.886006, -94.872031 40.885967, -94.87199 40.871519, -94.853682 40.871379, -94.852795 40.856898, -94.819769 40.856884, -94.819753 40.845988, -94.833014 40.843534, -94.835523 40.833175, -94.816542 40.842446, -94.804742 40.842358, -94.804743 40.856785, -94.814652 40.85687, -94.814787 40.886824, -94.812443 40.890788, -94.816179 40.900595, -94.833891 40.900583, -94.833805 40.94236, -94.829014 40.947996, -94.829019 40.956933, -94.824286 40.958313, -94.824244 40.967561, -94.872267 40.95636, -94.880581 40.958895, -94.880639 40.966418, -94.87233 40.980449, -94.85281 40.979776, -94.85324 41.001032, -94.872192 41.00099, -94.872384 41.031977, -94.881645 41.030247, -94.881849 41.052161, -94.910171 41.052495))"
"19","52146","1952146","B5","G6350","S","202232153","19446316","+43.1761985","-091.2056725","N","POLYGON ((-91.306411 43.12848, -91.306181 43.121471, -91.289486 43.124477, -91.28881 43.112409, -91.277451 43.105858, -91.261857 43.112476, -91.253211 43.118666, -91.244555 43.113227, -91.230154 43.112663, -91.231565 43.108357, -91.217216 43.104499, -91.214825 43.089653, -91.22217 43.087395, -91.220945 43.080424, -91.180267 43.080263, -91.177222 43.080247, -91.175305 43.104968, -91.177932 43.128875, -91.175253 43.134665, -91.1562 43.142945, -91.143283 43.156413, -91.138649 43.169993, -91.124428 43.187886, -91.119115 43.200366, -91.107931 43.206578, -91.079573 43.22803, -91.081042 43.232676, -91.095532 43.23359, -91.094364 43.249295, -91.119383 43.270524, -91.130841 43.270985, -91.144896 43.276625, -91.15835 43.271064, -91.17183 43.272796, -91.176411 43.276171, -91.187992 43.274361, -91.204431 43.268663, -91.217275 43.275841, -91.234959 43.27587, -91.235027 43.282138, -91.25008 43.278862, -91.250397 43.193015, -91.251315 43.171802, -91.261017 43.172051, -91.264941 43.177856, -91.284835 43.179092, -91.289063 43.187054, -91.299775 43.186702, -91.300327 43.174896, -91.311825 43.174578, -91.304221 43.165995, -91.29385 43.161435, -91.289874 43.152404, -91.306411 43.12848))"
"19","52140","1952140","B5","G6350","S","201525240","60800","+43.4456442","-091.5345723","N","POLYGON ((-91.670808 43.500598, -91.670258 43.475383, -91.668556 43.464553, -91.670072 43.457167, -91.633541 43.457146, -91.634851 43.451218, -91.61316 43.449954, -91.620572 43.461922, -91.610861 43.458815, -91.610912 43.421507, -91.601225 43.421456, -91.592137 43.424101, -91.577551 43.413571, -91.577483 43.407758, -91.566684 43.403686, -91.567946 43.396802, -91.582683 43.39358, -91.585163 43.387301, -91.58001 43.377233, -91.575748 43.374994, -91.578653 43.363692, -91.576211 43.360153, -91.559668 43.361332, -91.556188 43.359387, -91.542923 43.363501, -91.547127 43.378024, -91.537878 43.38395, -91.517865 43.385157, -91.515637 43.372056, -91.497815 43.367662, -91.483371 43.366082, -91.463979 43.371697, -91.464396 43.381965, -91.458988 43.386626, -91.461016 43.392171, -91.460568 43.406586, -91.445619 43.414534, -91.434585 43.423757, -91.421016 43.430951, -91.411939 43.432677, -91.420844 43.437103, -91.422165 43.444072, -91.431491 43.459963, -91.431734 43.469348, -91.444707 43.471134, -91.44911 43.467245, -91.464944 43.478767, -91.465268 43.500684, -91.559076 43.500538, -91.670808 43.500598))"
"19","52159","1952159","B5","G6350","S","197123907","17395","+43.0788876","-091.3626895","N","POLYGON ((-91.386378 43.135276, -91.385139 43.122903, -91.394595 43.117697, -91.410825 43.114903, -91.424858 43.11062, -91.43214 43.103919, -91.431347 43.097388, -91.439631 43.093003, -91.434644 43.08819, -91.436042 43.081548, -91.454529 43.081534, -91.454414 43.066154, -91.444903 43.066071, -91.444655 43.05172, -91.429582 43.051468, -91.434411 43.044433, -91.434183 43.029859, -91.440264 43.029785, -91.447074 43.023543, -91.453843 43.02245, -91.45378 43.015177, -91.438985 43.015215, -91.43908 42.993571, -91.329298 42.993676, -91.329334 43.000371, -91.333994 43.006063, -91.329535 43.008884, -91.329783 43.037341, -91.313256 43.03724, -91.315137 43.056788, -91.310331 43.066355, -91.31037 43.076507, -91.300687 43.072617, -91.300432 43.08136, -91.265143 43.080605, -91.220945 43.080424, -91.22217 43.087395, -91.214825 43.089653, -91.217216 43.104499, -91.231565 43.108357, -91.230154 43.112663, -91.244555 43.113227, -91.253211 43.118666, -91.261857 43.112476, -91.277451 43.105858, -91.28881 43.112409, -91.289486 43.124477, -91.306181 43.121471, -91.306411 43.12848, -91.317315 43.126988, -91.322929 43.134788, -91.328359 43.151319, -91.326821 43.167487, -91.349319 43.167597, -91.34893 43.188429, -91.370261 43.189372, -91.376029 43.18882, -91.374228 43.177711, -91.375379 43.167521, -91.38262 43.167588, -91.383143 43.161096, -91.378724 43.156769, -91.385821 43.14202, -91.386378 43.135276))"
"19","52549","1952549","B5","G6350","S","113329384","53075","+40.6186418","-092.9431134","N","POLYGON ((-92.88657 40.647238, -92.89593 40.656758, -92.903639 40.657934, -92.915651 40.666614, -92.925196 40.665744, -92.924646 40.638206, -92.972133 40.638074, -92.972387 40.645393, -92.982271 40.645069, -92.982228 40.638038, -93.029946 40.63791, -93.029612 40.623812, -93.048748 40.623391, -93.048971 40.608893, -93.077656 40.608806, -93.077788 40.584512, -93.0135 40.586297, -92.961591 40.587337, -92.827853 40.588602, -92.828816 40.611092, -92.838232 40.618168, -92.838334 40.627386, -92.856154 40.627444, -92.865537 40.624146, -92.869759 40.626622, -92.866124 40.633819, -92.873564 40.637003, -92.87243 40.644579, -92.88657 40.647238))"
