STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"39","43137","3943137","B5","G6350","S","77486237","4343765","+39.8088400","-082.9874813","N","MULTIPOLYGON (((-83.029381 39.841092, -83.031438 39.83833, -83.032286 39.829196, -83.019043 39.834402, -83.020538 39.839091, -83.02554 39.83734, -83.029381 39.841092)), ((-82.944538 39.83062, -82.954225 39.831298, -82.953555 39.837951, -82.943705 39.841375, -82.939805 39.841178, -82.937944 39.847852, -82.938402 39.856233, -82.945654 39.856568, -82.948467 39.859317, -82.954396 39.858267, -82.957925 39.867875, -82.969668 39.868306, -82.971119 39.849919, -82.982228 39.848245, -82.98175 39.861718, -82.996706 39.858747, -82.99641 39.862398, -83.004295 39.862702, -83.007387 39.875696, -83.017926 39.880377, -83.024652 39.873202, -83.024641 39.86349, -83.01706 39.859079, -83.019736 39.851806, -83.01929 39.846624, -83.015595 39.843759, -83.008439 39.844515, -83.009908 39.839213, -83.008617 39.832385, -83.018241 39.831992, -83.021914 39.828808, -83.029978 39.827913, -83.032719 39.822353, -83.032493 39.81361, -83.02892 39.808631, -83.017575 39.809441, -83.013071 39.804394, -83.030193 39.805192, -83.027497 39.792634, -83.025687 39.769929, -83.016139 39.771062, -83.017126 39.765727, -83.014798 39.76273, -83.014427 39.757482, -83.009021 39.7504, -83.005025 39.759023, -82.997841 39.761583, -82.994571 39.76685, -82.990262 39.763252, -82.990537 39.755584, -82.986918 39.738304, -82.972869 39.738059, -82.972671 39.743023, -82.961346 39.743914, -82.960262 39.749914, -82.958591 39.77212, -82.939598 39.77127, -82.937725 39.801007, -82.956173 39.801852, -82.956788 39.804748, -82.947663 39.812229, -82.949907 39.815136, -82.943338 39.820183, -82.945605 39.823209, -82.956036 39.823616, -82.954516 39.829819, -82.944538 39.83062)))"
"39","43217","3943217","B5","G6350","S","10629372","899","+39.8164199","-082.9227698","N","POLYGON ((-82.937725 39.801007, -82.921101 39.800159, -82.923255 39.807284, -82.914317 39.806632, -82.91337 39.81889, -82.90563 39.824673, -82.907625 39.831418, -82.919991 39.832117, -82.925181 39.829504, -82.944538 39.83062, -82.954516 39.829819, -82.956036 39.823616, -82.945605 39.823209, -82.943338 39.820183, -82.949907 39.815136, -82.947663 39.812229, -82.956788 39.804748, -82.956173 39.801852, -82.937725 39.801007))"
"39","45623","3945623","B5","G6350","S","187256708","1363998","+38.6416862","-082.2697865","N","POLYGON ((-82.368968 38.676859, -82.354468 38.67607, -82.357457 38.639313, -82.347292 38.638669, -82.345068 38.634252, -82.349962 38.629733, -82.347093 38.628112, -82.349902 38.623998, -82.349297 38.619007, -82.337069 38.615005, -82.328398 38.60881, -82.320156 38.614356, -82.314497 38.609932, -82.313271 38.60509, -82.316107 38.597133, -82.312264 38.589687, -82.312335 38.58359, -82.335872 38.584349, -82.336093 38.576833, -82.333895 38.571522, -82.311929 38.544175, -82.316993 38.536698, -82.312378 38.533037, -82.313055 38.527462, -82.305405 38.527146, -82.307233 38.522704, -82.303238 38.521162, -82.300271 38.529383, -82.295671 38.538483, -82.293371 38.556983, -82.293471 38.575383, -82.28727 38.582783, -82.28017 38.587583, -82.27147 38.595383, -82.26197 38.598183, -82.247469 38.598683, -82.243769 38.597183, -82.225268 38.593184, -82.221468 38.591284, -82.205171 38.591719, -82.193824 38.593096, -82.181167 38.599784, -82.177267 38.603784, -82.173166 38.612384, -82.171966 38.625384, -82.176767 38.642783, -82.180467 38.651583, -82.1844 38.657629, -82.188429 38.668658, -82.210993 38.669629, -82.216301 38.674099, -82.203654 38.674412, -82.195831 38.67561, -82.19671 38.690176, -82.198387 38.694201, -82.191218 38.693871, -82.190761 38.700928, -82.197714 38.698711, -82.204275 38.699139, -82.214599 38.702657, -82.216911 38.709788, -82.223763 38.714285, -82.224874 38.717266, -82.219262 38.721249, -82.223889 38.725769, -82.233211 38.729963, -82.239779 38.734613, -82.247156 38.727851, -82.251897 38.725809, -82.250871 38.720789, -82.240781 38.71454, -82.254845 38.714522, -82.257533 38.683723, -82.267224 38.68266, -82.270208 38.688104, -82.275053 38.690051, -82.28894 38.691535, -82.298531 38.696701, -82.303156 38.69393, -82.319534 38.695062, -82.326553 38.698464, -82.335488 38.70569, -82.341212 38.705193, -82.341776 38.696575, -82.347543 38.69448, -82.35263 38.697258, -82.354041 38.679574, -82.358938 38.679287, -82.364866 38.681686, -82.368968 38.676859))"
"39","45620","3945620","B5","G6350","S","59607982","2404934","+38.9602692","-082.1417960","N","POLYGON ((-82.195866 38.945132, -82.188982 38.944394, -82.179234 38.939905, -82.184671 38.927878, -82.180305 38.920984, -82.163992 38.915059, -82.144111 38.910063, -82.135619 38.909204, -82.135012 38.905456, -82.129166 38.908179, -82.122666 38.918779, -82.113266 38.930579, -82.109065 38.945579, -82.101165 38.954878, -82.094865 38.964578, -82.092965 38.971378, -82.085996 38.977412, -82.092606 38.974889, -82.095936 38.967428, -82.098342 38.967505, -82.095465 39.002778, -82.14868 39.005159, -82.160381 38.980107, -82.164689 38.982292, -82.172609 38.979555, -82.17655 38.961047, -82.192099 38.953726, -82.197594 38.948205, -82.195866 38.945132))"
"39","44023","3944023","B5","G6350","S","133840777","6609452","+41.3847514","-081.2857591","N","POLYGON ((-81.391761 41.35729, -81.378443 41.348126, -81.368075 41.347949, -81.367189 41.35035, -81.373345 41.353919, -81.373438 41.36198, -81.358926 41.356472, -81.35414 41.347814, -81.298567 41.347319, -81.28074 41.34743, -81.196391 41.347555, -81.19142 41.347569, -81.190863 41.383957, -81.190879 41.407543, -81.195163 41.424102, -81.201899 41.425458, -81.203993 41.413871, -81.2119 41.413842, -81.209998 41.42536, -81.23105 41.425434, -81.231056 41.421689, -81.24755 41.421587, -81.247968 41.425357, -81.297732 41.425093, -81.355072 41.424448, -81.386702 41.424359, -81.391779 41.421553, -81.391909 41.391263, -81.391761 41.35729))"
"39","44065","3944065","B5","G6350","S","56338684","1640487","+41.4759240","-081.2216118","N","POLYGON ((-81.297821 41.439674, -81.297732 41.425093, -81.247968 41.425357, -81.23105 41.425434, -81.231078 41.428741, -81.211727 41.428741, -81.208824 41.432445, -81.207148 41.447023, -81.198482 41.453891, -81.193664 41.46329, -81.193641 41.470907, -81.190536 41.470823, -81.189931 41.495615, -81.193585 41.500377, -81.216306 41.500039, -81.217238 41.490829, -81.22218 41.488023, -81.232827 41.490079, -81.240727 41.499853, -81.243739 41.499964, -81.253197 41.495422, -81.259438 41.494682, -81.262915 41.497527, -81.272932 41.499724, -81.287289 41.49961, -81.29263 41.494798, -81.294579 41.489939, -81.288455 41.480097, -81.290633 41.478568, -81.290868 41.465858, -81.282563 41.470309, -81.275578 41.470367, -81.273936 41.462656, -81.277006 41.45017, -81.275642 41.446988, -81.278457 41.440499, -81.297821 41.439674))"
"39","43768","3943768","B5","G6350","S","1645743","0","+40.0377890","-081.4448687","N","POLYGON ((-81.457089 40.034692, -81.447002 40.033696, -81.43425 40.03509, -81.435012 40.04093, -81.44736 40.04125, -81.456803 40.041526, -81.457089 40.034692))"
"39","43755","3943755","B5","G6350","S","91972875","524078","+40.0532828","-081.4323763","N","MULTIPOLYGON (((-81.49939 40.04153, -81.48618 40.046, -81.47342 40.04502, -81.46422 40.04711, -81.456908 40.04255, -81.456333 40.054844, -81.459139 40.057676, -81.469104 40.060639, -81.479716 40.067386, -81.483027 40.07051, -81.489429 40.06917, -81.49114 40.066925, -81.491104 40.060008, -81.489512 40.054679, -81.502 40.04322, -81.49939 40.04153)), ((-81.457089 40.034692, -81.456991 40.031073, -81.46767 40.02664, -81.47439 40.02159, -81.48873 40.00811, -81.49421 40.00485, -81.49583 39.99796, -81.49901 39.99513, -81.495483 39.990211, -81.47692 39.98597, -81.465217 39.987078, -81.464368 39.977975, -81.459401 39.977725, -81.456656 39.981373, -81.449528 39.95857, -81.442067 39.960753, -81.417172 39.968238, -81.411592 39.966789, -81.4096 39.97117, -81.41576 39.97678, -81.41377 39.98422, -81.4255 39.9852, -81.42439 40.00606, -81.42223 40.01047, -81.42416 40.02089, -81.43391 40.03236, -81.42829 40.04014, -81.41569 40.04947, -81.41502 40.05778, -81.40819 40.0643, -81.39396 40.06468, -81.389141 40.071492, -81.39242 40.07696, -81.40185 40.07719, -81.40134 40.08014, -81.39673 40.08423, -81.39324 40.08438, -81.39101 40.0893, -81.38744 40.09108, -81.37757 40.09099, -81.370643 40.096132, -81.373482 40.098359, -81.37022 40.10529, -81.37304 40.107454, -81.372858 40.112101, -81.368675 40.117983, -81.37125 40.12123, -81.38067 40.12612, -81.38399 40.12955, -81.39159 40.1244, -81.39751 40.11887, -81.4062 40.13491, -81.41527 40.139, -81.42102 40.13941, -81.423483 40.143536, -81.43205 40.14215, -81.43674 40.13423, -81.44691 40.13153, -81.447325 40.128626, -81.44738 40.1238, -81.44404 40.12174, -81.44388 40.117738, -81.44646 40.10753, -81.43261 40.10686, -81.42981 40.09903, -81.44726 40.09013, -81.45324 40.08522, -81.4611 40.08155, -81.455423 40.070435, -81.45617 40.05582, -81.452923 40.05266, -81.44736 40.04125, -81.435012 40.04093, -81.43425 40.03509, -81.447002 40.033696, -81.457089 40.034692)))"
"39","43772","3943772","B5","G6350","S","88411395","214161","+39.8860848","-081.5266013","N","POLYGON ((-81.52709 39.91705, -81.53323 39.91982, -81.54518 39.92291, -81.54724 39.92445, -81.5488 39.9238, -81.56576 39.92571, -81.577354 39.931866, -81.580856 39.93195, -81.59023 39.9321, -81.59264 39.93458, -81.597947 39.933164, -81.611414 39.935291, -81.61043 39.92856, -81.600993 39.913422, -81.594651 39.908046, -81.59017 39.90145, -81.588045 39.893678, -81.578624 39.896449, -81.579373 39.871047, -81.573019 39.869119, -81.56296 39.872656, -81.560706 39.865786, -81.546597 39.853169, -81.54479 39.852874, -81.543837 39.838143, -81.507662 39.837326, -81.504702 39.834095, -81.508762 39.829069, -81.490435 39.82114, -81.486868 39.825226, -81.476935 39.830132, -81.472704 39.839391, -81.465855 39.839703, -81.464499 39.877119, -81.459385 39.877955, -81.434865 39.877918, -81.434829 39.883879, -81.440039 39.894012, -81.446236 39.894174, -81.448551 39.890624, -81.453878 39.887318, -81.464654 39.88613, -81.470619 39.894717, -81.492462 39.895261, -81.49243 39.90446, -81.48399 39.90654, -81.47734 39.91333, -81.478998 39.917731, -81.48304 39.919935, -81.486881 39.914206, -81.494257 39.910586, -81.505586 39.911488, -81.507554 39.914498, -81.515024 39.914643, -81.526981 39.912225, -81.52709 39.91705))"
"39","44699","3944699","B5","G6350","S","141365807","7496454","+40.2772895","-081.2809175","N","POLYGON ((-81.181903 40.311463, -81.182207 40.321428, -81.181181 40.334659, -81.186374 40.3388, -81.194388 40.338869, -81.200295 40.346394, -81.224181 40.346505, -81.237937 40.34129, -81.241051 40.345329, -81.248893 40.345236, -81.254259 40.343231, -81.268067 40.34319, -81.264666 40.339444, -81.261138 40.331583, -81.266259 40.324573, -81.267712 40.316331, -81.271079 40.311271, -81.277778 40.313159, -81.285246 40.31186, -81.29145 40.31628, -81.306469 40.313149, -81.311085 40.317426, -81.318805 40.308787, -81.314767 40.304736, -81.3186 40.301434, -81.318992 40.291431, -81.314382 40.287635, -81.313369 40.283529, -81.324294 40.27924, -81.35331 40.27897, -81.35968 40.28084, -81.36909 40.28065, -81.37868 40.27703, -81.39585 40.27847, -81.414 40.28211, -81.41869 40.28117, -81.430268 40.288276, -81.43118 40.26851, -81.42282 40.270141, -81.370281 40.246722, -81.37682 40.24139, -81.37607 40.22796, -81.38207 40.2241, -81.389575 40.215508, -81.377636 40.215191, -81.37388 40.21095, -81.36869 40.21501, -81.338057 40.214253, -81.337889 40.218983, -81.333479 40.219111, -81.326316 40.215905, -81.315917 40.223064, -81.323595 40.229678, -81.284202 40.228942, -81.288355 40.235067, -81.28135 40.236881, -81.279357 40.239181, -81.268873 40.242301, -81.254376 40.240171, -81.249914 40.242423, -81.253557 40.246833, -81.257784 40.254943, -81.267442 40.260397, -81.273766 40.259342, -81.277859 40.264713, -81.28222 40.266188, -81.275555 40.271296, -81.264326 40.266463, -81.259959 40.271679, -81.256106 40.270646, -81.248296 40.26451, -81.247155 40.257647, -81.243687 40.254124, -81.239986 40.257559, -81.230186 40.253718, -81.228599 40.246023, -81.222833 40.240785, -81.221398 40.237307, -81.217211 40.235822, -81.210386 40.236857, -81.205093 40.23963, -81.201949 40.245273, -81.203121 40.248321, -81.197631 40.257328, -81.202531 40.257734, -81.209676 40.253342, -81.214043 40.252507, -81.212573 40.260286, -81.213541 40.264987, -81.209767 40.271713, -81.206177 40.274256, -81.208007 40.277651, -81.200213 40.290933, -81.191748 40.287299, -81.188267 40.280665, -81.18867 40.269669, -81.186756 40.265694, -81.180304 40.269179, -81.178916 40.278598, -81.180161 40.285291, -81.18536 40.289406, -81.188517 40.301265, -81.197693 40.301439, -81.195678 40.307193, -81.192116 40.310096, -81.192079 40.313626, -81.183211 40.313507, -81.181903 40.311463))"
"39","45242","3945242","B5","G6350","S","35800316","86297","+39.2428029","-084.3529959","N","POLYGON ((-84.365994 39.282012, -84.367961 39.279114, -84.372864 39.279728, -84.375102 39.273791, -84.370954 39.269517, -84.38483 39.271373, -84.388241 39.263959, -84.379976 39.263108, -84.380405 39.258771, -84.385758 39.259458, -84.386413 39.253275, -84.394754 39.252883, -84.396207 39.237946, -84.396676 39.232542, -84.392589 39.229997, -84.394014 39.225719, -84.387662 39.222291, -84.389992 39.216881, -84.38846 39.214991, -84.37001 39.214115, -84.368652 39.219944, -84.357157 39.219303, -84.357731 39.213903, -84.346176 39.217838, -84.346898 39.222105, -84.334315 39.222255, -84.326196 39.223629, -84.321363 39.229405, -84.316694 39.232085, -84.310761 39.232489, -84.307876 39.235996, -84.306596 39.242137, -84.299161 39.240815, -84.306402 39.24836, -84.312567 39.251392, -84.324611 39.252768, -84.328309 39.254113, -84.365994 39.282012))"
"39","45247","3945247","B5","G6350","S","54944312","387731","+39.2166933","-084.6611078","N","POLYGON ((-84.628117 39.235077, -84.629125 39.238727, -84.650087 39.24716, -84.654164 39.249328, -84.659817 39.261413, -84.665691 39.259841, -84.667653 39.26298, -84.676238 39.264749, -84.680564 39.26327, -84.692065 39.263486, -84.696757 39.261342, -84.701742 39.255999, -84.704228 39.249357, -84.70875 39.244243, -84.71715 39.244884, -84.715168 39.239738, -84.703812 39.234944, -84.697588 39.225787, -84.696834 39.222786, -84.703067 39.216276, -84.692182 39.217042, -84.67885 39.214429, -84.67628 39.210745, -84.675694 39.203556, -84.672706 39.197129, -84.66397 39.196684, -84.652182 39.187014, -84.647051 39.180203, -84.640528 39.181311, -84.638077 39.179482, -84.628816 39.178035, -84.618941 39.177625, -84.618867 39.179692, -84.608281 39.17854, -84.604422 39.181525, -84.598002 39.179079, -84.594939 39.181555, -84.603628 39.184946, -84.601948 39.188104, -84.599285 39.190803, -84.601087 39.198379, -84.597823 39.206417, -84.601533 39.2207, -84.599836 39.227116, -84.620126 39.227934, -84.625135 39.234004, -84.628117 39.235077))"
"39","45231","3945231","B5","G6350","S","37167726","545768","+39.2474975","-084.5348302","N","POLYGON ((-84.571327 39.308048, -84.571944 39.300502, -84.570979 39.292812, -84.571679 39.282848, -84.573014 39.280541, -84.574435 39.263459, -84.57378 39.253366, -84.575449 39.248885, -84.576783 39.237757, -84.572122 39.230904, -84.572165 39.223876, -84.565342 39.222057, -84.553702 39.223107, -84.549487 39.221439, -84.549475 39.217817, -84.537635 39.215874, -84.510081 39.215694, -84.511125 39.209893, -84.507428 39.209678, -84.507675 39.215359, -84.502845 39.216788, -84.501144 39.22136, -84.499646 39.234858, -84.489529 39.235578, -84.487539 39.240421, -84.489946 39.242884, -84.48811 39.260316, -84.494644 39.258958, -84.499844 39.260658, -84.504416 39.25651, -84.509242 39.259559, -84.518749 39.258291, -84.531545 39.257758, -84.535829 39.258876, -84.537477 39.265261, -84.544761 39.261874, -84.546444 39.266258, -84.550342 39.265657, -84.555446 39.270858, -84.561385 39.271244, -84.564423 39.280342, -84.563046 39.293055, -84.562347 39.308079, -84.571327 39.308048))"
"39","45052","3945052","B5","G6350","S","34031715","2149063","+39.1444559","-084.7790618","N","MULTIPOLYGON (((-84.697801 39.172738, -84.704376 39.172072, -84.703788 39.168668, -84.697801 39.172738)), ((-84.819936 39.17472, -84.820157 39.105489, -84.812859 39.106831, -84.810679 39.109204, -84.794418 39.112786, -84.784484 39.117719, -84.772238 39.132857, -84.766282 39.138923, -84.758123 39.144979, -84.750345 39.147622, -84.739497 39.146854, -84.728429 39.143179, -84.718096 39.136616, -84.71216 39.130388, -84.711561 39.130748, -84.711822 39.132793, -84.725848 39.144858, -84.702733 39.143201, -84.696414 39.150121, -84.696041 39.16064, -84.699793 39.162604, -84.69943 39.166173, -84.705289 39.168224, -84.707489 39.167575, -84.705554 39.157315, -84.716268 39.158617, -84.721344 39.155992, -84.744058 39.156137, -84.750746 39.153469, -84.74915 39.150722, -84.758549 39.150258, -84.757542 39.157969, -84.754087 39.167969, -84.758505 39.170016, -84.760916 39.163468, -84.765781 39.160155, -84.774996 39.164224, -84.785303 39.164282, -84.787607 39.1668, -84.797202 39.168178, -84.801828 39.174092, -84.801036 39.176842, -84.815157 39.17174, -84.819936 39.17472)))"
"39","45001","3945001","B5","G6350","S","1568650","5923","+39.1414446","-084.7122384","N","POLYGON ((-84.707998 39.131973, -84.701916 39.133556, -84.698956 39.130601, -84.696712 39.132128, -84.704948 39.136859, -84.705948 39.141759, -84.702355 39.143019, -84.702733 39.143201, -84.725848 39.144858, -84.711822 39.132793, -84.711561 39.130748, -84.707998 39.131973))"
"39","45174","3945174","B5","G6350","S","3186033","161679","+39.1585255","-084.3122141","N","POLYGON ((-84.299596 39.170445, -84.30685 39.16696, -84.312135 39.169069, -84.317914 39.16525, -84.319239 39.158861, -84.324039 39.152661, -84.322032 39.147023, -84.314056 39.14992, -84.301828 39.152566, -84.300454 39.163876, -84.295279 39.167805, -84.299596 39.170445))"
"39","45249","3945249","B5","G6350","S","16853466","67838","+39.2803545","-084.3288900","N","POLYGON ((-84.365994 39.282012, -84.328309 39.254113, -84.324611 39.252768, -84.312567 39.251392, -84.306402 39.24836, -84.299161 39.240815, -84.296609 39.250681, -84.307301 39.253162, -84.308538 39.260659, -84.317677 39.281207, -84.31449 39.283726, -84.310422 39.28257, -84.30014 39.285517, -84.298979 39.290798, -84.304519 39.291896, -84.301766 39.297262, -84.305683 39.301391, -84.317262 39.292857, -84.321483 39.295588, -84.327636 39.293516, -84.353209 39.292287, -84.355375 39.28838, -84.359551 39.288854, -84.360369 39.281141, -84.365994 39.282012))"
"39","44802","3944802","B5","G6350","S","73683204","0","+41.0456264","-083.4194177","N","POLYGON ((-83.477544 41.026604, -83.462402 41.02307, -83.458932 41.021264, -83.448614 41.020281, -83.449057 41.002768, -83.453886 41.001688, -83.453899 40.991688, -83.420319 40.991889, -83.42058 41.006714, -83.398272 41.006748, -83.399072 41.010423, -83.389814 41.012156, -83.387023 41.014059, -83.387116 41.028732, -83.374585 41.028777, -83.374576 41.036122, -83.362972 41.036114, -83.363283 41.077797, -83.362705 41.088581, -83.382079 41.086846, -83.38299 41.084719, -83.394941 41.09408, -83.405928 41.094004, -83.405871 41.081674, -83.420869 41.079498, -83.440066 41.079138, -83.440034 41.076697, -83.477354 41.07079, -83.477544 41.026604))"
"39","43345","3943345","B5","G6350","S","75668801","0","+40.5111996","-083.5838241","N","POLYGON ((-83.630429 40.532894, -83.625531 40.52562, -83.63377 40.519751, -83.633818 40.517236, -83.624224 40.516489, -83.626078 40.513361, -83.624504 40.49958, -83.616708 40.502139, -83.615805 40.497662, -83.621147 40.495777, -83.620925 40.492867, -83.631583 40.495718, -83.634789 40.494763, -83.631115 40.482115, -83.62923 40.470543, -83.617895 40.475245, -83.616687 40.467617, -83.606549 40.471724, -83.607025 40.466774, -83.580306 40.468637, -83.579834 40.467208, -83.578849 40.469036, -83.569014 40.469896, -83.567467 40.459934, -83.56006 40.461204, -83.556562 40.458757, -83.558133 40.470844, -83.529457 40.473524, -83.532294 40.491689, -83.521893 40.49258, -83.520227 40.504077, -83.520036 40.509287, -83.539356 40.510661, -83.541595 40.526722, -83.552992 40.522977, -83.553981 40.530277, -83.560714 40.529651, -83.562294 40.54297, -83.558495 40.543291, -83.561108 40.561428, -83.568788 40.56085, -83.572786 40.571319, -83.577699 40.571607, -83.584803 40.559588, -83.635688 40.555383, -83.633903 40.542578, -83.630429 40.532894))"
"39","45836","3945836","B5","G6350","S","62210947","152110","+40.7929111","-083.6398958","N","POLYGON ((-83.699394 40.790733, -83.690223 40.790689, -83.688815 40.78407, -83.651803 40.788026, -83.6519 40.782493, -83.645014 40.781665, -83.642543 40.773297, -83.643184 40.746477, -83.601916 40.745731, -83.602366 40.753049, -83.595325 40.752963, -83.59552 40.774911, -83.576363 40.774749, -83.576441 40.789332, -83.58067 40.789385, -83.580716 40.818926, -83.651426 40.819487, -83.670526 40.819542, -83.737429 40.819301, -83.737886 40.819298, -83.738084 40.805602, -83.728429 40.808583, -83.728478 40.80196, -83.699345 40.801764, -83.699394 40.790733))"
"39","43326","3943326","B5","G6350","S","476874542","333487","+40.6393654","-083.6149121","N","POLYGON ((-83.806334 40.637647, -83.815183 40.615913, -83.795638 40.615902, -83.795055 40.610244, -83.797651 40.603333, -83.795176 40.588896, -83.780633 40.590381, -83.778826 40.578997, -83.729517 40.583956, -83.711966 40.571174, -83.711723 40.569662, -83.729711 40.567992, -83.726479 40.547201, -83.711529 40.548609, -83.724174 40.533824, -83.723431 40.529078, -83.677942 40.533501, -83.670567 40.544995, -83.64728 40.531379, -83.630429 40.532894, -83.633903 40.542578, -83.635688 40.555383, -83.584803 40.559588, -83.577699 40.571607, -83.572786 40.571319, -83.568788 40.56085, -83.561108 40.561428, -83.544325 40.5627, -83.550589 40.570517, -83.537827 40.569642, -83.537767 40.563195, -83.525732 40.567655, -83.517953 40.571583, -83.505493 40.582137, -83.497401 40.584874, -83.499378 40.589321, -83.494949 40.600271, -83.495012 40.604248, -83.497954 40.608037, -83.503252 40.608071, -83.50262 40.616263, -83.500031 40.619086, -83.481942 40.615948, -83.473884 40.615458, -83.472304 40.617549, -83.462674 40.614088, -83.454614 40.615502, -83.445042 40.612302, -83.439247 40.608971, -83.433491 40.607803, -83.420208 40.607375, -83.41968 40.651953, -83.419836 40.686823, -83.440278 40.687611, -83.440203 40.702303, -83.460164 40.702251, -83.478108 40.701464, -83.504541 40.701491, -83.537885 40.702078, -83.53793 40.709128, -83.586464 40.710107, -83.590668 40.717453, -83.58814 40.722427, -83.590546 40.730935, -83.62044 40.731474, -83.618199 40.73622, -83.61309 40.737915, -83.60594 40.745283, -83.601916 40.745731, -83.643184 40.746477, -83.671535 40.746773, -83.671764 40.732172, -83.729632 40.732618, -83.730398 40.70352, -83.711309 40.6968, -83.711407 40.689239, -83.730506 40.689408, -83.730467 40.684495, -83.722936 40.68228, -83.729176 40.676587, -83.726074 40.657372, -83.726831 40.654352, -83.733197 40.653632, -83.738718 40.650083, -83.736154 40.644237, -83.748652 40.646465, -83.783795 40.657826, -83.781577 40.645677, -83.786814 40.645128, -83.785383 40.640363, -83.797326 40.637655, -83.806334 40.637647))"
"39","45835","3945835","B5","G6350","S","49630239","6580","+40.7544148","-083.6998927","N","POLYGON ((-83.699394 40.790733, -83.709157 40.790703, -83.709251 40.782077, -83.747881 40.778199, -83.747849 40.761901, -83.765416 40.76173, -83.765703 40.7474, -83.74794 40.747342, -83.748051 40.73273, -83.729632 40.732618, -83.671764 40.732172, -83.671535 40.746773, -83.643184 40.746477, -83.642543 40.773297, -83.645014 40.781665, -83.6519 40.782493, -83.651803 40.788026, -83.688815 40.78407, -83.690223 40.790689, -83.699394 40.790733))"
"39","43127","3943127","B5","G6350","S","1499575","67428","+39.4805971","-082.3219867","N","POLYGON ((-82.313374 39.474398, -82.320416 39.486134, -82.328276 39.48308, -82.333582 39.482948, -82.330406 39.474203, -82.328024 39.475157, -82.313374 39.474398))"
"39","43766","3943766","B5","G6350","S","96525521","729048","+39.5932717","-082.2528856","N","POLYGON ((-82.224246 39.559948, -82.20469 39.55885, -82.203752 39.553559, -82.190758 39.544133, -82.186292 39.538907, -82.170321 39.526175, -82.164965 39.523859, -82.164121 39.530142, -82.16114 39.534844, -82.159161 39.556574, -82.150622 39.55614, -82.152053 39.561825, -82.150528 39.581339, -82.152654 39.584986, -82.20161 39.587428, -82.225916 39.58881, -82.225214 39.603435, -82.239154 39.603972, -82.242876 39.607399, -82.247496 39.607832, -82.250441 39.616881, -82.254413 39.623958, -82.254022 39.628205, -82.25694 39.633815, -82.261558 39.648228, -82.261101 39.655965, -82.256083 39.655723, -82.254477 39.676227, -82.261899 39.679349, -82.272767 39.678851, -82.274226 39.676786, -82.271442 39.670611, -82.277843 39.657758, -82.281308 39.653277, -82.286499 39.650053, -82.33757 39.652819, -82.338083 39.646162, -82.330954 39.645677, -82.33161 39.638396, -82.326612 39.625556, -82.332454 39.618797, -82.331809 39.613527, -82.338529 39.607834, -82.339694 39.596195, -82.338645 39.594596, -82.299626 39.592122, -82.28112 39.59141, -82.282236 39.578811, -82.276195 39.570632, -82.273101 39.569224, -82.269563 39.559724, -82.25722 39.558425, -82.257879 39.561791, -82.224246 39.559948))"
"39","43944","3943944","B5","G6350","S","74386876","30002","+40.4293373","-080.7689899","N","POLYGON ((-80.807173 40.46853, -80.797724 40.468338, -80.796931 40.464736, -80.790592 40.457938, -80.794382 40.455597, -80.798455 40.457711, -80.810155 40.454905, -80.818979 40.446265, -80.821232 40.441476, -80.831977 40.441177, -80.832331 40.434926, -80.826836 40.431958, -80.822525 40.426575, -80.816218 40.422484, -80.817161 40.417253, -80.824984 40.412469, -80.808622 40.40975, -80.80341 40.410932, -80.791705 40.409322, -80.789158 40.406743, -80.792933 40.393277, -80.786523 40.381978, -80.786591 40.375257, -80.782255 40.370249, -80.775879 40.369484, -80.771309 40.365365, -80.763895 40.36773, -80.758842 40.367026, -80.759082 40.371428, -80.763726 40.374821, -80.766594 40.379336, -80.753483 40.379011, -80.741108 40.38038, -80.737948 40.384648, -80.739718 40.389062, -80.729061 40.395695, -80.730506 40.400791, -80.738194 40.412284, -80.738062 40.417238, -80.72529 40.41667, -80.707318 40.420473, -80.713679 40.426708, -80.712331 40.430106, -80.719909 40.432821, -80.740364 40.452864, -80.74534 40.455606, -80.747788 40.467078, -80.749664 40.467942, -80.748995 40.492533, -80.791607 40.484407, -80.792372 40.480727, -80.798098 40.480623, -80.806369 40.477697, -80.808927 40.471515, -80.807173 40.46853))"
"39","43925","3943925","B5","G6350","S","310045","0","+40.4476323","-080.8623199","N","POLYGON ((-80.864543 40.450961, -80.861195 40.448501, -80.85794 40.450145, -80.864543 40.450961))"
"39","43037","3943037","B5","G6350","S","11980096","74832","+40.2844689","-082.3234434","N","POLYGON ((-82.359847 40.270168, -82.354122 40.268377, -82.348041 40.264008, -82.340675 40.26217, -82.321946 40.2617, -82.321801 40.269036, -82.302855 40.268826, -82.302868 40.272321, -82.310311 40.272326, -82.312041 40.280493, -82.296082 40.281637, -82.28949 40.283627, -82.286777 40.289671, -82.289099 40.290815, -82.330577 40.291597, -82.338499 40.291461, -82.340111 40.288724, -82.353474 40.274965, -82.355452 40.271313, -82.359847 40.270168))"
