STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"22","71360","2271360","B5","G6350","S","507450502","27631365","+31.3281093","-092.3503758","N","POLYGON ((-92.23273 31.255678, -92.235546 31.255676, -92.254533 31.274783, -92.258431 31.274726, -92.267428 31.268279, -92.273375 31.269889, -92.304105 31.265507, -92.308451 31.27355, -92.323308 31.286861, -92.322342 31.296944, -92.326791 31.307243, -92.315042 31.314772, -92.306823 31.313402, -92.296503 31.319692, -92.290753 31.328559, -92.278407 31.338253, -92.275414 31.342777, -92.270192 31.339927, -92.254839 31.33914, -92.252054 31.345097, -92.245654 31.351175, -92.244386 31.367079, -92.256914 31.365381, -92.256443 31.375847, -92.253613 31.380466, -92.25462 31.395064, -92.253726 31.406301, -92.255687 31.413042, -92.25399 31.419086, -92.258098 31.423724, -92.258421 31.430907, -92.261208 31.437079, -92.25637 31.43981, -92.251792 31.449238, -92.256613 31.450384, -92.264507 31.447641, -92.268022 31.45204, -92.277544 31.457886, -92.288418 31.460437, -92.303433 31.458677, -92.368108 31.445582, -92.369316 31.428428, -92.372931 31.42837, -92.378168 31.420623, -92.369575 31.412833, -92.373338 31.405876, -92.373416 31.396423, -92.365258 31.393997, -92.365272 31.390065, -92.38407 31.380598, -92.399487 31.377, -92.406105 31.370815, -92.423585 31.377077, -92.428538 31.383566, -92.42665 31.391693, -92.422653 31.39894, -92.429449 31.407493, -92.431725 31.415733, -92.437439 31.422459, -92.447482 31.429222, -92.450238 31.428579, -92.468524 31.464723, -92.473802 31.463287, -92.479831 31.457103, -92.480625 31.453231, -92.481178 31.442863, -92.476371 31.437029, -92.466278 31.429881, -92.466868 31.425133, -92.500139 31.418279, -92.505773 31.40387, -92.515243 31.406156, -92.516569 31.414817, -92.525961 31.412838, -92.566041 31.404878, -92.631944 31.390478, -92.634467 31.383174, -92.62783 31.375666, -92.619844 31.373679, -92.611064 31.377768, -92.594662 31.375741, -92.580185 31.379383, -92.579622 31.388718, -92.570683 31.388054, -92.563719 31.384107, -92.562107 31.377758, -92.552578 31.36467, -92.547151 31.359878, -92.538674 31.356385, -92.52904 31.359157, -92.517316 31.356557, -92.498698 31.346493, -92.489464 31.335107, -92.483235 31.333154, -92.477111 31.333192, -92.469915 31.340682, -92.464681 31.34203, -92.455774 31.337999, -92.451786 31.326966, -92.448837 31.317082, -92.438278 31.310194, -92.421358 31.297518, -92.413335 31.293882, -92.400835 31.292574, -92.398295 31.289755, -92.401235 31.277983, -92.389081 31.268744, -92.384596 31.257008, -92.369662 31.254808, -92.360129 31.243958, -92.349976 31.244788, -92.343314 31.238708, -92.346112 31.234347, -92.357859 31.23577, -92.368696 31.226014, -92.365915 31.217611, -92.36039 31.213228, -92.349062 31.211002, -92.341425 31.207106, -92.338332 31.200685, -92.33401 31.198702, -92.308389 31.191736, -92.300653 31.185233, -92.300226 31.17686, -92.294549 31.174723, -92.286714 31.18094, -92.281935 31.181478, -92.270729 31.17575, -92.265221 31.167617, -92.26403 31.161886, -92.267357 31.144787, -92.26473 31.138487, -92.25315 31.137558, -92.248206 31.139379, -92.240577 31.149424, -92.233891 31.15167, -92.227035 31.147236, -92.224987 31.141627, -92.234258 31.131466, -92.232265 31.116243, -92.210835 31.113511, -92.207094 31.123355, -92.194939 31.131339, -92.192806 31.135154, -92.196937 31.146919, -92.191765 31.154481, -92.189922 31.164424, -92.186224 31.171577, -92.175192 31.178149, -92.169409 31.18373, -92.143135 31.200422, -92.15526 31.21193, -92.160588 31.202368, -92.171146 31.197867, -92.192468 31.217197, -92.201358 31.202413, -92.207433 31.196766, -92.205366 31.187133, -92.212468 31.185236, -92.218824 31.180594, -92.230039 31.187351, -92.233385 31.187287, -92.23273 31.255678))"
"22","71051","2271051","B5","G6350","S","242654398","23677222","+32.3194542","-093.4779526","N","POLYGON ((-93.624473 32.361664, -93.619863 32.35638, -93.620962 32.350923, -93.61513 32.348332, -93.588454 32.348934, -93.584885 32.347931, -93.581081 32.333821, -93.576872 32.327804, -93.563113 32.332982, -93.562688 32.343097, -93.555354 32.343728, -93.556893 32.336302, -93.555323 32.331423, -93.54473 32.327474, -93.547491 32.322205, -93.561463 32.326697, -93.562992 32.320353, -93.552654 32.320562, -93.542656 32.307862, -93.541716 32.315887, -93.538862 32.318382, -93.528165 32.313212, -93.528491 32.308062, -93.537114 32.304861, -93.538486 32.294981, -93.535008 32.291008, -93.530058 32.296286, -93.5185 32.298755, -93.514407 32.297087, -93.515096 32.28883, -93.524803 32.274003, -93.522077 32.271686, -93.510609 32.276063, -93.509147 32.272242, -93.500155 32.269744, -93.492204 32.265582, -93.492984 32.258254, -93.49022 32.243585, -93.480343 32.242073, -93.479353 32.246638, -93.484812 32.249907, -93.48605 32.257185, -93.47875 32.255142, -93.471247 32.248427, -93.471249 32.237186, -93.4557 32.235957, -93.42819 32.235897, -93.420484 32.238363, -93.416335 32.244149, -93.409789 32.247846, -93.410073 32.255384, -93.406907 32.25723, -93.410373 32.27082, -93.405388 32.278231, -93.407172 32.284401, -93.411844 32.286753, -93.41746 32.283579, -93.420499 32.291227, -93.418357 32.295006, -93.426355 32.303262, -93.426237 32.309845, -93.417369 32.321844, -93.414265 32.334281, -93.407565 32.350065, -93.400691 32.357005, -93.3998 32.362788, -93.402923 32.368727, -93.417422 32.372809, -93.424582 32.377261, -93.428745 32.385209, -93.427224 32.392101, -93.421461 32.399583, -93.412466 32.400865, -93.398222 32.395006, -93.388612 32.396441, -93.382949 32.402806, -93.372781 32.410153, -93.390394 32.409934, -93.390385 32.402367, -93.397845 32.399621, -93.398459 32.40564, -93.407283 32.404093, -93.413265 32.410397, -93.433084 32.410419, -93.435976 32.410378, -93.441212 32.41154, -93.444393 32.416786, -93.454286 32.422528, -93.466945 32.413868, -93.46907 32.410289, -93.479539 32.405543, -93.496769 32.42216, -93.502303 32.42227, -93.507683 32.426365, -93.509699 32.436185, -93.509747 32.445482, -93.521144 32.443166, -93.551557 32.427068, -93.557229 32.414963, -93.568805 32.408392, -93.565105 32.398882, -93.575344 32.395544, -93.578935 32.397509, -93.589883 32.393637, -93.588134 32.38876, -93.595611 32.387174, -93.612676 32.374325, -93.616541 32.365316, -93.624473 32.361664))"
"22","71023","2271023","B5","G6350","S","125570708","15155583","+32.4762125","-093.4103021","N","POLYGON ((-93.330258 32.536749, -93.366374 32.539273, -93.446064 32.535176, -93.446147 32.535523, -93.464974 32.534554, -93.46352 32.527425, -93.459487 32.522455, -93.464522 32.514513, -93.461691 32.508712, -93.463363 32.501387, -93.461917 32.493037, -93.472264 32.48592, -93.468977 32.481709, -93.472439 32.477171, -93.468776 32.464733, -93.465254 32.444645, -93.46181 32.441726, -93.447276 32.437966, -93.441214 32.438788, -93.441212 32.41154, -93.435976 32.410378, -93.433084 32.410419, -93.413265 32.410397, -93.407283 32.404093, -93.398459 32.40564, -93.397845 32.399621, -93.390385 32.402367, -93.390394 32.409934, -93.372781 32.410153, -93.364369 32.410095, -93.365982 32.439072, -93.362685 32.446244, -93.353252 32.454123, -93.354349 32.483334, -93.359307 32.500155, -93.356175 32.504995, -93.339916 32.518599, -93.337945 32.523508, -93.33798 32.53249, -93.330258 32.536749))"
"22","71112","2271112","B5","G6350","S","110805936","6845328","+32.4444126","-093.6331195","N","POLYGON ((-93.601358 32.460737, -93.617156 32.461003, -93.617249 32.468135, -93.630645 32.468326, -93.630911 32.474758, -93.636806 32.475147, -93.639306 32.484424, -93.656562 32.48482, -93.666473 32.48726, -93.67043 32.491361, -93.680544 32.488807, -93.684384 32.495888, -93.692785 32.50028, -93.686483 32.503635, -93.682174 32.51257, -93.688982 32.520566, -93.676398 32.526091, -93.668218 32.519431, -93.660955 32.516583, -93.6462 32.520524, -93.624776 32.530082, -93.609463 32.531097, -93.615001 32.539, -93.619898 32.541717, -93.623547 32.541162, -93.674944 32.528223, -93.6863 32.526272, -93.701389 32.525503, -93.705514 32.523548, -93.714263 32.513421, -93.720012 32.51603, -93.724807 32.508766, -93.715155 32.505222, -93.707662 32.500267, -93.702576 32.495252, -93.697255 32.496646, -93.697138 32.487201, -93.685406 32.466829, -93.680334 32.462887, -93.691636 32.448923, -93.685085 32.442511, -93.674049 32.440676, -93.669071 32.433564, -93.661659 32.426482, -93.666711 32.422617, -93.674622 32.421512, -93.675032 32.431027, -93.680024 32.433565, -93.683699 32.426508, -93.690753 32.423978, -93.683409 32.417465, -93.669729 32.416392, -93.682323 32.411127, -93.686675 32.407048, -93.687793 32.400793, -93.685569 32.395498, -93.679729 32.390667, -93.668015 32.388092, -93.661455 32.391788, -93.667248 32.397944, -93.667969 32.404074, -93.662801 32.406346, -93.648101 32.402687, -93.638044 32.393261, -93.648589 32.388024, -93.650046 32.382638, -93.645936 32.379323, -93.634175 32.393625, -93.633376 32.398522, -93.624561 32.397149, -93.631086 32.384555, -93.631006 32.375366, -93.628448 32.366059, -93.624473 32.361664, -93.616541 32.365316, -93.612676 32.374325, -93.595611 32.387174, -93.588134 32.38876, -93.589883 32.393637, -93.578935 32.397509, -93.575344 32.395544, -93.565105 32.398882, -93.568805 32.408392, -93.557229 32.414963, -93.551557 32.427068, -93.561192 32.429123, -93.566038 32.436202, -93.577111 32.433928, -93.578887 32.441683, -93.585057 32.449914, -93.591704 32.452033, -93.590301 32.455929, -93.595139 32.460673, -93.601358 32.460737))"
"22","71107","2271107","B5","G6350","S","370025766","27281199","+32.5956185","-093.8595250","N","POLYGON ((-93.89209 32.668626, -93.914441 32.664124, -93.923234 32.676341, -93.930463 32.676094, -93.92804 32.682917, -93.936259 32.690717, -93.94429 32.690161, -93.945051 32.683223, -93.953558 32.672358, -93.950878 32.667637, -93.948787 32.655273, -93.939741 32.648082, -93.93708 32.643966, -93.924704 32.632727, -93.967803 32.605786, -93.969475 32.59713, -93.959729 32.594091, -93.953965 32.588509, -93.947563 32.577557, -93.962061 32.565463, -93.989214 32.559179, -93.987202 32.547461, -94.014148 32.546146, -94.014889 32.543115, -94.022708 32.540779, -94.030148 32.533656, -94.030044 32.523277, -94.031901 32.518797, -94.029894 32.515895, -94.019459 32.513641, -94.011748 32.517415, -93.990647 32.518827, -93.985319 32.518167, -93.967825 32.519509, -93.963006 32.514564, -93.956277 32.519014, -93.938858 32.516993, -93.899008 32.51926, -93.891461 32.519202, -93.881381 32.511552, -93.84688 32.504852, -93.836574 32.505649, -93.813368 32.511187, -93.79838 32.512831, -93.796895 32.514594, -93.784624 32.509041, -93.78028 32.510916, -93.777234 32.511654, -93.76971 32.521585, -93.758568 32.521896, -93.756571 32.518479, -93.744233 32.51967, -93.744228 32.531237, -93.729676 32.533516, -93.744141 32.560075, -93.753774 32.556331, -93.754354 32.56507, -93.743122 32.570453, -93.73661 32.579845, -93.73605 32.586069, -93.739474 32.590773, -93.749106 32.591397, -93.756946 32.587525, -93.768755 32.591141, -93.769107 32.595669, -93.752978 32.599843, -93.74517 32.595349, -93.739804 32.599723, -93.743545 32.602844, -93.757827 32.604355, -93.758747 32.609156, -93.751515 32.620858, -93.753128 32.63041, -93.761311 32.641891, -93.770873 32.63651, -93.781818 32.639063, -93.785606 32.644424, -93.781248 32.648853, -93.769243 32.649448, -93.765852 32.652696, -93.775681 32.664496, -93.779278 32.672796, -93.787211 32.668983, -93.788324 32.678275, -93.782111 32.712212, -93.783239 32.720993, -93.787129 32.724641, -93.795638 32.726864, -93.80723 32.723689, -93.819091 32.710869, -93.824606 32.713034, -93.826 32.71793, -93.829972 32.728901, -93.833338 32.718843, -93.839164 32.721159, -93.844061 32.717782, -93.844098 32.712819, -93.850302 32.712888, -93.84867 32.702772, -93.881118 32.70248, -93.882689 32.697907, -93.870252 32.692478, -93.8704 32.673153, -93.89209 32.668626))"
"22","71106","2271106","B5","G6350","S","84016468","3863012","+32.3784725","-093.7306645","N","POLYGON ((-93.771353 32.420648, -93.776518 32.407352, -93.769213 32.394515, -93.770669 32.384821, -93.775901 32.377885, -93.78018 32.365287, -93.778024 32.361665, -93.766309 32.355524, -93.763631 32.344738, -93.754735 32.343494, -93.75151 32.339821, -93.74654 32.341194, -93.737907 32.326172, -93.730243 32.325788, -93.725714 32.32846, -93.71613 32.316668, -93.710194 32.315997, -93.699682 32.32054, -93.695986 32.323963, -93.686834 32.316747, -93.692074 32.326784, -93.685113 32.329354, -93.685983 32.339022, -93.692409 32.341907, -93.691821 32.349927, -93.685118 32.35606, -93.689845 32.364948, -93.690737 32.380744, -93.687581 32.385008, -93.694146 32.38968, -93.700789 32.388942, -93.711109 32.393884, -93.723776 32.397405, -93.7251 32.410885, -93.728461 32.412671, -93.727683 32.433695, -93.730309 32.438504, -93.732242 32.4506, -93.736362 32.460518, -93.735965 32.467053, -93.739507 32.471163, -93.754996 32.470857, -93.755724 32.46922, -93.757277 32.454514, -93.763068 32.451743, -93.771531 32.451684, -93.778903 32.449224, -93.781799 32.439864, -93.770636 32.426502, -93.771353 32.420648))"
"22","71101","2271101","B5","G6350","S","11197092","487480","+32.5063712","-093.7472209","N","POLYGON ((-93.755343 32.496951, -93.754609 32.492886, -93.720353 32.492655, -93.720357 32.499991, -93.707662 32.500267, -93.715155 32.505222, -93.724807 32.508766, -93.744835 32.515202, -93.744233 32.51967, -93.756571 32.518479, -93.758568 32.521896, -93.76971 32.521585, -93.777234 32.511654, -93.78028 32.510916, -93.780265 32.503597, -93.771727 32.505807, -93.758646 32.505497, -93.755343 32.496951))"
"22","71043","2271043","B5","G6350","S","36292969","2977027","+32.8860121","-093.8878362","N","POLYGON ((-93.837433 32.894616, -93.831554 32.909666, -93.842832 32.909692, -93.851394 32.905825, -93.861266 32.906118, -93.861703 32.913426, -93.87116 32.912798, -93.875289 32.922328, -93.880818 32.928814, -93.886981 32.928175, -93.891421 32.918973, -93.89582 32.921746, -93.906254 32.921854, -93.908863 32.917084, -93.926784 32.910311, -93.924583 32.916595, -93.927875 32.911315, -93.928112 32.902284, -93.924431 32.899079, -93.914635 32.89363, -93.91179 32.887303, -93.901232 32.887988, -93.897108 32.884524, -93.896681 32.87433, -93.898715 32.865783, -93.898084 32.841406, -93.884485 32.82709, -93.869468 32.817777, -93.876059 32.824074, -93.868461 32.825826, -93.875179 32.839123, -93.87165 32.854112, -93.867609 32.855272, -93.870824 32.86262, -93.870626 32.882299, -93.867386 32.888697, -93.857807 32.89689, -93.837433 32.894616))"
"22","71004","2271004","B5","G6350","S","103972349","3984446","+32.7487976","-093.8598115","N","POLYGON ((-93.872953 32.804249, -93.882371 32.791567, -93.887426 32.788238, -93.896673 32.785733, -93.901935 32.776252, -93.914528 32.777113, -93.925862 32.774042, -93.92907 32.770294, -93.934344 32.764302, -93.935615 32.758642, -93.933686 32.752502, -93.924933 32.745801, -93.902855 32.718386, -93.902744 32.710596, -93.910547 32.708211, -93.91358 32.703055, -93.906098 32.694169, -93.905824 32.687524, -93.902435 32.680721, -93.892465 32.677515, -93.89209 32.668626, -93.8704 32.673153, -93.870252 32.692478, -93.882689 32.697907, -93.881118 32.70248, -93.84867 32.702772, -93.850302 32.712888, -93.844098 32.712819, -93.844061 32.717782, -93.839164 32.721159, -93.833338 32.718843, -93.829972 32.728901, -93.826 32.71793, -93.819169 32.736002, -93.814121 32.741922, -93.791111 32.759273, -93.785395 32.768364, -93.783571 32.786091, -93.78729 32.794313, -93.796475 32.799759, -93.80323 32.797078, -93.814608 32.783482, -93.821698 32.783327, -93.824253 32.792451, -93.816949 32.801169, -93.805075 32.805021, -93.818766 32.810037, -93.819815 32.807843, -93.832851 32.79947, -93.838197 32.794469, -93.837416 32.782764, -93.834216 32.773224, -93.834213 32.764485, -93.838493 32.760899, -93.846155 32.760869, -93.845959 32.78253, -93.859192 32.783689, -93.862003 32.789568, -93.861998 32.796312, -93.866727 32.815638, -93.870985 32.815206, -93.870213 32.806952, -93.872953 32.804249))"
"22","70645","2270645","B5","G6350","S","279681750","139349718","+29.9280023","-093.4738852","N","POLYGON ((-93.282246 29.915776, -93.283565 29.923224, -93.293799 29.942305, -93.302794 29.974554, -93.298141 29.983423, -93.296294 30.000212, -93.296294 30.015674, -93.302253 30.038448, -93.300963 30.051953, -93.312527 30.052102, -93.377216 30.052251, -93.404015 30.051846, -93.530545 30.051755, -93.530548 30.030241, -93.52607 30.02875, -93.526013 30.005494, -93.512856 30.00775, -93.499506 30.003371, -93.489803 30.007579, -93.461043 29.995811, -93.501004 29.966917, -93.500389 29.964244, -93.528989 29.964277, -93.529227 29.878336, -93.470244 29.877831, -93.456303 29.865892, -93.454413 29.867192, -93.442849 29.862438, -93.405046 29.865889, -93.389054 29.869892, -93.353246 29.884421, -93.344677 29.887358, -93.343288 29.882558, -93.337905 29.881407, -93.320963 29.884137, -93.292846 29.894307, -93.282944 29.908712, -93.282246 29.915776))"
"22","71038","2271038","B5","G6350","S","561125632","610206","+32.9515395","-093.0628696","N","POLYGON ((-93.238607 33.017992, -93.238345 32.998762, -93.237934 32.856526, -93.237853 32.849053, -93.251754 32.849458, -93.253384 32.839964, -93.247397 32.825071, -93.237808 32.825465, -93.22533 32.82886, -93.21247 32.82881, -93.20992 32.83941, -93.20407 32.84707, -93.19171 32.84232, -93.18662 32.84243, -93.17837 32.84683, -93.16441 32.85074, -93.15872 32.8402, -93.14934 32.83927, -93.130101 32.831219, -93.11816 32.837356, -93.09878 32.838829, -93.095178 32.843266, -93.104549 32.856574, -93.107819 32.879527, -93.104108 32.880711, -93.10238 32.89093, -93.09221 32.89628, -93.077486 32.889981, -93.071203 32.889948, -93.069624 32.898686, -93.058863 32.895833, -93.049443 32.900243, -93.043386 32.907649, -93.035151 32.912542, -93.01795 32.919273, -93.006419 32.926291, -93.000163 32.927371, -92.99684 32.92367, -93.00807 32.90955, -93.00684 32.90576, -92.99257 32.895801, -92.986268 32.901741, -92.985182 32.907636, -92.976248 32.915585, -92.976147 32.922305, -92.957648 32.913753, -92.9662 32.90484, -92.95837 32.89508, -92.95837 32.88918, -92.952762 32.889491, -92.942473 32.896211, -92.932053 32.896601, -92.928642 32.891517, -92.921499 32.889648, -92.914621 32.895417, -92.897199 32.881828, -92.88921 32.88979, -92.878612 32.892938, -92.87807 32.90447, -92.87523 32.90941, -92.87557 32.9217, -92.86945 32.92845, -92.86335 32.93056, -92.853928 32.924466, -92.830983 32.943128, -92.827272 32.941501, -92.818573 32.944993, -92.815984 32.950074, -92.822578 32.951982, -92.822834 32.962194, -92.833362 32.965387, -92.839222 32.970302, -92.840319 32.975212, -92.847745 32.978625, -92.849031 32.986876, -92.85548 32.99256, -92.86191 33.00442, -92.86328 33.01011, -92.8567 33.01626, -92.901246 33.016279, -93.000211 33.017625, -93.100223 33.017696, -93.197952 33.017918, -93.215653 33.018393, -93.238607 33.017992))"
"22","71373","2271373","B5","G6350","S","710311966","73129308","+31.3110936","-091.6089578","N","POLYGON ((-91.769042 31.325481, -91.763988 31.325309, -91.759748 31.318157, -91.748601 31.305919, -91.735341 31.308342, -91.735437 31.292378, -91.732149 31.278864, -91.718301 31.274239, -91.714538 31.268488, -91.698024 31.263219, -91.691856 31.262698, -91.686767 31.252793, -91.690418 31.246215, -91.689717 31.236536, -91.686414 31.233717, -91.684614 31.226264, -91.687737 31.222669, -91.689356 31.205334, -91.680219 31.190222, -91.677806 31.185286, -91.683457 31.177046, -91.682095 31.167487, -91.687263 31.161928, -91.699914 31.162941, -91.709336 31.153846, -91.719004 31.134616, -91.718661 31.122785, -91.715938 31.116982, -91.706046 31.113585, -91.703787 31.103566, -91.708474 31.096881, -91.716257 31.093342, -91.719699 31.085769, -91.718195 31.081403, -91.710309 31.078327, -91.710106 31.073408, -91.715639 31.058992, -91.723804 31.044254, -91.719809 31.040721, -91.708497 31.041012, -91.696606 31.039186, -91.684213 31.043491, -91.664385 31.044794, -91.651534 31.039314, -91.646427 31.032805, -91.644117 31.022516, -91.656432 31.004427, -91.658321 30.994365, -91.663142 30.984393, -91.662506 30.970362, -91.646409 30.986146, -91.640613 30.996125, -91.635694 31.000178, -91.625118 31.005374, -91.60649 31.011216, -91.590463 31.01727, -91.578413 31.02403, -91.571695 31.029782, -91.564397 31.038965, -91.559907 31.054119, -91.56415 31.06683, -91.577373 31.078179, -91.594693 31.091444, -91.613208 31.103521, -91.625199 31.115963, -91.628066 31.125717, -91.624217 31.133729, -91.599732 31.159592, -91.589046 31.178586, -91.590051 31.193693, -91.595029 31.201969, -91.607622 31.213399, -91.625119 31.226071, -91.644356 31.234414, -91.652019 31.242691, -91.654907 31.250175, -91.654027 31.255753, -91.648669 31.262238, -91.641253 31.266917, -91.621358 31.267811, -91.587749 31.262563, -91.574493 31.261289, -91.558684 31.262176, -91.533739 31.268753, -91.518578 31.275283, -91.515614 31.27821, -91.508858 31.291644, -91.507977 31.312943, -91.510049 31.316822, -91.533206 31.333225, -91.534014 31.337268, -91.548213 31.346084, -91.547211 31.351427, -91.550868 31.360576, -91.550028 31.375058, -91.546384 31.382763, -91.55568 31.386413, -91.562555 31.383219, -91.568953 31.377629, -91.573931 31.390886, -91.578334 31.399067, -91.576265 31.410498, -91.570092 31.419487, -91.565179 31.423447, -91.548465 31.432668, -91.541626 31.431706, -91.537137 31.424161, -91.539458 31.414021, -91.532336 31.390275, -91.525386 31.378904, -91.518034 31.371712, -91.504756 31.36498, -91.478848 31.364946, -91.472542 31.371069, -91.470983 31.376244, -91.472567 31.385224, -91.472067 31.397076, -91.477652 31.397904, -91.48002 31.404204, -91.499812 31.4201, -91.513366 31.444396, -91.516999 31.460574, -91.518148 31.483483, -91.51714 31.498394, -91.514917 31.510113, -91.520579 31.513207, -91.522536 31.522078, -91.515919 31.530729, -91.511013 31.532607, -91.499918 31.532466, -91.490118 31.534266, -91.480918 31.530466, -91.475917 31.531266, -91.443916 31.542466, -91.435816 31.547366, -91.414915 31.562166, -91.407915 31.569366, -91.405415 31.576466, -91.403915 31.589766, -91.413015 31.595365, -91.422716 31.597065, -91.436316 31.594965, -91.462017 31.586666, -91.479418 31.585466, -91.486518 31.586566, -91.502253 31.595396, -91.505342 31.592534, -91.515974 31.601869, -91.534742 31.585889, -91.549973 31.592611, -91.557265 31.591279, -91.557072 31.564647, -91.5561 31.561481, -91.539361 31.531225, -91.544064 31.529294, -91.562509 31.534357, -91.568886 31.53082, -91.586357 31.516973, -91.581994 31.506057, -91.583517 31.500169, -91.593062 31.493683, -91.601951 31.48576, -91.610703 31.482362, -91.631156 31.482764, -91.642264 31.48122, -91.651897 31.47578, -91.6591 31.466926, -91.657023 31.463973, -91.645728 31.459017, -91.64355 31.451925, -91.644734 31.446719, -91.639985 31.442823, -91.629872 31.44397, -91.619019 31.436897, -91.618253 31.430252, -91.63413 31.422186, -91.634 31.417145, -91.639159 31.411533, -91.648031 31.405418, -91.652866 31.407322, -91.64907 31.414722, -91.651953 31.421092, -91.658043 31.422813, -91.669453 31.421097, -91.686773 31.413465, -91.684194 31.407053, -91.684461 31.374032, -91.70541 31.382076, -91.714744 31.382218, -91.723639 31.380293, -91.733237 31.375175, -91.739476 31.364376, -91.739852 31.356402, -91.736751 31.355324, -91.727747 31.345883, -91.719022 31.347792, -91.718375 31.343126, -91.737147 31.343353, -91.737706 31.336378, -91.74655 31.33345, -91.756525 31.333783, -91.76705 31.331828, -91.769042 31.325481))"
"22","71063","2271063","B5","G6350","S","266375624","1344762","+31.9114930","-093.5151267","N","POLYGON ((-93.438357 31.903294, -93.440513 31.912647, -93.430085 31.923632, -93.425128 31.925031, -93.423851 31.931416, -93.41585 31.934289, -93.414266 31.924195, -93.407601 31.918889, -93.398813 31.91791, -93.39134 31.920661, -93.387704 31.925266, -93.377477 31.923442, -93.377907 31.932712, -93.355452 31.932222, -93.36034 31.936975, -93.366076 31.935752, -93.370108 31.944319, -93.370553 31.952249, -93.37405 31.95436, -93.372622 31.961663, -93.380801 31.96493, -93.391513 31.973987, -93.400552 31.978308, -93.406336 31.98778, -93.414717 31.988773, -93.421791 31.983958, -93.425125 31.99048, -93.435303 31.988287, -93.441766 31.989358, -93.450195 31.962948, -93.470443 31.979002, -93.48446 31.985228, -93.500886 31.989284, -93.509436 31.988799, -93.518693 31.982857, -93.522379 31.977683, -93.533922 31.977912, -93.540278 31.975691, -93.543499 31.965226, -93.542408 31.959507, -93.549499 31.947133, -93.539948 31.947017, -93.53534 31.94338, -93.52656 31.944558, -93.513323 31.940465, -93.516035 31.932177, -93.522926 31.935474, -93.543209 31.931689, -93.544481 31.918141, -93.564339 31.918089, -93.564407 31.941562, -93.56669 31.953421, -93.56911 31.957586, -93.585087 31.946283, -93.589754 31.939125, -93.573376 31.917329, -93.577528 31.917174, -93.581314 31.910138, -93.58115 31.904781, -93.599034 31.906239, -93.60612 31.901812, -93.617999 31.913677, -93.62841 31.910923, -93.630656 31.907685, -93.639103 31.904658, -93.653594 31.889473, -93.657786 31.882594, -93.659102 31.874602, -93.65898 31.861355, -93.664504 31.854817, -93.665151 31.845525, -93.598861 31.845615, -93.517892 31.845522, -93.498315 31.845094, -93.441171 31.845233, -93.441557 31.875164, -93.440951 31.893772, -93.438357 31.903294))"
"22","71030","2271030","B5","G6350","S","93507111","917005","+32.1959718","-093.7848955","N","POLYGON ((-93.7176 32.226563, -93.724028 32.22531, -93.729821 32.229948, -93.751024 32.23359, -93.756125 32.240952, -93.763843 32.24016, -93.764255 32.235134, -93.783023 32.237049, -93.793704 32.241522, -93.799819 32.239542, -93.810314 32.243112, -93.813996 32.241418, -93.824185 32.230638, -93.815245 32.229214, -93.815274 32.198005, -93.820202 32.197353, -93.826423 32.191903, -93.836817 32.193347, -93.836708 32.211618, -93.851613 32.214968, -93.85183 32.203153, -93.855395 32.195894, -93.859315 32.182918, -93.850735 32.168598, -93.853696 32.158602, -93.841165 32.156052, -93.841225 32.139498, -93.835186 32.137034, -93.815826 32.136803, -93.811511 32.140714, -93.811456 32.151269, -93.808766 32.1543, -93.799866 32.151148, -93.780511 32.151172, -93.781226 32.158465, -93.769669 32.158273, -93.765424 32.154739, -93.758645 32.155012, -93.757812 32.160187, -93.749612 32.160148, -93.750516 32.168356, -93.748107 32.174199, -93.753321 32.183473, -93.751689 32.192336, -93.746891 32.196291, -93.734892 32.197519, -93.725153 32.196748, -93.720232 32.201821, -93.713298 32.215821, -93.709341 32.220858, -93.7176 32.226563))"
