STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"40","73048","4073048","B5","G6350","S","484572935","787636","+35.4965804","-098.5462729","N","POLYGON ((-98.703187 35.638487, -98.685381 35.638492, -98.685429 35.623995, -98.632117 35.624017, -98.632284 35.576773, -98.63207 35.551617, -98.623149 35.551597, -98.623268 35.536472, -98.639415 35.536452, -98.645484 35.529421, -98.65068 35.527547, -98.647763 35.522441, -98.623297 35.522386, -98.623377 35.451659, -98.623247 35.405791, -98.617605 35.406351, -98.613386 35.398963, -98.606175 35.398927, -98.606152 35.391842, -98.602769 35.384612, -98.597511 35.384617, -98.597277 35.363069, -98.57051 35.363024, -98.570445 35.334143, -98.526444 35.334042, -98.526446 35.290702, -98.553071 35.290711, -98.552986 35.30321, -98.561437 35.305156, -98.570625 35.305186, -98.570808 35.261965, -98.570379 35.258176, -98.563622 35.255131, -98.563481 35.252061, -98.558732 35.240688, -98.553029 35.234382, -98.553051 35.247578, -98.530708 35.247476, -98.526492 35.237359, -98.520245 35.233095, -98.509055 35.234078, -98.509125 35.247522, -98.482613 35.247591, -98.482499 35.261983, -98.500124 35.262012, -98.500266 35.290716, -98.517712 35.290701, -98.517726 35.332132, -98.515305 35.34071, -98.509466 35.348421, -98.535216 35.348425, -98.535372 35.372641, -98.524731 35.362838, -98.516705 35.364408, -98.516952 35.377325, -98.515803 35.383796, -98.518318 35.38654, -98.517743 35.391815, -98.465016 35.391789, -98.465212 35.406243, -98.465285 35.420674, -98.473935 35.420904, -98.473913 35.44964, -98.447334 35.449523, -98.447428 35.485796, -98.464956 35.485796, -98.46489 35.529298, -98.43844 35.529036, -98.438438 35.536578, -98.424493 35.536531, -98.425039 35.546067, -98.429619 35.55147, -98.453957 35.55145, -98.456634 35.558093, -98.467882 35.562336, -98.47145 35.557694, -98.491318 35.559181, -98.501204 35.564659, -98.505789 35.569873, -98.508548 35.579796, -98.517118 35.591473, -98.524632 35.591102, -98.525493 35.594716, -98.541692 35.601221, -98.549548 35.607951, -98.554286 35.613647, -98.553183 35.617352, -98.555184 35.622463, -98.568989 35.631559, -98.568276 35.645584, -98.572885 35.649351, -98.586027 35.654875, -98.588724 35.658492, -98.589858 35.666165, -98.588876 35.671353, -98.589915 35.679959, -98.594348 35.686361, -98.609551 35.687624, -98.610021 35.677838, -98.618865 35.670224, -98.62343 35.658431, -98.623407 35.653012, -98.63216 35.653008, -98.632185 35.65977, -98.640716 35.660192, -98.64056 35.667546, -98.703247 35.667571, -98.703187 35.638487))"
"40","74723","4074723","B5","G6350","S","518525952","7740556","+33.9929341","-096.0171622","N","POLYGON ((-96.038042 34.157564, -96.042478 34.14666, -96.040575 34.141265, -96.047753 34.134973, -96.054383 34.130978, -96.05984 34.130297, -96.060144 34.113376, -96.094649 34.113419, -96.094638 34.099131, -96.094666 34.06991, -96.104556 34.069909, -96.104264 34.07334, -96.111882 34.073658, -96.120403 34.065438, -96.122902 34.059669, -96.127154 34.058634, -96.129994 34.04841, -96.127303 34.042063, -96.122735 34.045084, -96.112171 34.049451, -96.112156 34.040689, -96.094655 34.040819, -96.094714 34.008305, -96.121407 34.009358, -96.121355 34.00602, -96.127496 34.003405, -96.132997 33.987199, -96.128439 33.983191, -96.129269 33.976096, -96.12699 33.974401, -96.12407 33.966761, -96.124094 33.960237, -96.118293 33.95406, -96.120077 33.9509, -96.115294 33.943624, -96.106148 33.940711, -96.103206 33.935619, -96.096587 33.933849, -96.094512 33.931138, -96.094617 33.859547, -96.094358 33.855269, -96.096962 33.851061, -96.094882 33.84735, -96.084626 33.846656, -96.072658 33.842937, -96.06829 33.84269, -96.048834 33.836468, -96.038274 33.840598, -96.03296 33.844717, -96.030799 33.848611, -96.030809 33.85423, -96.026968 33.857474, -96.022408 33.857042, -96.019542 33.853497, -96.023241 33.842479, -96.020624 33.840627, -96.005704 33.845435, -95.998351 33.85105, -95.994869 33.861824, -95.999694 33.862552, -96.003982 33.868405, -96.002925 33.87359, -95.984927 33.865805, -95.984059 33.860118, -95.98604 33.856931, -95.984856 33.852492, -95.976236 33.855167, -95.957729 33.858166, -95.94603 33.859338, -95.942494 33.860965, -95.936404 33.871424, -95.932314 33.883767, -95.92478 33.884843, -95.909904 33.876639, -95.895116 33.867536, -95.887952 33.865408, -95.879435 33.858961, -95.867189 33.85129, -95.859742 33.850376, -95.869032 33.85842, -95.877552 33.859367, -95.880243 33.863477, -95.891428 33.868787, -95.893585 33.874424, -95.882557 33.869312, -95.885813 33.879234, -95.885798 33.8917, -95.877445 33.891682, -95.87745 33.888105, -95.873118 33.880907, -95.86873 33.880858, -95.868797 33.894069, -95.870927 33.895385, -95.881397 33.895385, -95.881591 33.909712, -95.883674 33.916425, -95.896619 33.921724, -95.9 33.919923, -95.905593 33.92266, -95.909989 33.921842, -95.918871 33.925057, -95.922659 33.92876, -95.929367 33.939735, -95.935602 33.942026, -95.937947 33.948163, -95.938331 34.067838, -95.93815 34.1251, -95.943954 34.124088, -95.950389 34.130622, -95.948408 34.134147, -95.952785 34.140051, -95.953447 34.148336, -95.962368 34.151218, -95.964818 34.150256, -95.973105 34.154008, -95.984696 34.154301, -95.991578 34.156815, -96.038042 34.157564))"
"40","74731","4074731","B5","G6350","S","33677532","450742","+33.8737654","-096.5604393","N","POLYGON ((-96.545905 33.924384, -96.555248 33.928228, -96.558598 33.927953, -96.560412 33.917011, -96.555963 33.917033, -96.56486 33.90174, -96.578889 33.893772, -96.578229 33.888506, -96.581087 33.88485, -96.58542 33.873335, -96.586076 33.868475, -96.593782 33.864622, -96.596681 33.853674, -96.588577 33.843466, -96.585541 33.8486, -96.570143 33.842454, -96.571425 33.831151, -96.570157 33.818983, -96.569135 33.834739, -96.561689 33.831978, -96.558556 33.828703, -96.55232 33.835367, -96.55652 33.840593, -96.554042 33.84281, -96.560033 33.851985, -96.549861 33.852947, -96.544176 33.876316, -96.542093 33.878953, -96.527497 33.880053, -96.528472 33.894535, -96.528851 33.897712, -96.534273 33.904738, -96.537761 33.905847, -96.535483 33.91102, -96.535418 33.92497, -96.541606 33.921129, -96.545905 33.924384))"
"40","74451","4074451","B5","G6350","S","191162576","23096623","+35.7356568","-094.9639994","N","POLYGON ((-94.995943 35.651224, -94.985706 35.660044, -94.977602 35.671697, -94.975298 35.681807, -94.969535 35.689879, -94.959544 35.695667, -94.957269 35.698918, -94.963691 35.707939, -94.960002 35.712799, -94.950896 35.714031, -94.945028 35.720939, -94.947356 35.728965, -94.951479 35.736482, -94.946729 35.738428, -94.938671 35.736114, -94.934005 35.73712, -94.926936 35.745542, -94.925007 35.754246, -94.918561 35.756039, -94.914831 35.751671, -94.907634 35.750121, -94.901662 35.744358, -94.903212 35.736593, -94.90755 35.73519, -94.90764 35.730949, -94.900336 35.7279, -94.891447 35.72612, -94.884432 35.727612, -94.880175 35.72563, -94.860946 35.725276, -94.861029 35.722551, -94.855515 35.717016, -94.847034 35.712093, -94.841127 35.719689, -94.838698 35.727854, -94.843261 35.730738, -94.847255 35.735965, -94.846392 35.74056, -94.851507 35.740263, -94.860914 35.743098, -94.867755 35.747954, -94.872299 35.75439, -94.876964 35.757607, -94.890085 35.761471, -94.893476 35.76439, -94.890174 35.768895, -94.895685 35.782546, -94.896213 35.788448, -94.88602 35.797177, -94.89242 35.800286, -94.904453 35.802849, -94.911227 35.806758, -94.917871 35.815565, -94.917326 35.821351, -94.904559 35.819657, -94.901397 35.821056, -94.900169 35.827103, -94.909299 35.827117, -94.912601 35.829737, -94.919031 35.827096, -94.946491 35.827129, -94.94652 35.8418, -94.949727 35.841819, -94.949746 35.856327, -94.958638 35.856282, -94.958606 35.870248, -94.967457 35.870802, -94.967496 35.856288, -94.960877 35.85628, -94.958663 35.852642, -94.958653 35.845644, -94.967533 35.847012, -94.96755 35.841762, -94.985312 35.841803, -94.985261 35.827303, -95.004484 35.827292, -95.003081 35.825245, -95.003045 35.798251, -94.981837 35.798269, -94.992468 35.788455, -94.995427 35.788966, -95.013899 35.777068, -95.018387 35.776763, -95.021224 35.772808, -95.031075 35.766032, -95.038408 35.76529, -95.03959 35.757988, -95.043173 35.754629, -95.055611 35.754635, -95.055868 35.730358, -95.052769 35.723094, -95.045808 35.719201, -95.040752 35.71127, -95.038868 35.702692, -95.040459 35.699949, -95.049109 35.695625, -95.052683 35.685241, -95.050336 35.675011, -95.058052 35.667799, -95.073861 35.66772, -95.073894 35.644184, -95.078284 35.638697, -95.051133 35.638794, -95.012741 35.638397, -95.000864 35.646288, -94.995943 35.651224))"
"40","74962","4074962","B5","G6350","S","371190228","30494105","+35.5440188","-094.9408140","N","POLYGON ((-95.012741 35.638397, -95.023411 35.629671, -95.026325 35.620003, -95.037418 35.616131, -95.03424 35.612586, -95.03611 35.604934, -95.040256 35.602722, -95.036598 35.598093, -95.030901 35.597981, -95.030535 35.584471, -95.023585 35.580806, -95.020408 35.58258, -95.020737 35.566232, -94.98871 35.566182, -94.997657 35.536383, -95.008563 35.536404, -95.014361 35.528978, -95.02772 35.529141, -95.026075 35.525462, -95.026066 35.517529, -95.050851 35.518266, -95.06392 35.523166, -95.06517 35.521948, -95.077094 35.521926, -95.080551 35.516342, -95.081291 35.511038, -95.086278 35.509371, -95.089565 35.502952, -95.095431 35.499034, -95.109663 35.495093, -95.098336 35.487896, -95.092436 35.479696, -95.088335 35.464796, -95.082335 35.459596, -95.077235 35.458796, -95.065534 35.464795, -95.061234 35.465095, -95.049933 35.458894, -95.043433 35.456995, -95.035933 35.456995, -95.024933 35.453095, -95.023332 35.448495, -95.024433 35.442195, -95.024233 35.431395, -95.019932 35.424995, -95.00651 35.4146, -95.000232 35.412025, -94.986829 35.40838, -94.965956 35.406716, -94.959155 35.40827, -94.951328 35.408334, -94.944608 35.402457, -94.936563 35.401094, -94.933194 35.403744, -94.929996 35.422111, -94.931251 35.426309, -94.9259 35.429743, -94.925006 35.443177, -94.920249 35.448454, -94.920253 35.459208, -94.902846 35.454927, -94.902811 35.46364, -94.885018 35.463589, -94.88505 35.48193, -94.881733 35.482796, -94.871478 35.478772, -94.868714 35.48306, -94.863132 35.486086, -94.859048 35.485114, -94.85299 35.488721, -94.842247 35.50406, -94.836986 35.503191, -94.833163 35.507026, -94.849517 35.50699, -94.849448 35.535995, -94.841168 35.536015, -94.841856 35.539223, -94.838805 35.556301, -94.84167 35.559156, -94.832109 35.569996, -94.83313 35.573461, -94.827453 35.579048, -94.829637 35.585337, -94.834536 35.587671, -94.845261 35.588675, -94.851433 35.595826, -94.857218 35.596422, -94.860541 35.601469, -94.861092 35.618441, -94.859051 35.623876, -94.859194 35.632112, -94.854159 35.638699, -94.881277 35.638817, -94.875916 35.643369, -94.876619 35.649162, -94.879527 35.654812, -94.891942 35.653726, -94.906995 35.655274, -94.912549 35.659685, -94.916262 35.666157, -94.926209 35.660134, -94.925402 35.652708, -94.917796 35.648318, -94.914267 35.643511, -94.917316 35.63862, -94.946125 35.638716, -94.976737 35.638362, -94.976875 35.645802, -94.981123 35.650123, -94.988138 35.648159, -94.995943 35.651224, -95.000864 35.646288, -95.012741 35.638397))"
"40","74756","4074756","B5","G6350","S","124049525","21629004","+34.0845100","-095.3740115","N","POLYGON ((-95.450752 34.114876, -95.447837 34.113316, -95.449628 34.107359, -95.442846 34.10297, -95.43791 34.104256, -95.43923 34.112635, -95.435075 34.116403, -95.429154 34.111954, -95.433289 34.106385, -95.433044 34.102959, -95.428579 34.099258, -95.426039 34.091615, -95.413784 34.085175, -95.417684 34.082267, -95.40878 34.064983, -95.412679 34.054614, -95.417369 34.052679, -95.414257 34.046925, -95.408928 34.044338, -95.402297 34.046074, -95.399277 34.041223, -95.406065 34.034264, -95.398222 34.032205, -95.388349 34.023261, -95.383684 34.026617, -95.382055 34.021481, -95.386288 34.018763, -95.382738 34.013937, -95.382389 34.009608, -95.399687 34.000149, -95.399398 33.99593, -95.382228 33.996104, -95.382281 33.982848, -95.365422 33.982796, -95.349529 33.98456, -95.335568 33.985304, -95.335285 33.988477, -95.330617 33.998254, -95.330454 34.011188, -95.322323 34.011406, -95.321947 34.026551, -95.313137 34.026467, -95.310541 34.031921, -95.308711 34.04101, -95.313101 34.041284, -95.313068 34.080708, -95.304312 34.080815, -95.304199 34.084366, -95.294701 34.084999, -95.304304 34.092836, -95.307332 34.098794, -95.313053 34.104364, -95.313188 34.113376, -95.330184 34.113388, -95.330286 34.142384, -95.365022 34.1424, -95.36496 34.127929, -95.382418 34.128035, -95.382386 34.142409, -95.39174 34.142417, -95.391902 34.137486, -95.395309 34.136601, -95.398982 34.142397, -95.413121 34.14235, -95.41443 34.136663, -95.421012 34.130507, -95.450752 34.114876))"
"40","74743","4074743","B5","G6350","S","568062289","37604821","+34.0084259","-095.4944690","N","POLYGON ((-95.502479 33.875199, -95.492718 33.896275, -95.493151 33.902061, -95.498227 33.906538, -95.52157 33.924651, -95.530138 33.924662, -95.53426 33.927385, -95.534962 33.931875, -95.530335 33.934967, -95.530759 33.939004, -95.523552 33.939034, -95.524098 33.953526, -95.518437 33.957064, -95.514604 33.95354, -95.506271 33.953565, -95.500226 33.94659, -95.500611 33.943398, -95.496224 33.940379, -95.482538 33.939094, -95.480359 33.933189, -95.47999 33.924507, -95.463905 33.924517, -95.467829 33.934973, -95.469843 33.944121, -95.463588 33.947364, -95.458364 33.953579, -95.452017 33.953614, -95.451907 33.939132, -95.426893 33.939228, -95.428391 33.931839, -95.421055 33.932017, -95.416927 33.928938, -95.415082 33.92352, -95.414873 33.916432, -95.41836 33.914026, -95.427567 33.913873, -95.430392 33.910161, -95.378092 33.910373, -95.372573 33.896476, -95.366236 33.888671, -95.363172 33.888485, -95.355373 33.878608, -95.344002 33.880024, -95.339782 33.887438, -95.330828 33.889951, -95.333857 33.882307, -95.331929 33.879818, -95.329936 33.886334, -95.325535 33.885734, -95.313664 33.88105, -95.306397 33.874906, -95.294137 33.872768, -95.280725 33.875491, -95.278174 33.878386, -95.278163 33.890343, -95.285532 33.903659, -95.281688 33.908527, -95.27596 33.911279, -95.269758 33.911464, -95.266589 33.908797, -95.264947 33.899521, -95.26667 33.893966, -95.261362 33.887722, -95.253814 33.893977, -95.248638 33.906183, -95.24763 33.914744, -95.250885 33.936063, -95.24512 33.944315, -95.232879 33.949736, -95.230317 33.955817, -95.230865 33.959512, -95.233975 33.958467, -95.241109 33.950555, -95.2495 33.952929, -95.258659 33.965213, -95.26241 33.963926, -95.26382 33.959775, -95.269831 33.960471, -95.277627 33.969245, -95.278779 33.965878, -95.278166 33.953963, -95.260729 33.953991, -95.260709 33.929675, -95.26942 33.925437, -95.269769 33.91957, -95.278174 33.919541, -95.286664 33.917668, -95.289184 33.910396, -95.312965 33.910428, -95.313005 33.924946, -95.327298 33.924944, -95.328834 33.947758, -95.330731 33.948586, -95.330872 33.96024, -95.332922 33.977629, -95.332277 33.982138, -95.337842 33.983288, -95.350989 33.97328, -95.362536 33.97012, -95.36458 33.971685, -95.365422 33.982796, -95.382281 33.982848, -95.382228 33.996104, -95.399398 33.99593, -95.399687 34.000149, -95.382389 34.009608, -95.382738 34.013937, -95.386288 34.018763, -95.382055 34.021481, -95.383684 34.026617, -95.388349 34.023261, -95.398222 34.032205, -95.406065 34.034264, -95.399277 34.041223, -95.402297 34.046074, -95.408928 34.044338, -95.414257 34.046925, -95.417369 34.052679, -95.412679 34.054614, -95.40878 34.064983, -95.417684 34.082267, -95.413784 34.085175, -95.426039 34.091615, -95.428579 34.099258, -95.433044 34.102959, -95.433289 34.106385, -95.429154 34.111954, -95.435075 34.116403, -95.43923 34.112635, -95.43791 34.104256, -95.442846 34.10297, -95.449628 34.107359, -95.447837 34.113316, -95.450752 34.114876, -95.455646 34.11626, -95.463775 34.123291, -95.462021 34.125958, -95.455004 34.127187, -95.44666 34.131, -95.440032 34.130856, -95.434051 34.135957, -95.43634 34.142486, -95.436953 34.152375, -95.442215 34.156869, -95.521682 34.156721, -95.556454 34.156869, -95.556568 34.142405, -95.585624 34.142323, -95.582525 34.132005, -95.574413 34.106321, -95.569132 34.095208, -95.572486 34.094535, -95.580762 34.098269, -95.603732 34.098867, -95.607982 34.104727, -95.621543 34.107193, -95.625816 34.113132, -95.625844 34.098642, -95.608399 34.098708, -95.608387 34.084212, -95.590978 34.084198, -95.590976 34.062375, -95.617088 34.062342, -95.617064 34.049197, -95.625794 34.040246, -95.669647 34.040483, -95.670917 34.02377, -95.668307 34.017428, -95.659733 34.007287, -95.656518 34.005134, -95.65474 33.999309, -95.658672 33.992671, -95.65925 33.986856, -95.667385 33.982576, -95.66876 33.974815, -95.663512 33.972618, -95.670986 33.968314, -95.674229 33.953939, -95.672884 33.94405, -95.669928 33.9388, -95.677541 33.938747, -95.677596 33.916994, -95.645123 33.917125, -95.642671 33.919166, -95.642617 33.945124, -95.638025 33.944428, -95.634976 33.935797, -95.631294 33.934697, -95.618035 33.938403, -95.608857 33.938592, -95.603637 33.942624, -95.597593 33.941496, -95.58984 33.942045, -95.581854 33.934152, -95.576854 33.932966, -95.567393 33.933616, -95.557711 33.930351, -95.552799 33.924311, -95.549114 33.911534, -95.547915 33.900142, -95.551216 33.889713, -95.549323 33.885663, -95.543368 33.880503, -95.533798 33.881153, -95.518529 33.889877, -95.511439 33.897296, -95.505344 33.894574, -95.505776 33.876391, -95.502479 33.875199))"
"40","73946","4073946","B5","G6350","S","465534169","6017921","+36.9354788","-102.8040799","N","POLYGON ((-103.002069 36.906472, -102.981885 36.904186, -102.967021 36.903106, -102.965182 36.89903, -102.957676 36.900225, -102.955735 36.903445, -102.935784 36.904147, -102.929857 36.902798, -102.920965 36.897416, -102.907072 36.89728, -102.89083 36.898076, -102.882385 36.896883, -102.886581 36.889267, -102.883534 36.884009, -102.884001 36.878031, -102.890549 36.872665, -102.892356 36.864771, -102.901511 36.862881, -102.905703 36.859681, -102.906951 36.848676, -102.901344 36.841596, -102.894801 36.83559, -102.890525 36.833925, -102.883737 36.828406, -102.886965 36.819117, -102.877265 36.818392, -102.858127 36.818945, -102.837877 36.810308, -102.832263 36.805537, -102.823579 36.800868, -102.805044 36.79488, -102.805142 36.849068, -102.804244 36.854413, -102.804134 36.872812, -102.79108 36.874872, -102.787749 36.878599, -102.75563 36.878577, -102.752103 36.877492, -102.737469 36.882943, -102.727066 36.88307, -102.716401 36.886047, -102.69929 36.892737, -102.687734 36.89186, -102.680686 36.893069, -102.667342 36.892602, -102.665997 36.90279, -102.662256 36.902849, -102.651464 36.906335, -102.641948 36.906636, -102.636807 36.902126, -102.632953 36.90381, -102.616968 36.907393, -102.609924 36.908164, -102.603901 36.912634, -102.603977 36.917221, -102.598559 36.920586, -102.605731 36.923593, -102.608857 36.926611, -102.608484 36.93346, -102.61048 36.936648, -102.621424 36.937521, -102.624995 36.940354, -102.634268 36.942454, -102.634225 36.947098, -102.630196 36.950192, -102.628565 36.960892, -102.622495 36.96539, -102.619048 36.963614, -102.614199 36.965508, -102.616919 36.986044, -102.598381 36.989975, -102.585792 36.987178, -102.58249 36.982845, -102.574789 36.9825, -102.57773 36.988072, -102.575537 36.990653, -102.578655 36.995127, -102.651431 36.995047, -102.698142 36.995149, -102.752141 36.998341, -102.815074 36.999774, -102.875481 36.999628, -102.986976 36.998524, -103.002229 36.999649, -103.002328 36.932135, -103.002069 36.906472))"
"40","73159","4073159","B5","G6350","S","31684617","224317","+35.3878548","-097.5788345","N","POLYGON ((-97.618505 35.377116, -97.575423 35.377124, -97.580653 35.363062, -97.537536 35.363293, -97.538873 35.365249, -97.538536 35.380777, -97.539229 35.387538, -97.53906 35.404608, -97.544615 35.406218, -97.583247 35.406264, -97.583304 35.417012, -97.590155 35.421704, -97.597472 35.422541, -97.601021 35.420721, -97.601005 35.411561, -97.618667 35.411591, -97.618671 35.406183, -97.615901 35.401813, -97.618635 35.395614, -97.618505 35.377116))"
"40","73135","4073135","B5","G6350","S","30014625","89469","+35.4002683","-097.4330755","N","POLYGON ((-97.423569 35.420739, -97.459196 35.42081, -97.459302 35.391399, -97.459227 35.37734, -97.459242 35.363104, -97.441384 35.363205, -97.441222 35.377274, -97.388238 35.377363, -97.388364 35.398279, -97.388512 35.406263, -97.406004 35.406315, -97.406137 35.409905, -97.410449 35.413514, -97.414855 35.413513, -97.414823 35.418077, -97.423579 35.416847, -97.423569 35.420739))"
"40","73169","4073169","B5","G6350","S","17211587","53059","+35.3827701","-097.6426010","N","POLYGON ((-97.653916 35.406195, -97.6623 35.4062, -97.66232 35.391673, -97.671374 35.391654, -97.671369 35.377151, -97.662295 35.377147, -97.663911 35.3628, -97.61737 35.362779, -97.618505 35.377116, -97.618635 35.395614, -97.615901 35.401813, -97.618671 35.406183, -97.624124 35.406181, -97.626074 35.400025, -97.625857 35.391641, -97.636231 35.391631, -97.636236 35.394465, -97.651145 35.394466, -97.653882 35.39789, -97.653916 35.406195))"
"40","74852","4074852","B5","G6350","S","188224738","273562","+35.1239405","-097.0088719","N","POLYGON ((-97.14201 35.116252, -97.124708 35.116217, -97.124758 35.130573, -97.11522 35.130741, -97.115777 35.119661, -97.118559 35.116207, -97.087725 35.116236, -97.087508 35.125146, -97.077334 35.125146, -97.077009 35.109005, -97.064418 35.108992, -97.054181 35.114131, -97.054032 35.097122, -97.050633 35.094185, -97.04405 35.093097, -97.039763 35.0872, -97.002057 35.087336, -97.002006 35.043558, -96.984293 35.043912, -96.984307 35.053414, -96.962453 35.065327, -96.962415 35.072971, -96.948405 35.072867, -96.92891 35.083521, -96.918125 35.085435, -96.88764 35.09819, -96.887357 35.101608, -96.880585 35.101472, -96.879454 35.10338, -96.879412 35.117605, -96.884423 35.121135, -96.89355 35.123384, -96.897058 35.126426, -96.897016 35.145117, -96.897095 35.154699, -96.900735 35.159092, -96.907412 35.157535, -96.915539 35.147196, -96.92254 35.144606, -96.927039 35.148149, -96.928308 35.15961, -96.932032 35.159655, -96.93209 35.175076, -96.970034 35.169223, -97.010851 35.151225, -97.01086 35.14522, -97.054262 35.145138, -97.054239 35.159398, -97.060424 35.159492, -97.086842 35.180793, -97.102237 35.180848, -97.107188 35.181979, -97.117487 35.189976, -97.124477 35.190441, -97.130545 35.186077, -97.139653 35.186754, -97.142215 35.188915, -97.142061 35.166838, -97.148255 35.16686, -97.150791 35.163832, -97.149464 35.15454, -97.150516 35.145227, -97.142056 35.145099, -97.14199 35.130725, -97.14201 35.116252))"
"40","73149","4073149","B5","G6350","S","13597033","0","+35.3894171","-097.4893248","N","POLYGON ((-97.512514 35.406208, -97.512235 35.377213, -97.494562 35.377268, -97.494541 35.370564, -97.484434 35.370563, -97.48443 35.377257, -97.459227 35.37734, -97.459302 35.391399, -97.47578 35.391746, -97.476964 35.394772, -97.476863 35.406276, -97.512514 35.406208))"
"40","73150","4073150","B5","G6350","S","49050096","254131","+35.4012377","-097.3298758","N","POLYGON ((-97.388238 35.377363, -97.335065 35.377225, -97.2956 35.37733, -97.293039 35.375934, -97.266923 35.372667, -97.274849 35.391948, -97.28049 35.399099, -97.283246 35.405936, -97.291029 35.412181, -97.29058 35.40634, -97.295419 35.405998, -97.310514 35.412284, -97.306644 35.415594, -97.317957 35.420925, -97.317977 35.435368, -97.367293 35.435204, -97.370788 35.43434, -97.378985 35.434541, -97.377434 35.429057, -97.370817 35.427987, -97.370861 35.406063, -97.373593 35.402518, -97.373666 35.394497, -97.386012 35.394663, -97.388364 35.398279, -97.388238 35.377363))"
"40","74556","4074556","B5","G6350","S","40624452","790629","+34.4642592","-096.1796381","N","POLYGON ((-96.151524 34.418676, -96.145096 34.418677, -96.145326 34.491003, -96.184221 34.490972, -96.192113 34.496852, -96.201847 34.497835, -96.213227 34.50047, -96.215739 34.493604, -96.21901 34.492805, -96.218196 34.480268, -96.230453 34.480326, -96.232568 34.476594, -96.232456 34.466848, -96.230468 34.46314, -96.216243 34.46211, -96.206868 34.447568, -96.2035 34.451265, -96.194462 34.450936, -96.190795 34.447557, -96.191425 34.444256, -96.186426 34.439494, -96.18205 34.439631, -96.179591 34.436164, -96.173876 34.436444, -96.171482 34.439487, -96.164208 34.442924, -96.15249 34.434137, -96.156833 34.431524, -96.151507 34.424837, -96.151524 34.418676))"
"40","73567","4073567","B5","G6350","S","11942909","36831","+34.7459158","-098.1441106","N","POLYGON ((-98.141778 34.724641, -98.141751 34.73918, -98.12422 34.739182, -98.124145 34.753686, -98.187341 34.753667, -98.190125 34.742427, -98.188331 34.739143, -98.159303 34.739228, -98.159323 34.724686, -98.141778 34.724641))"
"40","73055","4073055","B5","G6350","S","655507116","16496285","+34.6438499","-097.9107467","N","POLYGON ((-98.142046 34.594248, -98.089401 34.594302, -98.089444 34.579609, -98.072099 34.579716, -98.071723 34.594382, -98.020414 34.594411, -98.020435 34.583023, -98.010123 34.583042, -98.010163 34.579708, -98.001891 34.579767, -98.001761 34.594375, -97.967399 34.594209, -97.967015 34.587201, -97.961512 34.584446, -97.958105 34.57977, -97.95816 34.56547, -97.951918 34.565455, -97.95233 34.570694, -97.950079 34.579765, -97.93185 34.579791, -97.931775 34.542154, -97.920237 34.535646, -97.92012 34.525219, -97.917125 34.523355, -97.907933 34.526206, -97.903919 34.536164, -97.892622 34.53618, -97.892788 34.550094, -97.87049 34.550735, -97.870495 34.543525, -97.861387 34.543394, -97.861417 34.536162, -97.844072 34.536128, -97.844104 34.550642, -97.814248 34.550669, -97.809028 34.544923, -97.809031 34.536151, -97.793184 34.536197, -97.790482 34.543427, -97.776423 34.543476, -97.780081 34.549554, -97.783339 34.551335, -97.783665 34.556289, -97.780777 34.562064, -97.779202 34.572446, -97.781563 34.579742, -97.703593 34.57965, -97.70378 34.594265, -97.706366 34.597477, -97.696315 34.597651, -97.696472 34.602155, -97.685296 34.602357, -97.687555 34.615655, -97.70326 34.63003, -97.703648 34.637782, -97.721214 34.637812, -97.721216 34.666841, -97.703659 34.666842, -97.703643 34.681413, -97.668425 34.681344, -97.668483 34.693492, -97.682875 34.698907, -97.692359 34.703785, -97.699069 34.705687, -97.710774 34.712942, -97.713853 34.718232, -97.720926 34.71878, -97.724769 34.715561, -97.732398 34.709453, -97.743464 34.711346, -97.754458 34.707991, -97.761629 34.710561, -97.844092 34.71058, -97.844103 34.720992, -97.840164 34.725125, -97.809437 34.725034, -97.808075 34.717902, -97.798078 34.715972, -97.8023 34.724257, -97.806848 34.725563, -97.809455 34.73035, -97.822799 34.737083, -97.83054 34.736075, -97.844048 34.742786, -97.844043 34.737035, -97.838306 34.730852, -97.841938 34.724117, -97.845044 34.723178, -97.850814 34.71603, -97.858101 34.712544, -97.865614 34.710627, -97.91415 34.710739, -97.914132 34.725277, -97.958044 34.725313, -97.958093 34.739824, -97.966866 34.739756, -97.966966 34.754303, -97.99712 34.754407, -97.996585 34.752841, -97.996936 34.725353, -98.017353 34.725178, -98.01934 34.729135, -98.019329 34.739722, -98.063112 34.739433, -98.06313 34.746499, -98.071983 34.746494, -98.07199 34.753925, -98.089085 34.753635, -98.089095 34.695679, -98.124176 34.695691, -98.124288 34.681159, -98.141799 34.681158, -98.14199 34.659261, -98.142046 34.594248))"
