STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"45","29929","4529929","B5","G6350","S","196122269","41790","+32.9278723","-080.9385359","N","POLYGON ((-81.053258 32.989564, -81.044769 32.98577, -81.02963 32.973912, -81.027024 32.966504, -81.02088 32.964353, -81.019048 32.958781, -81.013938 32.955303, -81.012762 32.947843, -81.009558 32.940132, -80.999343 32.931247, -80.989924 32.91038, -80.986703 32.900674, -80.976507 32.897225, -80.968475 32.890573, -80.957678 32.876119, -80.949493 32.875054, -80.945975 32.87661, -80.937849 32.86706, -80.933027 32.866031, -80.928584 32.862033, -80.928083 32.858157, -80.923646 32.857232, -80.917425 32.852343, -80.914597 32.844518, -80.900196 32.832813, -80.899437 32.825202, -80.895743 32.81527, -80.895882 32.81091, -80.89214 32.805701, -80.88381 32.798819, -80.879947 32.792059, -80.878557 32.796314, -80.880592 32.800791, -80.881748 32.815468, -80.87814 32.826146, -80.883582 32.830503, -80.887589 32.838159, -80.88793 32.845869, -80.884161 32.85196, -80.883616 32.85891, -80.880806 32.862209, -80.875266 32.864235, -80.874494 32.86848, -80.870008 32.873111, -80.873325 32.880609, -80.871187 32.882592, -80.870497 32.892879, -80.868961 32.897491, -80.874989 32.905872, -80.872483 32.910459, -80.875049 32.913042, -80.874822 32.92593, -80.869776 32.931819, -80.874149 32.935786, -80.877178 32.944574, -80.877054 32.950907, -80.880167 32.960884, -80.886392 32.966881, -80.891493 32.968741, -80.902396 32.976322, -80.897927 32.980495, -80.904894 32.997653, -80.920466 32.99528, -80.925525 32.991309, -80.931234 32.999575, -80.932308 33.004323, -80.94008 33.01499, -80.943744 33.017425, -80.951616 33.015403, -80.96044 33.018283, -80.966934 33.013127, -80.965072 33.00823, -80.965683 32.99871, -80.96437 32.994957, -80.975624 32.991043, -80.986428 32.989545, -80.992694 32.989969, -80.970466 33.015442, -80.975379 33.019155, -80.976918 33.028487, -80.98532 33.026549, -80.998336 33.025669, -81.005489 33.026919, -81.011569 33.014323, -81.019066 33.010041, -81.022994 33.005385, -81.020237 33.001856, -81.020105 32.994194, -81.029815 32.99414, -81.043589 32.997553, -81.049847 32.997799, -81.053258 32.989564))"
"45","29501","4529501","B5","G6350","S","139086997","1229302","+34.2059327","-079.8262599","N","POLYGON ((-79.914085 34.189126, -79.91392 34.184793, -79.907389 34.184422, -79.903338 34.182254, -79.901449 34.17575, -79.908368 34.175315, -79.915391 34.17202, -79.914054 34.167404, -79.906372 34.169096, -79.90672 34.163136, -79.91277 34.162924, -79.909591 34.152084, -79.896137 34.149149, -79.887334 34.146243, -79.8743 34.151547, -79.863725 34.147538, -79.860525 34.147577, -79.860216 34.136803, -79.851662 34.136047, -79.833067 34.149689, -79.831653 34.153724, -79.835226 34.156462, -79.817986 34.158956, -79.806355 34.155613, -79.805016 34.162097, -79.800181 34.162055, -79.796456 34.168977, -79.792379 34.16699, -79.787844 34.16922, -79.788737 34.172818, -79.781339 34.172021, -79.768285 34.173455, -79.762427 34.172859, -79.761576 34.176524, -79.762213 34.184374, -79.765294 34.188403, -79.766573 34.203123, -79.768617 34.208899, -79.724528 34.275909, -79.737553 34.279585, -79.746207 34.262655, -79.758475 34.253181, -79.762483 34.256753, -79.762683 34.260953, -79.768983 34.260953, -79.771283 34.264553, -79.787023 34.271185, -79.789667 34.276022, -79.793246 34.275494, -79.795357 34.281558, -79.804963 34.286359, -79.808824 34.284841, -79.811859 34.276357, -79.817275 34.269013, -79.798209 34.260701, -79.794876 34.266248, -79.786857 34.268014, -79.785507 34.24943, -79.798044 34.254771, -79.809021 34.252438, -79.812517 34.248425, -79.822212 34.255166, -79.827423 34.251935, -79.831176 34.254937, -79.840286 34.248338, -79.85443 34.251474, -79.861752 34.249892, -79.870288 34.25061, -79.872325 34.238921, -79.874489 34.234746, -79.878981 34.233779, -79.878181 34.228511, -79.880438 34.216987, -79.87545 34.215691, -79.878009 34.207142, -79.906102 34.189456, -79.914085 34.189126))"
"45","29821","4529821","B5","G6350","S","160617477","13185863","+33.6430470","-082.1070489","N","POLYGON ((-82.048959 33.56487, -82.047199 33.568502, -82.048529 33.578292, -82.04266 33.581994, -82.034629 33.579299, -82.033174 33.587204, -82.026538 33.593362, -82.032568 33.598307, -82.02468 33.605909, -82.030962 33.620123, -82.025578 33.623448, -82.023386 33.628812, -82.014424 33.634525, -82.008059 33.636779, -82.010426 33.641172, -82.017694 33.642817, -82.024508 33.63962, -82.038057 33.641962, -82.02766 33.649159, -82.0274 33.656427, -82.021915 33.658875, -82.014972 33.658675, -82.000775 33.661706, -81.995441 33.661382, -81.988941 33.658321, -81.981056 33.658803, -81.974362 33.661537, -81.978806 33.673588, -81.986459 33.672725, -81.994489 33.674364, -82.002868 33.677526, -82.01572 33.676133, -82.02248 33.671555, -82.030232 33.672939, -82.03426 33.66954, -82.042431 33.667061, -82.045071 33.663673, -82.052777 33.661465, -82.061307 33.651787, -82.059804 33.647686, -82.066039 33.646685, -82.095294 33.649836, -82.098822 33.652365, -82.103045 33.659236, -82.104871 33.668243, -82.11118 33.672031, -82.118573 33.673437, -82.117747 33.678133, -82.114385 33.682393, -82.115533 33.687214, -82.107071 33.69326, -82.106111 33.699788, -82.09993 33.703611, -82.100315 33.710011, -82.089905 33.716162, -82.09705 33.727493, -82.105282 33.722374, -82.112645 33.719379, -82.112758 33.716807, -82.120402 33.7134, -82.130974 33.713852, -82.149057 33.705847, -82.152273 33.701295, -82.154386 33.690762, -82.164124 33.689145, -82.166027 33.690316, -82.173006 33.703472, -82.180398 33.719819, -82.182888 33.723732, -82.182746 33.729323, -82.188546 33.729021, -82.181762 33.702544, -82.185046 33.695182, -82.192675 33.693187, -82.198012 33.698263, -82.205291 33.694357, -82.209128 33.695318, -82.224845 33.691098, -82.217883 33.685539, -82.209803 33.669276, -82.200164 33.662012, -82.201181 33.648591, -82.196584 33.630583, -82.186155 33.620881, -82.174351 33.613117, -82.158331 33.60971, -82.153357 33.606319, -82.150278 33.599748, -82.142872 33.594278, -82.133523 33.590535, -82.124841 33.591274, -82.116545 33.596485, -82.10624 33.595637, -82.098816 33.586358, -82.092016 33.581862, -82.073104 33.57751, -82.057727 33.566774, -82.048959 33.56487))"
"45","29505","4529505","B5","G6350","S","133849311","118338","+34.1300663","-079.6888932","N","POLYGON ((-79.761576 34.176524, -79.762427 34.172859, -79.768285 34.173455, -79.781339 34.172021, -79.788737 34.172818, -79.787844 34.16922, -79.792379 34.16699, -79.796456 34.168977, -79.800181 34.162055, -79.805016 34.162097, -79.806355 34.155613, -79.789786 34.144156, -79.777286 34.139256, -79.780929 34.135952, -79.773303 34.134039, -79.782702 34.127346, -79.779479 34.122948, -79.782773 34.111593, -79.782676 34.107494, -79.779614 34.100519, -79.774428 34.097033, -79.767907 34.094983, -79.766937 34.098005, -79.759159 34.096307, -79.758091 34.087514, -79.755668 34.087582, -79.756679 34.109502, -79.747131 34.107337, -79.736018 34.102513, -79.732783 34.107279, -79.725801 34.103092, -79.718707 34.107803, -79.716537 34.103277, -79.710147 34.101103, -79.708543 34.098216, -79.71323 34.094257, -79.711526 34.085426, -79.706397 34.079312, -79.705073 34.072479, -79.696076 34.075828, -79.68116 34.070865, -79.678756 34.068334, -79.669609 34.072344, -79.674376 34.074103, -79.676659 34.079234, -79.670519 34.088441, -79.662906 34.086551, -79.65965 34.083282, -79.650531 34.090477, -79.650479 34.094743, -79.656621 34.101856, -79.649504 34.103073, -79.638114 34.102431, -79.643148 34.086086, -79.642697 34.078569, -79.637352 34.081354, -79.630573 34.090627, -79.618384 34.093629, -79.610898 34.097709, -79.601235 34.097392, -79.599966 34.090796, -79.596441 34.087912, -79.596551 34.081042, -79.585334 34.079199, -79.580686 34.093738, -79.572576 34.08749, -79.568693 34.093939, -79.571557 34.099367, -79.570648 34.104108, -79.576205 34.111666, -79.575093 34.124178, -79.579947 34.125794, -79.580724 34.130298, -79.587786 34.13827, -79.596628 34.141199, -79.599963 34.145893, -79.603269 34.145801, -79.614824 34.141553, -79.620394 34.14165, -79.628597 34.135028, -79.639251 34.138101, -79.650558 34.13894, -79.660003 34.145731, -79.672394 34.151162, -79.673569 34.153534, -79.691742 34.157456, -79.695196 34.160196, -79.705623 34.158996, -79.708688 34.160229, -79.718084 34.157756, -79.728984 34.156856, -79.741584 34.166556, -79.756785 34.172656, -79.761576 34.176524))"
"45","29510","4529510","B5","G6350","S","787383988","4931295","+33.4543125","-079.6131213","N","POLYGON ((-79.572166 33.325836, -79.561704 33.32423, -79.547981 33.32087, -79.529835 33.321064, -79.524506 33.331708, -79.517274 33.342301, -79.515397 33.349218, -79.523538 33.348768, -79.529032 33.359001, -79.524754 33.358694, -79.514296 33.365882, -79.519127 33.366916, -79.524113 33.364973, -79.534066 33.367263, -79.529627 33.371153, -79.527539 33.376963, -79.509537 33.383682, -79.50855 33.390714, -79.497964 33.401617, -79.485157 33.391084, -79.475239 33.388619, -79.478476 33.393684, -79.474922 33.395614, -79.462063 33.386893, -79.45795 33.395662, -79.457741 33.401947, -79.464566 33.412163, -79.457684 33.412349, -79.450232 33.408962, -79.444185 33.43522, -79.440961 33.441694, -79.435822 33.441719, -79.428729 33.439045, -79.418949 33.438012, -79.421691 33.464709, -79.425582 33.467894, -79.434962 33.470619, -79.448504 33.452379, -79.47289 33.439529, -79.476544 33.448938, -79.470374 33.462783, -79.465809 33.464342, -79.462941 33.468626, -79.45507 33.464298, -79.447828 33.46723, -79.442022 33.466954, -79.4459 33.474911, -79.435721 33.47701, -79.427606 33.48048, -79.423085 33.486448, -79.429701 33.49337, -79.423171 33.498334, -79.426618 33.501665, -79.442698 33.505926, -79.433702 33.507048, -79.434247 33.517421, -79.437648 33.517198, -79.442281 33.530168, -79.446449 33.535345, -79.453759 33.532443, -79.456821 33.543512, -79.463996 33.552577, -79.435733 33.572702, -79.435541 33.578853, -79.441221 33.592838, -79.452508 33.596601, -79.456981 33.582387, -79.46311 33.57695, -79.483028 33.586888, -79.486653 33.587465, -79.486364 33.598318, -79.488329 33.60256, -79.493452 33.60597, -79.495302 33.612909, -79.505064 33.619661, -79.513653 33.618357, -79.52375 33.626711, -79.53042 33.626432, -79.539843 33.606697, -79.540877 33.594032, -79.544 33.593877, -79.548489 33.598047, -79.557603 33.597292, -79.559683 33.592757, -79.565212 33.590489, -79.578787 33.591977, -79.590066 33.602146, -79.597758 33.60606, -79.603809 33.606493, -79.607779 33.609195, -79.612073 33.601841, -79.606323 33.596781, -79.612507 33.594579, -79.613626 33.588761, -79.622027 33.588047, -79.621067 33.584291, -79.625325 33.570166, -79.64243 33.573027, -79.645514 33.564712, -79.649263 33.565346, -79.65494 33.562544, -79.662964 33.566027, -79.658757 33.575002, -79.658582 33.579546, -79.669248 33.582221, -79.672292 33.577294, -79.68053 33.574271, -79.685319 33.564582, -79.68666 33.55283, -79.691557 33.551594, -79.699613 33.556937, -79.704816 33.557181, -79.711884 33.553997, -79.711503 33.559403, -79.718424 33.558211, -79.722939 33.559378, -79.724719 33.563569, -79.729125 33.563018, -79.735742 33.557014, -79.735576 33.550084, -79.740001 33.537554, -79.737447 33.523043, -79.739221 33.516423, -79.736802 33.514504, -79.738232 33.507925, -79.729352 33.502643, -79.732034 33.48924, -79.712132 33.484146, -79.71192 33.478789, -79.714924 33.475527, -79.719843 33.474901, -79.718397 33.482765, -79.724726 33.478645, -79.730149 33.477462, -79.75134 33.463578, -79.745807 33.454276, -79.74854 33.434797, -79.757231 33.436529, -79.763528 33.435769, -79.763958 33.445183, -79.767455 33.446171, -79.777954 33.430895, -79.789197 33.416195, -79.797051 33.420167, -79.796914 33.412644, -79.798968 33.408498, -79.787992 33.402175, -79.786763 33.395139, -79.773855 33.376787, -79.762125 33.35631, -79.762679 33.352266, -79.766486 33.352615, -79.768563 33.350675, -79.771587 33.356509, -79.778484 33.359634, -79.781591 33.368419, -79.785993 33.372836, -79.790396 33.373316, -79.792973 33.377353, -79.794513 33.378276, -79.797364 33.377316, -79.79778 33.375132, -79.798724 33.373823, -79.801044 33.372608, -79.8036 33.372169, -79.805795 33.37267, -79.807302 33.372697, -79.808219 33.373351, -79.809054 33.375387, -79.809827 33.376706, -79.811039 33.379422, -79.812723 33.381797, -79.818411 33.385316, -79.824991 33.387079, -79.830012 33.389466, -79.835727 33.390569, -79.837719 33.391987, -79.838494 33.396127, -79.840585 33.398578, -79.845443 33.400931, -79.848085 33.401634, -79.854292 33.40267, -79.854943 33.40663, -79.85988 33.408151, -79.860903 33.409767, -79.85987 33.413775, -79.860297 33.416733, -79.863144 33.419463, -79.867688 33.419967, -79.87148 33.423963, -79.867471 33.429682, -79.867503 33.433651, -79.871623 33.427896, -79.877632 33.428471, -79.877516 33.42444, -79.871569 33.423918, -79.867776 33.419927, -79.863491 33.419211, -79.860164 33.41511, -79.860991 33.410498, -79.860795 33.408508, -79.858515 33.407549, -79.854987 33.406346, -79.854771 33.402768, -79.84544 33.400618, -79.840222 33.398011, -79.838108 33.392316, -79.836838 33.391055, -79.835825 33.390552, -79.831658 33.389599, -79.824736 33.386626, -79.819073 33.38507, -79.813862 33.382321, -79.809591 33.375088, -79.808974 33.374551, -79.808275 33.373284, -79.807703 33.372799, -79.807011 33.372588, -79.804982 33.372217, -79.803633 33.37212, -79.802457 33.372206, -79.8008 33.372634, -79.79851 33.373912, -79.798003 33.3744, -79.796391 33.377639, -79.794013 33.377679, -79.791646 33.373497, -79.790398 33.373158, -79.781638 33.36822, -79.781669 33.363956, -79.778549 33.359147, -79.771768 33.356162, -79.770806 33.353258, -79.767863 33.349748, -79.767918 33.344612, -79.761392 33.342248, -79.761527 33.335569, -79.755267 33.335257, -79.754498 33.329398, -79.749494 33.330405, -79.743726 33.326787, -79.741153 33.322308, -79.73211 33.319988, -79.726835 33.322119, -79.719203 33.318633, -79.709576 33.321246, -79.706281 33.318327, -79.699301 33.317626, -79.695413 33.314044, -79.681515 33.306465, -79.677014 33.304944, -79.665032 33.320289, -79.655696 33.321039, -79.642995 33.330734, -79.639412 33.329037, -79.639842 33.318789, -79.629042 33.316975, -79.621907 33.318348, -79.572166 33.325836))"
"45","29681","4529681","B5","G6350","S","107085041","672960","+34.7676794","-082.2250031","N","POLYGON ((-82.254825 34.829701, -82.256342 34.819981, -82.271995 34.811714, -82.267479 34.807319, -82.256854 34.809335, -82.261618 34.802886, -82.256191 34.793292, -82.261108 34.793896, -82.271103 34.792368, -82.271438 34.789757, -82.280335 34.790855, -82.283426 34.782, -82.282263 34.777134, -82.291802 34.770811, -82.299479 34.770168, -82.286417 34.754192, -82.281374 34.747881, -82.253977 34.717843, -82.239519 34.70446, -82.229227 34.706148, -82.222193 34.702044, -82.216126 34.701341, -82.211079 34.715099, -82.205669 34.725255, -82.202511 34.725934, -82.199256 34.732611, -82.20861 34.736655, -82.204947 34.746767, -82.205015 34.750695, -82.197353 34.751525, -82.191374 34.741642, -82.185641 34.743709, -82.182369 34.739739, -82.172713 34.742329, -82.168119 34.738929, -82.146792 34.785554, -82.153726 34.782399, -82.154328 34.787994, -82.156971 34.792223, -82.161243 34.793158, -82.169431 34.801759, -82.162513 34.802235, -82.166086 34.80693, -82.194496 34.79857, -82.204307 34.804291, -82.200663 34.810029, -82.203332 34.816459, -82.2087 34.819944, -82.2199 34.82183, -82.218392 34.827711, -82.222775 34.830655, -82.227616 34.829382, -82.232456 34.823548, -82.240497 34.825472, -82.247979 34.829634, -82.254825 34.829701))"
"45","29045","4529045","B5","G6350","S","181527960","2413509","+34.1850120","-080.8063145","N","POLYGON ((-80.880079 34.262116, -80.878345 34.253002, -80.869377 34.252009, -80.867978 34.248656, -80.863125 34.248515, -80.860416 34.245549, -80.875634 34.24143, -80.886129 34.236378, -80.878384 34.225674, -80.86904 34.222305, -80.862287 34.217739, -80.864868 34.210687, -80.857238 34.206892, -80.861887 34.198409, -80.871692 34.207962, -80.883112 34.201365, -80.888782 34.189908, -80.875286 34.184016, -80.869458 34.182921, -80.866922 34.177824, -80.862419 34.173853, -80.873296 34.168499, -80.869067 34.165743, -80.858463 34.167291, -80.856551 34.163014, -80.863436 34.153678, -80.864133 34.149828, -80.861229 34.145362, -80.863914 34.138032, -80.870338 34.136517, -80.872142 34.133657, -80.86664 34.129277, -80.86662 34.126824, -80.860478 34.122411, -80.856363 34.117118, -80.849274 34.113831, -80.844656 34.115633, -80.830926 34.106407, -80.826382 34.101515, -80.819684 34.104159, -80.807886 34.104436, -80.801435 34.10281, -80.785276 34.101865, -80.779658 34.102293, -80.771018 34.112321, -80.765863 34.112992, -80.754098 34.116933, -80.753252 34.126538, -80.756128 34.129277, -80.740732 34.135941, -80.734096 34.142063, -80.737698 34.147841, -80.741138 34.149759, -80.714776 34.168164, -80.712045 34.170667, -80.721422 34.17339, -80.733408 34.175225, -80.747705 34.175874, -80.761476 34.174161, -80.766648 34.178027, -80.768342 34.184907, -80.755228 34.192853, -80.75564 34.18731, -80.752829 34.180445, -80.746237 34.182986, -80.739223 34.192097, -80.741396 34.201074, -80.749528 34.196309, -80.750205 34.205317, -80.758346 34.212736, -80.762364 34.225542, -80.755579 34.226731, -80.747068 34.231655, -80.743431 34.236261, -80.74939 34.244417, -80.757791 34.242707, -80.763605 34.239457, -80.775493 34.235768, -80.778914 34.239022, -80.789329 34.244358, -80.798541 34.246604, -80.806155 34.251087, -80.807927 34.260613, -80.82306 34.258297, -80.823404 34.264977, -80.825921 34.26876, -80.880079 34.262116))"
"45","29175","4529175","B5","G6350","S","19439166","0","+34.4438489","-080.5983559","N","POLYGON ((-80.62211 34.435548, -80.625917 34.42373, -80.61918 34.42061, -80.608049 34.417798, -80.599801 34.418989, -80.596437 34.430051, -80.5913 34.427813, -80.584416 34.422442, -80.581333 34.435198, -80.579194 34.437734, -80.570396 34.438762, -80.565973 34.445407, -80.563847 34.451273, -80.569268 34.452043, -80.580145 34.45119, -80.575294 34.456193, -80.57486 34.45924, -80.580768 34.463386, -80.586015 34.462266, -80.597965 34.462653, -80.600464 34.468823, -80.621313 34.465669, -80.614665 34.446329, -80.62211 34.435548))"
"45","29370","4529370","B5","G6350","S","123895647","144941","+34.3738053","-081.9633615","N","POLYGON ((-81.968001 34.425766, -81.981261 34.42486, -81.982063 34.436431, -81.990972 34.438343, -82.001693 34.425485, -82.002482 34.429799, -81.99722 34.436154, -82.003712 34.442968, -82.020097 34.442419, -82.02256 34.441284, -82.028866 34.432958, -82.033947 34.432528, -82.041686 34.439646, -82.043763 34.433296, -82.045798 34.418104, -82.051425 34.409591, -82.052618 34.39569, -82.044784 34.38546, -82.037328 34.377466, -82.033191 34.367586, -82.03253 34.360714, -82.028114 34.356888, -82.025603 34.35123, -82.020434 34.35881, -82.016352 34.357136, -82.002032 34.357556, -82.000273 34.351534, -81.990719 34.352629, -81.991363 34.358525, -81.985331 34.356796, -81.968699 34.342804, -81.964055 34.336255, -81.963444 34.330187, -81.959623 34.324569, -81.95487 34.32683, -81.940612 34.330183, -81.936503 34.316016, -81.947052 34.310351, -81.93861 34.305243, -81.937587 34.300662, -81.93259 34.298968, -81.925384 34.291708, -81.914234 34.294296, -81.912494 34.297296, -81.906891 34.299631, -81.893357 34.31203, -81.89101 34.303411, -81.88815 34.304846, -81.883076 34.311964, -81.870842 34.312441, -81.869722 34.31411, -81.868315 34.318245, -81.870833 34.329216, -81.880343 34.335103, -81.879758 34.341516, -81.886744 34.341817, -81.893423 34.350318, -81.899782 34.353609, -81.903548 34.358357, -81.91805 34.370522, -81.921863 34.371781, -81.927549 34.379895, -81.930754 34.381154, -81.932908 34.386285, -81.938821 34.386878, -81.953904 34.399159, -81.958866 34.409565, -81.962443 34.411233, -81.968001 34.425766))"
"45","29178","4529178","B5","G6350","S","379204014","1251042","+34.4925220","-081.6049744","N","POLYGON ((-81.570976 34.573646, -81.574793 34.575098, -81.575813 34.579603, -81.580378 34.579448, -81.584409 34.573961, -81.596923 34.59055, -81.603535 34.589201, -81.606775 34.593386, -81.613833 34.577889, -81.618407 34.5747, -81.628126 34.577865, -81.632272 34.574951, -81.641194 34.576011, -81.643088 34.578695, -81.655126 34.586075, -81.663741 34.585884, -81.661111 34.582217, -81.660894 34.577059, -81.663053 34.572212, -81.654533 34.564683, -81.662565 34.561368, -81.667624 34.556267, -81.669653 34.551322, -81.679228 34.553439, -81.681293 34.557685, -81.689302 34.553084, -81.702973 34.558763, -81.711633 34.55494, -81.716182 34.551449, -81.722948 34.556135, -81.72739 34.556617, -81.733621 34.560909, -81.73789 34.559347, -81.743042 34.562664, -81.744705 34.566522, -81.749606 34.568344, -81.759864 34.565983, -81.763219 34.568584, -81.771193 34.570248, -81.780608 34.570281, -81.788749 34.574171, -81.794863 34.563554, -81.799987 34.56033, -81.808733 34.545741, -81.803095 34.54027, -81.794957 34.536628, -81.786467 34.530648, -81.782713 34.518626, -81.77869 34.519927, -81.77193 34.518038, -81.770025 34.52201, -81.75897 34.52267, -81.750407 34.517312, -81.743911 34.517478, -81.734338 34.524777, -81.728198 34.52047, -81.721541 34.520028, -81.71743 34.522611, -81.71048 34.522396, -81.698793 34.516748, -81.697653 34.511772, -81.69128 34.507813, -81.684148 34.508774, -81.682181 34.505268, -81.674211 34.506002, -81.668759 34.500134, -81.702221 34.456012, -81.714482 34.449342, -81.722491 34.449661, -81.724734 34.445353, -81.734455 34.437736, -81.737103 34.430544, -81.72517 34.426621, -81.718824 34.42315, -81.702338 34.409596, -81.697076 34.40847, -81.687915 34.410776, -81.681778 34.410824, -81.676104 34.407347, -81.6709 34.411287, -81.671484 34.416455, -81.676372 34.423649, -81.676868 34.430663, -81.668125 34.427493, -81.655034 34.424966, -81.652582 34.42794, -81.646617 34.425875, -81.644846 34.421553, -81.63222 34.422536, -81.628711 34.42573, -81.621311 34.423645, -81.60696 34.427977, -81.600994 34.418312, -81.601132 34.409276, -81.58737 34.411064, -81.580723 34.410796, -81.56135 34.414608, -81.559053 34.419006, -81.553051 34.42462, -81.540081 34.429964, -81.541535 34.433838, -81.537202 34.435859, -81.527677 34.427703, -81.521921 34.427414, -81.515589 34.423007, -81.511674 34.426903, -81.509897 34.417346, -81.501201 34.414701, -81.494312 34.416307, -81.493857 34.422278, -81.483587 34.420499, -81.476863 34.426056, -81.466896 34.423424, -81.458904 34.424938, -81.449722 34.429479, -81.444582 34.425217, -81.443306 34.421181, -81.435313 34.421403, -81.43149 34.424569, -81.420695 34.428533, -81.417611 34.433057, -81.411211 34.433252, -81.416053 34.445167, -81.42124 34.453824, -81.412853 34.467946, -81.413008 34.473009, -81.415977 34.479515, -81.422449 34.482217, -81.423241 34.494379, -81.42772 34.495633, -81.43344 34.492407, -81.435554 34.496257, -81.443275 34.495599, -81.444938 34.487991, -81.452196 34.490243, -81.457725 34.486848, -81.468976 34.494052, -81.474535 34.490262, -81.483597 34.489083, -81.486757 34.49422, -81.494737 34.492181, -81.503597 34.500782, -81.505327 34.504328, -81.512208 34.510003, -81.518024 34.511672, -81.520984 34.515769, -81.531836 34.525377, -81.538082 34.533974, -81.543204 34.532732, -81.547242 34.534647, -81.551792 34.539991, -81.552085 34.543393, -81.56011 34.550111, -81.562617 34.549302, -81.570334 34.553411, -81.567821 34.560658, -81.567074 34.570989, -81.570976 34.573646))"
"45","29072","4529072","B5","G6350","S","177334052","48956733","+34.0017785","-081.2724095","N","POLYGON ((-81.331863 34.065149, -81.338469 34.06039, -81.3544 34.050741, -81.3566 34.04625, -81.361306 34.045652, -81.36755 34.041961, -81.374387 34.033803, -81.379456 34.03291, -81.386232 34.027257, -81.38252 34.023567, -81.389403 34.017108, -81.388925 34.011744, -81.379185 34.012894, -81.376556 34.003215, -81.373452 34.003224, -81.369924 33.986445, -81.361762 33.978629, -81.345834 33.979043, -81.346289 33.984628, -81.342069 33.985455, -81.341181 33.97725, -81.341947 33.970509, -81.346147 33.963905, -81.342208 33.962752, -81.342404 33.955403, -81.336898 33.953656, -81.333308 33.94385, -81.344496 33.937673, -81.352396 33.936437, -81.355677 33.924852, -81.348789 33.924326, -81.342329 33.9262, -81.341738 33.921256, -81.348251 33.915831, -81.346142 33.910746, -81.341428 33.909122, -81.338531 33.905016, -81.325828 33.911355, -81.313275 33.918141, -81.291305 33.926026, -81.275655 33.934892, -81.23809 33.955302, -81.230879 33.958326, -81.201651 33.968218, -81.198046 33.971039, -81.191529 33.986108, -81.187542 33.990057, -81.179916 33.993568, -81.171124 34.001747, -81.143352 34.013511, -81.131103 34.023255, -81.128259 34.025681, -81.146917 34.03225, -81.156818 34.03665, -81.164388 34.043733, -81.174001 34.048073, -81.179952 34.04789, -81.185689 34.045639, -81.209799 34.050773, -81.216782 34.053432, -81.233115 34.051871, -81.242118 34.05236, -81.24982 34.055094, -81.278611 34.056977, -81.285659 34.060039, -81.295 34.05966, -81.314001 34.063032, -81.331863 34.065149))"
"45","29075","4529075","B5","G6350","S","109847485","1436066","+34.2181342","-081.2990712","N","POLYGON ((-81.435842 34.129365, -81.430657 34.139066, -81.424761 34.1393, -81.417238 34.144592, -81.413532 34.153992, -81.407413 34.155761, -81.399808 34.155926, -81.399324 34.165647, -81.391073 34.160412, -81.376827 34.164491, -81.378078 34.175223, -81.381782 34.182366, -81.380995 34.188191, -81.386256 34.19206, -81.382389 34.19766, -81.382126 34.202132, -81.376156 34.201778, -81.367958 34.204858, -81.360292 34.205311, -81.355081 34.208135, -81.347 34.203349, -81.342881 34.197462, -81.329228 34.192501, -81.319667 34.195222, -81.316799 34.191745, -81.308774 34.192142, -81.302477 34.193991, -81.296622 34.186467, -81.289873 34.187047, -81.289554 34.189691, -81.273635 34.192321, -81.269227 34.195619, -81.25442 34.196929, -81.249817 34.20074, -81.247437 34.203113, -81.251273 34.202946, -81.259293 34.208939, -81.262229 34.213842, -81.269509 34.221842, -81.273134 34.222807, -81.27824 34.229632, -81.284113 34.233033, -81.296605 34.237391, -81.302471 34.238132, -81.31316 34.23735, -81.316911 34.239458, -81.321699 34.234644, -81.331878 34.236572, -81.333207 34.241523, -81.340945 34.243451, -81.343318 34.247638, -81.350434 34.250214, -81.366043 34.246373, -81.375217 34.240382, -81.381247 34.241094, -81.390811 34.244479, -81.395241 34.242567, -81.398205 34.231462, -81.400608 34.231617, -81.409307 34.225912, -81.41812 34.222688, -81.436333 34.22975, -81.439506 34.224269, -81.441058 34.205466, -81.434325 34.199388, -81.437615 34.195773, -81.459109 34.188555, -81.460716 34.183065, -81.466578 34.17743, -81.468703 34.17186, -81.465738 34.168479, -81.460497 34.157655, -81.454848 34.155131, -81.451229 34.143572, -81.446973 34.134224, -81.443709 34.131094, -81.435842 34.129365))"
