STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"01","36912","0136912","B5","G6350","S","362415912","336249","+32.2304116","-088.3026068","N","POLYGON ((-88.436972 32.1835, -88.424898 32.174762, -88.416512 32.179203, -88.391656 32.17812, -88.377481 32.18602, -88.365384 32.184601, -88.338501 32.164015, -88.345044 32.150169, -88.326919 32.12885, -88.307429 32.138495, -88.320088 32.175922, -88.286535 32.157414, -88.263381 32.154687, -88.248528 32.163701, -88.228867 32.168086, -88.221114 32.178237, -88.194902 32.178013, -88.170109 32.184376, -88.165956 32.223384, -88.168031 32.229841, -88.18823 32.23978, -88.183256 32.276476, -88.199577 32.292237, -88.197876 32.307746, -88.344405 32.308157, -88.421453 32.30868, -88.436972 32.1835))"
"01","36910","0136910","B5","G6350","S","14617805","0","+32.2046023","-088.1469527","N","POLYGON ((-88.168031 32.229841, -88.165956 32.223384, -88.170109 32.184376, -88.143604 32.191135, -88.136136 32.199771, -88.120831 32.202263, -88.105441 32.195304, -88.108123 32.208917, -88.135973 32.213834, -88.168031 32.229841))"
"01","36540","0136540","B5","G6350","S","114484025","2184801","+31.4489492","-087.6758433","N","POLYGON ((-87.564058 31.479435, -87.593849 31.470869, -87.590621 31.48306, -87.603345 31.491798, -87.639866 31.475638, -87.634944 31.454599, -87.65275 31.440309, -87.666466 31.45834, -87.693641 31.455944, -87.708535 31.460474, -87.70677 31.468867, -87.716132 31.479543, -87.743494 31.492046, -87.781012 31.4814, -87.753126 31.450225, -87.738561 31.423095, -87.722243 31.380155, -87.70534 31.403395, -87.691958 31.405062, -87.665572 31.423166, -87.639649 31.424768, -87.622706 31.410737, -87.603137 31.409556, -87.577002 31.432096, -87.56336 31.464696, -87.564058 31.479435))"
"01","35160","0135160","B5","G6350","S","880601013","16993505","+33.3579191","-086.0525230","N","MULTIPOLYGON (((-86.026849 33.445352, -86.00412 33.418985, -85.978055 33.414408, -85.968652 33.43656, -85.973524 33.461633, -85.990589 33.464844, -86.006647 33.455624, -86.027003 33.452477, -86.026849 33.445352)), ((-86.212669 33.261439, -86.205016 33.263697, -86.157321 33.263388, -86.166568 33.250894, -86.179835 33.247104, -86.197434 33.231617, -86.227529 33.225544, -86.223879 33.218409, -86.195203 33.22222, -86.193773 33.212381, -86.171486 33.198734, -86.143678 33.197538, -86.120581 33.205778, -86.084947 33.206629, -86.052984 33.19027, -86.012671 33.196652, -85.987679 33.185532, -85.959293 33.195397, -85.955128 33.208934, -85.973235 33.221116, -85.978447 33.253197, -85.98305 33.260598, -85.96903 33.286963, -85.933682 33.306206, -85.930828 33.324773, -85.920687 33.332186, -85.933226 33.337735, -85.920187 33.351273, -85.913028 33.374772, -85.8744 33.40415, -85.86599 33.441555, -85.848777 33.462544, -85.857396 33.469575, -85.87635 33.469504, -85.879438 33.460912, -85.905288 33.45091, -85.922817 33.454576, -85.923762 33.396206, -85.940875 33.396054, -85.941262 33.381749, -85.952741 33.381572, -85.961663 33.396748, -85.997068 33.412126, -86.009929 33.413308, -86.011607 33.401266, -86.037073 33.407448, -86.036294 33.414057, -86.050401 33.429668, -86.046756 33.441718, -86.026849 33.445352, -86.03319 33.466811, -86.028895 33.491501, -86.019818 33.491377, -86.025039 33.513658, -86.042051 33.528643, -86.041512 33.544334, -86.050337 33.538221, -86.070893 33.541514, -86.076756 33.553041, -86.085009 33.534737, -86.103943 33.535366, -86.10245 33.543734, -86.123122 33.55909, -86.138863 33.542189, -86.148708 33.56647, -86.170438 33.568114, -86.184106 33.554485, -86.192673 33.55314, -86.190495 33.543729, -86.226579 33.52055, -86.235328 33.494532, -86.253259 33.488844, -86.265604 33.496352, -86.262203 33.510246, -86.280896 33.5108, -86.28732 33.487278, -86.294756 33.483398, -86.303069 33.46316, -86.288453 33.447713, -86.280958 33.454766, -86.255202 33.455773, -86.25156 33.43884, -86.236528 33.439385, -86.228036 33.427352, -86.196988 33.401452, -86.160403 33.41978, -86.166248 33.400292, -86.177701 33.385419, -86.188504 33.381166, -86.214501 33.347631, -86.20215 33.342177, -86.196424 33.31467, -86.187813 33.308403, -86.204611 33.286532, -86.212669 33.261439)))"
"01","35660","0135660","B5","G6350","S","16716984","578349","+34.7554939","-087.7012648","N","POLYGON ((-87.726244 34.749285, -87.740792 34.742556, -87.741027 34.731489, -87.714332 34.732655, -87.7148 34.745475, -87.679453 34.745039, -87.679049 34.754028, -87.666672 34.769331, -87.667886 34.780665, -87.693598 34.774163, -87.712129 34.766817, -87.726244 34.749285))"
"01","36442","0136442","B5","G6350","S","528572859","5138755","+31.0715688","-086.3568720","N","POLYGON ((-86.542488 30.99427, -86.520196 30.993258, -86.405098 30.994419, -86.290157 30.993694, -86.187246 30.994021, -86.190355 31.003061, -86.191731 31.063867, -86.183589 31.076008, -86.185532 31.090407, -86.213719 31.094105, -86.228515 31.099433, -86.254958 31.102676, -86.251762 31.112228, -86.22993 31.113282, -86.226388 31.119954, -86.230476 31.140472, -86.254254 31.149514, -86.268005 31.146039, -86.308181 31.157037, -86.340003 31.145224, -86.354848 31.1502, -86.377722 31.131539, -86.381315 31.147394, -86.361917 31.172904, -86.360804 31.190822, -86.379359 31.18991, -86.398993 31.176481, -86.405701 31.191275, -86.417518 31.176966, -86.44404 31.15685, -86.475296 31.147456, -86.496924 31.125046, -86.51828 31.111707, -86.513228 31.101372, -86.514075 31.081092, -86.508891 31.061025, -86.514784 31.052204, -86.539127 31.032337, -86.53737 31.010091, -86.542488 30.99427), (-86.353942 31.009553, -86.358713 31.013425, -86.351496 31.02018, -86.34547 31.014232, -86.353942 31.009553))"
"01","36028","0136028","B5","G6350","S","333798171","3721714","+31.4954703","-086.3928020","N","POLYGON ((-86.499214 31.525717, -86.500308 31.515556, -86.513556 31.505568, -86.513307 31.495285, -86.530773 31.467309, -86.531264 31.455712, -86.515336 31.448777, -86.514455 31.438051, -86.499349 31.438185, -86.497485 31.452791, -86.480384 31.453252, -86.480534 31.425496, -86.448703 31.445507, -86.388214 31.45753, -86.374141 31.4487, -86.361518 31.450219, -86.347523 31.43916, -86.350524 31.429107, -86.339569 31.409552, -86.320115 31.410909, -86.316311 31.404246, -86.292911 31.398953, -86.2908 31.41092, -86.310959 31.410572, -86.30231 31.440757, -86.287023 31.444215, -86.276055 31.455604, -86.260189 31.455716, -86.261876 31.441168, -86.229225 31.441521, -86.234896 31.465969, -86.234383 31.492112, -86.247158 31.507648, -86.268349 31.499205, -86.271518 31.506599, -86.265049 31.527328, -86.272217 31.5366, -86.289114 31.528604, -86.321168 31.507959, -86.340375 31.540471, -86.368968 31.559553, -86.373634 31.573538, -86.371404 31.588718, -86.387477 31.586828, -86.413141 31.598623, -86.433982 31.585423, -86.431975 31.575029, -86.444181 31.56616, -86.459093 31.583391, -86.482409 31.580647, -86.490882 31.587862, -86.499327 31.596911, -86.499214 31.525717))"
"01","35057","0135057","B5","G6350","S","328568543","9057193","+34.1804618","-086.9342567","N","MULTIPOLYGON (((-86.923709 33.983603, -86.941732 33.978909, -86.930164 33.953353, -86.909624 33.961515, -86.906216 33.969475, -86.923709 33.983603)), ((-86.866138 34.101469, -86.869627 34.148913, -86.878801 34.190656, -86.878719 34.207513, -86.878911 34.230695, -86.885742 34.245502, -86.88833 34.249835, -86.885012 34.234626, -86.899701 34.235956, -86.944527 34.256274, -86.95732 34.244464, -86.954361 34.208793, -86.971916 34.207907, -86.984471 34.222223, -86.990375 34.240451, -87.029194 34.242912, -87.043191 34.225115, -87.054185 34.225271, -87.099009 34.213723, -87.110614 34.196787, -87.110941 34.172554, -87.102319 34.15658, -87.093765 34.159483, -87.068476 34.152492, -87.066223 34.139583, -87.04871 34.126566, -87.032587 34.130566, -87.032155 34.138201, -87.016135 34.141906, -87.014086 34.164394, -86.983472 34.176357, -86.967002 34.17193, -86.972155 34.158047, -86.963399 34.140812, -86.947443 34.138288, -86.960271 34.125473, -86.979479 34.118365, -86.969966 34.107864, -86.975651 34.094004, -86.961923 34.08811, -86.966369 34.068456, -86.982262 34.058514, -86.991599 34.046547, -86.979032 34.039366, -86.967125 34.025251, -86.965678 33.990304, -86.946711 33.980219, -86.927686 34.001336, -86.912803 33.991244, -86.903387 34.001067, -86.884362 34.030333, -86.884588 34.050685, -86.89431 34.055566, -86.892193 34.072928, -86.8766 34.0942, -86.866138 34.101469)))"
"01","35621","0135621","B5","G6350","S","118746626","416747","+34.3489730","-086.7295364","N","POLYGON ((-86.686771 34.293089, -86.696113 34.300536, -86.67481 34.325211, -86.652721 34.322705, -86.653537 34.352393, -86.669718 34.364226, -86.653888 34.369274, -86.660539 34.380614, -86.67536 34.388775, -86.68893 34.386729, -86.711034 34.397541, -86.702097 34.406844, -86.721632 34.413542, -86.764384 34.397017, -86.772911 34.393337, -86.767674 34.373662, -86.790832 34.355014, -86.816587 34.349604, -86.78548 34.325739, -86.789026 34.30745, -86.751396 34.306928, -86.723382 34.306559, -86.706909 34.287913, -86.686771 34.293089))"
"01","36303","0136303","B5","G6350","S","162685124","42315","+31.2665678","-085.4013166","N","POLYGON ((-85.42599 31.325651, -85.44121 31.32587, -85.464196 31.333962, -85.468268 31.314174, -85.447253 31.304549, -85.447375 31.291103, -85.460283 31.290796, -85.461153 31.304655, -85.474503 31.301179, -85.485442 31.287095, -85.485728 31.266315, -85.481767 31.246364, -85.504535 31.246493, -85.525202 31.253315, -85.539525 31.253043, -85.539387 31.238787, -85.469495 31.238914, -85.43209 31.228527, -85.406379 31.228195, -85.393392 31.223743, -85.360816 31.220092, -85.35277 31.207804, -85.33745 31.198994, -85.318006 31.194919, -85.316039 31.195902, -85.313556 31.211202, -85.325753 31.235177, -85.314683 31.240442, -85.32475 31.251907, -85.314068 31.274885, -85.299756 31.283491, -85.288876 31.299753, -85.294247 31.303961, -85.32184 31.30823, -85.347989 31.305241, -85.361517 31.314072, -85.373496 31.314519, -85.374021 31.295121, -85.386949 31.278687, -85.401422 31.287057, -85.396604 31.298538, -85.400285 31.314811, -85.410673 31.325879, -85.42599 31.325651))"
"01","35974","0135974","B5","G6350","S","34030089","30156","+34.3627510","-086.0102914","N","MULTIPOLYGON (((-85.98549 34.335521, -85.980847 34.328703, -85.977873 34.330936, -85.98059 34.332459, -85.98549 34.335521)), ((-86.074692 34.386897, -86.074869 34.372947, -86.050637 34.374819, -86.074692 34.386897)), ((-85.98549 34.335521, -85.977831 34.343018, -85.977897 34.353688, -85.964874 34.369124, -85.985678 34.3769, -85.990711 34.385533, -86.018466 34.390876, -86.033105 34.393601, -86.034823 34.380959, -86.047355 34.374453, -86.034567 34.365634, -86.044701 34.346076, -85.98549 34.335521)))"
"01","35986","0135986","B5","G6350","S","117189217","37458","+34.5003355","-085.8358892","N","POLYGON ((-85.881114 34.562315, -85.874273 34.541379, -85.895719 34.528054, -85.895803 34.511476, -85.91089 34.502869, -85.88158 34.462574, -85.890219 34.448329, -85.876875 34.441184, -85.875225 34.42643, -85.850479 34.433361, -85.853054 34.445614, -85.846204 34.459289, -85.814088 34.460948, -85.784328 34.488221, -85.771107 34.478251, -85.759552 34.492009, -85.759122 34.508121, -85.775331 34.523642, -85.772396 34.536004, -85.78682 34.530306, -85.792752 34.539976, -85.826438 34.538062, -85.834387 34.561251, -85.853556 34.578365, -85.854424 34.57974, -85.881114 34.562315))"
"01","35981","0135981","B5","G6350","S","59863352","0","+34.7223449","-085.6488019","N","POLYGON ((-85.600303 34.694953, -85.598938 34.717726, -85.605236 34.742741, -85.617619 34.762536, -85.637858 34.767466, -85.654533 34.761659, -85.668205 34.745391, -85.666182 34.733455, -85.686379 34.737263, -85.704718 34.728896, -85.718908 34.710254, -85.705727 34.709535, -85.693071 34.709217, -85.689723 34.696647, -85.672598 34.689671, -85.647628 34.689893, -85.600303 34.694953))"
"01","36092","0136092","B5","G6350","S","338772032","12990693","+32.6170066","-086.2015872","N","POLYGON ((-86.294432 32.640057, -86.326627 32.636505, -86.323696 32.627544, -86.331502 32.617401, -86.320075 32.595498, -86.322544 32.575921, -86.322381 32.562237, -86.312775 32.543584, -86.288368 32.550224, -86.269027 32.54121, -86.281497 32.521352, -86.26667 32.505563, -86.253742 32.509805, -86.25783 32.522579, -86.223169 32.526158, -86.20891 32.508166, -86.182645 32.534081, -86.187159 32.542724, -86.16994 32.553154, -86.137237 32.557861, -86.08828 32.580513, -86.095164 32.599637, -86.078147 32.606364, -86.068532 32.620469, -86.070245 32.631262, -86.082354 32.632016, -86.071196 32.653844, -86.096152 32.649963, -86.09212 32.675741, -86.097326 32.68249, -86.114525 32.678728, -86.124726 32.688885, -86.104277 32.694653, -86.113719 32.714754, -86.110568 32.73597, -86.132646 32.74476, -86.136839 32.752671, -86.15154 32.739032, -86.174575 32.736024, -86.183213 32.725037, -86.213697 32.70712, -86.210038 32.69659, -86.194856 32.688668, -86.21274 32.671576, -86.213146 32.657398, -86.2307 32.653149, -86.240783 32.635976, -86.263414 32.636888, -86.272787 32.626753, -86.294432 32.640057))"
"01","36020","0136020","B5","G6350","S","26040826","2976620","+32.4793741","-086.3229966","N","POLYGON ((-86.336551 32.519367, -86.33877 32.503397, -86.351935 32.496361, -86.352043 32.486038, -86.338631 32.474448, -86.337934 32.453671, -86.320711 32.447832, -86.309131 32.464117, -86.308732 32.477155, -86.28807 32.476957, -86.278069 32.486035, -86.299131 32.494746, -86.300096 32.508011, -86.322538 32.520302, -86.336551 32.519367))"
"01","36441","0136441","B5","G6350","S","151966823","1886673","+31.0393570","-087.2551495","N","POLYGON ((-87.363884 30.997896, -87.252402 30.997936, -87.237685 30.996393, -87.164084 30.999017, -87.16035 31.008503, -87.142971 31.01308, -87.133424 31.034274, -87.149729 31.034407, -87.167265 31.05142, -87.182331 31.057931, -87.209513 31.056022, -87.216869 31.07433, -87.230213 31.076213, -87.276191 31.098532, -87.276434 31.072578, -87.293864 31.086737, -87.303421 31.101507, -87.322942 31.073812, -87.334055 31.065999, -87.332891 31.052922, -87.321642 31.048529, -87.328493 31.030643, -87.36092 31.02803, -87.363884 30.997896))"
"01","35906","0135906","B5","G6350","S","91432748","6158892","+33.9271493","-086.0951133","N","POLYGON ((-86.025667 33.942659, -86.03503 33.951341, -86.025602 33.981316, -86.046118 33.99144, -86.078533 33.989509, -86.079754 33.964028, -86.105364 33.960261, -86.117876 33.970042, -86.137942 33.95669, -86.166253 33.944447, -86.166708 33.9282, -86.146124 33.917084, -86.138499 33.898386, -86.129826 33.902465, -86.108213 33.899597, -86.10889 33.881202, -86.096668 33.861365, -86.06812 33.865686, -86.05374 33.876539, -86.068358 33.890975, -86.073521 33.905492, -86.062577 33.919235, -86.025667 33.942659))"
"01","35990","0135990","B5","G6350","S","198483","0","+34.0677795","-086.3046881","N","POLYGON ((-86.3051 34.06767, -86.301848 34.067216, -86.30311 34.070823, -86.3051 34.06767))"
"01","35559","0135559","B5","G6350","S","1698656","0","+33.9054845","-087.7281429","N","POLYGON ((-87.719298 33.897712, -87.719328 33.90301, -87.732269 33.913723, -87.735507 33.90571, -87.719298 33.897712))"
"01","35581","0135581","B5","G6350","S","315787054","3323616","+34.3599117","-087.7130966","N","POLYGON ((-87.685641 34.278355, -87.668441 34.275388, -87.655128 34.299481, -87.638747 34.287288, -87.634725 34.306997, -87.626034 34.306684, -87.626741 34.331122, -87.613275 34.331196, -87.60868 34.320368, -87.594116 34.320127, -87.586703 34.328349, -87.595609 34.338235, -87.599752 34.358431, -87.576982 34.372728, -87.574394 34.380614, -87.588929 34.413114, -87.602287 34.424326, -87.590967 34.435884, -87.60701 34.452145, -87.633772 34.459821, -87.645477 34.451508, -87.660218 34.451337, -87.663171 34.419232, -87.682602 34.419227, -87.699405 34.440802, -87.720544 34.425732, -87.712361 34.399699, -87.73275 34.396402, -87.762838 34.369529, -87.76995 34.372627, -87.775134 34.39754, -87.78857 34.379338, -87.811517 34.384954, -87.848231 34.382953, -87.873504 34.401032, -87.866401 34.378728, -87.893957 34.364197, -87.902255 34.34829, -87.886433 34.333505, -87.868629 34.336431, -87.851765 34.347359, -87.858322 34.316577, -87.843314 34.31131, -87.77823 34.310897, -87.785414 34.294499, -87.769783 34.277637, -87.704465 34.284534, -87.694651 34.290919, -87.69308 34.309049, -87.677373 34.308533, -87.685641 34.278355))"
"01","35571","0135571","B5","G6350","S","161899403","4497337","+34.3687097","-087.9441087","N","POLYGON ((-87.873504 34.401032, -87.886179 34.410974, -87.911691 34.415157, -87.92881 34.429132, -87.946983 34.438835, -87.948682 34.447187, -87.993128 34.409953, -87.988211 34.398678, -88.014453 34.389853, -88.013926 34.365152, -87.997979 34.358472, -88.013282 34.34563, -88.016359 34.308553, -88.025469 34.303769, -88.017969 34.291375, -88.001648 34.294616, -87.975534 34.273432, -87.957066 34.2801, -87.930853 34.273802, -87.930719 34.291482, -87.924963 34.297084, -87.923674 34.312845, -87.883074 34.31197, -87.879094 34.325918, -87.886433 34.333505, -87.902255 34.34829, -87.893957 34.364197, -87.866401 34.378728, -87.873504 34.401032))"
"01","35565","0135565","B5","G6350","S","719582178","2152603","+34.2372593","-087.5634739","N","POLYGON ((-87.636443 34.092548, -87.636564 34.120908, -87.613998 34.117553, -87.597015 34.096104, -87.596397 34.087043, -87.584136 34.084323, -87.584477 34.073784, -87.567739 34.075906, -87.545858 34.064905, -87.542486 34.079149, -87.528338 34.07827, -87.515791 34.070144, -87.505325 34.083306, -87.492043 34.095117, -87.494767 34.105515, -87.479881 34.113142, -87.480893 34.125033, -87.533521 34.129431, -87.504369 34.14213, -87.519391 34.151525, -87.509491 34.16278, -87.529432 34.195648, -87.52269 34.203774, -87.490419 34.211158, -87.482907 34.197191, -87.457575 34.200305, -87.460485 34.228956, -87.442501 34.236621, -87.409344 34.22791, -87.379751 34.210757, -87.368899 34.218082, -87.38092 34.23495, -87.367474 34.246291, -87.367988 34.258033, -87.383126 34.27601, -87.385885 34.286538, -87.374208 34.30083, -87.394708 34.30894, -87.401873 34.325614, -87.39476 34.351954, -87.397733 34.37362, -87.410271 34.377969, -87.419855 34.401909, -87.433545 34.403119, -87.450439 34.393457, -87.479631 34.389761, -87.493983 34.394985, -87.510233 34.382135, -87.519354 34.368554, -87.530649 34.367248, -87.537761 34.354654, -87.564639 34.354217, -87.576982 34.372728, -87.599752 34.358431, -87.595609 34.338235, -87.586703 34.328349, -87.594116 34.320127, -87.60868 34.320368, -87.613275 34.331196, -87.626741 34.331122, -87.626034 34.306684, -87.634725 34.306997, -87.638747 34.287288, -87.655128 34.299481, -87.668441 34.275388, -87.685641 34.278355, -87.702595 34.266933, -87.69172 34.254862, -87.696 34.234686, -87.727461 34.234668, -87.734612 34.2103, -87.72925 34.171417, -87.730149 34.154255, -87.745763 34.158977, -87.763076 34.136489, -87.762266 34.13114, -87.799808 34.135843, -87.812501 34.117478, -87.781235 34.129842, -87.766919 34.120609, -87.714658 34.111684, -87.69739 34.111377, -87.692731 34.12403, -87.657008 34.136803, -87.680255 34.100019, -87.664403 34.098441, -87.644764 34.089916, -87.63636 34.080475, -87.636443 34.092548))"
"01","36313","0136313","B5","G6350","S","10166097","0","+31.1785506","-085.7939434","N","POLYGON ((-85.798639 31.196373, -85.799715 31.174051, -85.813154 31.166631, -85.796607 31.157303, -85.784859 31.159636, -85.784946 31.178354, -85.771642 31.196076, -85.792908 31.196374, -85.798639 31.196373))"
"01","36340","0136340","B5","G6350","S","122879637","1642055","+31.0516719","-085.8909434","N","POLYGON ((-85.830349 31.048079, -85.847329 31.047744, -85.85173 31.054141, -85.843751 31.073203, -85.833839 31.084786, -85.836942 31.094774, -85.831024 31.108784, -85.849891 31.092055, -85.865011 31.097919, -85.879429 31.09774, -85.899821 31.11567, -85.905003 31.134199, -85.917829 31.125412, -85.931682 31.123971, -85.951924 31.101626, -85.900769 31.064792, -85.909193 31.05433, -85.95186 31.077198, -85.95703 31.057694, -85.936952 31.060857, -85.927089 31.052491, -85.922268 31.036261, -85.936178 31.023448, -85.955318 31.012709, -85.965668 30.993041, -85.831123 30.99412, -85.836912 31.019794, -85.826216 31.033748, -85.830349 31.048079))"
"01","35443","0135443","B5","G6350","S","490736522","10494623","+32.7552789","-088.0007616","N","POLYGON ((-87.879373 32.62193, -87.905894 32.624509, -87.892449 32.647108, -87.909647 32.650391, -87.921963 32.640327, -87.946694 32.643247, -87.950435 32.668379, -87.935027 32.688665, -87.916012 32.687252, -87.901777 32.690879, -87.88966 32.679705, -87.881432 32.690441, -87.841858 32.705356, -87.813492 32.706645, -87.808135 32.712654, -87.797808 32.715649, -87.795875 32.714525, -87.793602 32.706665, -87.79716 32.699547, -87.792356 32.687448, -87.788879 32.684286, -87.786426 32.681676, -87.786084 32.68101, -87.794304 32.667468, -87.79247 32.660626, -87.793923 32.666128, -87.788254 32.672849, -87.785782 32.678877, -87.786058 32.681013, -87.786571 32.682481, -87.796532 32.698444, -87.793131 32.707707, -87.796043 32.715632, -87.798593 32.716208, -87.804609 32.714798, -87.809903 32.711961, -87.814668 32.706629, -87.83077 32.712856, -87.829766 32.725253, -87.820842 32.733545, -87.807411 32.733812, -87.808284 32.752372, -87.825864 32.767608, -87.836018 32.759821, -87.860296 32.756722, -87.870382 32.762625, -87.888739 32.753137, -87.908468 32.753217, -87.937554 32.739753, -87.955015 32.756486, -87.974545 32.763745, -87.985186 32.761263, -87.998289 32.768506, -87.978501 32.782141, -87.9723 32.79205, -87.946439 32.811292, -87.94976 32.826737, -87.979588 32.829169, -87.944843 32.852857, -87.974201 32.855812, -88.018234 32.845937, -88.035013 32.835127, -88.034886 32.857298, -88.026576 32.865059, -88.021487 32.893923, -88.005516 32.915168, -88.042317 32.923603, -88.043534 32.916449, -88.027142 32.901878, -88.045405 32.887714, -88.080582 32.880622, -88.081967 32.906998, -88.086186 32.916564, -88.099484 32.923529, -88.139774 32.924109, -88.177993 32.908503, -88.181362 32.883785, -88.15869 32.860809, -88.154973 32.852874, -88.178343 32.828535, -88.156553 32.824903, -88.149168 32.833969, -88.099307 32.858611, -88.062629 32.823321, -88.059358 32.811075, -88.078974 32.804203, -88.064473 32.792189, -88.079338 32.772948, -88.10298 32.779426, -88.109633 32.770989, -88.101427 32.739261, -88.081872 32.719428, -88.08538 32.709054, -88.116407 32.697361, -88.093303 32.683799, -88.07823 32.684002, -88.05148 32.696992, -88.043508 32.685014, -88.057987 32.674384, -88.052926 32.662373, -88.055004 32.646482, -88.079024 32.63859, -88.079159 32.619684, -88.06316 32.604798, -88.057391 32.593486, -88.034508 32.598806, -88.009887 32.600721, -87.977005 32.610781, -87.947297 32.626827, -87.928689 32.632284, -87.911821 32.624764, -87.904841 32.614576, -87.879373 32.62193))"
"01","35480","0135480","B5","G6350","S","176767962","240618","+33.0912225","-087.8173518","N","POLYGON ((-87.760281 33.024375, -87.760909 33.043292, -87.745107 33.063989, -87.744944 33.08175, -87.763826 33.083582, -87.762229 33.102643, -87.754878 33.107328, -87.735171 33.106382, -87.727097 33.101784, -87.725873 33.086064, -87.711256 33.098321, -87.718902 33.100499, -87.738557 33.121713, -87.752077 33.147461, -87.767995 33.145803, -87.78578 33.129168, -87.796444 33.138755, -87.812591 33.143046, -87.823028 33.164152, -87.831605 33.153154, -87.885592 33.131771, -87.927146 33.121104, -87.932645 33.113864, -87.909458 33.089188, -87.909353 33.075535, -87.879317 33.077077, -87.868905 33.070414, -87.874583 33.057215, -87.871526 33.039761, -87.851692 33.044168, -87.831524 33.056899, -87.832142 33.017597, -87.780268 33.017197, -87.760281 33.024375))"
"01","35755","0135755","B5","G6350","S","44373368","35943109","+34.4883043","-086.1502781","N","POLYGON ((-86.091866 34.484507, -86.100214 34.4972, -86.097741 34.512547, -86.088213 34.517959, -86.075236 34.513812, -86.075607 34.538048, -86.06362 34.538411, -86.055289 34.556762, -86.084228 34.557027, -86.086048 34.562782, -86.115389 34.554511, -86.137928 34.533796, -86.145976 34.519339, -86.18495 34.490049, -86.197951 34.471597, -86.211166 34.461684, -86.221765 34.443146, -86.199534 34.445827, -86.195277 34.453936, -86.18073 34.454071, -86.174395 34.440006, -86.154938 34.450003, -86.144044 34.47296, -86.118967 34.471473, -86.091866 34.484507))"
"01","35751","0135751","B5","G6350","S","74344995","198915","+34.8111574","-086.2764602","N","POLYGON ((-86.280191 34.774318, -86.251224 34.781987, -86.210234 34.782614, -86.195611 34.794782, -86.202727 34.811853, -86.238067 34.811306, -86.243006 34.818292, -86.242859 34.842033, -86.254428 34.847073, -86.287661 34.838367, -86.313785 34.837133, -86.315981 34.860665, -86.340139 34.853272, -86.337983 34.837219, -86.327563 34.831717, -86.343541 34.81706, -86.344452 34.806177, -86.334763 34.787535, -86.340002 34.78431, -86.282978 34.781542, -86.280191 34.774318))"
"01","35766","0135766","B5","G6350","S","92766351","327150","+34.8674930","-086.2998429","N","POLYGON ((-86.271679 34.923961, -86.28172 34.938457, -86.293259 34.945045, -86.322361 34.925827, -86.31131 34.914794, -86.318819 34.902131, -86.338723 34.894657, -86.351123 34.873265, -86.340139 34.853272, -86.315981 34.860665, -86.313785 34.837133, -86.287661 34.838367, -86.254428 34.847073, -86.242859 34.842033, -86.243006 34.818292, -86.238067 34.811306, -86.202727 34.811853, -86.206126 34.823214, -86.196174 34.861141, -86.20294 34.868013, -86.241642 34.863555, -86.251665 34.876644, -86.271679 34.923961))"
"01","35221","0135221","B5","G6350","S","9456883","0","+33.4494872","-086.8989619","N","POLYGON ((-86.917591 33.420828, -86.890131 33.438437, -86.882967 33.45527, -86.884791 33.478206, -86.900652 33.459741, -86.919345 33.452691, -86.915317 33.440759, -86.917591 33.420828))"
"01","35206","0135206","B5","G6350","S","26484585","91391","+33.5699093","-086.7129777","N","POLYGON ((-86.744048 33.573646, -86.74117 33.566282, -86.75446 33.551926, -86.72329 33.54779, -86.716497 33.538825, -86.70061 33.554891, -86.692588 33.554854, -86.670026 33.582246, -86.696817 33.590981, -86.724608 33.59042, -86.737194 33.589956, -86.744048 33.573646))"
"01","35061","0135061","B5","G6350","S","5111252","0","+33.4718044","-086.9560217","N","POLYGON ((-86.97412 33.470737, -86.960369 33.457509, -86.965074 33.444616, -86.951402 33.457937, -86.951313 33.474429, -86.936297 33.494912, -86.955464 33.486061, -86.964825 33.472112, -86.97412 33.470737))"
"01","35127","0135127","B5","G6350","S","25478222","0","+33.4916566","-086.9763658","N","POLYGON ((-87.014794 33.48585, -87.004794 33.469004, -86.980811 33.464855, -86.97412 33.470737, -86.964825 33.472112, -86.955464 33.486061, -86.936297 33.494912, -86.93518 33.50408, -86.970089 33.515642, -86.999082 33.500027, -87.014794 33.48585))"
"01","35254","0135254","B5","G6350","S","1079581","0","+33.5162252","-086.8575498","N","POLYGON ((-86.856051 33.512065, -86.855162 33.520183, -86.871388 33.514282, -86.856051 33.512065))"
