STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"31","68418","3168418","B5","G6350","S","170268892","49766","+40.6877668","-096.4033819","N","POLYGON ((-96.369009 40.783924, -96.398557 40.784012, -96.391621 40.771862, -96.387877 40.770654, -96.38647 40.74042, -96.443482 40.740429, -96.443622 40.754874, -96.463807 40.754956, -96.463834 40.733212, -96.463845 40.653488, -96.425813 40.65349, -96.425837 40.638946, -96.425802 40.629406, -96.44468 40.627133, -96.444665 40.624449, -96.406693 40.624458, -96.406583 40.609934, -96.397124 40.609917, -96.396959 40.617137, -96.387681 40.616936, -96.387604 40.609895, -96.331256 40.609833, -96.331288 40.620579, -96.324071 40.624059, -96.32623 40.631568, -96.338441 40.631565, -96.341463 40.645619, -96.34956 40.645824, -96.349553 40.653368, -96.341577 40.653897, -96.341714 40.660476, -96.331681 40.660356, -96.3318 40.682297, -96.349575 40.6823, -96.349592 40.693611, -96.321401 40.692166, -96.320859 40.698656, -96.309392 40.699158, -96.311164 40.705332, -96.322731 40.711342, -96.330841 40.711506, -96.331399 40.762045, -96.321454 40.762234, -96.321824 40.78351, -96.369009 40.783924))"
"31","68420","3168420","B5","G6350","S","350332884","457118","+40.0929696","-096.2094519","N","POLYGON ((-96.132147 40.204036, -96.142226 40.20405, -96.142164 40.217307, -96.160779 40.213881, -96.161201 40.204024, -96.180099 40.204093, -96.180074 40.174994, -96.198991 40.174958, -96.199156 40.153386, -96.218097 40.153159, -96.217916 40.174937, -96.236691 40.174883, -96.236663 40.182696, -96.27455 40.182838, -96.274741 40.160523, -96.293783 40.160704, -96.286183 40.156908, -96.286235 40.146689, -96.293931 40.146145, -96.293557 40.131614, -96.331398 40.131889, -96.344604 40.144268, -96.350273 40.145276, -96.350353 40.088263, -96.331495 40.088151, -96.331572 40.073432, -96.312638 40.073313, -96.312713 40.058857, -96.27495 40.058583, -96.274801 40.031657, -96.274766 40.000843, -96.105127 40.000728, -96.104747 40.029702, -96.123827 40.029909, -96.123793 40.058171, -96.105001 40.058637, -96.104902 40.073121, -96.086041 40.073082, -96.086164 40.087407, -96.06725 40.087487, -96.067184 40.094753, -96.048327 40.094803, -96.048314 40.109298, -96.067132 40.109192, -96.067127 40.116102, -96.066961 40.123543, -96.076043 40.123643, -96.075974 40.13037, -96.085795 40.130426, -96.085768 40.138087, -96.118654 40.138397, -96.10934 40.152688, -96.109189 40.166187, -96.123937 40.160892, -96.14236 40.157942, -96.151962 40.158149, -96.151628 40.1831, -96.126305 40.185547, -96.12323 40.189552, -96.144037 40.189496, -96.142129 40.197023, -96.13222 40.196941, -96.132147 40.204036))"
"31","68631","3168631","B5","G6350","S","108077231","131235","+41.6920934","-097.3446305","N","POLYGON ((-97.310543 41.61267, -97.310644 41.656246, -97.291332 41.656225, -97.291472 41.685209, -97.310641 41.685186, -97.310871 41.714184, -97.330214 41.714261, -97.330412 41.742388, -97.329249 41.77216, -97.331134 41.786622, -97.368044 41.786686, -97.36807 41.743207, -97.397016 41.743155, -97.397332 41.72534, -97.406903 41.725681, -97.40685 41.714338, -97.387427 41.714186, -97.387368 41.699711, -97.377846 41.699717, -97.377943 41.656277, -97.397636 41.656367, -97.406999 41.660178, -97.407083 41.641919, -97.387526 41.641843, -97.387505 41.62741, -97.368285 41.62726, -97.368258 41.612787, -97.310543 41.61267))"
"31","68431","3168431","B5","G6350","S","124979086","3683057","+40.0675620","-095.4381827","N","POLYGON ((-95.455283 40.000307, -95.405734 39.999975, -95.30829 39.999998, -95.312211 40.009395, -95.318015 40.013216, -95.336242 40.019104, -95.346573 40.028272, -95.363983 40.031498, -95.382957 40.027112, -95.391527 40.027058, -95.407261 40.033112, -95.415106 40.040341, -95.419999 40.05044, -95.420281 40.064166, -95.410426 40.073532, -95.408715 40.082899, -95.410751 40.091043, -95.408552 40.096989, -95.394216 40.108263, -95.39284 40.115887, -95.396549 40.124701, -95.405734 40.129448, -95.41955 40.131049, -95.431351 40.139163, -95.433822 40.152935, -95.440694 40.162282, -95.458754 40.168251, -95.47792 40.183844, -95.48256 40.192519, -95.482628 40.164421, -95.47461 40.17406, -95.465454 40.1691, -95.468276 40.160324, -95.463829 40.151973, -95.482328 40.152087, -95.482839 40.115885, -95.463783 40.11578, -95.463682 40.094017, -95.482686 40.094129, -95.482995 40.086867, -95.501534 40.086968, -95.501531 40.072458, -95.486916 40.072422, -95.487559 40.066989, -95.496392 40.055572, -95.497785 40.047452, -95.518393 40.043523, -95.51562 40.038221, -95.49099 40.036125, -95.473303 40.02542, -95.462791 40.016174, -95.44937 40.011271, -95.455283 40.000307))"
"31","68464","3168464","B5","G6350","S","208269011","169069","+40.4287383","-097.2068362","N","POLYGON ((-97.273962 40.350096, -97.123727 40.349784, -97.122189 40.349779, -97.122366 40.379049, -97.103426 40.378686, -97.103309 40.393159, -97.122254 40.39333, -97.12239 40.422263, -97.122202 40.45129, -97.160377 40.451438, -97.161682 40.465806, -97.179234 40.465975, -97.17916 40.479757, -97.160326 40.480324, -97.160298 40.494872, -97.151011 40.494997, -97.146875 40.509597, -97.150875 40.516451, -97.160347 40.516353, -97.160163 40.524212, -97.217122 40.524214, -97.217087 40.531667, -97.225292 40.531769, -97.236078 40.531641, -97.236122 40.524169, -97.254735 40.524188, -97.254756 40.509706, -97.254801 40.495199, -97.273982 40.495279, -97.274012 40.480774, -97.254835 40.480695, -97.254868 40.46619, -97.236086 40.466179, -97.236133 40.451673, -97.273852 40.451712, -97.273899 40.437202, -97.254897 40.437171, -97.254933 40.408107, -97.274072 40.408087, -97.273962 40.350096))"
"31","68359","3168359","B5","G6350","S","319442360","484486","+40.6312916","-097.2848295","N","POLYGON ((-97.368402 40.553496, -97.368579 40.539006, -97.349678 40.538935, -97.349703 40.524451, -97.283848 40.524277, -97.273756 40.520987, -97.27388 40.509784, -97.254756 40.509706, -97.254735 40.524188, -97.236122 40.524169, -97.236078 40.531641, -97.225292 40.531769, -97.225304 40.538748, -97.217101 40.538744, -97.217014 40.553269, -97.198015 40.553248, -97.198143 40.576867, -97.217059 40.57726, -97.217016 40.596575, -97.207338 40.59682, -97.207522 40.603826, -97.194079 40.603768, -97.198037 40.611149, -97.198097 40.654665, -97.188188 40.654669, -97.178924 40.658876, -97.178822 40.68376, -97.197938 40.683718, -97.197823 40.698377, -97.215996 40.698412, -97.234993 40.698423, -97.234946 40.741984, -97.310957 40.742139, -97.310945 40.727588, -97.368432 40.72765, -97.368402 40.553496))"
"31","68046","3168046","B5","G6350","S","70637905","2095066","+41.1218204","-096.0527673","N","MULTIPOLYGON (((-96.100419 41.16168, -96.103425 41.173301, -96.109837 41.17383, -96.109838 41.168266, -96.119611 41.168292, -96.119593 41.161591, -96.100419 41.16168)), ((-96.119578 41.126811, -96.11951 41.118036, -96.100314 41.117981, -96.100367 41.126984, -96.090777 41.126678, -96.090703 41.118013, -96.081118 41.118028, -96.080889 41.078004, -96.066701 41.078122, -96.066733 41.065289, -96.082995 41.058301, -96.10024 41.059784, -96.100192 41.053248, -96.081073 41.057125, -96.073647 41.058046, -96.056256 41.065356, -96.034062 41.066001, -96.02901 41.063986, -96.012858 41.06081, -96.028431 41.074452, -96.0286 41.09249, -96.023662 41.092504, -96.023685 41.125179, -96.004504 41.125374, -96.004507 41.13887, -96.023689 41.137286, -96.023684 41.169352, -96.023692 41.176195, -96.061938 41.176288, -96.062546 41.16538, -96.077029 41.173261, -96.090754 41.176664, -96.090954 41.1617, -96.100419 41.16168, -96.100794 41.1326, -96.115569 41.132578, -96.114554 41.143499, -96.119547 41.14729, -96.119578 41.126811)))"
"31","68059","3168059","B5","G6350","S","126590024","3772843","+41.0644504","-096.1587554","N","POLYGON ((-96.167726 41.126673, -96.167779 41.118043, -96.196007 41.11798, -96.196081 41.103398, -96.215157 41.103438, -96.215182 41.081621, -96.22407 41.081599, -96.224144 41.074358, -96.215152 41.074369, -96.21515 41.045314, -96.225391 41.045302, -96.225471 41.031464, -96.23512 41.031435, -96.234502 41.004348, -96.229589 40.999592, -96.218939 40.994308, -96.207648 40.995628, -96.187532 41.002228, -96.180346 41.006189, -96.144693 41.017598, -96.131245 41.031387, -96.120799 41.037988, -96.109865 41.048404, -96.100192 41.053248, -96.10024 41.059784, -96.082995 41.058301, -96.066733 41.065289, -96.066701 41.078122, -96.080889 41.078004, -96.081118 41.118028, -96.090703 41.118013, -96.090777 41.126678, -96.100367 41.126984, -96.100314 41.117981, -96.11951 41.118036, -96.119578 41.126811, -96.167726 41.126673))"
"31","68133","3168133","B5","G6350","S","45569788","530086","+41.1125629","-095.9954818","N","POLYGON ((-96.023684 41.169352, -96.023689 41.137286, -96.004507 41.13887, -96.004504 41.125374, -96.023685 41.125179, -96.023662 41.092504, -96.0286 41.09249, -96.028431 41.074452, -96.012858 41.06081, -96.003088 41.060515, -95.996743 41.056999, -95.996317 41.071854, -95.976661 41.073577, -95.966296 41.072887, -95.966506 41.096429, -95.971793 41.103401, -95.985917 41.106853, -95.985836 41.111246, -95.971691 41.111255, -95.97175 41.126265, -95.979864 41.129933, -95.985887 41.138098, -95.986013 41.148732, -95.978862 41.145804, -95.966891 41.148916, -95.986893 41.161691, -95.994956 41.168287, -95.997803 41.177247, -96.005834 41.18324, -96.005125 41.167114, -96.014119 41.166291, -96.023684 41.169352))"
"31","68033","3168033","B5","G6350","S","84082413","273340","+41.1249669","-096.5110222","N","POLYGON ((-96.541711 41.191757, -96.539403 41.184822, -96.542286 41.177351, -96.560128 41.176657, -96.560243 41.166424, -96.551795 41.162487, -96.549387 41.147629, -96.563364 41.147603, -96.563346 41.132878, -96.578798 41.132968, -96.582503 41.128388, -96.578685 41.118025, -96.563243 41.118244, -96.563274 41.089091, -96.540276 41.088799, -96.540339 41.074292, -96.514478 41.07425, -96.508901 41.074243, -96.502252 41.088768, -96.482974 41.088639, -96.483069 41.103169, -96.463828 41.103107, -96.463896 41.179184, -96.483434 41.179875, -96.482738 41.161594, -96.502147 41.161736, -96.502716 41.176456, -96.52203 41.176572, -96.522606 41.191254, -96.541711 41.191757))"
"31","69357","3169357","B5","G6350","S","813289243","483625","+42.1104956","-103.7684585","N","POLYGON ((-103.714291 41.858658, -103.72128 41.865913, -103.733423 41.865719, -103.746383 41.873012, -103.74598 41.881438, -103.736181 41.880537, -103.73134 41.884794, -103.739235 41.90182, -103.725812 41.897882, -103.724021 41.902596, -103.735584 41.911304, -103.726261 41.914499, -103.726377 41.921434, -103.735755 41.920817, -103.736209 41.928296, -103.729363 41.932162, -103.737356 41.936786, -103.729716 41.941537, -103.716774 41.934886, -103.721595 41.926056, -103.71587 41.919158, -103.708796 41.919617, -103.68961 41.929289, -103.677664 41.943897, -103.67798 41.958301, -103.697406 41.958189, -103.702628 41.955041, -103.712597 41.96213, -103.717313 41.97227, -103.697781 41.972571, -103.697871 42.002009, -103.678848 42.002147, -103.679397 42.030406, -103.698705 42.030873, -103.699074 42.045466, -103.697038 42.060213, -103.726889 42.060027, -103.727017 42.10364, -103.717544 42.103679, -103.718221 42.147188, -103.79816 42.146567, -103.797922 42.098858, -103.825602 42.100542, -103.82629 42.105176, -103.816876 42.120759, -103.813142 42.137551, -103.803347 42.147528, -103.737699 42.203563, -103.737498 42.249177, -103.738115 42.263001, -103.746643 42.263026, -103.747725 42.277489, -103.767602 42.277015, -103.777075 42.279871, -103.776752 42.316906, -103.77564 42.331612, -103.777053 42.349804, -103.913734 42.34888, -103.914351 42.282905, -103.906216 42.273563, -103.914535 42.26841, -103.914637 42.257018, -103.915371 42.149743, -103.89619 42.148995, -103.896415 42.087477, -103.894118 42.083494, -103.893677 42.059203, -103.913047 42.056841, -103.912832 42.041185, -103.886269 42.03194, -103.883158 42.029008, -103.882951 42.011703, -103.892583 42.011607, -103.892391 42.000651, -103.8729 42.000403, -103.863099 41.993159, -103.85325 41.993191, -103.853146 41.985913, -103.862554 41.981968, -103.861834 41.959353, -103.852589 41.955584, -103.852366 41.938366, -103.868302 41.940054, -103.874065 41.943917, -103.891802 41.938525, -103.899492 41.939191, -103.909596 41.930348, -103.929098 41.929298, -103.928974 41.923142, -103.909523 41.925867, -103.90868 41.874849, -103.921536 41.871369, -103.913471 41.864808, -103.905478 41.864007, -103.907272 41.856912, -103.889609 41.856918, -103.888816 41.844814, -103.88543 41.842219, -103.888787 41.827949, -103.869238 41.827939, -103.868983 41.812924, -103.851672 41.81355, -103.772689 41.811508, -103.772769 41.821377, -103.78273 41.821493, -103.78964 41.825692, -103.794355 41.836066, -103.767797 41.83699, -103.75403 41.829095, -103.715465 41.829711, -103.729992 41.841922, -103.716278 41.844278, -103.714291 41.858658))"
"31","68405","3168405","B5","G6350","S","204766573","2201773","+40.7620501","-097.0734982","N","POLYGON ((-97.046058 40.6982, -96.990876 40.697942, -96.988196 40.706875, -96.99688 40.710455, -96.996853 40.716229, -96.9873 40.719775, -96.987336 40.730647, -96.999804 40.730672, -97.006484 40.738111, -97.006289 40.774394, -96.981203 40.774289, -96.968591 40.779013, -96.967945 40.799574, -97.006163 40.799688, -97.006023 40.843244, -97.006052 40.85776, -97.063732 40.857782, -97.063738 40.83317, -97.071529 40.832419, -97.071854 40.841704, -97.083024 40.843567, -97.083 40.83606, -97.092301 40.836134, -97.092185 40.822226, -97.082777 40.822206, -97.082844 40.807249, -97.092232 40.80728, -97.092284 40.799913, -97.139628 40.799992, -97.139627 40.792599, -97.158782 40.792618, -97.177869 40.792608, -97.177781 40.731156, -97.169934 40.727608, -97.168132 40.721814, -97.1587 40.722115, -97.158752 40.712889, -97.154239 40.705686, -97.129948 40.704702, -97.130021 40.698372, -97.046058 40.6982))"
"31","68314","3168314","B5","G6350","S","84556681","723840","+41.0112590","-097.0359313","N","POLYGON ((-97.082137 41.04638, -97.082303 41.017338, -97.120539 41.017642, -97.120552 40.98861, -97.102594 40.988504, -97.101271 40.973985, -97.071914 40.973899, -97.071888 40.981582, -97.063088 40.981622, -97.06308 40.988368, -97.044007 40.988256, -97.043984 41.002731, -97.034641 41.002749, -97.034354 41.009882, -97.006608 41.009578, -97.006124 40.966442, -96.983394 40.9664, -96.981061 40.98136, -96.97772 40.987313, -96.963371 40.988691, -96.948874 40.987855, -96.948873 41.046194, -97.082137 41.04638))"
"31","68375","3168375","B5","G6350","S","105829283","907315","+40.0331882","-097.4561449","N","POLYGON ((-97.369112 40.074518, -97.381599 40.07431, -97.381446 40.067047, -97.392569 40.067084, -97.404754 40.061911, -97.422617 40.059716, -97.459853 40.060038, -97.46527 40.06808, -97.47102 40.069637, -97.472702 40.077371, -97.482173 40.074487, -97.538814 40.074605, -97.538829 40.060079, -97.538649 40.002026, -97.369199 40.001966, -97.369112 40.074518))"
"31","68325","3168325","B5","G6350","S","130474715","169888","+40.0240946","-097.7531013","Y","POLYGON ((-97.821495 40.002047, -97.708342 40.002125, -97.708233 40.038199, -97.70825 40.045672, -97.727213 40.045559, -97.727196 40.052944, -97.736561 40.05297, -97.736558 40.059986, -97.761317 40.060116, -97.761324 40.072742, -97.746096 40.074413, -97.75521 40.081685, -97.764853 40.081661, -97.764694 40.088998, -97.802509 40.089094, -97.802451 40.103549, -97.82087 40.103596, -97.820956 40.089132, -97.821495 40.002047))"
"31","68315","3168315","B5","G6350","S","100280703","35360","+40.2526176","-097.5441155","N","POLYGON ((-97.613359 40.292795, -97.613404 40.279363, -97.603719 40.278251, -97.603709 40.273704, -97.594389 40.267792, -97.595283 40.263711, -97.613253 40.263693, -97.613399 40.276252, -97.632388 40.278353, -97.632508 40.259323, -97.61776 40.259332, -97.617766 40.249126, -97.613586 40.249108, -97.613699 40.234529, -97.594723 40.234575, -97.594777 40.220012, -97.539158 40.219787, -97.538807 40.205248, -97.463425 40.205066, -97.444608 40.205128, -97.444649 40.227178, -97.482265 40.227185, -97.482193 40.262884, -97.491646 40.262865, -97.491782 40.27059, -97.501168 40.270564, -97.501209 40.2922, -97.613359 40.292795))"
"31","68002","3168002","B5","G6350","S","187517643","1564954","+41.4990218","-096.3377157","N","POLYGON ((-96.386513 41.59635, -96.386522 41.567382, -96.367217 41.567372, -96.367246 41.552815, -96.386574 41.552825, -96.386624 41.516629, -96.422158 41.516687, -96.427933 41.535151, -96.433371 41.535152, -96.434785 41.495195, -96.42522 41.494865, -96.425153 41.480337, -96.405936 41.48046, -96.405622 41.465821, -96.38642 41.465749, -96.386478 41.451253, -96.3672 41.450953, -96.367336 41.436698, -96.328923 41.436621, -96.328935 41.399901, -96.323801 41.395815, -96.311317 41.400782, -96.310908 41.3932, -96.269528 41.393139, -96.271183 41.395925, -96.271274 41.414987, -96.252016 41.414901, -96.252071 41.436642, -96.232761 41.436619, -96.232123 41.449353, -96.252039 41.439603, -96.252013 41.451164, -96.27132 41.451263, -96.271375 41.465789, -96.280989 41.465821, -96.280819 41.509281, -96.280733 41.523807, -96.30968 41.523735, -96.309723 41.567327, -96.290398 41.56733, -96.290418 41.581856, -96.300015 41.581866, -96.347918 41.581851, -96.347852 41.618115, -96.38644 41.618065, -96.386416 41.610814, -96.386513 41.59635))"
"31","68970","3168970","B5","G6350","S","396061188","7469","+40.1103212","-098.5095674","N","POLYGON ((-98.613546 40.161676, -98.613388 40.147188, -98.650802 40.147226, -98.650839 40.118283, -98.632171 40.118166, -98.632073 40.091984, -98.650901 40.087699, -98.65077 40.060215, -98.587786 40.060198, -98.575367 40.058802, -98.575553 40.00247, -98.420261 40.002439, -98.422822 40.005788, -98.421233 40.01643, -98.423432 40.024783, -98.415952 40.034082, -98.417679 40.044028, -98.408866 40.058251, -98.403198 40.071879, -98.38699 40.075585, -98.387113 40.117736, -98.405981 40.118286, -98.406014 40.136617, -98.400566 40.132732, -98.393526 40.134398, -98.38938 40.140079, -98.381972 40.140138, -98.381947 40.147328, -98.396686 40.147258, -98.39652 40.176408, -98.424816 40.176312, -98.424734 40.161689, -98.443718 40.161665, -98.443744 40.147178, -98.497733 40.14692, -98.500451 40.154216, -98.500541 40.175889, -98.449772 40.176208, -98.447592 40.194335, -98.462556 40.194343, -98.462668 40.205081, -98.443836 40.205285, -98.443908 40.219768, -98.445909 40.234202, -98.462965 40.234074, -98.462795 40.219532, -98.519501 40.219484, -98.519388 40.205006, -98.537956 40.205168, -98.538023 40.219701, -98.595011 40.219755, -98.594807 40.190758, -98.613915 40.190724, -98.611406 40.182546, -98.613646 40.176165, -98.613546 40.161676))"
"31","68901","3168901","B5","G6350","S","355096372","1479078","+40.5925934","-098.3723292","N","POLYGON ((-98.477252 40.698566, -98.477333 40.677067, -98.458236 40.676918, -98.458305 40.655163, -98.497019 40.655176, -98.497061 40.64063, -98.439477 40.640484, -98.439577 40.620045, -98.458773 40.625736, -98.458708 40.611536, -98.439616 40.611421, -98.440312 40.597686, -98.458815 40.597171, -98.45894 40.568103, -98.487539 40.568079, -98.48749 40.553568, -98.477965 40.553582, -98.478004 40.539039, -98.496834 40.539021, -98.49686 40.524491, -98.480747 40.524459, -98.478017 40.509894, -98.496797 40.509964, -98.496738 40.495464, -98.477999 40.495402, -98.477764 40.481005, -98.458763 40.480963, -98.458936 40.495426, -98.402041 40.495352, -98.401941 40.480855, -98.353779 40.480852, -98.354047 40.495367, -98.368149 40.49544, -98.373105 40.502675, -98.373206 40.509972, -98.354315 40.509871, -98.354516 40.538949, -98.318011 40.538881, -98.318964 40.547158, -98.278243 40.526093, -98.278296 40.560614, -98.18443 40.560988, -98.184292 40.570544, -98.177906 40.575106, -98.14688 40.575464, -98.147022 40.582774, -98.203395 40.582416, -98.241432 40.582418, -98.241811 40.590285, -98.260114 40.589048, -98.260376 40.640342, -98.27824 40.640304, -98.278223 40.654967, -98.335558 40.655041, -98.335534 40.669544, -98.316375 40.669474, -98.316353 40.676731, -98.325907 40.6769, -98.325979 40.684021, -98.33549 40.684069, -98.335287 40.69836, -98.477252 40.698566))"
"31","68726","3168726","B5","G6350","S","312290097","754172","+42.1846609","-098.2101103","N","POLYGON ((-98.242672 42.262852, -98.242786 42.251908, -98.233038 42.248254, -98.233245 42.233802, -98.242885 42.233831, -98.242849 42.225829, -98.257282 42.226173, -98.262333 42.21945, -98.277037 42.220966, -98.282864 42.227393, -98.288758 42.226766, -98.300501 42.23476, -98.300519 42.175758, -98.319966 42.175721, -98.320929 42.161258, -98.339541 42.161385, -98.339605 42.146865, -98.320006 42.146845, -98.319977 42.138809, -98.329205 42.138616, -98.329174 42.132353, -98.339502 42.132375, -98.339499 42.103383, -98.329529 42.103343, -98.329704 42.095812, -98.320078 42.09575, -98.315176 42.088804, -98.300592 42.088853, -98.3006 42.103414, -98.276654 42.103447, -98.26206 42.100701, -98.261848 42.088935, -98.219854 42.089064, -98.219763 42.070275, -98.200999 42.070188, -98.200634 42.089122, -98.203588 42.103659, -98.184155 42.103638, -98.184273 42.118139, -98.125968 42.118233, -98.126088 42.151331, -98.123116 42.155898, -98.111082 42.156792, -98.09505 42.148358, -98.078375 42.151461, -98.074964 42.146594, -98.060378 42.145602, -98.088606 42.158067, -98.106669 42.162276, -98.106558 42.175946, -98.086811 42.175864, -98.087017 42.190392, -98.107901 42.190405, -98.113273 42.184611, -98.125914 42.189871, -98.125772 42.219275, -98.067794 42.219375, -98.067849 42.262829, -98.1161 42.26276, -98.116038 42.27729, -98.242698 42.277376, -98.242672 42.262852))"
"31","68735","3168735","B5","G6350","S","963446742","1876284","+42.1395199","-098.4660356","N","POLYGON ((-98.456341 42.350113, -98.455975 42.335603, -98.466603 42.335572, -98.466624 42.327945, -98.475939 42.327983, -98.476003 42.284697, -98.48534 42.284732, -98.485595 42.27771, -98.495649 42.277487, -98.495401 42.263397, -98.515051 42.262863, -98.515212 42.233999, -98.524376 42.234166, -98.524541 42.226662, -98.530603 42.225075, -98.53664 42.230462, -98.545118 42.226656, -98.556074 42.228258, -98.564369 42.232701, -98.584324 42.219236, -98.612476 42.219267, -98.61269 42.190324, -98.650963 42.190213, -98.650906 42.175661, -98.690563 42.175713, -98.690713 42.161018, -98.670957 42.161284, -98.670972 42.146719, -98.655288 42.146635, -98.651393 42.144488, -98.651447 42.1176, -98.660317 42.117709, -98.660386 42.102858, -98.670813 42.102845, -98.670751 42.088581, -98.761155 42.088518, -98.760794 41.985975, -98.752322 41.986045, -98.748258 41.978275, -98.741393 41.978913, -98.731726 41.986011, -98.703538 41.98605, -98.702756 42.020238, -98.702885 42.056031, -98.700101 42.058785, -98.645183 42.058903, -98.642824 42.053876, -98.55833 41.994262, -98.548679 41.98674, -98.503476 41.987108, -98.373596 41.98736, -98.364187 41.987353, -98.364184 41.993783, -98.354065 41.993783, -98.354039 42.001804, -98.33468 42.001844, -98.33471 42.059963, -98.315097 42.059868, -98.315176 42.088804, -98.320078 42.09575, -98.329704 42.095812, -98.329529 42.103343, -98.339499 42.103383, -98.339502 42.132375, -98.329174 42.132353, -98.329205 42.138616, -98.319977 42.138809, -98.320006 42.146845, -98.339605 42.146865, -98.339541 42.161385, -98.320929 42.161258, -98.319966 42.175721, -98.300519 42.175758, -98.300501 42.23476, -98.288758 42.226766, -98.282864 42.227393, -98.277037 42.220966, -98.262333 42.21945, -98.257282 42.226173, -98.242849 42.225829, -98.242885 42.233831, -98.233245 42.233802, -98.233038 42.248254, -98.242786 42.251908, -98.242672 42.262852, -98.252864 42.262836, -98.252927 42.269723, -98.262179 42.27435, -98.261883 42.320776, -98.339633 42.321002, -98.339648 42.306505, -98.396846 42.306557, -98.398258 42.321087, -98.416594 42.320941, -98.417246 42.349959, -98.456341 42.350113))"
"31","69334","3169334","B5","G6350","S","805019138","849055","+41.8218076","-103.2901604","N","POLYGON ((-103.369865 41.655993, -103.370261 41.6946, -103.349856 41.688181, -103.272449 41.673542, -103.279232 41.663924, -103.278311 41.656019, -103.219127 41.656194, -103.212025 41.672902, -103.21154 41.68193, -103.21604 41.687202, -103.216055 41.697949, -103.196503 41.694063, -103.196462 41.721451, -103.215541 41.723882, -103.215657 41.743911, -103.189534 41.743894, -103.183241 41.75231, -103.188179 41.758389, -103.169062 41.758379, -103.149875 41.75675, -103.149789 41.767288, -103.164172 41.768129, -103.168709 41.772016, -103.168397 41.801205, -103.155763 41.800342, -103.152637 41.807903, -103.133418 41.836968, -103.125362 41.850808, -103.131834 41.850947, -103.131758 41.872263, -103.108276 41.872553, -103.087605 41.887295, -103.09236 41.889463, -103.112082 41.889396, -103.111986 41.9015, -103.100674 41.901571, -103.101045 41.916388, -103.130492 41.916386, -103.130664 41.960057, -103.129407 41.974269, -103.131637 42.003245, -103.240862 42.002847, -103.266319 42.001977, -103.363337 42.00293, -103.362347 41.937572, -103.361531 41.830214, -103.376091 41.830121, -103.376668 41.816397, -103.381658 41.816354, -103.382133 41.794728, -103.396948 41.794134, -103.396795 41.801395, -103.406676 41.803599, -103.411508 41.800004, -103.420656 41.800117, -103.421895 41.807055, -103.438359 41.807107, -103.440599 41.800152, -103.459899 41.800456, -103.460037 41.794116, -103.432597 41.785567, -103.421715 41.785519, -103.421774 41.76467, -103.44493 41.762142, -103.460385 41.770159, -103.46047 41.759788, -103.475075 41.76739, -103.498362 41.767017, -103.509413 41.771076, -103.519099 41.771146, -103.518925 41.741884, -103.51763 41.72805, -103.498614 41.728135, -103.498335 41.720888, -103.484886 41.717249, -103.485159 41.699592, -103.494158 41.69949, -103.494117 41.677134, -103.485149 41.677216, -103.485288 41.66268, -103.46669 41.662579, -103.466136 41.654484, -103.369865 41.655993), (-103.418405 41.74516, -103.417635 41.748986, -103.414599 41.748929, -103.418405 41.74516))"
"31","68777","3168777","B5","G6350","S","459250352","2793687","+42.8608426","-098.6880288","N","POLYGON ((-98.614281 42.998446, -98.801503 42.998293, -98.801321 42.944213, -98.810949 42.944252, -98.800473 42.929333, -98.789644 42.931656, -98.789529 42.924471, -98.76209 42.922964, -98.762059 42.900851, -98.781571 42.900809, -98.781605 42.886314, -98.801303 42.886322, -98.801321 42.871847, -98.781589 42.871829, -98.781711 42.826798, -98.797171 42.824364, -98.803535 42.825868, -98.804162 42.785075, -98.794793 42.784141, -98.794977 42.754544, -98.76882 42.753924, -98.763707 42.761875, -98.74503 42.761833, -98.74503 42.754212, -98.736319 42.754377, -98.736013 42.70384, -98.731247 42.696691, -98.713543 42.702429, -98.711376 42.713318, -98.706058 42.716909, -98.706157 42.723307, -98.69562 42.722104, -98.686751 42.729115, -98.677483 42.740199, -98.643898 42.740273, -98.643874 42.754797, -98.618412 42.754945, -98.618506 42.765937, -98.615434 42.769483, -98.576162 42.769511, -98.56837 42.766247, -98.570189 42.770887, -98.558302 42.781428, -98.545614 42.780456, -98.545461 42.799443, -98.555075 42.797019, -98.566459 42.799362, -98.584934 42.799435, -98.584818 42.82487, -98.594814 42.82077, -98.60491 42.820609, -98.604782 42.842503, -98.624158 42.84727, -98.624137 42.849788, -98.584649 42.865618, -98.584659 42.944201, -98.62412 42.944266, -98.624085 42.972942, -98.614272 42.973243, -98.614281 42.998446))"
