STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"50","05149","5005149","B5","G6350","S","114079846","1381898","+43.3805532","-072.7121234","N","POLYGON ((-72.727184 43.468717, -72.728857 43.462498, -72.723995 43.461694, -72.725075 43.457252, -72.737299 43.421779, -72.740196 43.416406, -72.749544 43.399863, -72.758518 43.381953, -72.759799 43.354144, -72.763433 43.290755, -72.756526 43.287436, -72.749292 43.285069, -72.743868 43.283957, -72.73344 43.283417, -72.728662 43.284573, -72.7272 43.285263, -72.725282 43.287768, -72.72769 43.291654, -72.729712 43.292298, -72.732181 43.294067, -72.732409 43.296661, -72.729073 43.297833, -72.72914 43.299803, -72.72775 43.30284, -72.724676 43.303749, -72.723672 43.305724, -72.724147 43.30969, -72.725442 43.312769, -72.725056 43.318536, -72.72238 43.323623, -72.720696 43.325535, -72.716456 43.325522, -72.714478 43.324817, -72.712971 43.323435, -72.710534 43.318372, -72.705168 43.315989, -72.703126 43.321646, -72.700831 43.325545, -72.699589 43.326423, -72.698187 43.328951, -72.696698 43.328502, -72.681031 43.32211, -72.679493 43.351551, -72.661331 43.350779, -72.661128 43.375072, -72.661162 43.439753, -72.661126 43.453756, -72.702685 43.463172, -72.702154 43.465086, -72.703696 43.465233, -72.705987 43.463946, -72.727184 43.468717))"
"50","05032","5005032","B5","G6350","S","181174122","970027","+43.8015663","-072.6577405","N","MULTIPOLYGON (((-72.757201 43.780558, -72.756919 43.777343, -72.757614 43.77459, -72.75985 43.773895, -72.76289 43.774566, -72.765971 43.775988, -72.768211 43.776465, -72.768546 43.774615, -72.764493 43.774166, -72.763154 43.772695, -72.757687 43.772412, -72.756821 43.775799, -72.755245 43.776857, -72.752662 43.777472, -72.755508 43.778798, -72.757201 43.780558)), ((-72.617718 43.88589, -72.632964 43.889977, -72.633631 43.890037, -72.650023 43.894559, -72.648441 43.890878, -72.645004 43.886463, -72.643968 43.883353, -72.642935 43.878414, -72.640854 43.876035, -72.639909 43.873931, -72.645865 43.872758, -72.648226 43.874054, -72.651701 43.874143, -72.65496 43.875155, -72.659318 43.875848, -72.663587 43.877947, -72.665543 43.878334, -72.671297 43.877745, -72.672754 43.876972, -72.675825 43.872349, -72.679804 43.870338, -72.682104 43.870113, -72.68494 43.87106, -72.686354 43.870875, -72.694559 43.877634, -72.697936 43.878181, -72.701197 43.877549, -72.703771 43.878967, -72.706104 43.879485, -72.710624 43.881926, -72.711341 43.883375, -72.71334 43.883676, -72.713423 43.88488, -72.715512 43.887159, -72.718322 43.886531, -72.723047 43.888775, -72.724827 43.88617, -72.72762 43.88992, -72.729083 43.890589, -72.736611 43.888996, -72.737924 43.887209, -72.737469 43.883164, -72.733506 43.87768, -72.733278 43.87341, -72.749447 43.849127, -72.765979 43.823189, -72.749511 43.818607, -72.728393 43.813056, -72.713575 43.808825, -72.690035 43.802614, -72.683701 43.800743, -72.683744 43.797708, -72.681599 43.794871, -72.678516 43.791994, -72.675177 43.794235, -72.67152 43.794455, -72.667216 43.793904, -72.664372 43.793948, -72.663344 43.795412, -72.661898 43.795027, -72.675044 43.771998, -72.679715 43.76365, -72.686866 43.750067, -72.695739 43.734231, -72.715972 43.700146, -72.694415 43.694051, -72.675174 43.688614, -72.673047 43.689684, -72.672206 43.691123, -72.668254 43.693263, -72.667025 43.693446, -72.663102 43.696554, -72.661703 43.698513, -72.658338 43.699516, -72.655081 43.701528, -72.652536 43.701828, -72.649032 43.699983, -72.647234 43.699908, -72.646137 43.70341, -72.646577 43.705311, -72.645909 43.707439, -72.646184 43.711531, -72.647945 43.717054, -72.6493 43.718963, -72.648435 43.720351, -72.643844 43.722864, -72.643028 43.723865, -72.644029 43.728574, -72.642565 43.730512, -72.642797 43.732114, -72.641954 43.734339, -72.642051 43.736152, -72.639146 43.738291, -72.637366 43.738797, -72.634616 43.736524, -72.630822 43.734755, -72.628719 43.734358, -72.622883 43.732519, -72.619709 43.729003, -72.618486 43.729181, -72.6168 43.731082, -72.615825 43.733936, -72.613111 43.736709, -72.604379 43.739411, -72.601345 43.743052, -72.601002 43.744298, -72.598511 43.748387, -72.595665 43.751815, -72.595887 43.757716, -72.597519 43.762611, -72.60004 43.762684, -72.593376 43.775778, -72.588558 43.774364, -72.585526 43.780177, -72.588501 43.781012, -72.590556 43.780651, -72.592366 43.782036, -72.593454 43.787439, -72.592832 43.790333, -72.590127 43.792046, -72.589828 43.795522, -72.591587 43.795521, -72.593519 43.794414, -72.596777 43.793615, -72.604822 43.802732, -72.600514 43.803781, -72.591148 43.806479, -72.588127 43.808367, -72.585806 43.808605, -72.581686 43.810362, -72.581543 43.811503, -72.578605 43.814408, -72.576477 43.815374, -72.571396 43.815623, -72.568632 43.816774, -72.579733 43.827236, -72.582644 43.829376, -72.587019 43.831832, -72.590411 43.83497, -72.597725 43.845291, -72.589402 43.854931, -72.583043 43.862764, -72.583807 43.863089, -72.583079 43.86636, -72.585886 43.868608, -72.584728 43.872166, -72.587347 43.871907, -72.588969 43.874867, -72.590157 43.878035, -72.600563 43.881185, -72.617718 43.88589)))"
"50","05151","5005151","B5","G6350","S","72012508","1269106","+43.3953172","-072.4969728","N","MULTIPOLYGON (((-72.401552 43.403689, -72.40491 43.404723, -72.406844 43.40624, -72.409277 43.406222, -72.415502 43.401933, -72.417379 43.401402, -72.424007 43.401828, -72.425019 43.395468, -72.422126 43.395078, -72.416359 43.395634, -72.414713 43.395487, -72.415203 43.39035, -72.416505 43.386445, -72.42063 43.378569, -72.41903 43.379788, -72.417004 43.379221, -72.416033 43.382367, -72.414806 43.384156, -72.41128 43.385911, -72.40472 43.390472, -72.403402 43.393398, -72.403526 43.396551, -72.40249 43.398768, -72.401552 43.403689)), ((-72.439903 43.41017, -72.437494 43.412074, -72.432192 43.413037, -72.43059 43.414193, -72.42414 43.414613, -72.422122 43.414379, -72.420872 43.420433, -72.414982 43.423126, -72.407987 43.426007, -72.40351 43.429606, -72.409487 43.430209, -72.432692 43.43296, -72.455084 43.435505, -72.491333 43.437573, -72.50163 43.439724, -72.530174 43.444085, -72.538771 43.380975, -72.54455 43.356052, -72.545447 43.345247, -72.502005 43.342868, -72.4979 43.345736, -72.495364 43.350678, -72.493681 43.351156, -72.488914 43.350741, -72.485624 43.353815, -72.484505 43.355943, -72.480647 43.357514, -72.472236 43.362929, -72.462292 43.371576, -72.458861 43.374107, -72.456644 43.376557, -72.460663 43.378729, -72.463986 43.378071, -72.466534 43.378278, -72.465545 43.387998, -72.46298 43.388956, -72.459695 43.388981, -72.456559 43.392034, -72.45569 43.396291, -72.455883 43.400532, -72.46327 43.402887, -72.461456 43.404959, -72.448924 43.40448, -72.440926 43.409076, -72.443432 43.410024, -72.439903 43.41017), (-72.443432 43.410024, -72.447397 43.410576, -72.449857 43.411687, -72.447782 43.413377, -72.444567 43.412799, -72.443058 43.411934, -72.443432 43.410024)))"
"50","05056","5005056","B5","G6350","S","110894448","1448422","+43.5067101","-072.7042315","N","POLYGON ((-72.650099 43.540088, -72.652961 43.54045, -72.654453 43.541345, -72.656361 43.537378, -72.657326 43.536309, -72.661828 43.534888, -72.664541 43.53363, -72.667467 43.533301, -72.672166 43.534783, -72.676645 43.532538, -72.677422 43.531449, -72.677202 43.529315, -72.67821 43.52638, -72.679973 43.528833, -72.682253 43.530049, -72.683816 43.532422, -72.688607 43.534393, -72.691633 43.534793, -72.692219 43.537316, -72.695025 43.538038, -72.695087 43.547661, -72.695842 43.550382, -72.697886 43.551606, -72.698426 43.553382, -72.700479 43.556045, -72.703188 43.556165, -72.705667 43.55468, -72.706677 43.556236, -72.702865 43.560091, -72.698622 43.562192, -72.696095 43.562731, -72.692834 43.562376, -72.690848 43.56293, -72.689758 43.564056, -72.687782 43.564264, -72.69001 43.567001, -72.690799 43.570101, -72.692883 43.571978, -72.739867 43.583169, -72.758005 43.587517, -72.772829 43.591565, -72.774982 43.579375, -72.78076 43.546643, -72.788987 43.50007, -72.79107 43.495, -72.770286 43.491832, -72.771543 43.477862, -72.749541 43.474428, -72.749132 43.47383, -72.727184 43.468717, -72.705987 43.463946, -72.703696 43.465233, -72.702154 43.465086, -72.702685 43.463172, -72.661126 43.453756, -72.660643 43.456996, -72.655296 43.497076, -72.654813 43.500065, -72.651206 43.531053, -72.650099 43.540088))"
"50","05034","5005034","B5","G6350","S","14710739","96589","+43.5745001","-072.6432407","N","POLYGON ((-72.64754 43.561169, -72.634371 43.557945, -72.63089 43.557413, -72.627958 43.558099, -72.623612 43.565019, -72.620807 43.566155, -72.621972 43.570005, -72.619419 43.572238, -72.618916 43.575779, -72.616066 43.578606, -72.616687 43.581374, -72.6158 43.584961, -72.617158 43.584954, -72.621043 43.586469, -72.599459 43.622682, -72.603401 43.623004, -72.60685 43.62243, -72.609976 43.619882, -72.612886 43.618994, -72.611803 43.616369, -72.61451 43.616006, -72.617528 43.614878, -72.620226 43.610983, -72.621858 43.609891, -72.625801 43.609378, -72.628644 43.609401, -72.631806 43.610745, -72.633579 43.607799, -72.634447 43.604422, -72.634428 43.597607, -72.633807 43.594656, -72.63166 43.591527, -72.631428 43.588153, -72.634444 43.588067, -72.641036 43.588861, -72.648109 43.588018, -72.651333 43.587184, -72.654394 43.588304, -72.654709 43.586356, -72.65113 43.585504, -72.653686 43.583823, -72.65368 43.581441, -72.656371 43.578476, -72.659106 43.577024, -72.660642 43.574413, -72.662096 43.570269, -72.66294 43.569246, -72.661631 43.565947, -72.663215 43.564875, -72.64754 43.561169))"
"50","05456","5005456","B5","G6350","S","62050717","2507592","+44.2214160","-073.2645956","N","POLYGON ((-73.255363 44.230567, -73.25823 44.227867, -73.261629 44.226609, -73.265308 44.227099, -73.26978 44.229026, -73.274877 44.231664, -73.275572 44.229484, -73.275604 44.22693, -73.277036 44.227071, -73.277608 44.229583, -73.27938 44.230537, -73.279126 44.232275, -73.27972 44.235268, -73.28135 44.235599, -73.281627 44.237093, -73.280838 44.240196, -73.281679 44.243243, -73.284311 44.243048, -73.288366 44.241772, -73.288804 44.240478, -73.292739 44.242405, -73.297676 44.244054, -73.299131 44.242923, -73.297065 44.240138, -73.295101 44.239257, -73.296422 44.237274, -73.298171 44.238308, -73.300461 44.234746, -73.301781 44.234873, -73.301375 44.236853, -73.303084 44.239327, -73.302217 44.240313, -73.302821 44.242397, -73.305827 44.242419, -73.307162 44.241813, -73.307266 44.239407, -73.308029 44.237685, -73.310264 44.238168, -73.313435 44.237229, -73.316528 44.237972, -73.31726 44.23733, -73.316862 44.235074, -73.318269 44.233177, -73.318078 44.231027, -73.315701 44.231262, -73.313444 44.230266, -73.313452 44.227272, -73.31501 44.224671, -73.316106 44.225398, -73.318523 44.224912, -73.32105 44.22539, -73.322116 44.226369, -73.320892 44.228444, -73.324024 44.228603, -73.325542 44.227355, -73.324405 44.225579, -73.31981 44.224471, -73.317331 44.22285, -73.315987 44.220049, -73.316901 44.218064, -73.319833 44.216882, -73.320724 44.215932, -73.320525 44.212684, -73.321541 44.211375, -73.324354 44.209841, -73.321588 44.208339, -73.320569 44.206239, -73.321451 44.204168, -73.321372 44.201335, -73.319985 44.199835, -73.314156 44.19767, -73.311881 44.194881, -73.31156 44.193118, -73.312856 44.189506, -73.312734 44.187813, -73.309643 44.184673, -73.307022 44.17817, -73.305636 44.176657, -73.300843 44.175915, -73.298934 44.175137, -73.298363 44.171658, -73.295545 44.169266, -73.289871 44.169491, -73.287345 44.16854, -73.28671 44.166864, -73.287418 44.163706, -73.270663 44.165333, -73.270238 44.169683, -73.272812 44.177193, -73.25965 44.179112, -73.256707 44.179831, -73.247901 44.180609, -73.244494 44.183163, -73.24644 44.185531, -73.247232 44.188704, -73.244964 44.18939, -73.239989 44.194051, -73.23845 44.194028, -73.23636 44.192366, -73.234182 44.193615, -73.228778 44.193536, -73.22736 44.193937, -73.222084 44.191767, -73.221454 44.193809, -73.221677 44.195969, -73.217006 44.198894, -73.215712 44.198307, -73.214266 44.199783, -73.212065 44.199, -73.210469 44.196193, -73.210082 44.192594, -73.210874 44.189486, -73.213082 44.184664, -73.214859 44.174724, -73.205466 44.17576, -73.198692 44.176053, -73.195123 44.176645, -73.191785 44.179286, -73.183505 44.186716, -73.180288 44.187351, -73.189165 44.229417, -73.193195 44.229246, -73.195162 44.225537, -73.19922 44.221261, -73.200725 44.217406, -73.205461 44.216772, -73.207398 44.218391, -73.208279 44.22072, -73.206012 44.224797, -73.207039 44.232368, -73.211787 44.236351, -73.213723 44.24037, -73.212717 44.248431, -73.211317 44.257233, -73.211417 44.259399, -73.21343 44.259429, -73.214696 44.257071, -73.216696 44.255797, -73.218058 44.254148, -73.221383 44.252724, -73.22361 44.251196, -73.223556 44.249939, -73.227601 44.249404, -73.229231 44.248121, -73.230231 44.241143, -73.231688 44.237126, -73.235614 44.234526, -73.239959 44.233559, -73.243023 44.233923, -73.241242 44.230125, -73.24944 44.229349, -73.250287 44.228269, -73.252655 44.228235, -73.255363 44.230567))"
"50","05461","5005461","B5","G6350","S","106596690","1039868","+44.3327864","-073.0873241","N","POLYGON ((-73.125939 44.365891, -73.133302 44.364353, -73.157085 44.361887, -73.157192 44.363255, -73.165262 44.362091, -73.164296 44.357666, -73.160463 44.342084, -73.159763 44.337733, -73.155717 44.32257, -73.148903 44.291897, -73.147744 44.282402, -73.145082 44.273403, -73.133083 44.275055, -73.133747 44.270823, -73.133681 44.268814, -73.136988 44.267906, -73.137308 44.266002, -73.134791 44.264762, -73.132591 44.262365, -73.135066 44.26072, -73.135203 44.25945, -73.131566 44.258925, -73.126136 44.259713, -73.124445 44.258067, -73.118962 44.262989, -73.11559 44.26727, -73.113575 44.267278, -73.11235 44.265691, -73.109835 44.2661, -73.106876 44.265663, -73.105574 44.264778, -73.103484 44.264902, -73.100879 44.263058, -73.099374 44.262726, -73.098936 44.267007, -73.099445 44.271339, -73.099125 44.273385, -73.100201 44.277498, -73.101246 44.279322, -73.084389 44.281706, -73.075913 44.283015, -73.068975 44.28407, -73.068437 44.280089, -73.016523 44.285332, -73.020378 44.303744, -73.021377 44.305528, -73.022982 44.316296, -73.027148 44.336991, -73.028011 44.338228, -73.032151 44.360891, -73.032655 44.365071, -73.035173 44.375624, -73.046215 44.374501, -73.064659 44.372143, -73.082148 44.370705, -73.089725 44.370004, -73.096019 44.369159, -73.123094 44.366526, -73.125939 44.365891))"
"50","05201","5005201","B5","G6350","S","241102399","908491","+42.8694814","-073.1291964","N","POLYGON ((-73.22197 42.933019, -73.235296 42.933303, -73.235015 42.932067, -73.229518 42.931079, -73.226033 42.930071, -73.22454 42.92895, -73.22261 42.926001, -73.220413 42.92063, -73.223018 42.920553, -73.223017 42.918659, -73.227793 42.918736, -73.228231 42.915918, -73.225181 42.913986, -73.225243 42.912264, -73.228572 42.912038, -73.232913 42.913049, -73.233872 42.911458, -73.231218 42.911085, -73.232699 42.907794, -73.242136 42.907663, -73.24209 42.909362, -73.252972 42.90977, -73.255278 42.911375, -73.255425 42.912457, -73.257228 42.913236, -73.260695 42.912619, -73.262144 42.910848, -73.263087 42.908403, -73.264234 42.907316, -73.266889 42.907148, -73.27047 42.904435, -73.273295 42.900595, -73.275961 42.901225, -73.275804 42.897249, -73.278306 42.837558, -73.249734 42.837475, -73.230072 42.837466, -73.229786 42.836366, -73.231707 42.832334, -73.234542 42.829358, -73.23446 42.825874, -73.235396 42.822142, -73.236742 42.81931, -73.23946 42.816589, -73.21584 42.810711, -73.214114 42.812837, -73.211412 42.810923, -73.209077 42.811532, -73.207435 42.812686, -73.205366 42.815349, -73.205858 42.817094, -73.207329 42.819028, -73.202644 42.823362, -73.202206 42.825134, -73.203995 42.828911, -73.202088 42.830997, -73.201529 42.833039, -73.199686 42.835054, -73.198993 42.837249, -73.187088 42.836931, -73.188224 42.832869, -73.189433 42.831165, -73.19471 42.826353, -73.195984 42.822365, -73.194178 42.815271, -73.193212 42.814488, -73.193199 42.811187, -73.193689 42.806319, -73.191225 42.805353, -73.191064 42.804202, -73.187979 42.802475, -73.185802 42.803223, -73.177754 42.801238, -73.176651 42.80265, -73.177434 42.805501, -73.174497 42.810262, -73.178317 42.810193, -73.178925 42.812667, -73.181534 42.813062, -73.181795 42.815396, -73.183197 42.816494, -73.181878 42.817876, -73.178829 42.817205, -73.176479 42.819607, -73.173446 42.826003, -73.173549 42.827602, -73.172439 42.82939, -73.167281 42.831516, -73.170355 42.836575, -73.16717 42.836602, -73.153173 42.836035, -73.137302 42.8355, -73.124605 42.835229, -73.119705 42.8353, -73.063244 42.833514, -73.015111 42.832074, -73.013406 42.833477, -73.01195 42.859108, -73.011366 42.875051, -73.010728 42.88274, -73.010719 42.885203, -73.008995 42.911451, -73.008973 42.914504, -73.008063 42.930087, -73.025137 42.930695, -73.033309 42.930808, -73.07642 42.931927, -73.109463 42.932693, -73.120717 42.932633, -73.12468 42.93243, -73.146357 42.932266, -73.144481 42.959395, -73.148921 42.960313, -73.151183 42.959597, -73.152691 42.961755, -73.155887 42.961617, -73.159802 42.962332, -73.162693 42.962338, -73.164158 42.960263, -73.16623 42.958394, -73.166753 42.956022, -73.169413 42.953631, -73.169846 42.952249, -73.171581 42.951365, -73.172842 42.949116, -73.172681 42.946756, -73.175234 42.946947, -73.17728 42.947733, -73.179708 42.944263, -73.182993 42.936517, -73.184593 42.934109, -73.18722 42.931944, -73.193199 42.932317, -73.196537 42.933583, -73.199372 42.934197, -73.202437 42.933673, -73.205143 42.932574, -73.22197 42.933019), (-73.220457 42.908307, -73.222703 42.91125, -73.223133 42.9148, -73.218533 42.914672, -73.212787 42.905467, -73.218098 42.905096, -73.220457 42.908307))"
"50","05340","5005340","B5","G6350","S","112748594","1227558","+43.1689743","-072.9723594","N","POLYGON ((-72.997126 43.116994, -72.9969 43.119095, -72.923981 43.115831, -72.906591 43.115097, -72.904912 43.11605, -72.902563 43.114885, -72.878744 43.113671, -72.868737 43.11317, -72.86803 43.125077, -72.866438 43.146308, -72.861994 43.205095, -72.875266 43.205575, -72.934405 43.207866, -72.978471 43.20959, -72.997765 43.210368, -73.001787 43.210826, -73.002223 43.20062, -73.002915 43.193971, -73.002798 43.187314, -73.003734 43.117147, -72.997126 43.116994))"
"50","05350","5005350","B5","G6350","S","94088470","386495","+42.7909426","-072.9726397","N","POLYGON ((-73.018645 42.741059, -73.006044 42.740725, -72.930258 42.739293, -72.930151 42.745045, -72.929593 42.750082, -72.928913 42.767534, -72.928098 42.793138, -72.926024 42.829915, -72.92482 42.856164, -72.99962 42.858909, -73.01195 42.859108, -73.013406 42.833477, -73.015111 42.832074, -73.016303 42.800419, -73.01775 42.759607, -73.018645 42.741059))"
