STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"23","04410","2304410","B5","G6350","S","106666156","0","+45.0882600","-068.9066811","N","POLYGON ((-68.9735 45.127216, -68.983599 45.125841, -68.983439 45.125062, -68.974201 45.093959, -68.965527 45.063477, -68.958227 45.033836, -68.914537 45.039496, -68.873813 45.044675, -68.830243 45.050438, -68.832662 45.05966, -68.842312 45.095064, -68.851207 45.125259, -68.856587 45.142783, -68.885529 45.13904, -68.9735 45.127216))"
"23","04468","2304468","B5","G6350","S","308944328","7834273","+45.0234312","-068.7334189","N","POLYGON ((-68.684654 44.90554, -68.681203 44.904783, -68.678417 44.909753, -68.660013 44.912356, -68.656775 44.901264, -68.637624 44.904018, -68.638789 44.909032, -68.638144 44.911375, -68.636501 44.91326, -68.631026 44.916803, -68.631794 44.920505, -68.636304 44.923945, -68.639536 44.92643, -68.641054 44.92914, -68.640317 44.93092, -68.636669 44.932984, -68.637166 44.935429, -68.639628 44.936315, -68.643548 44.939284, -68.64559 44.941861, -68.648465 44.943904, -68.648976 44.946512, -68.645616 44.948441, -68.644482 44.952718, -68.645321 44.955192, -68.645347 44.958293, -68.647069 44.959518, -68.646479 44.962118, -68.641944 44.966655, -68.643082 44.967162, -68.64167 44.971407, -68.639381 44.974213, -68.641386 44.97881, -68.642137 44.984614, -68.643785 44.988913, -68.645445 44.991029, -68.647484 44.995293, -68.648225 44.998698, -68.650266 45.003163, -68.649328 45.009207, -68.649394 45.012988, -68.650425 45.017344, -68.653475 45.02469, -68.655774 45.027784, -68.664734 45.036912, -68.667277 45.043265, -68.666977 45.050115, -68.665063 45.056649, -68.665607 45.059878, -68.667145 45.064406, -68.669571 45.068117, -68.670118 45.069928, -68.6691 45.072252, -68.666249 45.074954, -68.667956 45.078274, -68.667113 45.087381, -68.664766 45.090537, -68.662791 45.09212, -68.662663 45.095593, -68.664404 45.099559, -68.66437 45.101229, -68.662848 45.102471, -68.656166 45.105957, -68.652252 45.106134, -68.648075 45.105752, -68.6453 45.107427, -68.643548 45.112035, -68.643822 45.1143, -68.646084 45.12019, -68.645197 45.122415, -68.642889 45.125162, -68.637759 45.126073, -68.631914 45.13047, -68.630143 45.132417, -68.635474 45.131498, -68.629273 45.136554, -68.625171 45.141508, -68.625089 45.143301, -68.626339 45.147336, -68.628204 45.149473, -68.634531 45.153999, -68.637926 45.157785, -68.63911 45.160982, -68.641285 45.164568, -68.642147 45.167527, -68.641563 45.168735, -68.637614 45.170475, -68.634524 45.174263, -68.636275 45.17488, -68.638056 45.173761, -68.643508 45.173949, -68.64898 45.171256, -68.650984 45.169849, -68.653709 45.172297, -68.65503 45.172166, -68.657481 45.174388, -68.659865 45.177599, -68.659626 45.178805, -68.661811 45.182194, -68.663687 45.181439, -68.663121 45.178332, -68.66116 45.173186, -68.661564 45.167807, -68.662417 45.165123, -68.660409 45.162895, -68.659892 45.158619, -68.661174 45.155877, -68.663286 45.154551, -68.66901 45.154835, -68.667832 45.153165, -68.670435 45.150985, -68.672359 45.15071, -68.678739 45.151045, -68.681474 45.155058, -68.686211 45.157088, -68.689767 45.160689, -68.692813 45.160391, -68.692862 45.162903, -68.700736 45.161114, -68.703295 45.15586, -68.703798 45.153504, -68.703103 45.14827, -68.695089 45.125737, -68.6939 45.120778, -68.731372 45.113725, -68.749478 45.110602, -68.749478 45.111011, -68.802073 45.101136, -68.842312 45.095064, -68.832662 45.05966, -68.830243 45.050438, -68.824792 45.029316, -68.817405 45.000089, -68.818015 45.000067, -68.8104 44.97119, -68.811213 44.970082, -68.816087 44.969809, -68.817665 44.968838, -68.820837 44.969492, -68.823126 44.966998, -68.820333 44.964792, -68.821267 44.963539, -68.830411 44.960725, -68.831196 44.958395, -68.828671 44.95837, -68.812983 44.960527, -68.810888 44.958656, -68.813354 44.956111, -68.813698 44.953744, -68.810084 44.952649, -68.810281 44.951635, -68.806232 44.950655, -68.805384 44.952309, -68.80173 44.951905, -68.798808 44.947579, -68.799446 44.946457, -68.796617 44.945349, -68.792255 44.942744, -68.788421 44.936985, -68.789644 44.934273, -68.788177 44.932263, -68.789712 44.930204, -68.788518 44.926484, -68.786801 44.925423, -68.78371 44.926439, -68.782153 44.924591, -68.778068 44.924137, -68.775817 44.922292, -68.771833 44.922113, -68.769603 44.921024, -68.767307 44.918183, -68.763526 44.909885, -68.760994 44.905378, -68.742735 44.90817, -68.712901 44.912901, -68.713407 44.911917, -68.694303 44.907681, -68.69491 44.908826, -68.69205 44.916046, -68.688794 44.914634, -68.686021 44.909921, -68.686497 44.908335, -68.684654 44.90554))"
"23","04455","2304455","B5","G6350","S","217986720","5987298","+45.2994944","-068.2597556","N","POLYGON ((-68.354792 45.31561, -68.350333 45.315054, -68.351024 45.313215, -68.349535 45.312349, -68.348847 45.309801, -68.344977 45.307022, -68.341616 45.305769, -68.339396 45.305858, -68.336952 45.304602, -68.320382 45.250059, -68.31229 45.220409, -68.303714 45.221531, -68.249461 45.228614, -68.229049 45.231116, -68.18069 45.23717, -68.187731 45.259864, -68.189972 45.263035, -68.190899 45.26661, -68.202898 45.307521, -68.208704 45.32646, -68.213061 45.339384, -68.219452 45.359065, -68.226834 45.381389, -68.231166 45.39528, -68.219996 45.397588, -68.213409 45.398642, -68.214808 45.40598, -68.214721 45.409528, -68.219997 45.410274, -68.224788 45.412056, -68.228903 45.414853, -68.232009 45.416276, -68.237797 45.416208, -68.241319 45.4266, -68.250413 45.425049, -68.30212 45.417325, -68.339723 45.410942, -68.368581 45.406145, -68.357849 45.372934, -68.351622 45.352398, -68.34107 45.317979, -68.354792 45.31561))"
"23","04434","2304434","B5","G6350","S","64253326","414393","+44.7856323","-069.1328950","N","POLYGON ((-69.190387 44.820282, -69.166765 44.749228, -69.152371 44.751022, -69.148065 44.736939, -69.12449 44.739956, -69.081355 44.745752, -69.086596 44.767354, -69.097545 44.811978, -69.102693 44.832485, -69.124488 44.829601, -69.160716 44.824906, -69.190594 44.820962, -69.190387 44.820282))"
"23","04426","2304426","B5","G6350","S","400074698","23412773","+45.2130594","-069.1891343","N","POLYGON ((-69.276543 45.177582, -69.270264 45.178259, -69.263106 45.178371, -69.256215 45.179479, -69.245752 45.140484, -69.244219 45.13538, -69.239523 45.117489, -69.232021 45.090166, -69.204066 45.093879, -69.191504 45.095719, -69.124994 45.104939, -69.109443 45.107192, -69.061716 45.113943, -69.03809 45.117432, -68.990182 45.125031, -68.983599 45.125841, -68.9735 45.127216, -68.975484 45.13485, -68.985694 45.133463, -68.993882 45.163042, -69.003923 45.199765, -69.007809 45.213248, -69.033155 45.209647, -69.03674 45.206657, -69.042349 45.207881, -69.045776 45.206596, -69.045521 45.203558, -69.048677 45.202506, -69.052237 45.203933, -69.058592 45.204344, -69.062452 45.205953, -69.064501 45.203251, -69.070063 45.201993, -69.075855 45.202961, -69.079749 45.204507, -69.080843 45.208081, -69.084143 45.213753, -69.092783 45.212711, -69.09597 45.212983, -69.096266 45.215197, -69.099603 45.217665, -69.103463 45.217112, -69.108649 45.221189, -69.110778 45.220812, -69.112284 45.22315, -69.113356 45.22709, -69.118238 45.226331, -69.127452 45.224212, -69.142762 45.219715, -69.140159 45.217631, -69.136172 45.216281, -69.134277 45.21474, -69.132341 45.214432, -69.131003 45.212646, -69.126758 45.211413, -69.122488 45.213128, -69.119311 45.212655, -69.117845 45.210041, -69.113078 45.207458, -69.111627 45.206074, -69.111757 45.204439, -69.116845 45.201423, -69.114341 45.198235, -69.116423 45.197301, -69.119523 45.197028, -69.120804 45.19501, -69.119694 45.192974, -69.122358 45.190868, -69.124943 45.191783, -69.128392 45.196396, -69.132329 45.197212, -69.161576 45.193169, -69.170217 45.225173, -69.16687 45.226253, -69.154483 45.229362, -69.152012 45.230351, -69.15217 45.232078, -69.150841 45.233893, -69.156199 45.236226, -69.157828 45.238268, -69.158981 45.243772, -69.160212 45.247197, -69.16443 45.251037, -69.164054 45.252316, -69.161024 45.253173, -69.160995 45.254193, -69.163335 45.2563, -69.162174 45.258417, -69.158418 45.260378, -69.160402 45.26243, -69.162565 45.261972, -69.165322 45.262456, -69.167722 45.261373, -69.172753 45.265238, -69.175619 45.265513, -69.17698 45.267836, -69.170781 45.267292, -69.166281 45.268099, -69.165724 45.268843, -69.160057 45.269859, -69.148685 45.267417, -69.144906 45.267048, -69.144437 45.27038, -69.148316 45.271063, -69.150348 45.272766, -69.152646 45.276422, -69.155764 45.27847, -69.160518 45.278873, -69.163106 45.279971, -69.184428 45.277046, -69.188348 45.292201, -69.208137 45.366717, -69.21368 45.387717, -69.221732 45.386621, -69.251296 45.38227, -69.296878 45.375681, -69.309554 45.373958, -69.312139 45.371162, -69.318242 45.365639, -69.323504 45.364576, -69.328424 45.360809, -69.327506 45.357697, -69.332941 45.354008, -69.341471 45.349879, -69.342474 45.348519, -69.339223 45.341093, -69.337556 45.334452, -69.335723 45.331372, -69.334319 45.33075, -69.333558 45.328075, -69.335181 45.325671, -69.333835 45.323816, -69.332128 45.323628, -69.32905 45.321238, -69.328232 45.316672, -69.326471 45.317451, -69.32579 45.313641, -69.321595 45.311618, -69.319958 45.311398, -69.317043 45.306918, -69.313561 45.306319, -69.310691 45.300328, -69.306494 45.297448, -69.30967 45.296684, -69.300817 45.265808, -69.296419 45.264754, -69.29395 45.265856, -69.29143 45.265135, -69.287717 45.262171, -69.299323 45.260596, -69.287513 45.219173, -69.28226 45.198549, -69.276543 45.177582))"
"23","04481","2304481","B5","G6350","S","80216894","2427977","+45.2459788","-069.0927751","N","POLYGON ((-69.048532 45.28268, -69.052117 45.295438, -69.075844 45.292055, -69.105085 45.287777, -69.133099 45.283846, -69.163106 45.279971, -69.160518 45.278873, -69.155764 45.27847, -69.152646 45.276422, -69.150348 45.272766, -69.148316 45.271063, -69.144437 45.27038, -69.144906 45.267048, -69.148685 45.267417, -69.160057 45.269859, -69.165724 45.268843, -69.166281 45.268099, -69.170781 45.267292, -69.17698 45.267836, -69.175619 45.265513, -69.172753 45.265238, -69.167722 45.261373, -69.165322 45.262456, -69.162565 45.261972, -69.160402 45.26243, -69.158418 45.260378, -69.162174 45.258417, -69.163335 45.2563, -69.160995 45.254193, -69.161024 45.253173, -69.164054 45.252316, -69.16443 45.251037, -69.160212 45.247197, -69.158981 45.243772, -69.157828 45.238268, -69.156199 45.236226, -69.150841 45.233893, -69.15217 45.232078, -69.152012 45.230351, -69.154483 45.229362, -69.16687 45.226253, -69.170217 45.225173, -69.161576 45.193169, -69.132329 45.197212, -69.128392 45.196396, -69.124943 45.191783, -69.122358 45.190868, -69.119694 45.192974, -69.120804 45.19501, -69.119523 45.197028, -69.116423 45.197301, -69.114341 45.198235, -69.116845 45.201423, -69.111757 45.204439, -69.111627 45.206074, -69.113078 45.207458, -69.117845 45.210041, -69.119311 45.212655, -69.122488 45.213128, -69.126758 45.211413, -69.131003 45.212646, -69.132341 45.214432, -69.134277 45.21474, -69.136172 45.216281, -69.140159 45.217631, -69.142762 45.219715, -69.127452 45.224212, -69.118238 45.226331, -69.113356 45.22709, -69.112284 45.22315, -69.110778 45.220812, -69.108649 45.221189, -69.103463 45.217112, -69.099603 45.217665, -69.096266 45.215197, -69.09597 45.212983, -69.092783 45.212711, -69.084143 45.213753, -69.076836 45.213299, -69.074677 45.213773, -69.073235 45.212738, -69.0706 45.21288, -69.069578 45.21189, -69.063276 45.210643, -69.061843 45.212039, -69.052988 45.214843, -69.052477 45.215702, -69.048608 45.217297, -69.045421 45.217393, -69.044172 45.216593, -69.041316 45.216859, -69.035856 45.215857, -69.032319 45.216786, -69.030474 45.216566, -69.036921 45.240526, -69.040003 45.251307, -69.048532 45.28268))"
"23","04579","2304579","B5","G6350","S","90842229","16838664","+43.9596558","-069.7693507","N","POLYGON ((-69.743634 43.893256, -69.739054 43.897483, -69.734711 43.902044, -69.731413 43.907287, -69.726563 43.91101, -69.720289 43.9133, -69.718415 43.914487, -69.712754 43.91983, -69.707421 43.927251, -69.721218 43.9315, -69.724509 43.932982, -69.724963 43.934852, -69.722951 43.939709, -69.722369 43.950801, -69.723175 43.953087, -69.722257 43.954866, -69.722019 43.958586, -69.718955 43.962464, -69.720918 43.964917, -69.719628 43.971287, -69.717688 43.973785, -69.715298 43.980197, -69.710268 43.989997, -69.707509 43.993584, -69.707631 43.995811, -69.701886 44.002113, -69.702004 44.00345, -69.700097 44.006685, -69.746329 44.013802, -69.749465 44.015172, -69.79631 44.023137, -69.813549 44.026011, -69.814615 44.023077, -69.820999 44.015716, -69.822076 44.013475, -69.820644 44.009587, -69.82017 44.006178, -69.821208 44.002781, -69.824404 44.000503, -69.832306 43.988655, -69.839393 43.985646, -69.83604 43.983329, -69.831631 43.981318, -69.826553 43.978343, -69.826141 43.977212, -69.826452 43.972509, -69.824735 43.96834, -69.829454 43.957884, -69.829224 43.95676, -69.826647 43.954812, -69.817861 43.952903, -69.814653 43.949766, -69.810246 43.946119, -69.809231 43.943124, -69.809531 43.940524, -69.809479 43.931346, -69.808006 43.925701, -69.808837 43.918245, -69.808164 43.909552, -69.808833 43.906549, -69.796952 43.910557, -69.793171 43.909258, -69.784163 43.902744, -69.78011 43.90075, -69.774402 43.897364, -69.772534 43.894814, -69.765241 43.891186, -69.763022 43.888053, -69.756144 43.885248, -69.751296 43.890597, -69.749489 43.891548, -69.745547 43.892289, -69.743634 43.893256))"
"23","04958","2304958","B5","G6350","S","142217834","11985672","+44.8990671","-069.9188363","N","POLYGON ((-69.895261 44.823324, -69.897938 44.815299, -69.894699 44.814672, -69.891444 44.812596, -69.887972 44.815026, -69.882834 44.816903, -69.875348 44.817356, -69.873206 44.818147, -69.871377 44.821069, -69.871199 44.822573, -69.872799 44.825334, -69.874252 44.830211, -69.872216 44.834233, -69.869429 44.834092, -69.866008 44.832128, -69.86474 44.832489, -69.86428 44.835193, -69.865922 44.839835, -69.869218 44.840467, -69.871014 44.837951, -69.872538 44.837714, -69.876544 44.839826, -69.878591 44.842205, -69.879273 44.846052, -69.877246 44.848516, -69.874259 44.84853, -69.872387 44.849661, -69.869045 44.854647, -69.867273 44.85529, -69.863325 44.854924, -69.862777 44.857458, -69.865368 44.859968, -69.865596 44.861767, -69.863554 44.868101, -69.863831 44.872258, -69.863427 44.87507, -69.864545 44.87859, -69.863766 44.881729, -69.859553 44.887171, -69.856919 44.88873, -69.853491 44.889737, -69.852193 44.892547, -69.852956 44.894926, -69.856502 44.900427, -69.858077 44.901694, -69.858112 44.904115, -69.856937 44.905834, -69.856487 44.908835, -69.857104 44.910505, -69.855093 44.913104, -69.854034 44.9161, -69.853672 44.919614, -69.854777 44.921838, -69.857045 44.923837, -69.857384 44.929416, -69.860675 44.933991, -69.862796 44.935389, -69.868092 44.936006, -69.869807 44.937901, -69.868237 44.940452, -69.866868 44.946025, -69.866015 44.947373, -69.866837 44.951958, -69.868729 44.952763, -69.871029 44.956886, -69.868769 44.961377, -69.867051 44.966503, -69.86868 44.972864, -69.874424 44.977565, -69.882518 44.976476, -69.916616 44.972247, -69.942678 44.968767, -69.952169 44.96759, -69.974345 44.965017, -69.999507 44.961766, -70.013496 44.959752, -70.004481 44.917388, -70.000327 44.897583, -69.997842 44.897146, -69.993786 44.893688, -69.990993 44.889202, -69.992079 44.887438, -69.989724 44.885757, -69.989465 44.88304, -69.987308 44.880161, -69.994675 44.87916, -69.992931 44.869633, -69.999506 44.868707, -70.03327 44.86454, -70.031581 44.856995, -70.019939 44.858382, -70.015279 44.854868, -70.010845 44.850327, -70.009104 44.844593, -70.002145 44.845592, -69.984877 44.851839, -69.980153 44.852639, -69.976468 44.852285, -69.967087 44.852025, -69.966855 44.854517, -69.964452 44.859724, -69.959851 44.864794, -69.958701 44.865399, -69.953394 44.864799, -69.953926 44.862949, -69.951863 44.862423, -69.944823 44.856755, -69.942844 44.854356, -69.936672 44.85709, -69.916816 44.842578, -69.908958 44.850851, -69.906713 44.846655, -69.904399 44.838206, -69.904861 44.836658, -69.907889 44.834368, -69.907729 44.83286, -69.905967 44.831064, -69.900505 44.827473, -69.895261 44.823324), (-69.895261 44.823324, -69.889959 44.8391, -69.887128 44.840849, -69.884011 44.838703, -69.881415 44.835889, -69.880405 44.835784, -69.87865 44.831889, -69.87671 44.830412, -69.87589 44.827622, -69.875856 44.824309, -69.876907 44.820509, -69.879239 44.818514, -69.884179 44.817399, -69.889682 44.815486, -69.891999 44.813714, -69.894017 44.817509, -69.89396 44.821312, -69.895261 44.823324))"
"23","04965","2304965","B5","G6350","S","103942088","3313019","+44.8431509","-069.3683556","N","POLYGON ((-69.439208 44.845901, -69.425104 44.80219, -69.398727 44.805526, -69.376509 44.808428, -69.371568 44.808948, -69.366148 44.797187, -69.355812 44.798646, -69.324453 44.802818, -69.286336 44.807988, -69.281275 44.808657, -69.286556 44.828013, -69.299545 44.875065, -69.302614 44.884347, -69.305521 44.895988, -69.343411 44.891009, -69.37447 44.886992, -69.418875 44.881441, -69.440164 44.87885, -69.443925 44.878398, -69.440853 44.875064, -69.442974 44.874722, -69.444838 44.876161, -69.445088 44.878253, -69.44915 44.87777, -69.444656 44.862395, -69.441943 44.854622, -69.439208 44.845901))"
"23","04981","2304981","B5","G6350","S","97912862","31859758","+44.5141216","-068.8390475","N","POLYGON ((-68.93847 44.565179, -68.939986 44.56148, -68.939981 44.559049, -68.938563 44.555915, -68.935242 44.553528, -68.932228 44.552248, -68.920381 44.513241, -68.916366 44.500778, -68.887331 44.504421, -68.887775 44.502572, -68.890642 44.50078, -68.887005 44.498877, -68.883682 44.498016, -68.881446 44.489966, -68.87929 44.491594, -68.866298 44.48543, -68.86675 44.485066, -68.861501 44.479663, -68.860426 44.477762, -68.86054 44.475543, -68.862537 44.472435, -68.866932 44.467538, -68.867964 44.464861, -68.868013 44.459234, -68.866062 44.446898, -68.864046 44.437136, -68.862748 44.432917, -68.859342 44.425827, -68.856865 44.422336, -68.853455 44.419442, -68.850852 44.41807, -68.847803 44.422939, -68.840744 44.431339, -68.832674 44.43873, -68.824631 44.444985, -68.813084 44.452264, -68.804615 44.458411, -68.800964 44.462031, -68.798058 44.466312, -68.796555 44.469978, -68.795127 44.477366, -68.794526 44.487111, -68.792861 44.491938, -68.792453 44.496681, -68.794045 44.504292, -68.797033 44.512845, -68.799364 44.51862, -68.803025 44.526495, -68.803549 44.528913, -68.803303 44.543357, -68.803647 44.545172, -68.805943 44.550627, -68.805695 44.555083, -68.80417 44.557821, -68.799717 44.563305, -68.798305 44.565801, -68.798337 44.568268, -68.801133 44.570042, -68.807795 44.571201, -68.811595 44.573719, -68.815037 44.577848, -68.818801 44.58768, -68.820738 44.591496, -68.823619 44.596019, -68.830048 44.603641, -68.834493 44.6071, -68.841821 44.611062, -68.849234 44.605284, -68.853415 44.600572, -68.862481 44.593728, -68.863489 44.589952, -68.862247 44.587137, -68.857436 44.582072, -68.855784 44.577348, -68.8856 44.573016, -68.93847 44.565179))"
"23","04849","2304849","B5","G6350","S","158297229","45359123","+44.3161061","-069.0259980","N","POLYGON ((-69.121622 44.255644, -69.043105 44.25955, -69.030167 44.250078, -69.028368 44.249007, -69.02725 44.246175, -69.021484 44.231475, -69.000317 44.250078, -68.978787 44.270733, -68.97889 44.2709, -68.965535 44.283451, -68.962289 44.286763, -68.954305 44.296412, -68.946354 44.307374, -68.945366 44.310349, -68.946193 44.314783, -68.945744 44.317182, -68.941949 44.325472, -68.937573 44.33761, -68.936106 44.339739, -68.932153 44.343248, -68.930176 44.345934, -68.929614 44.355004, -68.930424 44.369751, -68.931635 44.382739, -68.935358 44.405073, -68.955529 44.400482, -68.98748 44.393197, -68.990205 44.395052, -68.996106 44.393149, -68.999479 44.395998, -69.00669 44.39061, -69.02714 44.381496, -69.041788 44.375113, -69.060564 44.36742, -69.065647 44.372954, -69.082343 44.360861, -69.078048 44.358744, -69.108524 44.337297, -69.124483 44.326099, -69.156915 44.30287, -69.170895 44.292552, -69.149747 44.276799, -69.124483 44.257676, -69.121622 44.255644))"
"23","04606","2304606","B5","G6350","S","110407132","96716846","+44.5407260","-067.7123641","N","POLYGON ((-67.665605 44.645044, -67.708544 44.638483, -67.743893 44.633126, -67.754922 44.631361, -67.758046 44.631795, -67.760186 44.635429, -67.763135 44.637828, -67.766968 44.640076, -67.765584 44.63198, -67.764732 44.629829, -67.77271 44.628578, -67.759672 44.584208, -67.760038 44.581718, -67.756736 44.579513, -67.75521 44.576903, -67.755025 44.574984, -67.757173 44.571442, -67.757153 44.57028, -67.753769 44.566751, -67.754307 44.564812, -67.75836 44.561039, -67.762592 44.555881, -67.762929 44.553265, -67.76218 44.548618, -67.762757 44.547169, -67.765247 44.545305, -67.769917 44.543267, -67.774535 44.538194, -67.773653 44.527985, -67.772847 44.525392, -67.7699 44.521327, -67.76763 44.517396, -67.764349 44.51285, -67.765797 44.509823, -67.772451 44.505878, -67.776741 44.502531, -67.778813 44.500164, -67.778497 44.495582, -67.776794 44.490963, -67.772907 44.486438, -67.767754 44.483565, -67.766622 44.482184, -67.766186 44.477796, -67.74944 44.45905, -67.726612 44.425641, -67.654946 44.454606, -67.647982 44.451796, -67.646863 44.456003, -67.64586 44.464471, -67.64667 44.471877, -67.6498 44.486412, -67.650189 44.489811, -67.649223 44.494071, -67.649691 44.495072, -67.655564 44.498852, -67.657222 44.502098, -67.657412 44.505179, -67.65563 44.508633, -67.652708 44.515593, -67.647323 44.522192, -67.644482 44.525885, -67.642942 44.529459, -67.640239 44.531191, -67.641634 44.53462, -67.644773 44.536458, -67.644341 44.540801, -67.641743 44.543876, -67.639886 44.548841, -67.640145 44.551302, -67.643369 44.555445, -67.644106 44.560577, -67.646458 44.562936, -67.646496 44.564143, -67.644223 44.568635, -67.644385 44.570924, -67.640879 44.573052, -67.641363 44.575317, -67.63953 44.575881, -67.64002 44.579992, -67.638077 44.581472, -67.634573 44.581574, -67.635187 44.583364, -67.634015 44.585601, -67.634173 44.587574, -67.632745 44.588358, -67.633955 44.590236, -67.636259 44.596196, -67.637178 44.596811, -67.635988 44.599191, -67.638275 44.600893, -67.637265 44.601952, -67.639714 44.605429, -67.641877 44.606292, -67.644276 44.610462, -67.642501 44.612403, -67.643944 44.614095, -67.642529 44.615617, -67.639543 44.61578, -67.639981 44.617451, -67.641248 44.619761, -67.645038 44.619662, -67.646688 44.624768, -67.64681 44.627029, -67.645456 44.629759, -67.646077 44.631788, -67.64842 44.633373, -67.647112 44.63532, -67.65176 44.637198, -67.655993 44.63844, -67.658392 44.638527, -67.661971 44.64235, -67.665129 44.643796, -67.665605 44.645044))"
