STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"46","57430","4657430","B5","G6350","S","941919741","17094199","+45.8126925","-097.7195803","N","POLYGON ((-97.501884 45.804794, -97.501898 45.81954, -97.491888 45.819504, -97.491854 45.830334, -97.48101 45.830303, -97.480989 45.833824, -97.450391 45.833709, -97.449112 45.834098, -97.469382 45.899091, -97.479919 45.934254, -97.479715 45.935134, -97.646743 45.935365, -97.72949 45.935535, -97.812243 45.93551, -97.904824 45.935806, -97.978778 45.935863, -97.978632 45.874959, -97.978904 45.806087, -97.937607 45.80579, -97.896061 45.805862, -97.896101 45.791323, -97.839775 45.791297, -97.854691 45.781066, -97.855001 45.700524, -97.855193 45.692296, -97.855166 45.675163, -97.679102 45.674878, -97.679031 45.667191, -97.66913 45.667229, -97.66945 45.652737, -97.63912 45.653044, -97.638851 45.660083, -97.628566 45.660162, -97.628259 45.667222, -97.607103 45.667191, -97.607186 45.66001, -97.566825 45.660007, -97.56676 45.645598, -97.557115 45.645589, -97.531776 45.645558, -97.530604 45.653844, -97.52857 45.658545, -97.519659 45.668316, -97.518931 45.678091, -97.521211 45.684787, -97.518305 45.692318, -97.522596 45.698428, -97.521347 45.705921, -97.52534 45.711819, -97.525382 45.719698, -97.528568 45.724858, -97.528681 45.729861, -97.525452 45.738224, -97.525418 45.747109, -97.530094 45.749822, -97.541837 45.763502, -97.546545 45.767151, -97.570951 45.779271, -97.564683 45.790896, -97.561861 45.792127, -97.555982 45.787222, -97.551376 45.787167, -97.545552 45.8049, -97.501884 45.804794))"
"46","57421","4657421","B5","G6350","S","102347023","261870","+45.7554780","-097.9070634","N","POLYGON ((-97.979238 45.762569, -97.979358 45.719051, -97.969641 45.719069, -97.969445 45.704548, -97.965847 45.704547, -97.948244 45.716805, -97.948181 45.7113, -97.937885 45.711345, -97.937865 45.71897, -97.916981 45.718906, -97.917059 45.69692, -97.906799 45.696884, -97.906732 45.689876, -97.896497 45.689849, -97.896391 45.704347, -97.875695 45.704354, -97.875715 45.699644, -97.873404 45.696965, -97.858869 45.696881, -97.855193 45.692296, -97.855001 45.700524, -97.854691 45.781066, -97.839775 45.791297, -97.896101 45.791323, -97.896061 45.805862, -97.937607 45.80579, -97.978904 45.806087, -97.979238 45.762569))"
"46","57719","4657719","B5","G6350","S","428209302","3574429","+44.2324416","-102.9760942","N","POLYGON ((-103.070562 44.233998, -103.070735 44.165436, -103.065684 44.165431, -103.06569 44.151095, -103.060655 44.151121, -103.06066 44.143006, -103.068565 44.143199, -103.070658 44.14076, -103.070812 44.134456, -103.075367 44.132933, -103.080288 44.136978, -103.08034 44.140751, -103.110644 44.14081, -103.110917 44.12558, -103.116087 44.125589, -103.115971 44.115975, -103.13111 44.107625, -103.141235 44.099152, -103.141235 44.092403, -103.13078 44.092486, -103.130845 44.099921, -103.120613 44.099927, -103.120632 44.111509, -103.116001 44.111052, -103.11597 44.103989, -103.111122 44.103949, -103.111025 44.082052, -103.090811 44.081955, -103.090734 44.08555, -103.086776 44.089306, -103.090842 44.093592, -103.090583 44.096521, -103.070856 44.097231, -103.029961 44.097066, -103.023745 44.094915, -103.012148 44.082076, -102.96977 44.082044, -102.964469 44.082025, -102.949762 44.074603, -102.910254 44.074851, -102.910436 44.08497, -102.92974 44.091202, -102.929785 44.099207, -102.894567 44.094214, -102.897758 44.098884, -102.89788 44.10499, -102.91588 44.11198, -102.929782 44.116142, -102.929918 44.125422, -102.919098 44.125411, -102.919099 44.132278, -102.929824 44.132282, -102.929762 44.140572, -102.969919 44.140627, -102.969517 44.162283, -102.969612 44.241947, -102.931813 44.241561, -102.898177 44.241573, -102.82948 44.241062, -102.828914 44.326115, -102.835434 44.337906, -102.837717 44.350858, -102.845027 44.349636, -102.846064 44.345798, -102.85834 44.345549, -102.861428 44.343835, -102.864513 44.337066, -102.868558 44.337247, -102.872926 44.341909, -102.873217 44.345407, -102.868248 44.346689, -102.870864 44.350071, -102.879204 44.349497, -102.886172 44.354384, -102.890792 44.353695, -102.890754 44.349672, -102.894315 44.346473, -102.898839 44.346492, -102.904439 44.35204, -102.911327 44.35223, -102.913653 44.345752, -102.921624 44.344194, -102.920446 44.348779, -102.922493 44.35134, -102.930216 44.353232, -102.935272 44.357239, -102.944391 44.357061, -102.951462 44.358797, -102.941537 44.36572, -102.940917 44.373289, -102.945352 44.376361, -102.956208 44.370996, -102.96452 44.369972, -102.968283 44.374864, -102.969203 44.343673, -103.090648 44.343197, -103.090413 44.317356, -103.090229 44.256256, -103.070509 44.256434, -103.070562 44.233998))"
"46","57103","4657103","B5","G6350","S","31114106","297578","+43.5458326","-096.6901318","N","POLYGON ((-96.671341 43.500313, -96.671519 43.568877, -96.666426 43.568975, -96.666426 43.572975, -96.658632 43.575087, -96.65674 43.587228, -96.654469 43.587221, -96.652386 43.595385, -96.666432 43.580912, -96.670448 43.574131, -96.678869 43.5679, -96.679156 43.572472, -96.672371 43.576032, -96.669327 43.58312, -96.664745 43.585346, -96.665596 43.590098, -96.658029 43.595264, -96.656591 43.598875, -96.656587 43.601819, -96.671518 43.601898, -96.671507 43.587418, -96.692318 43.587222, -96.693584 43.580052, -96.693617 43.569605, -96.697334 43.571805, -96.704419 43.572158, -96.70957 43.567497, -96.719513 43.567357, -96.723439 43.564563, -96.721002 43.560426, -96.723866 43.555267, -96.725252 43.547742, -96.722067 43.545559, -96.707783 43.541081, -96.701686 43.536614, -96.696244 43.533144, -96.702183 43.527557, -96.706547 43.518057, -96.711552 43.515301, -96.710989 43.506444, -96.707659 43.50037, -96.671341 43.500313))"
"46","57033","4657033","B5","G6350","S","303702688","3441167","+43.6179720","-096.9609384","N","POLYGON ((-97.009636 43.76137, -97.009758 43.732647, -97.019799 43.732592, -97.019951 43.717974, -97.029953 43.717922, -97.029938 43.703365, -97.009811 43.703529, -97.009712 43.616211, -97.029655 43.616196, -97.029594 43.591957, -97.025601 43.58703, -97.049423 43.587147, -97.049431 43.550264, -97.059263 43.550312, -97.059288 43.543297, -97.069283 43.543262, -97.069359 43.528732, -97.059663 43.529313, -97.059598 43.535985, -97.05423 43.535974, -97.054172 43.54332, -97.044622 43.543316, -97.044694 43.53603, -97.040161 43.53602, -97.040218 43.528741, -97.029694 43.528687, -97.029701 43.514259, -97.049667 43.514297, -97.049706 43.499798, -97.024101 43.499789, -96.944611 43.499929, -96.910278 43.500046, -96.910301 43.521271, -96.900941 43.521364, -96.900966 43.529007, -96.890335 43.529106, -96.890358 43.543667, -96.930336 43.543465, -96.93029 43.557961, -96.910515 43.557938, -96.910522 43.57243, -96.877617 43.572651, -96.878816 43.580195, -96.882376 43.583204, -96.87783 43.585127, -96.874404 43.597112, -96.873076 43.598562, -96.879903 43.602637, -96.879014 43.608844, -96.850876 43.608692, -96.850952 43.616234, -96.87085 43.616203, -96.871307 43.623387, -96.882539 43.623961, -96.880374 43.6274, -96.874883 43.627286, -96.875139 43.630611, -96.880856 43.630778, -96.880805 43.637876, -96.870979 43.637818, -96.871002 43.645184, -96.871025 43.674217, -96.851143 43.674156, -96.851135 43.688644, -96.871056 43.688675, -96.871094 43.703098, -96.884682 43.70282, -96.882565 43.707753, -96.884514 43.710382, -96.883851 43.71767, -96.890572 43.717697, -96.89061 43.73217, -96.910629 43.73225, -96.910553 43.717762, -96.93058 43.71777, -96.930656 43.732296, -96.950584 43.732346, -96.950737 43.746857, -96.990707 43.747047, -96.990692 43.761562, -97.009636 43.76137))"
"46","57065","4657065","B5","G6350","S","78416394","0","+43.9045755","-096.6155787","N","MULTIPOLYGON (((-96.596992 43.877015, -96.607366 43.877047, -96.607803 43.847961, -96.568504 43.848034, -96.552017 43.847755, -96.547226 43.84766, -96.547018 43.876661, -96.537135 43.876599, -96.53685 43.891084, -96.536504 43.905595, -96.546623 43.905642, -96.546596 43.92012, -96.556713 43.920365, -96.556839 43.905834, -96.557128 43.876881, -96.56724 43.877057, -96.567219 43.869488, -96.597069 43.869461, -96.596992 43.877015)), ((-96.596992 43.877015, -96.587261 43.876995, -96.587161 43.891479, -96.567061 43.891532, -96.566869 43.906057, -96.566839 43.935207, -96.597 43.93523, -96.648293 43.935213, -96.648472 43.949731, -96.701602 43.949732, -96.696413 43.944564, -96.697721 43.935283, -96.708422 43.935283, -96.708255 43.920764, -96.688278 43.920845, -96.688116 43.906332, -96.668134 43.906397, -96.668073 43.893226, -96.664538 43.891712, -96.648086 43.891704, -96.648041 43.884094, -96.597008 43.884155, -96.596992 43.877015)))"
"46","57790","4657790","B5","G6350","S","1922508539","8122599","+44.0820839","-102.2172781","N","POLYGON ((-102.001068 44.510926, -102.003257 44.508662, -102.011823 44.50529, -102.016658 44.506009, -102.030717 44.503945, -102.037589 44.50374, -102.044664 44.500608, -102.049133 44.494486, -102.054433 44.490286, -102.054533 44.483286, -102.056933 44.480786, -102.063034 44.480886, -102.075934 44.475086, -102.075534 44.470586, -102.072334 44.468086, -102.074634 44.464286, -102.079134 44.463186, -102.084034 44.459386, -102.082934 44.454986, -102.086534 44.453786, -102.094034 44.454686, -102.104434 44.446486, -102.106234 44.437886, -102.112535 44.435886, -102.123435 44.438186, -102.132454 44.43894, -102.144098 44.444154, -102.153758 44.445233, -102.159614 44.442003, -102.154081 44.437822, -102.158421 44.430159, -102.162683 44.427795, -102.169776 44.428494, -102.179867 44.427225, -102.189438 44.427194, -102.198768 44.428738, -102.197107 44.433997, -102.210944 44.440386, -102.218179 44.441284, -102.222417 44.443713, -102.2201 44.449743, -102.226112 44.452514, -102.237429 44.449534, -102.248315 44.448698, -102.254603 44.446764, -102.26779 44.446593, -102.274961 44.450683, -102.282876 44.448626, -102.284404 44.441232, -102.292373 44.435111, -102.293377 44.431984, -102.29881 44.430812, -102.303276 44.433699, -102.307104 44.433116, -102.306148 44.428773, -102.310932 44.424386, -102.302928 44.419814, -102.30564 44.408843, -102.302548 44.407655, -102.302741 44.395382, -102.304559 44.391542, -102.298694 44.389552, -102.298554 44.386294, -102.301947 44.382012, -102.298506 44.379086, -102.300002 44.374986, -102.306053 44.372611, -102.305545 44.367758, -102.311694 44.363835, -102.322909 44.368041, -102.326381 44.366852, -102.328801 44.357847, -102.335521 44.351835, -102.341635 44.348772, -102.33693 44.342509, -102.342905 44.340246, -102.342187 44.328957, -102.347834 44.326349, -102.344584 44.321115, -102.348689 44.318166, -102.350929 44.309743, -102.347855 44.306281, -102.351194 44.302006, -102.355555 44.302919, -102.360489 44.298214, -102.361369 44.290666, -102.364995 44.288836, -102.367753 44.277499, -102.3589 44.26484, -102.367356 44.260517, -102.363059 44.258691, -102.362547 44.253941, -102.359094 44.25092, -102.359426 44.247426, -102.365203 44.244573, -102.365017 44.240459, -102.358298 44.233595, -102.357246 44.229915, -102.372528 44.221772, -102.373607 44.219372, -102.372578 44.209414, -102.376329 44.207323, -102.383415 44.20751, -102.389199 44.20621, -102.393522 44.202966, -102.396139 44.196047, -102.38725 44.194568, -102.386917 44.192065, -102.382065 44.18675, -102.381167 44.174634, -102.376055 44.168791, -102.36715 44.165843, -102.367062 44.124988, -102.367676 44.111492, -102.36795 44.081393, -102.387769 44.081324, -102.387592 44.110328, -102.390787 44.108162, -102.396676 44.099043, -102.393192 44.093168, -102.397355 44.082153, -102.400914 44.080411, -102.425005 44.079267, -102.431258 44.077673, -102.441205 44.07057, -102.44674 44.065181, -102.438511 44.063826, -102.41962 44.06907, -102.40049 44.06772, -102.378651 44.067206, -102.374418 44.062875, -102.367794 44.05228, -102.367676 43.994528, -102.384114 43.994222, -102.410816 43.994474, -102.437835 43.993983, -102.46937 43.99434, -102.471887 43.991465, -102.478992 43.987539, -102.480802 43.984316, -102.473463 43.979675, -102.473526 43.974648, -102.482124 43.974604, -102.484182 43.970327, -102.487908 43.967461, -102.494007 43.966654, -102.497655 43.963066, -102.497844 43.948803, -102.496668 43.908063, -102.457637 43.908079, -102.457576 43.893734, -102.431865 43.893675, -102.429249 43.894294, -102.421331 43.900754, -102.420864 43.906068, -102.41654 43.909208, -102.400815 43.911816, -102.396575 43.909997, -102.37781 43.907942, -102.377865 43.875024, -102.378643 43.870822, -102.378702 43.763056, -102.372243 43.762454, -102.339607 43.762876, -102.338843 43.776988, -102.299384 43.777484, -102.299107 43.785093, -102.294285 43.788539, -102.289414 43.788398, -102.289466 43.795121, -102.294335 43.794943, -102.294283 43.799024, -102.298779 43.798942, -102.298826 43.816377, -102.293003 43.8145, -102.283331 43.806359, -102.258759 43.806386, -102.258544 43.71771, -102.24394 43.7192, -102.18219 43.71942, -102.15127 43.71623, -102.13759 43.7133, -102.13269 43.71325, -102.11735 43.71595, -102.11165 43.71571, -102.10069 43.71074, -102.09285 43.70889, -102.05181 43.70878, -102.04475 43.71072, -102.04042 43.71498, -102.03408 43.71805, -102.019079 43.71926, -102.019729 43.748043, -102.019084 43.791881, -102.019357 43.846636, -102.019151 43.862385, -102.019623 43.894631, -102.044233 43.904831, -102.052063 43.907531, -102.064402 43.909999, -102.138486 43.927533, -102.138735 43.979987, -102.109839 43.980095, -102.109839 43.982288, -102.126473 43.984977, -102.14095 43.990939, -102.149562 43.991979, -102.1504 43.994577, -102.133844 43.994188, -102.127652 43.995346, -102.12765 44.038014, -102.147621 44.038055, -102.14762 44.049888, -102.152543 44.055761, -102.152516 44.063107, -102.157197 44.063406, -102.158461 44.066954, -102.167737 44.066954, -102.167788 44.081394, -102.207784 44.081449, -102.207794 44.082755, -102.228143 44.082823, -102.228236 44.095755, -102.207893 44.095407, -102.187898 44.09586, -102.187875 44.110316, -102.16781 44.110276, -102.167763 44.151707, -102.166916 44.161485, -102.169238 44.1692, -102.167834 44.174143, -102.167766 44.196961, -102.147683 44.19696, -102.147723 44.215036, -102.126827 44.223239, -102.088101 44.22522, -102.088065 44.239112, -102.086107 44.240551, -102.056275 44.240443, -102.042831 44.240795, -102.024684 44.248028, -102.007514 44.250054, -102.007524 44.311497, -102.00723 44.343785, -102.000964 44.343832, -102.001061 44.394755, -102.00127 44.403976, -102.000776 44.428607, -102.001208 44.496201, -102.001068 44.510926))"
"46","57745","4657745","B5","G6350","S","951085130","1448503","+44.0192402","-103.7786018","N","POLYGON ((-103.816854 43.889623, -103.81698 43.913133, -103.773732 43.913067, -103.770364 43.917497, -103.765875 43.918859, -103.759282 43.924208, -103.762422 43.926097, -103.752948 43.932094, -103.743842 43.9321, -103.735584 43.936188, -103.72854 43.936493, -103.722978 43.938761, -103.712093 43.931481, -103.711614 43.927718, -103.707098 43.92511, -103.70242 43.91817, -103.701873 43.913203, -103.687613 43.913242, -103.682425 43.905171, -103.676995 43.904809, -103.67315 43.90734, -103.666254 43.915885, -103.668263 43.920622, -103.664153 43.924804, -103.65775 43.928748, -103.653371 43.926565, -103.653534 43.919328, -103.646652 43.913489, -103.64121 43.914726, -103.637665 43.912214, -103.629827 43.912825, -103.626549 43.910723, -103.618785 43.915474, -103.61695 43.910617, -103.608984 43.909849, -103.595419 43.911899, -103.588598 43.909606, -103.594267 43.902471, -103.591785 43.895692, -103.58296 43.88714, -103.585094 43.884343, -103.58069 43.88241, -103.57827 43.87438, -103.58164 43.87017, -103.58884 43.870097, -103.59666 43.867925, -103.60598 43.862525, -103.603977 43.855662, -103.486331 43.856324, -103.493964 43.861698, -103.48945 43.868034, -103.48348 43.871283, -103.481274 43.876629, -103.48488 43.879326, -103.484 43.88582, -103.479575 43.894584, -103.485237 43.898522, -103.48274 43.903301, -103.485112 43.907419, -103.497864 43.911884, -103.505728 43.910342, -103.508445 43.912435, -103.511058 43.918305, -103.498177 43.923456, -103.495478 43.92677, -103.50248 43.9273, -103.50599 43.92922, -103.509978 43.935798, -103.512227 43.943243, -103.515499 43.947624, -103.51304 43.95113, -103.496988 43.956122, -103.49416 43.95918, -103.4875 43.96265, -103.48247 43.97485, -103.48459 43.979166, -103.492481 43.976667, -103.49591 43.973712, -103.499956 43.973562, -103.506171 43.979122, -103.509683 43.977283, -103.517914 43.985765, -103.533318 43.98656, -103.566387 44.008828, -103.571416 44.009926, -103.572429 44.018475, -103.58332 44.01417, -103.591943 44.016072, -103.601876 44.021991, -103.611611 44.024185, -103.613312 44.028451, -103.62586 44.035499, -103.625047 44.042425, -103.61933 44.047287, -103.622841 44.050645, -103.623115 44.056, -103.629481 44.061246, -103.630049 44.064797, -103.624119 44.070219, -103.616692 44.072237, -103.614128 44.083197, -103.607269 44.083842, -103.600515 44.086675, -103.59766 44.092218, -103.596138 44.09915, -103.593664 44.102799, -103.592654 44.111736, -103.59427 44.114129, -103.59024 44.122375, -103.595098 44.129667, -103.594693 44.1346, -103.590529 44.13662, -103.589462 44.14067, -103.717005 44.140904, -103.849846 44.140938, -103.980154 44.14114, -104.054588 44.141081, -104.054645 44.058822, -104.054839 43.972387, -104.044244 43.972265, -104.021048 43.978493, -104.019249 43.985006, -104.013524 43.983988, -104.010816 43.980206, -103.970158 43.983683, -103.965911 43.978058, -103.965277 43.972358, -103.957683 43.974756, -103.945925 43.976549, -103.938357 43.974816, -103.93159 43.96465, -103.932788 43.961156, -103.930167 43.953734, -103.922945 43.950767, -103.919115 43.951249, -103.910535 43.948768, -103.911418 43.944122, -103.909163 43.941239, -103.910652 43.930965, -103.91344 43.926939, -103.915835 43.918337, -103.91261 43.910716, -103.90637 43.901721, -103.902345 43.903348, -103.893801 43.902561, -103.889916 43.90514, -103.88963 43.914459, -103.884746 43.921744, -103.879273 43.919932, -103.874894 43.922716, -103.869228 43.92244, -103.863731 43.925985, -103.851656 43.923513, -103.845972 43.916501, -103.841181 43.916917, -103.830022 43.913659, -103.8265 43.913984, -103.82525 43.906934, -103.819975 43.894383, -103.816854 43.889623))"
"46","57780","4657780","B5","G6350","S","846749214","1987933","+43.7802651","-102.5105418","N","POLYGON ((-102.497655 43.963066, -102.500044 43.957945, -102.510138 43.954449, -102.515681 43.950319, -102.528561 43.950852, -102.536603 43.950199, -102.544777 43.946984, -102.543095 43.938733, -102.545914 43.931952, -102.54968 43.928433, -102.556111 43.927881, -102.562485 43.93368, -102.569112 43.929434, -102.578946 43.921229, -102.579825 43.914123, -102.58263 43.911743, -102.616977 43.911355, -102.616942 43.9003, -102.616712 43.864935, -102.59709 43.865025, -102.597132 43.843372, -102.62844 43.87521, -102.63107 43.87838, -102.63807 43.89159, -102.64498 43.89914, -102.64879 43.90053, -102.66533 43.90138, -102.67815 43.90344, -102.689274 43.889847, -102.698809 43.88082, -102.69918 43.866146, -102.708683 43.857833, -102.708947 43.855551, -102.687191 43.855599, -102.686782 43.852603, -102.693703 43.847918, -102.692994 43.844842, -102.688456 43.84339, -102.688647 43.83955, -102.693508 43.833719, -102.698813 43.823113, -102.700865 43.811976, -102.699101 43.802469, -102.695526 43.79815, -102.706512 43.796526, -102.705329 43.792557, -102.707667 43.789495, -102.725701 43.775806, -102.732156 43.774688, -102.738904 43.769746, -102.733594 43.764192, -102.737883 43.76044, -102.747542 43.756413, -102.752567 43.751747, -102.753671 43.746678, -102.758593 43.741137, -102.768097 43.739527, -102.773169 43.733701, -102.770498 43.730892, -102.773028 43.727154, -102.776926 43.726946, -102.780879 43.720121, -102.784913 43.722268, -102.791407 43.721843, -102.795183 43.713292, -102.802212 43.710961, -102.803914 43.706938, -102.800896 43.699555, -102.804052 43.697469, -102.8105 43.69741, -102.81688 43.691207, -102.810419 43.688132, -102.750458 43.687827, -102.730729 43.687502, -102.60255 43.687475, -102.498722 43.687486, -102.379842 43.687518, -102.250439 43.687652, -102.247436 43.687419, -102.187024 43.687555, -102.175231 43.687756, -102.166499 43.691776, -102.167552 43.697168, -102.159141 43.696266, -102.155933 43.698671, -102.156248 43.704778, -102.15174 43.706165, -102.147622 43.703218, -102.139158 43.700948, -102.129428 43.705239, -102.122475 43.704406, -102.117559 43.709381, -102.113567 43.710198, -102.111646 43.70537, -102.107435 43.701853, -102.107772 43.69787, -102.112294 43.69232, -102.108474 43.685836, -102.09889 43.685181, -102.095203 43.688275, -102.096664 43.69387, -102.08472 43.693456, -102.070342 43.689804, -102.052435 43.689234, -102.047149 43.695381, -102.042167 43.694881, -102.036403 43.68827, -102.033418 43.690732, -102.037122 43.698785, -102.034241 43.702629, -102.027562 43.706742, -102.025074 43.710607, -102.018887 43.708618, -102.019079 43.71926, -102.03408 43.71805, -102.04042 43.71498, -102.04475 43.71072, -102.05181 43.70878, -102.09285 43.70889, -102.10069 43.71074, -102.11165 43.71571, -102.11735 43.71595, -102.13269 43.71325, -102.13759 43.7133, -102.15127 43.71623, -102.18219 43.71942, -102.24394 43.7192, -102.258544 43.71771, -102.258759 43.806386, -102.283331 43.806359, -102.293003 43.8145, -102.298826 43.816377, -102.298779 43.798942, -102.294283 43.799024, -102.294335 43.794943, -102.289466 43.795121, -102.289414 43.788398, -102.294285 43.788539, -102.299107 43.785093, -102.299384 43.777484, -102.338843 43.776988, -102.339607 43.762876, -102.372243 43.762454, -102.378702 43.763056, -102.378643 43.870822, -102.377865 43.875024, -102.37781 43.907942, -102.396575 43.909997, -102.400815 43.911816, -102.41654 43.909208, -102.420864 43.906068, -102.421331 43.900754, -102.429249 43.894294, -102.431865 43.893675, -102.457576 43.893734, -102.457637 43.908079, -102.496668 43.908063, -102.497844 43.948803, -102.497655 43.963066))"
"46","57620","4657620","B5","G6350","S","953576738","5791775","+45.3772582","-102.5402121","N","POLYGON ((-102.712732 45.176337, -102.693893 45.176718, -102.691538 45.16945, -102.656386 45.169489, -102.649847 45.168293, -102.646921 45.169515, -102.590192 45.169394, -102.589997 45.156887, -102.576561 45.153591, -102.568252 45.148563, -102.562544 45.156877, -102.559545 45.156062, -102.557406 45.149303, -102.5617 45.144001, -102.561147 45.12594, -102.467949 45.126026, -102.467893 45.166877, -102.467509 45.205328, -102.467916 45.212833, -102.467948 45.251982, -102.467712 45.303532, -102.460893 45.305248, -102.454898 45.305054, -102.456343 45.319147, -102.448215 45.3295, -102.448215 45.344098, -102.44964 45.349107, -102.44784 45.364058, -102.447857 45.384865, -102.436657 45.385819, -102.436942 45.414802, -102.395716 45.415511, -102.395703 45.472236, -102.375799 45.472833, -102.375051 45.487186, -102.333918 45.48712, -102.333953 45.530551, -102.375126 45.53062, -102.37509 45.555818, -102.376215 45.55926, -102.40433 45.559668, -102.457387 45.559795, -102.457226 45.589366, -102.456649 45.60965, -102.463383 45.615983, -102.470115 45.615047, -102.471422 45.623719, -102.48026 45.625335, -102.482809 45.619081, -102.485413 45.617023, -102.492397 45.619597, -102.496812 45.624017, -102.504921 45.622495, -102.518972 45.62318, -102.524308 45.632869, -102.534871 45.638219, -102.546579 45.632179, -102.550085 45.631556, -102.553085 45.637342, -102.557001 45.640367, -102.573204 45.637586, -102.579054 45.63912, -102.580631 45.623572, -102.580567 45.591095, -102.581023 45.559629, -102.620519 45.559905, -102.634665 45.559447, -102.642718 45.559896, -102.703791 45.559914, -102.745287 45.559785, -102.745348 45.545521, -102.724628 45.545669, -102.724636 45.531099, -102.70187 45.53087, -102.69212 45.52965, -102.6852 45.53102, -102.642823 45.530988, -102.642777 45.516486, -102.704114 45.516506, -102.703918 45.501949, -102.683961 45.501804, -102.683884 45.472606, -102.672316 45.47289, -102.632665 45.472832, -102.560348 45.472962, -102.56041 45.458312, -102.580991 45.458441, -102.581205 45.44397, -102.580711 45.386153, -102.636212 45.385816, -102.635375 45.390295, -102.637222 45.394479, -102.635943 45.400528, -102.683612 45.400539, -102.683555 45.386208, -102.688252 45.385859, -102.712369 45.386286, -102.712486 45.372265, -102.682438 45.372353, -102.682313 45.347486, -102.672159 45.336898, -102.672194 45.322341, -102.669438 45.316388, -102.678121 45.316288, -102.6824 45.311978, -102.694727 45.311026, -102.700548 45.308556, -102.707317 45.310229, -102.712778 45.307471, -102.712669 45.256481, -102.713032 45.196579, -102.712732 45.176337))"
"46","57436","4657436","B5","G6350","S","551551180","346226","+44.8637893","-098.0887986","N","POLYGON ((-98.119401 44.689963, -98.078759 44.689974, -98.078675 44.704366, -98.038113 44.704245, -98.038064 44.718789, -98.017764 44.718745, -98.017781 44.704205, -97.997402 44.704133, -97.99765 44.660715, -97.977395 44.660608, -97.977171 44.718742, -97.976841 44.75003, -97.977055 44.776726, -97.997294 44.776779, -97.997404 44.805699, -97.97701 44.805589, -97.977194 44.892274, -97.982823 44.892297, -97.982964 44.906759, -97.982608 44.980791, -97.981975 45.00079, -97.982379 45.022807, -98.002533 45.022903, -98.00265 45.008402, -98.023575 45.008475, -98.023885 44.993968, -98.044091 44.994092, -98.044138 44.987098, -98.045925 44.983387, -98.044219 44.979552, -98.105122 44.979967, -98.105104 44.994521, -98.145986 44.994943, -98.146037 45.009415, -98.227579 45.010437, -98.227621 44.995916, -98.227658 44.981354, -98.207481 44.981178, -98.20724 44.952137, -98.186772 44.951957, -98.1867 44.937456, -98.207206 44.937577, -98.20717 44.923142, -98.215906 44.923226, -98.215313 44.9165, -98.210809 44.910718, -98.215747 44.906559, -98.212444 44.901979, -98.212534 44.897903, -98.217805 44.894254, -98.200717 44.894115, -98.200744 44.806113, -98.160065 44.806068, -98.160346 44.791675, -98.160066 44.719201, -98.139731 44.719124, -98.139683 44.690138, -98.119401 44.689963))"
"46","57520","4657520","B5","G6350","S","381356628","654248","+44.8527980","-100.1936578","N","MULTIPOLYGON (((-100.122317 44.852785, -100.101872 44.852781, -100.101697 44.838258, -100.081375 44.838308, -100.080965 44.794584, -100.121691 44.794722, -100.12137 44.756858, -100.117527 44.751174, -100.080694 44.751088, -100.080828 44.780047, -100.000245 44.780227, -100.000077 44.810629, -100.00051 44.838078, -99.912374 44.838357, -99.898728 44.844542, -99.898734 44.881909, -99.878314 44.881974, -99.878711 44.897515, -100.020793 44.897754, -100.122609 44.897755, -100.122317 44.852785)), ((-100.122317 44.852785, -100.163029 44.852949, -100.163102 44.867167, -100.183681 44.867235, -100.183778 44.897826, -100.285938 44.897953, -100.348992 44.898295, -100.380464 44.897684, -100.38005 44.89302, -100.374653 44.88554, -100.367515 44.88511, -100.360055 44.887536, -100.363973 44.880858, -100.368828 44.880788, -100.374921 44.875732, -100.37508 44.869661, -100.377767 44.86564, -100.381057 44.854531, -100.385207 44.8506, -100.3935 44.848089, -100.393792 44.8445, -100.39948 44.843907, -100.404367 44.839908, -100.413751 44.837441, -100.4196 44.833167, -100.430943 44.829372, -100.437111 44.824366, -100.441608 44.825074, -100.447389 44.820044, -100.439262 44.81266, -100.437981 44.808789, -100.388624 44.808654, -100.365482 44.808852, -100.365236 44.779805, -100.324683 44.780057, -100.324837 44.79441, -100.296544 44.794609, -100.203201 44.794609, -100.203939 44.82384, -100.16476 44.823953, -100.121966 44.823779, -100.122317 44.852785)))"
