STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"51","23109","5123109","B5","G6350","S","44520881","4480231","+37.4314314","-076.3319998","N","POLYGON ((-76.370402 37.459452, -76.377062 37.458994, -76.376221 37.449807, -76.372919 37.447953, -76.359136 37.445847, -76.356476 37.442985, -76.361617 37.434766, -76.363665 37.433825, -76.364068 37.426233, -76.3582 37.419794, -76.350381 37.418244, -76.348119 37.41425, -76.344339 37.412785, -76.347875 37.407287, -76.34845 37.401591, -76.343256 37.395821, -76.338942 37.388482, -76.338948 37.38421, -76.341754 37.374588, -76.334917 37.37584, -76.333614 37.383698, -76.334757 37.394405, -76.328342 37.40178, -76.323327 37.405256, -76.30934 37.406474, -76.309309 37.402137, -76.307468 37.398381, -76.298234 37.40193, -76.295737 37.398771, -76.283704 37.400329, -76.287342 37.409159, -76.283693 37.414206, -76.283785 37.417617, -76.283772 37.419193, -76.296819 37.423323, -76.292155 37.430406, -76.284358 37.438109, -76.288839 37.44327, -76.292911 37.44465, -76.30211 37.454754, -76.306305 37.462256, -76.313554 37.463001, -76.319573 37.467947, -76.327365 37.467515, -76.326599 37.471193, -76.330006 37.476407, -76.344607 37.479051, -76.346187 37.471262, -76.354706 37.469972, -76.352076 37.481354, -76.353796 37.482171, -76.360708 37.48034, -76.360573 37.477787, -76.368323 37.459592, -76.370402 37.459452))"
"51","23163","5123163","B5","G6350","S","5125303","1629054","+37.3576908","-076.3095949","N","POLYGON ((-76.292668 37.348248, -76.289335 37.363455, -76.299984 37.363188, -76.302187 37.369004, -76.312534 37.37147, -76.316016 37.362546, -76.323057 37.358913, -76.326576 37.353267, -76.321045 37.348228, -76.314141 37.339526, -76.308691 37.342041, -76.30823 37.344948, -76.297201 37.349261, -76.292668 37.348248))"
"51","23968","5123968","B5","G6350","S","81966746","151361","+36.7252627","-078.5285088","N","POLYGON ((-78.571191 36.728893, -78.564381 36.724295, -78.564609 36.71482, -78.569826 36.706868, -78.562956 36.707842, -78.555169 36.704009, -78.555545 36.699076, -78.546856 36.698608, -78.545453 36.708662, -78.538853 36.708945, -78.539975 36.678639, -78.5345 36.675392, -78.529451 36.675343, -78.515869 36.680291, -78.519441 36.673589, -78.518433 36.668245, -78.497218 36.688365, -78.488412 36.690009, -78.489392 36.684471, -78.486282 36.681557, -78.492327 36.676106, -78.48538 36.673953, -78.480672 36.676175, -78.476848 36.672136, -78.470685 36.674975, -78.464029 36.685016, -78.473064 36.685303, -78.478945 36.687011, -78.480376 36.693066, -78.457885 36.699388, -78.461348 36.703421, -78.457653 36.707656, -78.450463 36.711707, -78.453789 36.714933, -78.450095 36.721913, -78.449641 36.727749, -78.452228 36.735848, -78.457375 36.740058, -78.463878 36.740516, -78.476267 36.750148, -78.479062 36.749222, -78.476422 36.74101, -78.480988 36.736315, -78.487582 36.733112, -78.497602 36.739788, -78.509863 36.745114, -78.518699 36.757582, -78.530626 36.762455, -78.536486 36.759858, -78.546239 36.759352, -78.550722 36.755972, -78.553151 36.761617, -78.559322 36.769719, -78.553769 36.773719, -78.552963 36.779581, -78.563053 36.789965, -78.569336 36.790184, -78.572476 36.792184, -78.578517 36.7847, -78.576618 36.779264, -78.579109 36.77523, -78.583394 36.772783, -78.584644 36.76865, -78.589765 36.768362, -78.596421 36.761457, -78.582641 36.75866, -78.585771 36.749035, -78.589327 36.742078, -78.579573 36.73891, -78.574784 36.742393, -78.566755 36.732034, -78.571191 36.728893))"
"51","23915","5123915","B5","G6350","S","84797987","213608","+36.6938673","-078.2875253","N","POLYGON ((-78.289962 36.782913, -78.289896 36.77847, -78.308946 36.781656, -78.308188 36.777964, -78.312704 36.772477, -78.311482 36.769617, -78.316702 36.759678, -78.318323 36.753442, -78.322356 36.749408, -78.323048 36.74532, -78.31848 36.736464, -78.322791 36.731775, -78.316735 36.72988, -78.312642 36.728649, -78.30353 36.722839, -78.305847 36.719912, -78.316206 36.71674, -78.320881 36.713314, -78.326791 36.701289, -78.330952 36.699604, -78.330081 36.695827, -78.324464 36.694204, -78.326838 36.688, -78.328383 36.676696, -78.326757 36.673951, -78.320644 36.672066, -78.319301 36.677756, -78.309232 36.675207, -78.301797 36.671695, -78.303766 36.667358, -78.308131 36.664112, -78.304496 36.660107, -78.30674 36.65608, -78.303901 36.647019, -78.298081 36.635349, -78.293317 36.629843, -78.294243 36.624789, -78.286337 36.616271, -78.278322 36.618401, -78.271827 36.613128, -78.265808 36.615025, -78.26416 36.618159, -78.262666 36.623421, -78.256943 36.629397, -78.258063 36.636683, -78.25271 36.63603, -78.247214 36.632729, -78.242214 36.63837, -78.234334 36.635796, -78.238864 36.640079, -78.249141 36.644527, -78.247777 36.646805, -78.258828 36.671289, -78.257287 36.676458, -78.270135 36.683072, -78.267645 36.686206, -78.273599 36.689819, -78.269466 36.693834, -78.267642 36.698825, -78.26377 36.703251, -78.263332 36.711944, -78.26781 36.71612, -78.267618 36.72208, -78.265617 36.725703, -78.265959 36.736509, -78.26411 36.740022, -78.257598 36.739504, -78.256164 36.749544, -78.251955 36.755254, -78.255454 36.762714, -78.259083 36.766891, -78.258963 36.773381, -78.274507 36.775295, -78.289962 36.782913))"
"51","24529","5124529","B5","G6350","S","96753420","7323640","+36.6266188","-078.6467538","N","POLYGON ((-78.709457 36.620528, -78.703701 36.618265, -78.702276 36.623927, -78.696529 36.623023, -78.696958 36.629197, -78.690076 36.625567, -78.689769 36.618443, -78.686244 36.616394, -78.68272 36.620471, -78.669038 36.624383, -78.668972 36.630691, -78.659156 36.638632, -78.650099 36.635997, -78.651934 36.62746, -78.653889 36.624759, -78.663124 36.61945, -78.66418 36.601326, -78.660622 36.60061, -78.660699 36.593727, -78.653159 36.590757, -78.646239 36.583231, -78.650784 36.577615, -78.638491 36.553826, -78.640451 36.550906, -78.639156 36.542803, -78.637021 36.541476, -78.596047 36.541203, -78.602031 36.55038, -78.597354 36.551932, -78.598977 36.567705, -78.607762 36.572964, -78.599363 36.582417, -78.599166 36.589825, -78.595416 36.604134, -78.593997 36.612978, -78.598978 36.614951, -78.595502 36.621606, -78.59162 36.62247, -78.588395 36.626705, -78.588375 36.630853, -78.579014 36.636139, -78.573833 36.63568, -78.566502 36.638685, -78.56148 36.632474, -78.556218 36.635869, -78.56393 36.64014, -78.578771 36.638539, -78.586084 36.644082, -78.589827 36.649166, -78.594883 36.652895, -78.603807 36.654668, -78.61416 36.663489, -78.624724 36.667317, -78.631485 36.673977, -78.640221 36.684668, -78.649802 36.690265, -78.653551 36.69085, -78.677596 36.688326, -78.689335 36.682866, -78.69033 36.681437, -78.692698 36.678735, -78.697727 36.678752, -78.702249 36.674852, -78.698349 36.672565, -78.69786 36.665999, -78.702212 36.654841, -78.707301 36.655119, -78.70792 36.646942, -78.711702 36.641078, -78.708167 36.638049, -78.712908 36.635339, -78.709441 36.629332, -78.711656 36.626449, -78.709457 36.620528))"
"51","23175","5123175","B5","G6350","S","42175414","8845094","+37.6548854","-076.6258724","N","POLYGON ((-76.64506 37.613945, -76.641372 37.622057, -76.641906 37.628226, -76.630622 37.624645, -76.623062 37.618448, -76.61808 37.621871, -76.616788 37.626353, -76.610278 37.632591, -76.600209 37.633008, -76.59555 37.627746, -76.58692 37.623291, -76.575461 37.626413, -76.570758 37.632414, -76.568736 37.640635, -76.565577 37.640434, -76.562112 37.645781, -76.549022 37.658599, -76.55442 37.671364, -76.574046 37.667649, -76.584238 37.666697, -76.589183 37.669581, -76.598743 37.6724, -76.606248 37.673101, -76.619577 37.683924, -76.637928 37.682909, -76.644289 37.684756, -76.64968 37.686203, -76.654343 37.681212, -76.659487 37.679228, -76.66183 37.67082, -76.664329 37.667556, -76.652186 37.649066, -76.655695 37.643005, -76.667688 37.639171, -76.667972 37.63494, -76.663092 37.621619, -76.658963 37.618071, -76.649254 37.613733, -76.64506 37.613945))"
"51","23124","5123124","B5","G6350","S","141165931","7283499","+37.5468600","-077.0421805","N","POLYGON ((-77.085765 37.504106, -77.05744 37.499369, -76.981754 37.489688, -76.976371 37.490187, -76.971107 37.498184, -76.966729 37.493716, -76.963283 37.494164, -76.953436 37.501603, -76.952287 37.508226, -76.966064 37.516542, -76.961215 37.528571, -76.962265 37.533761, -76.966833 37.538, -76.973653 37.541181, -76.976297 37.544765, -76.973943 37.54724, -76.962652 37.551985, -76.95676 37.557035, -76.955096 37.563805, -76.955901 37.56902, -76.958905 37.574009, -76.96278 37.579012, -76.963635 37.583073, -76.968576 37.586232, -76.976067 37.585935, -76.9919 37.581468, -76.991806 37.576798, -76.982573 37.573969, -76.981158 37.567113, -76.984014 37.56514, -76.993543 37.564346, -77.000079 37.561807, -77.010734 37.563841, -77.019163 37.567417, -77.025829 37.573448, -77.025924 37.575422, -77.01916 37.581945, -77.021183 37.584116, -77.02804 37.584305, -77.039706 37.587289, -77.048195 37.595673, -77.067217 37.60392, -77.072576 37.596933, -77.077719 37.596223, -77.084159 37.598358, -77.091257 37.60457, -77.0922 37.607802, -77.089718 37.616315, -77.097717 37.617194, -77.10573 37.624232, -77.114186 37.62382, -77.123675 37.626881, -77.133507 37.625477, -77.134179 37.619156, -77.13786 37.617201, -77.133134 37.609632, -77.137149 37.60376, -77.137356 37.596616, -77.142661 37.591033, -77.162724 37.593607, -77.170295 37.59639, -77.18087 37.58812, -77.175865 37.586095, -77.169292 37.578728, -77.164225 37.571261, -77.16389 37.567073, -77.158705 37.566638, -77.153084 37.576366, -77.146209 37.573939, -77.139914 37.570148, -77.128144 37.570919, -77.115376 37.563618, -77.125469 37.55693, -77.126181 37.548178, -77.119393 37.534645, -77.109256 37.534561, -77.098047 37.545678, -77.097705 37.550457, -77.09123 37.556709, -77.087032 37.548691, -77.089369 37.538058, -77.088337 37.533142, -77.084845 37.528163, -77.075552 37.524706, -77.07904 37.509356, -77.085765 37.504106))"
"51","23405","5123405","B5","G6350","S","70720760","22534421","+37.4115645","-075.9222157","N","POLYGON ((-75.919816 37.380349, -75.915196 37.379868, -75.921372 37.36795, -75.910149 37.370304, -75.898985 37.362193, -75.891443 37.358597, -75.894501 37.353994, -75.892317 37.344834, -75.887232 37.343986, -75.881897 37.350351, -75.874451 37.360433, -75.868148 37.358791, -75.864441 37.3623, -75.864802 37.369853, -75.858908 37.38047, -75.85337 37.386173, -75.849528 37.387965, -75.837449 37.384795, -75.831588 37.392503, -75.824544 37.391672, -75.817074 37.397632, -75.826479 37.40187, -75.821207 37.4077, -75.825784 37.410797, -75.838089 37.408599, -75.843166 37.404975, -75.847556 37.410028, -75.846648 37.413381, -75.843697 37.4144, -75.84329 37.416877, -75.847777 37.420156, -75.844849 37.42258, -75.844313 37.422907, -75.844107 37.423559, -75.843509 37.42364, -75.843358 37.424467, -75.842755 37.424811, -75.842531 37.425609, -75.842237 37.428259, -75.842822 37.424956, -75.843476 37.424495, -75.843565 37.42372, -75.844213 37.423615, -75.844453 37.422945, -75.845004 37.422709, -75.846293 37.422653, -75.847704 37.421592, -75.848124 37.420076, -75.843403 37.416473, -75.847074 37.413395, -75.852757 37.413464, -75.858807 37.417325, -75.857747 37.426147, -75.865514 37.430925, -75.870588 37.42631, -75.873357 37.420017, -75.878436 37.416299, -75.880135 37.412671, -75.898753 37.417042, -75.901928 37.418879, -75.91318 37.420497, -75.910588 37.430083, -75.898847 37.442812, -75.900542 37.449082, -75.903525 37.448098, -75.918994 37.447788, -75.919486 37.455058, -75.923099 37.457737, -75.926299 37.459605, -75.928395 37.464665, -75.935059 37.463726, -75.936581 37.468145, -75.934513 37.470892, -75.937472 37.474051, -75.935166 37.480465, -75.945215 37.474138, -75.961642 37.47136, -75.964884 37.470564, -75.965525 37.467688, -75.981932 37.443164, -75.984627 37.43605, -75.98725 37.413852, -75.985903 37.405347, -75.983378 37.398484, -75.980926 37.39896, -75.983313 37.386502, -75.970408 37.391219, -75.967655 37.395775, -75.960975 37.393928, -75.950781 37.389529, -75.945674 37.389415, -75.944584 37.386073, -75.938875 37.388386, -75.931041 37.389461, -75.924761 37.392368, -75.923814 37.398318, -75.91277 37.397577, -75.917769 37.383489, -75.919816 37.380349))"
"51","23413","5123413","B5","G6350","S","32647917","2607426","+37.4728526","-075.8577630","N","POLYGON ((-75.897173 37.488618, -75.910024 37.492896, -75.913411 37.486304, -75.921902 37.480172, -75.92087 37.475096, -75.931427 37.473796, -75.930781 37.468683, -75.92253 37.466088, -75.915677 37.472002, -75.903562 37.466594, -75.89758 37.465139, -75.893699 37.460682, -75.896842 37.454799, -75.903383 37.455207, -75.907661 37.459145, -75.917253 37.459467, -75.923099 37.457737, -75.919486 37.455058, -75.918994 37.447788, -75.903525 37.448098, -75.900542 37.449082, -75.896378 37.450994, -75.891814 37.448061, -75.887623 37.448997, -75.884667 37.446363, -75.877854 37.445921, -75.869936 37.457878, -75.86363 37.454073, -75.858971 37.463082, -75.84854 37.470666, -75.84234 37.468434, -75.844252 37.463175, -75.837227 37.459793, -75.83354 37.448292, -75.834587 37.444789, -75.830521 37.441197, -75.832195 37.439303, -75.832017 37.438153, -75.829765 37.436615, -75.832065 37.438953, -75.830549 37.440558, -75.827965 37.441789, -75.821909 37.446202, -75.81907 37.452252, -75.818375 37.458284, -75.81506 37.462543, -75.809184 37.465743, -75.812793 37.473895, -75.81079 37.477823, -75.804378 37.479859, -75.798675 37.485693, -75.793521 37.488837, -75.79293 37.491484, -75.795092 37.500135, -75.791748 37.502544, -75.798108 37.505857, -75.801996 37.504743, -75.804009 37.504026, -75.814053 37.494271, -75.818256 37.495399, -75.824027 37.499989, -75.830485 37.493152, -75.840051 37.480354, -75.843701 37.478468, -75.849892 37.478469, -75.85638 37.481099, -75.860245 37.484573, -75.865815 37.482494, -75.869474 37.486024, -75.87603 37.488875, -75.881855 37.484248, -75.893016 37.486671, -75.897173 37.488618), (-75.883424 37.476401, -75.878625 37.477658, -75.871928 37.474129, -75.874822 37.460414, -75.886865 37.463328, -75.892266 37.472169, -75.883424 37.476401))"
"51","22530","5122530","B5","G6350","S","3896605","1444914","+37.8978263","-076.2930466","N","MULTIPOLYGON (((-76.236663 37.889572, -76.247906 37.894869, -76.257527 37.905738, -76.267872 37.91216, -76.284408 37.919129, -76.300083 37.9268, -76.292463 37.920908, -76.280904 37.916537, -76.27992 37.912465, -76.27582 37.912556, -76.262645 37.902619, -76.255682 37.901679, -76.252358 37.898381, -76.255963 37.89026, -76.243378 37.88819, -76.236663 37.889572)), ((-76.305785 37.898859, -76.301472 37.895295, -76.295418 37.893839, -76.293894 37.889355, -76.286879 37.890625, -76.276367 37.88865, -76.277265 37.891874, -76.28531 37.896431, -76.289059 37.896607, -76.288974 37.909617, -76.294405 37.909601, -76.297349 37.906749, -76.305032 37.905348, -76.307307 37.902598, -76.305785 37.898859)))"
"51","22511","5122511","B5","G6350","S","36563995","12081291","+37.9910332","-076.5040283","N","POLYGON ((-76.537078 38.032448, -76.54143 38.011171, -76.539389 38.007214, -76.543275 38.002109, -76.543888 37.996909, -76.537603 37.988537, -76.540918 37.98439, -76.536484 37.978014, -76.542299 37.972434, -76.541307 37.968589, -76.535681 37.969319, -76.53036 37.967915, -76.52244 37.95774, -76.520823 37.941668, -76.514928 37.943431, -76.512035 37.94763, -76.507861 37.946598, -76.501186 37.950963, -76.499673 37.955383, -76.492741 37.958119, -76.483575 37.955922, -76.477045 37.967096, -76.473311 37.969131, -76.464956 37.970208, -76.461191 37.973551, -76.45933 37.978738, -76.463856 37.985071, -76.464393 37.991476, -76.450855 37.991718, -76.462779 37.997583, -76.463958 38.011122, -76.473518 38.016202, -76.479812 38.015232, -76.496591 38.018937, -76.516609 38.026783, -76.516369 38.034724, -76.525494 38.034974, -76.537078 38.032448))"
"51","22972","5122972","B5","G6350","S","37027850","186992","+38.2157760","-078.2302847","N","POLYGON ((-78.272749 38.206797, -78.26239 38.208322, -78.244061 38.20351, -78.246802 38.199338, -78.237977 38.197168, -78.223663 38.203382, -78.222246 38.198034, -78.216902 38.199912, -78.214075 38.192743, -78.205046 38.189841, -78.197782 38.185837, -78.189308 38.188762, -78.186538 38.19254, -78.175746 38.194754, -78.172846 38.202575, -78.168284 38.207642, -78.172929 38.211049, -78.177786 38.217431, -78.189414 38.222062, -78.199335 38.220469, -78.211088 38.223438, -78.199034 38.237818, -78.195359 38.24322, -78.203487 38.244575, -78.20614 38.241223, -78.210537 38.243211, -78.217367 38.242359, -78.21948 38.237947, -78.220051 38.231569, -78.221238 38.229996, -78.231722 38.230513, -78.238081 38.234459, -78.244779 38.235293, -78.25054 38.233768, -78.254648 38.234097, -78.269767 38.23796, -78.274676 38.244098, -78.280634 38.241136, -78.276057 38.235875, -78.293504 38.226969, -78.301132 38.229134, -78.30446 38.222282, -78.311696 38.219133, -78.30781 38.213861, -78.294101 38.224297, -78.288708 38.221655, -78.28495 38.21439, -78.280364 38.214842, -78.272749 38.206797))"
"51","24566","5124566","B5","G6350","S","96247594","231153","+36.7318276","-079.2526395","N","POLYGON ((-79.261752 36.692252, -79.247917 36.693666, -79.244821 36.696332, -79.238439 36.69683, -79.23134 36.699997, -79.223646 36.701835, -79.21708 36.717369, -79.207907 36.719385, -79.2013 36.711518, -79.19166 36.706308, -79.184659 36.7062, -79.178165 36.708904, -79.171374 36.736711, -79.164338 36.766236, -79.170784 36.767461, -79.170957 36.764153, -79.179419 36.763124, -79.182694 36.765606, -79.186227 36.763114, -79.191562 36.765052, -79.199216 36.763166, -79.206934 36.768487, -79.207982 36.771807, -79.213755 36.773196, -79.228604 36.77043, -79.249349 36.76572, -79.25374 36.767065, -79.26093 36.765007, -79.263898 36.764285, -79.277076 36.752168, -79.279669 36.748874, -79.294077 36.741391, -79.299105 36.744228, -79.308627 36.739809, -79.312762 36.733876, -79.33042 36.723726, -79.33982 36.713189, -79.342758 36.704595, -79.339663 36.698795, -79.334671 36.698582, -79.326337 36.700367, -79.319596 36.696481, -79.322416 36.693376, -79.322858 36.682721, -79.320182 36.679543, -79.318346 36.682143, -79.309105 36.685956, -79.301894 36.683066, -79.295821 36.682565, -79.285874 36.679939, -79.284898 36.683203, -79.276053 36.686382, -79.271296 36.692915, -79.261752 36.692252))"
"51","23801","5123801","B5","G6350","S","16380888","0","+37.2355508","-077.3353956","N","POLYGON ((-77.365648 37.241076, -77.360963 37.236731, -77.350802 37.224549, -77.352602 37.219549, -77.347002 37.217949, -77.344401 37.213849, -77.328931 37.213503, -77.308949 37.224827, -77.311619 37.235356, -77.317137 37.240945, -77.31889 37.245204, -77.314834 37.248431, -77.319309 37.254741, -77.331126 37.25753, -77.341396 37.250615, -77.347259 37.25788, -77.350004 37.257648, -77.360205 37.24407, -77.365648 37.241076))"
"51","23860","5123860","B5","G6350","S","130463654","25550379","+37.2720305","-077.2253931","N","POLYGON ((-77.331126 37.25753, -77.323705 37.262058, -77.319998 37.255882, -77.309201 37.255382, -77.307333 37.261909, -77.302996 37.264277, -77.298548 37.270549, -77.289004 37.273686, -77.28596 37.266968, -77.282077 37.267613, -77.270713 37.26045, -77.264387 37.258709, -77.255763 37.259013, -77.246515 37.255117, -77.245239 37.245542, -77.237982 37.24566, -77.231192 37.243745, -77.225446 37.245277, -77.224061 37.240577, -77.219831 37.241144, -77.211904 37.246112, -77.198936 37.246772, -77.200062 37.240281, -77.19237 37.241787, -77.181064 37.235834, -77.172042 37.234119, -77.161487 37.234353, -77.157002 37.229064, -77.157639 37.225922, -77.149153 37.226393, -77.13656 37.232906, -77.136783 37.2365, -77.140656 37.24248, -77.14079 37.2455, -77.131098 37.243212, -77.124277 37.244647, -77.117451 37.250258, -77.104626 37.255299, -77.105896 37.263171, -77.09945 37.276955, -77.097416 37.275079, -77.08364 37.274488, -77.087737 37.2803, -77.090146 37.287554, -77.090033 37.292841, -77.095432 37.306903, -77.095107 37.312468, -77.109467 37.308327, -77.12511 37.302921, -77.135869 37.303693, -77.187549 37.31146, -77.220492 37.319275, -77.226694 37.318968, -77.236038 37.312015, -77.248212 37.308718, -77.251502 37.308863, -77.262698 37.314026, -77.270675 37.320756, -77.273827 37.321012, -77.282659 37.318084, -77.290628 37.313252, -77.295286 37.312426, -77.308092 37.311649, -77.315456 37.30882, -77.322813 37.308792, -77.334549 37.312468, -77.338598 37.314964, -77.347686 37.313268, -77.352518 37.310165, -77.353526 37.303701, -77.35271 37.297957, -77.356262 37.284757, -77.348956 37.284737, -77.349328 37.275175, -77.347839 37.262108, -77.350004 37.257648, -77.347259 37.25788, -77.341396 37.250615, -77.331126 37.25753))"
"51","20111","5120111","B5","G6350","S","42168131","1083552","+38.7489677","-077.4278735","N","POLYGON ((-77.482204 38.784176, -77.474711 38.781414, -77.454511 38.770315, -77.448629 38.766261, -77.44751 38.761115, -77.449254 38.749003, -77.451664 38.738771, -77.453992 38.735963, -77.450725 38.732177, -77.447242 38.724401, -77.451453 38.716347, -77.448851 38.713563, -77.449641 38.709378, -77.446202 38.705466, -77.43132 38.705691, -77.42232 38.703886, -77.410509 38.708313, -77.408965 38.714723, -77.404616 38.720815, -77.40064 38.719937, -77.398381 38.713708, -77.39373 38.715661, -77.395911 38.721069, -77.394875 38.726723, -77.391325 38.731002, -77.386871 38.730552, -77.387321 38.724621, -77.384401 38.721424, -77.380451 38.722516, -77.377469 38.729499, -77.38068 38.737595, -77.389365 38.742685, -77.388553 38.749013, -77.397495 38.749189, -77.401226 38.752284, -77.404421 38.749934, -77.403206 38.746247, -77.411634 38.745441, -77.40771 38.754524, -77.415761 38.758433, -77.412433 38.765, -77.415552 38.767401, -77.41447 38.773185, -77.429524 38.781156, -77.433285 38.780325, -77.432689 38.786945, -77.43629 38.793207, -77.443354 38.803874, -77.44787 38.803824, -77.452333 38.796223, -77.468868 38.796012, -77.473807 38.792908, -77.482204 38.784176))"
"51","22749","5122749","B5","G6350","S","49851502","178359","+38.6196553","-078.1802355","N","POLYGON ((-78.170415 38.673136, -78.165722 38.668797, -78.165286 38.65697, -78.168292 38.650175, -78.180433 38.65196, -78.186534 38.648246, -78.191494 38.649056, -78.205887 38.646785, -78.211475 38.652057, -78.212813 38.656229, -78.218246 38.658226, -78.223718 38.655614, -78.208162 38.646645, -78.203251 38.641766, -78.202245 38.637947, -78.195953 38.635749, -78.194636 38.631379, -78.208332 38.629874, -78.216095 38.622794, -78.223966 38.62333, -78.233274 38.621965, -78.221206 38.608736, -78.226588 38.596602, -78.224831 38.589629, -78.216406 38.577378, -78.20623 38.576336, -78.208907 38.571104, -78.203145 38.569579, -78.198942 38.566274, -78.194881 38.569222, -78.19716 38.575524, -78.194392 38.581546, -78.190176 38.585843, -78.187664 38.592519, -78.176724 38.59359, -78.166282 38.592083, -78.161887 38.58606, -78.158711 38.584933, -78.152289 38.594283, -78.149201 38.605784, -78.140309 38.61377, -78.152202 38.641114, -78.147867 38.648005, -78.141628 38.650508, -78.141814 38.658163, -78.133614 38.653694, -78.130483 38.654626, -78.134055 38.656973, -78.134735 38.662092, -78.140465 38.668116, -78.146996 38.670045, -78.150709 38.666682, -78.154186 38.671958, -78.158906 38.672854, -78.162181 38.676456, -78.16833 38.6757, -78.170415 38.673136))"
"51","22572","5122572","B5","G6350","S","358648135","45690077","+37.9653007","-076.7710675","N","POLYGON ((-76.905303 38.002002, -76.909022 37.9949, -76.909028 37.988475, -76.906456 37.985267, -76.90049 37.982142, -76.893234 37.980925, -76.874947 37.979416, -76.871078 37.976855, -76.867668 37.969263, -76.86554 37.960095, -76.858726 37.946753, -76.852669 37.938603, -76.844853 37.930678, -76.834595 37.924404, -76.810924 37.913467, -76.799103 37.907208, -76.79084 37.901769, -76.783745 37.895479, -76.778381 37.88549, -76.774834 37.873024, -76.77034 37.868403, -76.757134 37.857631, -76.728213 37.822236, -76.720381 37.815664, -76.712356 37.825336, -76.70694 37.827819, -76.70369 37.833199, -76.696752 37.829349, -76.690686 37.837992, -76.68572 37.838775, -76.684326 37.833484, -76.67965 37.830421, -76.679914 37.825344, -76.676895 37.825219, -76.665504 37.832328, -76.659508 37.842308, -76.655304 37.853387, -76.648201 37.85902, -76.65329 37.869567, -76.650948 37.873894, -76.659743 37.876427, -76.659167 37.879663, -76.654995 37.882788, -76.661553 37.891331, -76.670061 37.890422, -76.681694 37.902586, -76.674538 37.907163, -76.674094 37.928701, -76.661102 37.922512, -76.659498 37.932566, -76.65001 37.936657, -76.651754 37.940437, -76.645765 37.941389, -76.632415 37.949366, -76.623503 37.949364, -76.623807 37.957194, -76.619596 37.959176, -76.625638 37.962837, -76.628125 37.968582, -76.638266 37.965562, -76.648082 37.968396, -76.652125 37.978007, -76.656292 37.982169, -76.664588 37.983831, -76.671502 37.985002, -76.683128 37.982719, -76.689255 37.984947, -76.700569 37.984545, -76.728989 37.99919, -76.7286 38.006353, -76.719288 38.014426, -76.715808 38.013517, -76.710502 38.01676, -76.70989 38.022538, -76.706663 38.026285, -76.709362 38.030045, -76.710787 38.036672, -76.705938 38.041101, -76.713317 38.045183, -76.715413 38.049197, -76.720764 38.048312, -76.725814 38.046681, -76.730571 38.047512, -76.733861 38.042051, -76.743417 38.038786, -76.746072 38.035425, -76.758969 38.032022, -76.765307 38.033197, -76.770826 38.039152, -76.782912 38.047561, -76.792515 38.052649, -76.797574 38.058557, -76.803622 38.060277, -76.812712 38.058611, -76.816071 38.063221, -76.822922 38.065224, -76.851499 38.091217, -76.857049 38.098354, -76.86339 38.102635, -76.866895 38.110164, -76.868198 38.116572, -76.872891 38.122087, -76.877062 38.124358, -76.899043 38.108282, -76.904732 38.104928, -76.911392 38.097435, -76.922551 38.0926, -76.924286 38.089853, -76.931204 38.086555, -76.93792 38.084903, -76.934936 38.082456, -76.936959 38.077074, -76.928169 38.073736, -76.918762 38.051099, -76.912136 38.028322, -76.914627 38.020365, -76.913315 38.013677, -76.905303 38.002002))"
"51","22548","5122548","B5","G6350","S","2588677","5073775","+37.8158030","-076.7047849","N","POLYGON ((-76.694832 37.80285, -76.679914 37.825344, -76.67965 37.830421, -76.684326 37.833484, -76.68572 37.838775, -76.690686 37.837992, -76.696752 37.829349, -76.70369 37.833199, -76.70694 37.827819, -76.712356 37.825336, -76.720381 37.815664, -76.710831 37.809963, -76.697517 37.804049, -76.694832 37.80285))"
"51","24415","5124415","B5","G6350","S","520770","0","+37.9249995","-079.3170528","N","POLYGON ((-79.319125 37.928658, -79.318625 37.919484, -79.31284 37.925163, -79.315 37.929382, -79.319125 37.928658))"
