STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"20","66622","2066622","B5","G6350","S","272640","0","+39.0258960","-095.7222703","N","POLYGON ((-95.724972 39.024061, -95.719616 39.023833, -95.719913 39.028342, -95.724931 39.029489, -95.724972 39.024061))"
"20","66431","2066431","B5","G6350","S","163245213","904418","+38.8029092","-096.0037686","N","POLYGON ((-95.965513 38.906451, -95.965373 38.884648, -95.984118 38.884663, -95.983515 38.855113, -96.038996 38.855383, -96.038987 38.797111, -96.07605 38.797207, -96.076045 38.782599, -96.08871 38.78259, -96.083304 38.772501, -96.131244 38.759576, -96.131137 38.739069, -96.019959 38.738918, -95.97397 38.739177, -95.974039 38.746431, -95.955824 38.744575, -95.95553 38.768281, -95.946248 38.768266, -95.946172 38.788751, -95.946925 38.840919, -95.946587 38.869973, -95.909347 38.870001, -95.909433 38.906309, -95.946747 38.906432, -95.965513 38.906451))"
"20","67628","2067628","B5","G6350","S","134720935","392928","+39.6273842","-099.0016221","N","POLYGON ((-98.986426 39.698343, -98.986388 39.691321, -98.990922 39.690742, -98.991032 39.683774, -99.010021 39.684007, -99.01023 39.662109, -98.991498 39.662189, -98.991489 39.655042, -99.066293 39.654845, -99.066203 39.568093, -99.044398 39.568035, -98.916443 39.567986, -98.917101 39.582719, -98.93556 39.58249, -98.93557 39.63095, -98.935123 39.683826, -98.953955 39.683737, -98.953933 39.698194, -98.986426 39.698343))"
"20","66968","2066968","B5","G6350","S","331699014","1968912","+39.8247363","-097.0658928","N","MULTIPOLYGON (((-97.049561 39.740672, -97.049668 39.726124, -97.030869 39.731306, -97.03085 39.740642, -97.049561 39.740672)), ((-97.049561 39.740672, -97.049539 39.755242, -97.012971 39.755259, -97.012874 39.769869, -96.994112 39.769635, -96.994011 39.784171, -96.937705 39.783728, -96.937586 39.812296, -96.936816 39.812915, -96.937437 39.82726, -96.946504 39.827281, -96.946412 39.834546, -96.965069 39.834562, -96.965053 39.841893, -96.974916 39.841989, -96.974934 39.856543, -96.955879 39.856433, -96.955903 39.885519, -96.993017 39.885787, -96.993487 39.898089, -96.983917 39.899228, -96.987908 39.905827, -96.98413 39.911194, -96.993574 39.911156, -96.993533 39.929319, -97.088185 39.929944, -97.106347 39.92983, -97.107126 39.944338, -97.124661 39.944359, -97.133587 39.94303, -97.144064 39.944539, -97.144017 39.930038, -97.123509 39.929877, -97.118808 39.931396, -97.116151 39.925291, -97.118016 39.918545, -97.125183 39.919034, -97.125597 39.886271, -97.139688 39.886314, -97.142353 39.881392, -97.13566 39.867505, -97.136536 39.861503, -97.133396 39.855472, -97.135314 39.849895, -97.133406 39.83676, -97.124473 39.836581, -97.124103 39.813482, -97.142923 39.813548, -97.143174 39.828084, -97.161872 39.828179, -97.161772 39.784602, -97.199648 39.784703, -97.19957 39.77019, -97.218482 39.770193, -97.218389 39.755636, -97.218348 39.741095, -97.180695 39.741113, -97.180695 39.755647, -97.161729 39.755575, -97.161812 39.741057, -97.142956 39.740903, -97.142798 39.755439, -97.124634 39.755306, -97.124786 39.726129, -97.087199 39.726096, -97.087106 39.711579, -97.068495 39.718483, -97.068454 39.726144, -97.068377 39.740691, -97.049561 39.740672)))"
"20","66714","2066714","B5","G6350","S","70503066","438863","+37.6366017","-095.6986207","N","POLYGON ((-95.724077 37.598661, -95.723844 37.617265, -95.706601 37.617135, -95.706726 37.608101, -95.709004 37.603327, -95.705745 37.598897, -95.705883 37.591432, -95.692638 37.591638, -95.690222 37.584042, -95.683686 37.580523, -95.683736 37.573514, -95.670305 37.573854, -95.669611 37.631536, -95.651365 37.631411, -95.651193 37.645755, -95.632851 37.645687, -95.632856 37.652992, -95.651267 37.65291, -95.651333 37.66033, -95.669579 37.660529, -95.670071 37.687251, -95.678344 37.68808, -95.692829 37.682889, -95.695998 37.686978, -95.70504 37.680834, -95.715297 37.67697, -95.721477 37.682196, -95.73071 37.668317, -95.737156 37.656554, -95.745055 37.654804, -95.745479 37.648013, -95.750602 37.642475, -95.74918 37.637229, -95.751936 37.635398, -95.754869 37.63452, -95.756476 37.635244, -95.758051 37.637586, -95.760471 37.641685, -95.76137 37.64361, -95.771842 37.643221, -95.77106 37.646626, -95.772064 37.643237, -95.769276 37.641062, -95.767631 37.64299, -95.762161 37.643542, -95.757108 37.635833, -95.756411 37.635001, -95.755504 37.634471, -95.753721 37.634575, -95.751683 37.63529, -95.749816 37.633072, -95.751823 37.627618, -95.759853 37.62097, -95.757754 37.616629, -95.748821 37.609486, -95.739774 37.607378, -95.735565 37.597403, -95.724077 37.598661))"
"20","66783","2066783","B5","G6350","S","776342196","6132672","+37.8744606","-095.7370144","N","POLYGON ((-95.922282 37.93811, -95.922046 37.908813, -95.88542 37.908771, -95.88462 37.885797, -95.884901 37.850827, -95.866494 37.850737, -95.866384 37.865237, -95.848288 37.865223, -95.848125 37.836175, -95.871155 37.836222, -95.870658 37.807042, -95.852233 37.807086, -95.846191 37.79899, -95.846871 37.78781, -95.840446 37.782722, -95.841616 37.772284, -95.852486 37.770531, -95.852646 37.733961, -95.83297 37.734011, -95.779203 37.733804, -95.754849 37.733854, -95.614863 37.733046, -95.525499 37.732759, -95.525222 37.747338, -95.524982 37.754593, -95.543256 37.754624, -95.543458 37.746744, -95.561821 37.747421, -95.561933 37.776334, -95.580092 37.776534, -95.579752 37.820333, -95.592264 37.820376, -95.592251 37.834882, -95.583695 37.845231, -95.583055 37.848536, -95.574013 37.848885, -95.573911 37.83482, -95.555639 37.834645, -95.555614 37.837681, -95.565148 37.841744, -95.565147 37.849438, -95.574011 37.849498, -95.574263 37.878442, -95.610498 37.87851, -95.610457 37.893034, -95.619592 37.893067, -95.619621 37.929491, -95.610462 37.929469, -95.610449 37.936676, -95.628751 37.936866, -95.628762 37.980506, -95.64708 37.980612, -95.6465 38.009852, -95.683703 38.009951, -95.683687 37.995366, -95.702324 37.995399, -95.702333 38.009985, -95.720726 38.010067, -95.720645 38.024534, -95.702406 38.024539, -95.702459 38.039342, -95.738904 38.039136, -95.811923 38.039728, -95.848645 38.039637, -95.88567 38.040039, -95.885452 37.99617, -95.848628 37.996139, -95.848704 38.010593, -95.830333 38.01065, -95.830322 37.981559, -95.848896 37.981512, -95.848925 37.974202, -95.867332 37.97424, -95.867014 37.962157, -95.868822 37.959693, -95.885416 37.959692, -95.885706 37.937963, -95.922282 37.93811))"
"20","66732","2066732","B5","G6350","S","119095387","712655","+37.7991865","-095.1870016","N","POLYGON ((-95.087883 37.774356, -95.087975 37.805181, -95.124488 37.805261, -95.124552 37.812498, -95.129052 37.812785, -95.129013 37.819774, -95.134558 37.819798, -95.134608 37.848829, -95.171483 37.848935, -95.174331 37.842899, -95.174418 37.835145, -95.177795 37.823794, -95.189409 37.819923, -95.192436 37.834455, -95.262682 37.834594, -95.262764 37.820069, -95.281068 37.82009, -95.304558 37.82018, -95.3064 37.818181, -95.306327 37.79103, -95.269959 37.790887, -95.269395 37.776266, -95.233788 37.776451, -95.23375 37.761866, -95.160583 37.761527, -95.160486 37.77611, -95.14291 37.77617, -95.142593 37.761449, -95.10876 37.761355, -95.108887 37.775955, -95.090239 37.775975, -95.087883 37.774356))"
"20","66095","2066095","B5","G6350","S","183466808","2034878","+38.4410938","-095.4388607","N","POLYGON ((-95.508439 38.477445, -95.508199 38.448453, -95.508256 38.375758, -95.415642 38.375684, -95.41567 38.382363, -95.422414 38.381611, -95.427315 38.390221, -95.378628 38.390165, -95.341049 38.39018, -95.340934 38.419236, -95.360243 38.419264, -95.360313 38.448364, -95.378728 38.448403, -95.378829 38.492098, -95.360255 38.492007, -95.360222 38.499203, -95.355264 38.499195, -95.355624 38.510733, -95.36021 38.513706, -95.360204 38.521041, -95.378684 38.521062, -95.378592 38.567969, -95.387916 38.568053, -95.389969 38.557309, -95.397141 38.55729, -95.397057 38.550227, -95.397154 38.529071, -95.40759 38.525461, -95.415773 38.518882, -95.415832 38.507007, -95.426385 38.505263, -95.439484 38.492033, -95.489931 38.491974, -95.490035 38.506496, -95.508569 38.506514, -95.508439 38.477445))"
"20","66758","2066758","B5","G6350","S","112023675","1599750","+38.0159898","-095.5869504","N","POLYGON ((-95.702459 38.039342, -95.702406 38.024539, -95.720645 38.024534, -95.720726 38.010067, -95.702333 38.009985, -95.702324 37.995399, -95.683687 37.995366, -95.683703 38.009951, -95.6465 38.009852, -95.64708 37.980612, -95.628762 37.980506, -95.610275 37.980273, -95.610374 37.965749, -95.537728 37.965511, -95.53793 37.980033, -95.556156 37.980055, -95.555948 37.990034, -95.54687 37.993124, -95.538956 37.985606, -95.529636 37.983629, -95.519163 37.979036, -95.519132 37.988486, -95.51897 38.03823, -95.509723 38.038232, -95.509645 38.045199, -95.505078 38.045568, -95.504839 38.052581, -95.488795 38.052715, -95.479258 38.058197, -95.477042 38.067406, -95.51879 38.067174, -95.518798 38.068053, -95.5371 38.06722, -95.53743 38.038338, -95.552545 38.038017, -95.609764 38.038457, -95.64212 38.039204, -95.701616 38.039013, -95.702459 38.039342))"
"20","66088","2066088","B5","G6350","S","313121644","5067912","+39.3393288","-095.4611977","N","POLYGON ((-95.570395 39.404568, -95.570458 39.383045, -95.563541 39.383107, -95.563581 39.353972, -95.5713 39.355198, -95.57955 39.361982, -95.588973 39.361676, -95.588857 39.353814, -95.57183 39.353783, -95.571141 39.346966, -95.566211 39.344085, -95.57018 39.33819, -95.580092 39.3358, -95.588954 39.329047, -95.589059 39.303141, -95.570577 39.303092, -95.570668 39.274186, -95.544523 39.274361, -95.544266 39.252628, -95.517698 39.252427, -95.516362 39.253521, -95.51639 39.274204, -95.497886 39.274227, -95.479037 39.272435, -95.474547 39.272985, -95.470338 39.265566, -95.454912 39.26191, -95.446405 39.267395, -95.442155 39.273691, -95.413887 39.273848, -95.347807 39.274017, -95.347865 39.288412, -95.311193 39.288711, -95.310423 39.303679, -95.291711 39.30473, -95.291276 39.31816, -95.31033 39.318232, -95.310345 39.33288, -95.329211 39.33284, -95.347924 39.332922, -95.347923 39.347478, -95.366653 39.347406, -95.366638 39.362021, -95.38538 39.362058, -95.385094 39.386584, -95.392295 39.387179, -95.394804 39.391353, -95.404376 39.39142, -95.404096 39.416357, -95.400626 39.420474, -95.39482 39.420445, -95.394705 39.427673, -95.417792 39.427887, -95.417853 39.42063, -95.422817 39.42068, -95.422534 39.435231, -95.459818 39.435488, -95.459726 39.450008, -95.469136 39.449646, -95.467191 39.428618, -95.467544 39.420796, -95.534955 39.419769, -95.534976 39.405145, -95.570395 39.404568))"
"20","67057","2067057","B5","G6350","S","424293336","817122","+37.0712027","-098.7795314","N","POLYGON ((-98.923039 36.999558, -98.880688 36.99931, -98.797019 36.999459, -98.725123 36.999065, -98.604158 36.998841, -98.604019 37.0142, -98.621935 37.014146, -98.622081 37.052391, -98.623045 37.104999, -98.623116 37.138655, -98.640103 37.138608, -98.639872 37.131751, -98.648174 37.131483, -98.649806 37.135947, -98.663697 37.134565, -98.664367 37.138048, -98.79287 37.137951, -98.84886 37.138187, -98.847997 37.15213, -98.85516 37.151396, -98.856264 37.135777, -98.864205 37.135495, -98.882008 37.129268, -98.881132 37.122665, -98.876831 37.115474, -98.881168 37.109256, -98.890243 37.103602, -98.895722 37.08816, -98.907359 37.090797, -98.924198 37.089295, -98.939794 37.083318, -98.946813 37.085886, -98.964822 37.085878, -98.964651 37.044023, -98.965843 37.034585, -98.970817 37.031853, -98.971931 37.02721, -98.968477 37.020006, -98.951468 37.021836, -98.947222 37.015623, -98.940231 37.010399, -98.920477 37.007152, -98.923039 36.999558))"
"20","67071","2067071","B5","G6350","S","537527735","545059","+37.2627191","-098.8821422","N","MULTIPOLYGON (((-98.681614 37.384265, -98.651137 37.384295, -98.644349 37.380131, -98.640922 37.384274, -98.628473 37.384256, -98.623005 37.391755, -98.634634 37.396245, -98.64103 37.401697, -98.641744 37.406917, -98.651327 37.414544, -98.659407 37.415624, -98.661553 37.419785, -98.671036 37.421943, -98.675978 37.425858, -98.685133 37.429296, -98.688124 37.437239, -98.698147 37.447885, -98.703517 37.447101, -98.705286 37.439014, -98.697057 37.432486, -98.696435 37.427508, -98.685184 37.428398, -98.68394 37.416382, -98.681165 37.412041, -98.683523 37.405576, -98.681614 37.384265)), ((-98.681614 37.384265, -98.756892 37.383733, -98.80285 37.383827, -98.803 37.398392, -98.793645 37.398462, -98.793997 37.428296, -98.811579 37.428177, -98.811559 37.397765, -98.820569 37.393525, -98.820637 37.385025, -98.829487 37.38521, -98.829982 37.391849, -98.838497 37.399905, -98.840753 37.40502, -98.838709 37.416039, -98.838925 37.428006, -98.866504 37.427826, -98.866505 37.384015, -98.885968 37.384128, -98.893751 37.379902, -98.889996 37.373043, -98.902822 37.369018, -98.907641 37.371034, -98.917046 37.369273, -98.920683 37.359895, -98.911578 37.353542, -98.915603 37.344216, -98.921961 37.345597, -98.925346 37.339631, -98.921114 37.334013, -98.928175 37.319728, -98.92501 37.304255, -98.930769 37.296882, -98.934443 37.284647, -98.933725 37.2814, -98.957057 37.280508, -99.002142 37.280412, -99.002432 37.250025, -99.001376 37.184253, -99.001331 37.125027, -99.000902 37.110428, -99.000738 37.018633, -99.000301 36.999467, -98.923039 36.999558, -98.920477 37.007152, -98.940231 37.010399, -98.947222 37.015623, -98.951468 37.021836, -98.968477 37.020006, -98.971931 37.02721, -98.970817 37.031853, -98.965843 37.034585, -98.964651 37.044023, -98.964822 37.085878, -98.946813 37.085886, -98.939794 37.083318, -98.924198 37.089295, -98.907359 37.090797, -98.895722 37.08816, -98.890243 37.103602, -98.881168 37.109256, -98.876831 37.115474, -98.881132 37.122665, -98.882008 37.129268, -98.864205 37.135495, -98.856264 37.135777, -98.85516 37.151396, -98.847997 37.15213, -98.844325 37.15216, -98.844256 37.165797, -98.836117 37.166604, -98.835318 37.190295, -98.833625 37.198932, -98.835124 37.217015, -98.839447 37.22339, -98.846103 37.224901, -98.849709 37.231587, -98.857833 37.232696, -98.857949 37.275014, -98.853246 37.279574, -98.847158 37.280697, -98.820026 37.281795, -98.82146 37.285256, -98.821728 37.309533, -98.817385 37.313066, -98.811141 37.309403, -98.80352 37.308304, -98.796303 37.30267, -98.789054 37.299922, -98.782717 37.309742, -98.774176 37.308275, -98.766087 37.316353, -98.757977 37.313304, -98.749154 37.316287, -98.749205 37.337133, -98.731034 37.329853, -98.690396 37.330003, -98.690289 37.352269, -98.68576 37.357381, -98.685739 37.365157, -98.681614 37.384265)))"
"20","67070","2067070","B5","G6350","S","289180376","463744","+37.0790785","-098.5259945","N","POLYGON ((-98.604158 36.998841, -98.522497 36.998885, -98.443508 36.998365, -98.37535 36.998317, -98.363776 36.998034, -98.369029 37.002015, -98.379389 37.000026, -98.388209 37.001399, -98.396569 37.009828, -98.402735 37.011043, -98.406641 37.021738, -98.413183 37.021901, -98.420579 37.025492, -98.420599 37.033664, -98.417657 37.035643, -98.402324 37.035746, -98.402703 37.06496, -98.421087 37.064756, -98.422569 37.079291, -98.476295 37.079261, -98.47661 37.123217, -98.491062 37.123289, -98.494784 37.12555, -98.495068 37.166829, -98.531327 37.167214, -98.553662 37.167434, -98.563051 37.162687, -98.572454 37.163837, -98.57894 37.167535, -98.605212 37.167539, -98.610697 37.16473, -98.625003 37.163408, -98.634906 37.152277, -98.635418 37.146971, -98.640103 37.138608, -98.623116 37.138655, -98.623045 37.104999, -98.622081 37.052391, -98.621935 37.014146, -98.604019 37.0142, -98.604158 36.998841))"
"20","67544","2067544","B5","G6350","S","533670822","8797327","+38.5867915","-098.7592048","N","POLYGON ((-98.904571 38.652182, -98.904418 38.623263, -98.885929 38.623225, -98.885729 38.593605, -98.871929 38.593843, -98.872084 38.57932, -98.885782 38.579071, -98.885683 38.564597, -98.872361 38.564246, -98.872971 38.544553, -98.866935 38.542503, -98.867215 38.535835, -98.873109 38.535753, -98.873881 38.52123, -98.885587 38.521081, -98.885597 38.5114, -98.876832 38.511443, -98.876774 38.506802, -98.885602 38.50677, -98.885474 38.496885, -98.87623 38.496111, -98.876525 38.492338, -98.848665 38.492328, -98.848561 38.477822, -98.830148 38.477834, -98.83015 38.44874, -98.793326 38.448881, -98.793185 38.45636, -98.811644 38.456192, -98.811624 38.463435, -98.77478 38.463535, -98.77488 38.457693, -98.767067 38.459358, -98.764391 38.45607, -98.756486 38.456291, -98.756531 38.449022, -98.68381 38.449033, -98.646227 38.448721, -98.646198 38.479446, -98.654044 38.480311, -98.655072 38.48535, -98.664447 38.498838, -98.664501 38.507459, -98.655725 38.507219, -98.655714 38.522193, -98.627543 38.523458, -98.627384 38.536422, -98.646131 38.536437, -98.645915 38.550978, -98.664311 38.550885, -98.66433 38.579826, -98.682763 38.579735, -98.682735 38.59424, -98.66428 38.594387, -98.665277 38.608781, -98.663945 38.623238, -98.682705 38.623247, -98.682481 38.637886, -98.668032 38.637851, -98.663937 38.641423, -98.664038 38.652377, -98.626956 38.652226, -98.627116 38.666733, -98.608605 38.666651, -98.608532 38.652159, -98.572416 38.652434, -98.57206 38.696833, -98.578733 38.696845, -98.70145 38.696699, -98.74575 38.696777, -98.818435 38.696777, -98.824621 38.695172, -98.829858 38.688282, -98.83106 38.681316, -98.886369 38.681248, -98.886252 38.666739, -98.904728 38.666703, -98.904571 38.652182))"
"20","67665","2067665","B5","G6350","S","836170967","471409","+38.8490850","-098.8825303","N","POLYGON ((-98.726203 38.740332, -98.744667 38.740364, -98.743565 38.783954, -98.785907 38.783904, -98.785162 38.786305, -98.759954 38.794581, -98.753066 38.791189, -98.744009 38.791273, -98.743896 38.82753, -98.762368 38.82754, -98.762184 38.889119, -98.761503 38.924777, -98.730295 38.923739, -98.724103 38.929754, -98.723349 38.934348, -98.715879 38.939561, -98.715297 38.945734, -98.723727 38.958275, -98.732845 38.958304, -98.737828 38.954281, -98.751992 38.950785, -98.771357 38.95073, -98.770774 38.960063, -98.775968 38.965955, -98.779715 38.975495, -98.779656 38.991016, -98.795545 38.990963, -98.794956 39.016309, -98.802458 39.017216, -98.816672 39.016329, -98.815993 39.059945, -98.873107 39.060032, -98.871914 39.044777, -98.872169 39.03054, -98.909249 39.030555, -98.909604 39.009345, -98.925223 39.010459, -98.920003 39.023012, -98.924184 39.027206, -98.932631 39.027316, -98.940675 39.019933, -98.938358 39.011482, -98.943737 39.006787, -98.956825 39.008418, -98.961958 39.006844, -98.972313 39.014616, -98.972912 39.01715, -98.964789 39.024411, -98.96778 39.027505, -98.965932 39.03431, -98.967756 39.038818, -98.976066 39.037239, -98.973729 39.029771, -98.977986 39.026597, -98.984212 39.037106, -98.987968 39.039998, -98.994844 39.034335, -99.008042 39.037136, -99.015569 39.035045, -99.025485 39.039341, -99.027075 39.04581, -99.020555 39.055931, -99.022288 39.060571, -99.031837 39.05926, -99.034038 39.051903, -99.033796 39.04392, -99.038256 39.040871, -99.0385 39.016173, -99.03902 38.972647, -99.002195 38.972678, -99.002236 38.928674, -98.965117 38.929146, -98.965127 38.90585, -98.965948 38.838567, -98.966513 38.769102, -99.003467 38.76908, -99.003477 38.761786, -99.022134 38.76186, -99.022692 38.739165, -99.027198 38.744512, -99.035504 38.74592, -99.039599 38.738921, -99.028956 38.733377, -99.031003 38.727561, -99.041987 38.729674, -99.042626 38.696807, -99.014659 38.696752, -99.01475 38.667286, -98.959164 38.6673, -98.959228 38.652782, -98.904571 38.652182, -98.904728 38.666703, -98.886252 38.666739, -98.886369 38.681248, -98.83106 38.681316, -98.829858 38.688282, -98.824621 38.695172, -98.818435 38.696777, -98.74575 38.696777, -98.745399 38.711287, -98.732803 38.721498, -98.734551 38.725061, -98.725227 38.734404, -98.726203 38.740332))"
"20","67525","2067525","B5","G6350","S","357546257","1585860","+38.5725331","-098.5630331","N","POLYGON ((-98.461801 38.463668, -98.461802 38.521822, -98.480377 38.521841, -98.480083 38.565398, -98.517018 38.565375, -98.516816 38.623518, -98.498384 38.623505, -98.498468 38.638027, -98.479974 38.637983, -98.479958 38.696916, -98.57206 38.696833, -98.572416 38.652434, -98.608532 38.652159, -98.608605 38.666651, -98.627116 38.666733, -98.626956 38.652226, -98.664038 38.652377, -98.663937 38.641423, -98.668032 38.637851, -98.682481 38.637886, -98.682705 38.623247, -98.663945 38.623238, -98.665277 38.608781, -98.66428 38.594387, -98.682735 38.59424, -98.682763 38.579735, -98.66433 38.579826, -98.664311 38.550885, -98.645915 38.550978, -98.646131 38.536437, -98.627384 38.536422, -98.627543 38.523458, -98.655714 38.522193, -98.655725 38.507219, -98.664501 38.507459, -98.664447 38.498838, -98.655072 38.48535, -98.654044 38.480311, -98.646198 38.479446, -98.646227 38.448721, -98.637909 38.448748, -98.631441 38.44077, -98.611691 38.449294, -98.590726 38.449291, -98.590856 38.463802, -98.51751 38.463931, -98.517287 38.492954, -98.498861 38.492876, -98.498888 38.478372, -98.48043 38.47824, -98.480438 38.463698, -98.461801 38.463668))"
"20","66769","2066769","B5","G6350","S","136795918","547376","+37.8565270","-094.8899573","N","POLYGON ((-94.89655 37.82696, -94.905876 37.827009, -94.905766 37.819747, -94.924191 37.819728, -94.924394 37.794786, -94.933418 37.792768, -94.943086 37.780156, -94.950099 37.780979, -94.951538 37.775507, -94.958831 37.772636, -94.954081 37.76505, -94.955853 37.761683, -94.904214 37.761477, -94.901346 37.769023, -94.90103 37.776022, -94.85957 37.776089, -94.859717 37.783233, -94.851932 37.785223, -94.850527 37.792701, -94.846801 37.794253, -94.837987 37.791054, -94.833291 37.797906, -94.850915 37.798004, -94.851256 37.818824, -94.83333 37.819806, -94.83317 37.848797, -94.85996 37.84882, -94.860243 37.950315, -94.906125 37.950342, -94.932816 37.950379, -94.933452 37.905251, -94.933222 37.852274, -94.935173 37.842961, -94.928932 37.844283, -94.917825 37.834663, -94.913657 37.837079, -94.907444 37.833508, -94.896611 37.83419, -94.89655 37.82696), (-94.89655 37.82696, -94.887433 37.826988, -94.887654 37.819746, -94.896571 37.81974, -94.89655 37.82696))"
"20","66741","2066741","B5","G6350","S","53755154","304585","+37.7191400","-094.6560069","N","POLYGON ((-94.667407 37.687822, -94.627506 37.688057, -94.618199 37.685882, -94.617966 37.682217, -94.617645 37.761243, -94.658482 37.761076, -94.658629 37.746862, -94.667928 37.746369, -94.667776 37.731723, -94.68617 37.731958, -94.685747 37.716979, -94.739763 37.717562, -94.739703 37.706059, -94.723434 37.701847, -94.717906 37.695682, -94.708052 37.692603, -94.702637 37.688709, -94.688709 37.686071, -94.680117 37.687735, -94.667407 37.687822))"
"20","67042","2067042","B5","G6350","S","663620500","31933160","+37.8572635","-096.7807180","N","POLYGON ((-96.998699 37.745334, -96.964902 37.745321, -96.960713 37.74005, -96.952997 37.737565, -96.953016 37.716034, -96.948575 37.715914, -96.948642 37.701095, -96.93869 37.704711, -96.920973 37.722958, -96.900805 37.722448, -96.89859 37.71893, -96.898615 37.708371, -96.862242 37.708497, -96.862238 37.693939, -96.844709 37.693994, -96.844576 37.723083, -96.862203 37.723004, -96.862111 37.737591, -96.844507 37.737479, -96.844381 37.745302, -96.825348 37.752007, -96.825266 37.737652, -96.807249 37.737526, -96.807293 37.751959, -96.788939 37.751847, -96.789129 37.766413, -96.770761 37.766449, -96.770664 37.751932, -96.734243 37.751903, -96.734174 37.76645, -96.715856 37.766503, -96.715876 37.751962, -96.69776 37.752004, -96.697774 37.737641, -96.674847 37.744683, -96.674885 37.752006, -96.661152 37.751962, -96.66145 37.781116, -96.679641 37.781164, -96.679763 37.795753, -96.661474 37.795741, -96.66158 37.81054, -96.624945 37.810399, -96.624978 37.816725, -96.62007 37.817865, -96.620595 37.841575, -96.620264 37.904947, -96.620735 37.955765, -96.693839 37.955846, -96.693888 37.970386, -96.722329 37.970195, -96.737164 37.955495, -96.745442 37.955456, -96.738583 37.966044, -96.741041 37.969859, -96.758615 37.969843, -96.758639 37.984516, -96.767408 37.984515, -96.822688 37.984093, -96.853678 37.984194, -96.869127 37.963374, -96.868598 37.923966, -96.880183 37.913194, -96.895654 37.897211, -96.932274 37.89755, -96.932287 37.905187, -96.950677 37.9052, -96.950666 37.908108, -96.958415 37.911904, -96.990029 37.912075, -96.995571 37.905123, -96.969027 37.905217, -96.968833 37.886248, -96.968808 37.883426, -96.950603 37.88309, -96.950484 37.852473, -96.956795 37.845617, -96.968872 37.839654, -96.978956 37.839655, -96.987266 37.830405, -96.987293 37.824906, -96.935553 37.82469, -96.93534 37.816057, -96.958379 37.810842, -96.982023 37.803932, -96.989211 37.797884, -96.989168 37.79152, -96.982287 37.789762, -96.979942 37.781232, -96.970819 37.781096, -96.971157 37.752363, -96.998592 37.752301, -96.998699 37.745334), (-96.679763 37.795753, -96.698252 37.795742, -96.698329 37.810485, -96.679884 37.810285, -96.679763 37.795753))"
"20","67002","2067002","B5","G6350","S","95560921","441519","+37.6992944","-097.1083539","N","POLYGON ((-97.080377 37.635997, -97.062581 37.63597, -97.062887 37.642408, -97.066671 37.645515, -97.080492 37.650606, -97.080232 37.679614, -97.06204 37.679695, -97.062027 37.709775, -97.052873 37.712057, -97.052838 37.723206, -97.057461 37.723183, -97.057465 37.73787, -97.053154 37.743262, -97.05475 37.752369, -97.061991 37.752429, -97.116903 37.752468, -97.116891 37.738006, -97.135243 37.737991, -97.137592 37.745312, -97.142808 37.746212, -97.152939 37.741872, -97.152941 37.723292, -97.152964 37.650313, -97.153048 37.635768, -97.080377 37.635997))"
"20","66845","2066845","B5","G6350","S","392640524","2861925","+38.2987312","-096.5083925","N","POLYGON ((-96.639858 38.21334, -96.634696 38.213209, -96.63093 38.226511, -96.629361 38.240244, -96.623065 38.245566, -96.608813 38.253277, -96.603522 38.252236, -96.597763 38.260873, -96.588031 38.265642, -96.572208 38.267876, -96.565359 38.271328, -96.54453 38.271154, -96.543227 38.263554, -96.545928 38.258768, -96.560602 38.240344, -96.567381 38.224002, -96.566286 38.214072, -96.560221 38.211835, -96.558583 38.201805, -96.531671 38.202411, -96.500285 38.202291, -96.497255 38.19757, -96.484527 38.186999, -96.473787 38.172381, -96.464484 38.1782, -96.44569 38.195776, -96.436763 38.207082, -96.433553 38.218438, -96.42383 38.226162, -96.410274 38.229179, -96.39832 38.236225, -96.394518 38.242461, -96.392957 38.252243, -96.389703 38.257682, -96.379917 38.267265, -96.371864 38.277245, -96.355336 38.292658, -96.355291 38.303379, -96.373807 38.303125, -96.37367 38.347007, -96.449395 38.335633, -96.445887 38.343834, -96.451598 38.356728, -96.450675 38.361907, -96.430716 38.362, -96.431994 38.369259, -96.426158 38.378512, -96.43109 38.392218, -96.447164 38.385387, -96.447753 38.405448, -96.478492 38.405682, -96.500282 38.389752, -96.502072 38.384202, -96.508515 38.384399, -96.534331 38.392673, -96.534595 38.381893, -96.539657 38.374495, -96.54767 38.380833, -96.546354 38.387274, -96.555756 38.395008, -96.570569 38.392958, -96.576363 38.396267, -96.582769 38.391985, -96.586806 38.395398, -96.592667 38.395097, -96.597982 38.38756, -96.598028 38.347954, -96.616763 38.348102, -96.616806 38.308458, -96.635421 38.304348, -96.653608 38.304415, -96.653616 38.300332, -96.651413 38.28992, -96.653869 38.276981, -96.653815 38.26162, -96.658411 38.259447, -96.658157 38.216794, -96.639667 38.216653, -96.639858 38.21334))"
